day,entry_tier,dir,entry_price,pnl,peak,held,exit_reason,timestamp
2025_07_30,CASCADE,short,23535.75,7.0,7.0,14,cascade_center,1753894320.0
2025_07_30,CASCADE,short,23735.25,4.0,4.0,13,cascade_center,1753919040.0
2025_07_31,CASCADE,short,23794.5,-5.5,0.0,24,cascade_no_conviction,1753933740.0
2025_07_31,CASCADE,short,23800.0,7.0,7.0,13,cascade_center,1753933920.0
2025_07_31,CASCADE,long,23795.0,3.0,3.0,21,cascade_center,1753958340.0
2025_07_31,CASCADE,long,23792.0,5.5,5.5,10,cascade_center,1753958520.0
2025_07_31,CASCADE,long,23770.5,-16.0,0.0,24,cascade_no_conviction,1753962000.0
2025_07_31,CASCADE,long,23763.75,1.5,1.5,38,cascade_center,1753962060.0
2025_07_31,CASCADE,long,23762.5,4.0,4.0,26,cascade_center,1753962120.0
2025_07_31,CASCADE,long,23597.25,-3.0,0.0,38,cascade_center,1753979820.0
2025_07_31,CASCADE,long,23588.25,15.0,15.0,26,cascade_center,1753979880.0
2025_07_31,CASCADE,long,23571.5,5.0,5.0,26,cascade_center,1753980360.0
2025_07_31,CASCADE,long,23567.25,13.5,13.5,14,cascade_center,1753980420.0
2025_08_01,CASCADE,short,23333.75,13.5,13.5,14,cascade_center,1754015220.0
2025_08_01,CASCADE,short,23314.5,17.0,17.0,13,cascade_center,1754020920.0
2025_08_04,CASCADE,short,22971.25,-5.5,0.0,24,cascade_no_conviction,1754284620.0
2025_08_04,CASCADE,short,22972.75,4.5,4.5,21,cascade_center,1754284680.0
2025_08_04,CASCADE,short,22974.0,7.0,7.0,11,cascade_center,1754284740.0
2025_08_04,CASCADE,short,22988.75,-1.5,0.0,26,cascade_center,1754285400.0
2025_08_04,CASCADE,short,22992.0,5.0,5.0,14,cascade_center,1754285460.0
2025_08_05,CASCADE,long,23337.25,12.0,12.0,26,cascade_center,1754355120.0
2025_08_05,CASCADE,long,23348.5,-12.0,0.0,24,cascade_no_conviction,1754356500.0
2025_08_05,CASCADE,long,23336.75,2.0,4.0,26,cascade_center,1754358960.0
2025_08_05,CASCADE,long,23334.75,-1.0,3.0,38,cascade_center,1754360100.0
2025_08_05,CASCADE,long,23337.0,11.0,11.0,6,cascade_center,1754361660.0
2025_08_05,CASCADE,long,23358.0,3.0,3.0,28,cascade_center,1754370540.0
2025_08_05,CASCADE,long,23362.5,1.5,1.5,23,cascade_center,1754373360.0
2025_08_05,CASCADE,long,23146.0,28.5,28.5,14,cascade_center,1754421900.0
2025_08_06,CASCADE,short,23165.5,4.0,4.0,11,cascade_center,1754455920.0
2025_08_06,CASCADE,short,23372.25,-2.0,0.0,26,cascade_center,1754498100.0
2025_08_06,CASCADE,short,23389.25,32.0,32.0,14,cascade_center,1754498160.0
2025_08_07,CASCADE,long,23488.5,2.0,2.0,47,cascade_center,1754534520.0
2025_08_07,CASCADE,long,23489.25,2.0,2.0,27,cascade_center,1754538720.0
2025_08_07,CASCADE,long,23487.75,5.0,5.0,16,cascade_center,1754538780.0
2025_08_07,CASCADE,long,23480.25,6.5,6.5,14,cascade_center,1754547120.0
2025_08_07,CASCADE,long,23473.0,19.0,19.0,24,cascade_center,1754547300.0
2025_08_07,CASCADE,long,23472.0,6.0,6.0,13,cascade_center,1754549940.0
2025_08_08,CASCADE,short,23715.25,10.0,10.0,26,cascade_center,1754676000.0
2025_08_08,CASCADE,short,23715.5,10.5,10.5,14,cascade_center,1754676060.0
2025_08_11,CASCADE,long,23763.0,4.5,4.5,14,cascade_center,1754878500.0
2025_08_11,CASCADE,long,23763.5,9.5,9.5,14,cascade_center,1754878800.0
2025_08_11,CASCADE,long,23755.5,21.0,26.0,71,cascade_center,1754881620.0
2025_08_11,CASCADE,long,23746.5,8.0,8.0,14,cascade_center,1754884860.0
2025_08_11,CASCADE,long,23669.5,34.0,34.0,26,cascade_center,1754899500.0
2025_08_11,CASCADE,long,23697.25,11.0,11.0,13,cascade_center,1754901720.0
2025_08_11,CASCADE,long,23696.0,5.5,5.5,23,cascade_center,1754901960.0
2025_08_11,CASCADE,long,23743.5,3.0,3.0,26,cascade_center,1754914380.0
2025_08_11,CASCADE,long,23734.0,16.5,16.5,14,cascade_center,1754914980.0
2025_08_11,CASCADE,long,23709.5,16.0,16.0,14,cascade_center,1754916780.0
2025_08_11,CASCADE,long,23618.25,8.5,8.5,20,cascade_center,1754952300.0
2025_08_11,CASCADE,long,23639.75,7.0,7.0,10,cascade_center,1754953500.0
2025_08_11,CASCADE,long,23634.5,-16.5,1.0,24,cascade_no_conviction,1754954700.0
2025_08_11,CASCADE,long,23626.25,15.5,15.5,23,cascade_center,1754954820.0
2025_08_12,CASCADE,short,23662.5,3.0,3.0,12,cascade_center,1754967960.0
2025_08_12,CASCADE,short,23627.5,-9.0,0.0,24,cascade_no_conviction,1754999580.0
2025_08_12,CASCADE,short,23629.75,-17.0,0.0,24,cascade_no_conviction,1754999640.0
2025_08_12,CASCADE,short,23925.0,5.0,5.0,26,cascade_center,1755022740.0
2025_08_12,CASCADE,short,23931.75,18.5,18.5,14,cascade_center,1755022800.0
2025_08_12,CASCADE,short,23938.0,1.0,1.0,26,cascade_center,1755031620.0
2025_08_12,CASCADE,short,23939.25,3.5,3.5,14,cascade_center,1755031680.0
2025_08_12,CASCADE,short,23946.75,-5.0,0.0,36,cascade_center,1755032100.0
2025_08_13,CASCADE,long,23944.5,1.5,2.0,23,cascade_center,1755054300.0
2025_08_13,CASCADE,long,23951.75,4.0,4.0,17,cascade_center,1755058860.0
2025_08_13,CASCADE,long,23950.5,6.5,6.5,10,cascade_center,1755058920.0
2025_08_13,CASCADE,long,23949.75,-3.0,0.0,26,cascade_center,1755064260.0
2025_08_13,CASCADE,long,23948.25,0.0,0.0,18,cascade_center,1755064320.0
2025_08_13,CASCADE,long,23938.0,8.5,8.5,13,cascade_center,1755065760.0
2025_08_13,CASCADE,long,23978.25,18.5,18.5,14,cascade_center,1755072000.0
2025_08_13,CASCADE,long,24002.5,-6.5,0.5,33,cascade_no_conviction,1755074340.0
2025_08_13,CASCADE,long,24000.25,3.5,3.5,22,cascade_center,1755080760.0
2025_08_13,CASCADE,long,23894.0,33.0,33.0,14,cascade_center,1755110220.0
2025_08_13,CASCADE,long,23935.0,-10.5,7.0,74,cascade_center,1755113160.0
2025_08_14,CASCADE,short,23928.75,-7.0,0.0,35,cascade_center,1755146040.0
2025_08_14,CASCADE,short,23925.25,4.5,4.5,18,cascade_center,1755161700.0
2025_08_14,CASCADE,short,23926.5,14.0,18.0,22,cascade_center,1755162120.0
2025_08_14,CASCADE,long,23874.0,13.0,13.0,14,cascade_center,1755208860.0
2025_08_14,CASCADE,long,23901.25,6.0,6.0,26,cascade_center,1755213240.0
2025_08_14,CASCADE,long,23893.25,3.5,3.5,32,cascade_center,1755215460.0
2025_08_15,CASCADE,long,23900.5,-13.5,0.0,68,cascade_center,1755218760.0
2025_08_15,CASCADE,long,23898.0,-8.5,5.0,57,cascade_center,1755218820.0
2025_08_15,CASCADE,short,23943.25,-2.5,0.0,30,cascade_center,1755232620.0
2025_08_15,CASCADE,short,23941.0,6.0,6.0,33,cascade_center,1755234180.0
2025_08_15,CASCADE,short,23940.75,5.5,5.5,23,cascade_center,1755234240.0
2025_08_15,CASCADE,short,23945.0,-3.0,0.5,36,cascade_center,1755238500.0
2025_08_15,CASCADE,long,23885.5,10.0,10.0,13,cascade_center,1755251520.0
2025_08_15,CASCADE,short,23920.75,4.5,4.5,14,cascade_center,1755257100.0
2025_08_15,CASCADE,long,23851.0,10.5,10.5,14,cascade_center,1755267660.0
2025_08_15,CASCADE,long,23839.0,53.0,53.0,14,cascade_center,1755267900.0
2025_08_15,CASCADE,long,23808.0,-7.5,0.0,24,cascade_no_conviction,1755271320.0
2025_08_15,CASCADE,long,23806.75,9.5,9.5,26,cascade_center,1755271380.0
2025_08_15,CASCADE,long,23804.25,14.5,14.5,14,cascade_center,1755271440.0
2025_08_17,CASCADE,short,23847.75,0.5,0.5,27,cascade_center,1755472140.0
2025_08_17,CASCADE,short,23849.75,4.5,4.5,22,cascade_center,1755472200.0
2025_08_18,CASCADE,long,23791.5,17.0,17.0,25,cascade_center,1755500880.0
2025_08_18,CASCADE,long,23765.5,-34.5,0.0,24,cascade_no_conviction,1755534840.0
2025_08_18,CASCADE,short,23795.75,-14.5,0.0,24,cascade_no_conviction,1755545700.0
2025_08_18,CASCADE,short,23799.25,10.0,10.0,26,cascade_center,1755545760.0
2025_08_18,CASCADE,short,23803.0,17.5,17.5,14,cascade_center,1755545820.0
2025_08_19,CASCADE,long,23751.0,-4.5,0.0,24,cascade_no_conviction,1755576000.0
2025_08_19,CASCADE,long,23748.75,1.0,1.0,24,cascade_center,1755576120.0
2025_08_19,CASCADE,short,23803.0,5.5,5.5,13,cascade_center,1755595320.0
2025_08_19,CASCADE,long,23429.75,18.0,19.5,38,cascade_center,1755630060.0
2025_08_19,CASCADE,long,23457.5,-5.0,6.5,50,cascade_center,1755632880.0
2025_08_19,CASCADE,long,23445.5,11.0,11.0,26,cascade_center,1755633180.0
2025_08_20,CASCADE,short,23362.25,-1.5,0.0,26,cascade_center,1755663420.0
2025_08_20,CASCADE,short,23364.5,3.0,3.0,14,cascade_center,1755663480.0
2025_08_20,CASCADE,short,23352.5,-3.0,0.0,23,cascade_center,1755667980.0
2025_08_20,CASCADE,short,23355.0,2.0,2.0,12,cascade_center,1755668040.0
2025_08_20,CASCADE,short,23429.25,13.5,13.5,14,cascade_center,1755674760.0
2025_08_20,CASCADE,short,23412.25,-3.0,0.0,24,cascade_no_conviction,1755686520.0
2025_08_20,CASCADE,short,23414.0,2.5,2.5,52,cascade_center,1755686580.0
2025_08_20,CASCADE,short,23408.5,-19.5,0.0,24,cascade_no_conviction,1755690600.0
2025_08_20,CASCADE,short,23413.5,0.5,0.5,26,cascade_center,1755690660.0
2025_08_20,CASCADE,short,23418.25,10.0,10.0,14,cascade_center,1755690720.0
2025_08_20,CASCADE,short,23329.0,8.0,8.0,36,cascade_center,1755731280.0
2025_08_21,CASCADE,short,23339.0,-8.0,0.0,24,cascade_no_conviction,1755749700.0
2025_08_21,CASCADE,short,23339.75,1.5,1.5,21,cascade_center,1755749760.0
2025_08_21,CASCADE,short,23343.0,8.0,8.0,12,cascade_center,1755749820.0
2025_08_21,CASCADE,short,23342.5,8.0,8.0,30,cascade_center,1755750840.0
2025_08_21,CASCADE,long,23317.5,-6.0,1.0,32,cascade_no_conviction,1755768780.0
2025_08_21,CASCADE,long,23316.75,-4.5,2.5,24,cascade_no_conviction,1755768840.0
2025_08_21,CASCADE,long,23314.5,5.0,5.0,23,cascade_center,1755768960.0
2025_08_21,CASCADE,long,23316.5,-2.5,6.0,63,cascade_center,1755769860.0
2025_08_21,CASCADE,long,23290.5,8.5,8.5,12,cascade_center,1755770520.0
2025_08_21,CASCADE,short,23217.25,-1.0,0.0,43,cascade_center,1755808800.0
2025_08_21,CASCADE,short,23219.75,4.0,4.0,34,cascade_center,1755808860.0
2025_08_22,CASCADE,short,23219.5,9.0,9.0,25,cascade_center,1755824400.0
2025_08_22,CASCADE,short,23221.0,12.0,12.0,13,cascade_center,1755824460.0
2025_08_22,CASCADE,short,23273.75,19.0,19.0,14,cascade_center,1755860460.0
2025_08_24,CASCADE,long,23568.75,5.5,5.5,11,cascade_center,1756076460.0
2025_08_24,CASCADE,long,23571.5,-4.5,2.5,56,cascade_center,1756079220.0
2025_08_25,CASCADE,long,23533.75,-14.0,0.5,24,cascade_no_conviction,1756090260.0
2025_08_25,CASCADE,long,23551.0,6.5,6.5,30,cascade_center,1756095960.0
2025_08_25,CASCADE,long,23554.0,5.5,5.5,10,cascade_center,1756097340.0
2025_08_25,CASCADE,long,23551.75,2.5,2.5,12,cascade_center,1756098000.0
2025_08_25,CASCADE,long,23509.75,16.5,16.5,14,cascade_center,1756105200.0
2025_08_25,CASCADE,long,23521.75,9.0,9.0,11,cascade_center,1756108320.0
2025_08_26,CASCADE,long,23445.75,-5.5,0.0,24,cascade_no_conviction,1756170780.0
2025_08_26,CASCADE,long,23445.5,-15.0,1.0,31,cascade_no_conviction,1756172040.0
2025_08_26,CASCADE,long,23438.0,1.5,1.5,48,cascade_center,1756172220.0
2025_08_26,CASCADE,long,23445.25,4.0,4.0,23,cascade_center,1756178940.0
2025_08_26,CASCADE,long,23449.75,4.0,4.0,10,cascade_center,1756180620.0
2025_08_26,CASCADE,short,23460.75,-0.5,0.5,36,cascade_center,1756210620.0
2025_08_26,CASCADE,short,23612.75,-2.5,0.0,48,cascade_center,1756245600.0
2025_08_26,CASCADE,short,23615.25,2.5,2.5,36,cascade_center,1756245660.0
2025_08_26,CASCADE,short,23614.25,3.0,3.0,18,cascade_center,1756250340.0
2025_08_26,CASCADE,short,23621.25,1.0,1.0,18,cascade_center,1756251300.0
2025_08_26,CASCADE,short,23616.25,0.5,0.5,25,cascade_center,1756252500.0
2025_08_26,CASCADE,short,23617.75,3.5,3.5,11,cascade_center,1756252620.0
2025_08_27,CASCADE,long,23606.0,4.5,4.5,18,cascade_center,1756267620.0
2025_08_27,CASCADE,long,23617.0,2.5,2.5,8,cascade_center,1756270200.0
2025_08_27,CASCADE,long,23589.5,1.5,1.5,37,cascade_center,1756281840.0
2025_08_27,CASCADE,long,23576.25,10.0,10.0,12,cascade_center,1756283100.0
2025_08_27,CASCADE,long,23574.5,3.5,3.5,13,cascade_center,1756283640.0
2025_08_27,CASCADE,long,23596.75,5.0,5.0,26,cascade_center,1756291020.0
2025_08_27,CASCADE,long,23607.5,-1.0,0.0,56,cascade_center,1756293780.0
2025_08_27,CASCADE,long,23606.25,1.5,1.5,44,cascade_center,1756293840.0
2025_08_28,CASCADE,long,23512.5,4.5,4.5,19,cascade_center,1756342200.0
2025_08_28,CASCADE,short,23625.25,6.5,6.5,26,cascade_center,1756373760.0
2025_08_28,CASCADE,short,23627.0,10.0,10.0,14,cascade_center,1756373820.0
2025_08_29,CASCADE,long,23739.75,9.0,9.0,38,cascade_center,1756425600.0
2025_08_29,CASCADE,long,23739.5,-9.5,0.0,24,cascade_no_conviction,1756429560.0
2025_08_29,CASCADE,long,23724.5,-7.0,1.0,33,cascade_no_conviction,1756434300.0
2025_08_29,CASCADE,long,23721.0,3.5,3.5,12,cascade_center,1756434480.0
2025_08_29,CASCADE,long,23732.0,-5.0,0.5,51,cascade_center,1756439100.0
2025_08_29,CASCADE,long,23724.25,-7.5,0.0,24,cascade_no_conviction,1756443060.0
2025_08_29,CASCADE,long,23721.5,-6.0,0.0,24,cascade_no_conviction,1756443180.0
2025_08_29,CASCADE,long,23720.5,-2.0,0.0,35,cascade_center,1756443240.0
2025_08_29,CASCADE,long,23718.5,2.0,2.0,25,cascade_center,1756443300.0
2025_08_29,CASCADE,long,23726.0,-1.0,1.5,39,cascade_center,1756449120.0
2025_08_29,CASCADE,long,23651.75,1.0,1.0,25,cascade_center,1756460460.0
2025_08_29,CASCADE,long,23649.25,6.0,6.0,13,cascade_center,1756460520.0
2025_08_29,CASCADE,long,23647.25,3.0,3.0,25,cascade_center,1756466700.0
2025_08_29,CASCADE,long,23644.0,9.5,9.5,14,cascade_center,1756466760.0
2025_08_29,CASCADE,long,23462.75,15.5,15.5,14,cascade_center,1756480680.0
2025_09_01,CASCADE,short,23491.0,0.5,0.5,42,cascade_center,1756718400.0
2025_09_02,CASCADE,long,23438.0,3.5,3.5,23,cascade_center,1756785060.0
2025_09_02,CASCADE,long,23434.5,4.5,4.5,11,cascade_center,1756785600.0
2025_09_02,CASCADE,short,23197.75,-30.0,20.0,24,cascade_no_conviction,1756838880.0
2025_09_02,CASCADE,short,23334.5,4.0,4.0,21,cascade_center,1756857180.0
2025_09_02,CASCADE,short,23334.75,4.5,4.5,12,cascade_center,1756857240.0
2025_09_03,CASCADE,short,23329.0,-1.0,0.0,33,cascade_center,1756861080.0
2025_09_03,CASCADE,short,23330.75,2.5,2.5,24,cascade_center,1756861140.0
2025_09_03,CASCADE,short,23330.5,4.0,4.0,24,cascade_center,1756863900.0
2025_09_03,CASCADE,long,23435.5,2.5,2.5,49,cascade_center,1756902180.0
2025_09_03,CASCADE,long,23433.5,6.5,6.5,37,cascade_center,1756902240.0
2025_09_03,CASCADE,long,23397.75,31.5,31.5,14,cascade_center,1756917600.0
2025_09_04,CASCADE,long,23461.75,5.5,5.5,25,cascade_center,1756966500.0
2025_09_04,CASCADE,long,23511.25,0.0,5.0,35,cascade_no_conviction,1756987980.0
2025_09_04,CASCADE,long,23506.25,-33.0,0.0,24,cascade_no_conviction,1756988220.0
2025_09_04,CASCADE,long,23498.5,-21.0,0.0,62,cascade_center,1756988280.0
2025_09_04,CASCADE,short,23714.25,4.0,4.0,31,cascade_center,1757028360.0
2025_09_04,CASCADE,short,23715.5,6.5,6.5,22,cascade_center,1757028420.0
2025_09_04,CASCADE,short,23712.5,8.5,8.5,40,cascade_center,1757029860.0
2025_09_05,CASCADE,short,23739.0,6.0,6.0,14,cascade_center,1757034960.0
2025_09_05,CASCADE,long,23784.25,-7.5,0.5,27,cascade_no_conviction,1757065020.0
2025_09_05,CASCADE,long,23782.5,-4.0,4.0,24,cascade_no_conviction,1757065080.0
2025_09_05,CASCADE,long,23780.5,1.5,1.5,22,cascade_center,1757065200.0
2025_09_05,CASCADE,long,23774.5,5.0,5.0,13,cascade_center,1757066760.0
2025_09_05,CASCADE,long,23791.5,11.0,11.0,21,cascade_center,1757071140.0
2025_09_05,CASCADE,long,23790.75,-8.5,0.0,24,cascade_no_conviction,1757071800.0
2025_09_05,CASCADE,long,23790.0,-1.5,0.0,36,cascade_center,1757071860.0
2025_09_05,CASCADE,long,23786.5,5.5,5.5,24,cascade_center,1757071920.0
2025_09_08,CASCADE,short,23768.75,5.5,5.5,14,cascade_center,1757293560.0
2025_09_08,CASCADE,short,23762.0,8.0,8.0,26,cascade_center,1757300880.0
2025_09_08,CASCADE,short,23754.75,0.5,3.0,40,cascade_center,1757303700.0
2025_09_08,CASCADE,long,23771.75,8.5,8.5,23,cascade_center,1757330220.0
2025_09_08,CASCADE,short,23876.0,3.0,3.0,26,cascade_center,1757344200.0
2025_09_08,CASCADE,long,23809.0,-3.5,0.0,24,cascade_no_conviction,1757355780.0
2025_09_08,CASCADE,long,23809.0,-7.5,0.0,24,cascade_no_conviction,1757355840.0
2025_09_08,CASCADE,long,23793.25,7.5,7.5,26,cascade_center,1757356800.0
2025_09_08,CASCADE,long,23789.25,15.5,15.5,14,cascade_center,1757356860.0
2025_09_08,CASCADE,long,23769.5,1.5,1.5,26,cascade_center,1757358720.0
2025_09_08,CASCADE,long,23767.75,5.0,5.0,14,cascade_center,1757358780.0
2025_09_08,CASCADE,long,23791.25,18.5,18.5,38,cascade_center,1757361000.0
2025_09_08,CASCADE,long,23793.25,14.5,14.5,26,cascade_center,1757361060.0
2025_09_09,CASCADE,long,23812.5,9.5,9.5,25,cascade_center,1757377020.0
2025_09_09,CASCADE,long,23812.75,9.0,9.0,13,cascade_center,1757377080.0
2025_09_09,CASCADE,long,23808.75,5.0,5.0,18,cascade_center,1757378400.0
2025_09_09,CASCADE,long,23793.75,4.0,4.0,24,cascade_center,1757381100.0
2025_09_09,CASCADE,short,23875.75,-14.5,0.0,24,cascade_no_conviction,1757403300.0
2025_09_09,CASCADE,short,23880.5,5.5,5.5,26,cascade_center,1757403360.0
2025_09_09,CASCADE,short,23883.0,10.5,10.5,14,cascade_center,1757403420.0
2025_09_09,CASCADE,long,23843.75,5.0,5.0,36,cascade_center,1757419200.0
2025_09_09,CASCADE,long,23840.5,11.5,11.5,24,cascade_center,1757419260.0
2025_09_09,CASCADE,long,23836.25,12.5,12.5,26,cascade_center,1757421060.0
2025_09_09,CASCADE,long,23768.25,16.5,16.5,14,cascade_center,1757432100.0
2025_09_09,CASCADE,short,23832.5,5.5,5.5,26,cascade_center,1757443260.0
2025_09_09,CASCADE,short,23903.5,18.0,18.0,26,cascade_center,1757455200.0
2025_09_09,CASCADE,short,23902.25,15.5,15.5,14,cascade_center,1757455260.0
2025_09_09,CASCADE,short,23902.75,2.0,3.0,46,cascade_center,1757457000.0
2025_09_09,CASCADE,short,23894.0,4.0,4.0,24,cascade_center,1757459340.0
2025_09_10,CASCADE,short,23924.0,9.5,9.5,14,cascade_center,1757478660.0
2025_09_10,CASCADE,long,23873.75,16.0,16.0,26,cascade_center,1757534340.0
2025_09_11,CASCADE,short,23920.75,10.0,10.0,14,cascade_center,1757574060.0
2025_09_11,CASCADE,short,23923.75,1.0,1.0,24,cascade_center,1757580180.0
2025_09_11,CASCADE,short,23952.0,19.5,19.5,14,cascade_center,1757593380.0
2025_09_11,CASCADE,short,24026.5,17.5,17.5,14,cascade_center,1757615100.0
2025_09_11,CASCADE,long,24009.25,-6.0,3.5,62,cascade_center,1757622960.0
2025_09_11,CASCADE,long,24005.5,1.5,1.5,22,cascade_center,1757623200.0
2025_09_11,CASCADE,long,24009.75,3.5,3.5,8,cascade_center,1757631780.0
2025_09_11,CASCADE,long,24016.25,7.0,7.0,31,cascade_center,1757633220.0
2025_09_12,CASCADE,long,24008.25,5.5,5.5,14,cascade_center,1757638320.0
2025_09_12,CASCADE,long,24006.0,-0.5,0.0,31,cascade_center,1757640300.0
2025_09_12,CASCADE,long,24002.5,-2.5,0.0,32,cascade_center,1757642700.0
2025_09_12,CASCADE,long,24000.0,2.5,2.5,22,cascade_center,1757642760.0
2025_09_12,CASCADE,long,23993.25,1.0,1.5,25,cascade_center,1757643420.0
2025_09_12,CASCADE,long,24001.5,2.5,2.5,8,cascade_center,1757646300.0
2025_09_12,CASCADE,long,24000.5,4.0,4.0,25,cascade_center,1757647560.0
2025_09_12,CASCADE,long,24014.25,3.5,3.5,21,cascade_center,1757650500.0
2025_09_12,CASCADE,long,24020.75,5.0,5.0,20,cascade_center,1757652300.0
2025_09_12,CASCADE,long,24018.75,3.0,3.0,11,cascade_center,1757653080.0
2025_09_12,CASCADE,long,24021.25,-11.0,0.0,24,cascade_no_conviction,1757658300.0
2025_09_12,CASCADE,long,24022.0,2.5,2.5,23,cascade_center,1757660820.0
2025_09_12,CASCADE,long,24020.5,5.5,5.5,13,cascade_center,1757660880.0
2025_09_12,CASCADE,long,24005.0,6.0,6.0,14,cascade_center,1757664120.0
2025_09_12,CASCADE,long,23998.75,4.5,4.5,18,cascade_center,1757668860.0
2025_09_12,CASCADE,long,23997.0,8.0,8.0,11,cascade_center,1757668920.0
2025_09_12,CASCADE,long,24012.25,-6.0,0.0,24,cascade_no_conviction,1757670960.0
2025_09_12,CASCADE,long,24009.25,2.0,3.0,37,cascade_center,1757671080.0
2025_09_12,CASCADE,short,24035.0,6.5,6.5,14,cascade_center,1757680980.0
2025_09_12,CASCADE,short,24047.5,4.0,4.0,14,cascade_center,1757683800.0
2025_09_12,CASCADE,short,24030.5,14.5,14.5,50,cascade_center,1757684640.0
2025_09_14,CASCADE,long,24106.5,-5.0,1.5,56,cascade_center,1757892660.0
2025_09_15,CASCADE,long,24101.0,8.5,8.5,22,cascade_center,1757894760.0
2025_09_15,CASCADE,long,24106.0,6.5,6.5,8,cascade_center,1757898060.0
2025_09_15,CASCADE,long,24111.25,8.0,8.0,22,cascade_center,1757901600.0
2025_09_15,CASCADE,long,24110.75,9.0,9.0,13,cascade_center,1757901660.0
2025_09_15,CASCADE,long,24128.25,3.0,3.0,5,cascade_center,1757911200.0
2025_09_15,CASCADE,long,24139.5,9.5,9.5,22,cascade_center,1757920560.0
2025_09_15,CASCADE,long,24090.25,7.0,7.0,18,cascade_center,1757929320.0
2025_09_16,CASCADE,long,24300.75,3.5,3.5,11,cascade_center,1757984160.0
2025_09_16,CASCADE,long,24313.25,2.0,2.0,17,cascade_center,1757987520.0
2025_09_16,CASCADE,long,24312.0,4.5,4.5,9,cascade_center,1757987580.0
2025_09_16,CASCADE,long,24343.0,4.5,4.5,16,cascade_center,1758000000.0
2025_09_16,CASCADE,long,24355.0,-4.0,0.0,27,cascade_center,1758003840.0
2025_09_16,CASCADE,long,24347.25,6.5,6.5,22,cascade_center,1758025500.0
2025_09_16,CASCADE,long,24285.0,19.5,19.5,14,cascade_center,1758031920.0
2025_09_16,CASCADE,long,24289.0,12.5,12.5,14,cascade_center,1758043800.0
2025_09_17,CASCADE,short,24310.25,8.5,8.5,8,cascade_center,1758067260.0
2025_09_17,CASCADE,short,24276.0,0.5,0.5,8,cascade_center,1758087720.0
2025_09_17,CASCADE,long,24180.0,-13.5,0.0,46,cascade_center,1758122700.0
2025_09_18,CASCADE,long,24417.0,17.5,17.5,12,cascade_center,1758200580.0
2025_09_18,CASCADE,long,24411.75,58.5,58.5,14,cascade_center,1758202200.0
2025_09_18,CASCADE,long,24536.25,19.5,19.5,26,cascade_center,1758209280.0
2025_09_18,CASCADE,long,24487.75,18.0,18.0,26,cascade_center,1758210720.0
2025_10_01,CASCADE,short,24809.75,8.5,8.5,14,cascade_center,1759282200.0
2025_10_01,CASCADE,short,24770.5,3.5,3.5,28,cascade_center,1759290540.0
2025_10_01,CASCADE,short,24774.0,10.5,10.5,18,cascade_center,1759290600.0
2025_10_01,CASCADE,short,25004.5,5.0,5.0,25,cascade_center,1759350000.0
2025_10_01,CASCADE,short,25013.5,4.5,4.5,24,cascade_center,1759350900.0
2025_10_01,CASCADE,short,25009.5,7.0,7.0,13,cascade_center,1759352100.0
2025_10_02,CASCADE,long,25077.75,-5.0,4.5,84,cascade_center,1759389540.0
2025_10_02,CASCADE,long,25054.5,9.5,9.5,26,cascade_center,1759421100.0
2025_10_02,CASCADE,long,25042.75,15.5,15.5,14,cascade_center,1759423260.0
2025_10_03,CASCADE,short,25147.5,6.0,6.0,23,cascade_center,1759453860.0
2025_10_03,CASCADE,short,25169.75,2.0,2.0,14,cascade_center,1759465560.0
2025_10_03,CASCADE,short,25179.75,11.0,11.0,24,cascade_center,1759471920.0
2025_10_03,CASCADE,short,25186.5,1.0,1.0,38,cascade_center,1759474320.0
2025_10_03,CASCADE,short,25187.5,3.0,3.0,30,cascade_center,1759474380.0
2025_10_03,CASCADE,long,25124.25,21.0,21.0,38,cascade_center,1759498860.0
2025_10_03,CASCADE,long,25099.25,17.0,17.0,26,cascade_center,1759502940.0
2025_10_03,CASCADE,long,24997.75,16.5,16.5,26,cascade_center,1759521000.0
2025_10_06,CASCADE,short,25071.75,7.5,7.5,24,cascade_center,1759709160.0
2025_10_06,CASCADE,short,25097.0,-11.0,0.0,55,cascade_center,1759732620.0
2025_10_06,CASCADE,short,25158.0,10.0,10.0,13,cascade_center,1759749180.0
2025_10_06,CASCADE,short,25149.25,-14.0,0.0,62,cascade_center,1759750020.0
2025_10_06,CASCADE,long,25138.25,40.5,40.5,26,cascade_center,1759759800.0
2025_10_06,CASCADE,short,25247.5,3.5,3.5,26,cascade_center,1759775460.0
2025_10_06,CASCADE,short,25250.5,9.5,9.5,14,cascade_center,1759775520.0
2025_10_06,CASCADE,long,25181.0,-4.0,0.0,24,cascade_no_conviction,1759783440.0
2025_10_06,CASCADE,long,25180.25,2.5,2.5,22,cascade_center,1759783500.0
2025_10_06,CASCADE,long,25179.0,5.0,5.0,13,cascade_center,1759783560.0
2025_10_07,CASCADE,long,25133.75,4.0,4.0,43,cascade_center,1759797180.0
2025_10_07,CASCADE,long,25131.0,9.5,9.5,34,cascade_center,1759797240.0
2025_10_07,CASCADE,long,25139.5,7.5,7.5,22,cascade_center,1759803720.0
2025_10_07,CASCADE,long,25150.5,2.5,2.5,9,cascade_center,1759806240.0
2025_10_07,CASCADE,long,25158.0,7.0,7.0,17,cascade_center,1759807560.0
2025_10_07,CASCADE,short,25245.0,-0.5,0.0,50,cascade_center,1759844100.0
