p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-51.35,-9.0625,30.125,55.0,77.525,LONG,LONG,34.75,0.62,64.0625,43.60156908540537
-62.099999999999994,-6.3125,34.375,67.5,86.30000000000001,LONG,LONG,34.25,0.74,73.8125,44.20103113363163
-38.3,0.9375,29.875,69.3125,91.92500000000001,LONG,LONG,14.0,0.76,68.375,44.77614133476463
-48.775,-0.6875,25.75,70.5,85.62500000000001,LONG,LONG,37.25,0.74,71.1875,44.853760542549836
-37.05,-7.4375,29.5,70.5,91.92500000000001,LONG,LONG,38.5,0.7,77.9375,43.94536236146898
-49.574999999999996,-15.375,22.125,59.4375,85.62500000000001,LONG,LONG,76.0,0.68,74.8125,44.03008424655715
-49.55,-22.9375,28.125,59.4375,85.62500000000001,LONG,LONG,67.0,0.7,82.375,44.233056581313214
-52.275,-4.0,27.625,64.4375,91.92500000000001,LONG,LONG,73.25,0.7,68.4375,44.39921445560868
-79.125,-29.6875,13.375,52.75,79.77500000000003,LONG,LONG,48.75,0.58,82.4375,43.806379198045654
-75.075,-28.6875,16.875,52.875,77.525,LONG,LONG,47.25,0.62,81.5625,44.05693633807216
-79.575,-24.0,31.0,52.375,78.47500000000001,LONG,LONG,43.25,0.62,76.375,44.23088640147726
-94.175,-36.125,27.375,57.75,85.62500000000001,LONG,LONG,45.25,0.64,93.875,44.296950279876185
-86.325,-2.6875,32.625,51.6875,78.025,LONG,LONG,48.25,0.72,54.375,43.96222335292487
-78.9,-12.625,26.5,51.6875,79.10000000000002,LONG,LONG,51.5,0.66,64.3125,43.80185081327721
-87.94999999999999,-46.375,17.625,50.1875,77.3,LONG,LONG,40.0,0.6,96.5625,43.586107233525496
-94.0,-35.9375,26.625,41.0,78.65000000000002,LONG,LONG,46.5,0.64,76.9375,43.64579336848652
-107.77499999999998,-57.375,28.125,51.5,75.95,LONG,LONG,19.5,0.6,108.875,43.35616013554572
-118.79999999999998,-45.75,30.75,51.6875,75.9,LONG,LONG,30.0,0.64,97.4375,43.06837129886782
-106.8,-50.375,30.375,51.6875,75.925,LONG,LONG,25.0,0.6,102.0625,42.40548201347442
-97.325,-25.1875,32.625,53.25,78.25000000000001,LONG,SHORT,-14.5,0.64,78.4375,42.27322867255112
-96.35,-29.8125,29.5,51.6875,77.525,LONG,SHORT,-39.5,0.66,81.5,42.50008285219162
-95.94999999999999,-37.375,29.625,50.6875,78.25000000000001,LONG,LONG,2.5,0.66,88.0625,43.20854377797086
-72.3,-36.25,23.875,52.0625,78.025,LONG,SHORT,-4.0,0.68,88.3125,44.61929846652266
-50.175,-21.75,29.875,50.1875,71.27500000000002,LONG,LONG,10.5,0.7,71.9375,44.9459273630317
-41.55,-16.5,17.75,47.9375,68.4,LONG,LONG,24.5,0.62,64.4375,45.07566068115106
-50.974999999999994,-32.9375,5.25,38.0,66.875,LONG,LONG,5.5,0.54,70.9375,44.97771742441142
-59.725,-36.875,4.875,35.0,56.150000000000006,LONG,LONG,43.0,0.56,71.875,45.1950051352891
-62.89999999999999,-30.3125,9.625,31.75,58.55000000000001,LONG,LONG,56.5,0.56,62.0625,45.765217565582326
-79.2,-37.75,-2.25,29.4375,56.150000000000006,SHORT,LONG,37.5,0.52,67.1875,45.81587110214055
-61.35,-38.75,2.0,36.0,67.00000000000001,LONG,LONG,161.75,0.52,74.75,45.8266200635739
-82.4,-30.3125,5.875,38.0625,68.85000000000001,LONG,LONG,159.75,0.54,68.375,45.5351581359198
-84.75,-37.1875,8.125,35.25,56.025000000000006,LONG,LONG,149.25,0.54,72.4375,46.279891823913914
-91.5,-46.5,11.375,37.9375,59.02500000000002,LONG,LONG,112.25,0.58,84.4375,46.180186753301335
-103.54999999999998,-38.5625,-4.625,33.3125,57.75,SHORT,LONG,94.5,0.52,71.875,46.1821118572253
-93.55,-44.125,6.5,37.125,60.275000000000006,LONG,LONG,125.0,0.54,81.25,46.1561423646234
-155.475,-48.4375,-9.875,35.4375,65.825,SHORT,LONG,117.75,0.56,83.875,46.50196029503549
-141.29999999999998,-43.5625,1.125,39.8125,66.60000000000002,LONG,LONG,141.75,0.52,83.375,46.40497399191275
-113.44999999999999,-51.6875,-8.0,35.0625,60.175000000000004,SHORT,LONG,143.25,0.56,86.75,46.24739581103436
-120.55,-56.125,-9.25,32.25,54.05,SHORT,LONG,159.25,0.6,88.375,44.821171114989454
-122.79999999999998,-69.875,-13.25,26.5625,66.60000000000002,SHORT,LONG,133.75,0.64,96.4375,44.22160189137559
-157.9,-76.5625,-25.25,30.375,76.97500000000001,SHORT,LONG,152.75,0.6799999999999999,106.9375,44.10966394109896
-134.5,-91.25,-16.25,36.25,56.70000000000003,SHORT,LONG,153.75,0.62,127.5,43.550346016538754
-147.325,-85.0625,-10.375,35.25,77.0,SHORT,LONG,144.25,0.6,120.3125,43.08871222700498
-157.9,-92.0625,-18.5,27.375,41.05000000000001,SHORT,LONG,141.25,0.6,119.4375,42.22725535524326
-165.7,-96.375,-25.5,22.6875,50.7,SHORT,LONG,172.5,0.64,119.0625,42.10189076892494
-161.75,-94.5,-28.375,30.875,41.92500000000001,SHORT,LONG,52.25,0.6,125.375,42.25471825531664
-161.75,-86.8125,-14.625,35.1875,68.45,SHORT,LONG,77.25,0.54,122.0,47.549781684092025
-157.9,-82.4375,-6.875,35.5625,61.00000000000001,SHORT,LONG,41.75,0.54,118.0,46.782424711524556
-141.525,-90.5,-5.375,35.1875,71.95000000000003,SHORT,LONG,59.25,0.56,125.6875,47.59389397996925
-139.725,-77.0,-5.625,36.4375,75.35000000000002,SHORT,SHORT,-30.0,0.54,113.4375,47.941463121597245
-129.375,-78.0625,-3.5,42.1875,92.92500000000001,SHORT,SHORT,-9.75,0.52,120.25,49.53749696308583
-129.325,-76.25,0.25,55.375,109.4,LONG,SHORT,-73.25,0.5,131.625,49.46825449523532
-100.1,-47.5625,16.75,74.4375,116.25000000000001,LONG,LONG,2.75,0.64,122.0,49.75746464737667
-62.025,-15.8125,36.625,92.625,121.85000000000002,LONG,SHORT,-60.25,0.7,108.4375,49.98814123556291
-58.64999999999999,-1.9375,40.625,71.0625,106.30000000000001,LONG,LONG,91.5,0.74,73.0,50.51689628407377
-24.549999999999997,3.125,43.0,72.4375,100.85000000000001,LONG,LONG,67.5,0.76,69.3125,50.89249001074445
-48.949999999999996,-7.5,37.0,67.875,121.55000000000001,LONG,LONG,2.5,0.7,75.375,51.320987034916385
-79.05,-6.5,37.75,76.75,107.87500000000003,LONG,LONG,29.0,0.7,83.25,51.60810257499244
-79.775,-34.75,29.75,63.125,110.125,LONG,LONG,22.25,0.68,97.875,51.50944527124124
-75.925,-23.5,30.0,65.8125,97.125,LONG,SHORT,-10.25,0.68,89.3125,51.756103291271046
-64.82499999999999,-21.5,21.625,51.8125,92.85000000000001,LONG,SHORT,-5.25,0.64,73.3125,51.86780795731592
-68.89999999999999,-38.8125,17.375,67.625,93.90000000000002,LONG,LONG,13.25,0.64,106.4375,51.77406125031656
-39.6,-16.125,20.5,36.3125,76.22500000000002,LONG,SHORT,-33.75,0.66,52.4375,48.615600206596866
-34.3,-15.375,28.625,45.25,74.275,LONG,LONG,179.75,0.68,60.625,48.501025934481824
-32.5,-14.875,25.625,40.6875,74.825,LONG,LONG,173.75,0.66,55.5625,47.933022994638826
-25.499999999999996,-10.875,30.375,57.0625,74.825,LONG,LONG,153.25,0.7,67.9375,47.633818228625415
-30.0,1.625,26.625,54.0625,74.825,LONG,LONG,167.25,0.76,52.4375,45.929899759447665
-32.375,-12.625,25.625,53.1875,79.15000000000002,LONG,LONG,170.25,0.68,65.8125,45.730756408472345
-30.0,-9.75,27.625,53.625,79.15000000000002,LONG,LONG,174.25,0.68,63.375,45.86303802760706
-33.625,-18.5,26.375,61.8125,91.8,LONG,LONG,186.75,0.68,80.3125,45.67046901873457
-37.9,-23.9375,26.375,61.5625,79.15000000000002,LONG,LONG,177.75,0.6,85.5,45.13415760955967
-40.224999999999994,-24.6875,8.875,46.6875,79.15000000000002,LONG,LONG,152.25,0.6,71.375,44.94906788882378
-37.9,-28.5,10.625,52.75,76.175,LONG,LONG,143.75,0.56,81.25,44.97231101607537
-32.25,-15.625,15.5,39.125,78.275,LONG,LONG,180.25,0.6,54.75,44.87274103651222
-39.64999999999999,-23.5625,3.625,30.5625,74.025,LONG,LONG,246.75,0.54,54.125,44.62938313796234
-32.8,-20.375,5.125,30.125,69.72500000000001,LONG,LONG,259.5,0.58,50.5,44.63725407618804
-49.125,-24.6875,3.125,31.625,69.72500000000001,LONG,LONG,240.25,0.52,56.3125,45.081451912103354
-39.4,-22.4375,3.125,28.0625,57.7,LONG,LONG,251.25,0.54,50.5,45.264854980878994
-43.55,-21.9375,-3.0,24.5625,38.575000000000024,SHORT,LONG,447.75,0.52,46.5,45.49072541423227
-59.025,-28.875,-6.25,28.0625,46.55000000000004,SHORT,LONG,29.5,0.52,56.9375,45.42681336106548
-153.54999999999995,-47.0,-0.875,33.4375,109.875,SHORT,SHORT,-24.75,0.5,80.4375,50.8741131370904
-100.14999999999998,-52.5625,8.375,45.875,125.375,LONG,SHORT,-1.0,0.52,98.4375,51.45569592924439
-106.44999999999999,-45.9375,9.5,63.5,124.575,LONG,LONG,15.25,0.52,109.4375,52.24076831753515
-113.2,-57.625,0.0,38.8125,71.75000000000003,SHORT,LONG,17.25,0.5,96.4375,52.562882616179934
-94.075,-63.8125,1.25,43.5625,126.85000000000004,LONG,LONG,37.25,0.5,107.375,53.473568795719586
-103.44999999999999,-65.1875,-13.75,41.3125,61.57500000000001,SHORT,LONG,25.25,0.52,106.5,53.79060117771308
-124.475,-57.0625,20.875,33.625,67.07500000000002,LONG,LONG,44.25,0.64,90.6875,54.315867133254976
-104.625,-72.5625,2.75,32.4375,80.17500000000001,LONG,SHORT,-2.0,0.52,105.0,54.17573384709763
-98.425,-43.0,3.25,55.25,73.275,LONG,LONG,23.0,0.54,98.25,54.02055999228523
-108.85,-37.1875,0.75,36.625,59.95000000000002,LONG,LONG,10.0,0.5,73.8125,54.191695483877545
-108.925,-35.5,11.5,48.1875,68.625,LONG,LONG,38.5,0.56,83.6875,54.1253320391452
-156.55,-78.375,0.75,36.625,70.60000000000001,LONG,LONG,66.5,0.5,115.0,53.60526572615776
-142.7,-57.25,-8.5,34.8125,70.10000000000002,SHORT,LONG,50.0,0.54,92.0625,53.13571903567435
-139.3,-47.4375,9.5,31.125,80.1,LONG,LONG,45.5,0.54,78.5625,52.822244903250684
-133.25,-60.0625,10.375,34.875,64.50000000000001,LONG,LONG,66.75,0.56,94.9375,52.809620234377526
-79.975,-49.8125,-4.375,33.5625,54.025000000000006,SHORT,LONG,77.0,0.5,83.375,52.41137152826792
-133.9,-73.0,-25.375,22.875,52.62500000000001,SHORT,LONG,77.25,0.5800000000000001,95.875,49.10356484257085
-142.7,-82.875,-24.0,30.3125,49.60000000000002,SHORT,LONG,62.25,0.54,113.1875,48.236985820493466
-131.65,-75.875,-22.625,38.625,48.25,SHORT,LONG,49.25,0.54,114.5,47.49911627560079
-89.05,-42.3125,8.25,38.75,48.650000000000006,LONG,LONG,37.0,0.52,81.0625,46.98564165528658
-88.27499999999999,-37.4375,15.875,41.875,49.550000000000004,LONG,LONG,31.5,0.54,79.3125,45.81473526297967
-83.875,-40.4375,8.625,39.875,53.10000000000001,LONG,LONG,47.0,0.5,80.3125,46.53707698277022
-67.25,-35.75,10.875,39.875,53.10000000000001,LONG,LONG,47.0,0.52,75.625,46.29885031554897
-66.775,-38.375,13.25,39.875,52.425000000000004,LONG,LONG,54.5,0.56,78.25,46.249456570990006
-70.69999999999999,-38.6875,4.75,40.25,60.875,LONG,LONG,40.25,0.54,78.9375,45.864890091910645
-56.699999999999996,-18.25,17.75,41.5625,62.125,LONG,LONG,44.75,0.6,59.8125,45.53166597076071
-51.574999999999996,-13.4375,24.5,43.8125,56.47500000000001,LONG,LONG,53.75,0.64,57.25,45.68672491968915
-70.125,-29.25,27.5,45.25,63.400000000000006,LONG,LONG,36.0,0.66,74.5,45.47235368753144
-87.675,-31.5,26.0,48.25,56.875000000000014,LONG,LONG,23.0,0.64,79.75,45.36763961218296
-88.975,-38.5,9.125,38.75,49.900000000000006,LONG,LONG,42.0,0.54,77.25,45.39594419324405
-97.02499999999999,-37.25,15.75,42.0,54.2,LONG,LONG,43.0,0.56,79.25,45.19578928564118
-136.225,-46.875,19.0,42.0,51.35,LONG,LONG,31.75,0.58,88.875,45.11035323459044
-135.45,-49.3125,17.0,42.25,60.95,LONG,LONG,19.75,0.58,91.5625,45.02859060658322
-135.45,-40.0,19.875,45.6875,60.075,LONG,LONG,36.5,0.6,85.6875,44.889383136319765
-135.45,-63.6875,23.5,42.4375,57.75,LONG,LONG,53.5,0.6,106.125,45.08933079203819
-98.875,-47.6875,25.0,47.875,62.125,LONG,LONG,25.0,0.62,95.5625,44.89908885361736
-86.575,-36.8125,29.375,47.4375,62.125,LONG,LONG,5.5,0.6,84.25,44.60191357107078
-112.22499999999998,-47.875,24.375,44.375,60.875,LONG,LONG,20.5,0.56,92.25,43.6003635221244
-114.85,-48.5,25.125,44.375,52.425000000000004,LONG,LONG,36.0,0.62,92.875,43.09960524925211
-137.2,-34.75,27.5,44.375,49.900000000000006,LONG,LONG,39.0,0.64,79.125,42.664048542646334
-145.35,-38.375,27.25,41.8125,48.25,LONG,LONG,67.0,0.64,80.1875,42.7507423740465
-136.79999999999998,-40.0,25.625,42.1875,48.400000000000006,LONG,LONG,56.0,0.66,82.1875,42.930156720649144
-134.1,-41.0,28.0,42.4375,56.25000000000001,LONG,LONG,37.5,0.68,83.4375,42.9719131292603
-94.27499999999998,-38.875,26.0,42.4375,58.025000000000006,LONG,LONG,42.0,0.68,81.3125,43.167374556945646
-114.85,-47.75,29.125,42.4375,55.925000000000004,LONG,LONG,59.5,0.64,90.1875,42.99900125417853
-131.8,-70.25,23.5,39.875,57.75,LONG,LONG,6.5,0.6,110.125,42.90626778039632
-135.45,-48.125,24.375,41.0,60.275000000000006,LONG,SHORT,-23.0,0.6,89.125,43.0413953827689
-97.02499999999999,-62.1875,20.5,40.25,57.75,LONG,SHORT,-3.25,0.56,102.4375,43.36510040587168
-107.375,-50.3125,14.0,40.25,57.75,LONG,SHORT,-15.75,0.56,90.5625,43.381968876121555
-114.85,-46.25,20.5,41.875,60.25,LONG,SHORT,-4.75,0.6,88.125,43.739240993888096
-130.45,-48.8125,12.0,42.1875,57.75,LONG,LONG,11.5,0.54,91.0,43.59700589510717
-130.45,-77.5625,8.875,39.875,57.75,LONG,LONG,25.0,0.52,117.4375,43.633460131381725
-109.225,-77.5625,8.875,37.9375,57.75,LONG,LONG,26.0,0.52,115.5,43.881170674796195
-134.5,-87.25,-4.75,41.5625,55.7,SHORT,LONG,63.5,0.52,128.8125,43.95598156175739
-134.1,-90.4375,-29.25,39.3125,55.5,SHORT,LONG,67.0,0.5800000000000001,129.75,44.12786389670035
-157.9,-95.1875,-24.75,38.1875,55.55,SHORT,LONG,26.0,0.54,133.375,44.036109340826506
-157.9,-96.375,-26.5,34.5,54.150000000000006,SHORT,LONG,34.0,0.56,130.875,44.21446723653699
-157.9,-97.3125,-25.75,36.375,51.675000000000004,SHORT,LONG,48.5,0.5800000000000001,133.6875,43.7750507007197
-157.9,-94.1875,-35.125,26.4375,52.60000000000001,SHORT,LONG,52.5,0.62,120.625,43.61461340883588
-157.9,-106.5625,-70.0,26.4375,43.475000000000016,SHORT,LONG,47.0,0.6599999999999999,133.0,43.39826098590474
-157.9,-104.0,-58.375,21.0,52.60000000000001,SHORT,LONG,83.0,0.64,125.0,43.4500992658012
-160.15,-97.3125,-35.625,24.5625,55.925000000000004,SHORT,LONG,59.75,0.6599999999999999,121.875,43.383726836923216
-165.7,-97.3125,-58.375,21.0,52.60000000000001,SHORT,LONG,54.5,0.6799999999999999,118.3125,44.97389136255003
-161.75,-97.3125,-58.375,12.875,52.60000000000001,SHORT,LONG,35.5,0.7,110.1875,44.886675823343076
-181.45,-111.4375,-66.375,-13.0,41.45000000000002,SHORT,LONG,49.25,0.76,98.4375,45.43331434575053
-193.62499999999997,-133.75,-75.875,-7.125,40.475,SHORT,LONG,11.25,0.76,126.625,45.80084210707255
-185.85,-133.75,-73.875,-10.5,56.725000000000016,SHORT,LONG,86.75,0.78,123.25,46.25535894805842
-181.45,-133.75,-62.5,-14.875,57.75,SHORT,LONG,34.0,0.8,118.875,46.70741177101806
-181.45,-134.375,-78.625,2.6875,50.675000000000004,SHORT,LONG,37.75,0.74,137.0625,47.042484700601435
-191.34999999999997,-133.75,-55.625,5.625,61.22500000000001,SHORT,LONG,19.25,0.74,139.375,47.13976298496232
-165.7,-134.375,-48.625,20.625,63.475,SHORT,LONG,84.25,0.7,155.0,47.33062202414577
-166.15,-104.875,-44.625,36.625,75.67500000000003,SHORT,LONG,58.25,0.6,141.5,47.2991273127503
-181.45,-106.5625,-24.375,43.625,115.525,SHORT,LONG,83.5,0.6,150.1875,47.10037712464789
-161.75,-89.5625,-14.125,47.4375,115.525,SHORT,LONG,82.75,0.56,137.0,47.01535441999607
-157.9,-94.6875,-3.5,41.75,109.45000000000002,SHORT,LONG,77.0,0.5,136.4375,46.83213057576257
-131.8,-90.4375,6.75,51.1875,109.42500000000001,LONG,LONG,86.5,0.58,141.625,46.786674564993554
-113.05,-65.1875,12.5,61.875,117.05000000000001,LONG,LONG,108.25,0.62,127.0625,46.506455005437054
-113.05,-66.5,19.25,56.875,93.90000000000002,LONG,LONG,85.0,0.64,123.375,46.24481781884781
-134.1,-75.875,7.375,55.125,115.525,LONG,LONG,80.0,0.58,131.0,44.823899508123084
-113.05,-43.9375,8.25,65.875,109.42500000000001,LONG,LONG,75.5,0.58,109.8125,44.89694443668953
-134.5,-61.4375,2.25,45.25,99.97500000000001,LONG,LONG,78.25,0.52,106.6875,44.71086411220689
-157.9,-88.3125,-9.75,27.9375,91.8,SHORT,LONG,68.25,0.56,116.25,44.33701036568943
-132.75,-49.6875,-9.375,38.5625,76.22500000000002,SHORT,LONG,56.25,0.54,88.25,43.97298790604905
-107.625,-78.0,-13.875,36.4375,74.275,SHORT,LONG,73.75,0.6,114.4375,43.957374262768
-106.25,-68.1875,-12.875,35.75,74.275,SHORT,LONG,89.25,0.54,103.9375,43.80430357994318
-131.8,-75.0,-16.5,27.375,74.025,SHORT,LONG,80.75,0.56,102.375,44.345671055293195
-141.525,-73.8125,-6.125,22.75,51.85000000000001,SHORT,LONG,56.75,0.52,96.5625,44.39061836033382
-134.825,-64.25,-9.375,27.625,69.60000000000001,SHORT,LONG,35.0,0.54,91.875,44.78851491721625
-135.45,-84.625,-25.125,25.5625,57.400000000000006,SHORT,SHORT,-11.75,0.54,110.1875,45.2942374004242
-144.625,-93.0625,-30.75,38.9375,63.925000000000004,SHORT,SHORT,-24.25,0.56,132.0,45.88614952387902
-145.35,-58.1875,-16.25,26.8125,57.275,SHORT,SHORT,-27.25,0.6,85.0,46.530573545613144
-130.45,-67.4375,-4.0,26.6875,60.525000000000006,SHORT,LONG,0.75,0.54,94.125,47.31576078445439
-124.825,-51.4375,12.5,44.4375,66.37500000000001,LONG,SHORT,-8.25,0.56,95.875,48.530585528087265
-95.425,-46.4375,12.375,42.375,66.37500000000001,LONG,SHORT,-7.25,0.6,88.8125,48.793855717272926
-95.425,-45.8125,14.5,34.75,60.47500000000001,LONG,SHORT,-11.75,0.6,80.5625,49.006518304430564
-91.85,-27.6875,10.25,29.5,60.800000000000004,LONG,SHORT,-27.25,0.54,57.1875,49.04479739878083
-95.95,-37.6875,4.25,33.9375,60.925000000000004,LONG,SHORT,-47.25,0.54,71.625,49.01474523384715
-96.175,-75.5,-16.625,19.875,59.57500000000001,SHORT,SHORT,-40.0,0.62,95.375,48.883322249492515
-104.65,-85.0625,-25.75,20.875,48.400000000000006,SHORT,SHORT,-33.0,0.6599999999999999,105.9375,49.000267063464506
-111.625,-90.4375,-33.25,14.75,39.850000000000016,SHORT,SHORT,-25.5,0.6599999999999999,105.1875,49.09322924526506
-133.9,-90.4375,-24.625,21.6875,48.650000000000006,SHORT,SHORT,-16.75,0.64,112.125,49.185687463557414
-149.85,-88.375,-12.75,37.8125,50.0,SHORT,SHORT,-16.5,0.56,126.1875,48.41716802487531
-113.05,-82.25,-0.125,38.25,50.0,SHORT,SHORT,-6.0,0.5,120.5,48.25754144313736
-106.5,-82.25,-21.125,37.1875,48.650000000000006,SHORT,LONG,2.0,0.62,119.4375,48.17585171333471
-99.3,-83.1875,-24.0,23.75,46.225,SHORT,SHORT,-2.0,0.6,106.9375,47.83350570647804
-99.3,-86.125,-25.75,23.75,46.225,SHORT,SHORT,-10.0,0.6799999999999999,109.875,48.83041692642826
-107.175,-87.0625,-27.75,32.5,49.42500000000002,SHORT,SHORT,-3.5,0.64,119.5625,48.98446119841847
-114.85,-87.25,-20.375,39.1875,63.025000000000006,SHORT,SHORT,-17.0,0.6,126.4375,48.345926896585325
-114.85,-87.0625,-21.125,41.0,62.075,SHORT,SHORT,-19.5,0.54,128.0625,46.817090325166035
-135.25,-87.0625,-22.25,38.75,57.75,SHORT,SHORT,-7.5,0.5800000000000001,125.8125,46.55601488476909
-114.85,-86.125,-24.375,30.625,63.025000000000006,SHORT,SHORT,-18.5,0.64,116.75,46.41730754579567
-131.8,-84.6875,-22.75,32.625,47.65000000000001,SHORT,SHORT,-4.5,0.6599999999999999,117.3125,46.46301209954297
-98.875,-82.0625,-24.875,25.125,57.75,SHORT,SHORT,-21.5,0.7,107.1875,46.72791260882082
-134.1,-86.125,-24.125,13.0625,49.42500000000002,SHORT,SHORT,-22.5,0.7,99.1875,46.67540759946455
-134.5,-82.125,-19.75,15.0625,60.025,SHORT,SHORT,-33.0,0.7,97.1875,46.49560160198771
-114.85,-83.6875,-23.125,1.1875,48.35,SHORT,SHORT,-29.0,0.74,84.875,46.299390844116076
-131.8,-82.0625,-18.0,8.1875,41.050000000000004,SHORT,SHORT,-9.5,0.7,90.25,46.00402354037844
-134.5,-76.8125,-16.0,14.9375,41.35,SHORT,LONG,3.0,0.6799999999999999,91.75,46.482555120713634
-134.1,-63.1875,-15.25,28.5,52.650000000000006,SHORT,LONG,14.0,0.62,91.6875,46.36166896065228
-157.9,-85.375,-18.0,22.375,60.95,SHORT,LONG,31.5,0.6599999999999999,107.75,45.93365599155056
-157.9,-84.0,-21.0,23.8125,60.550000000000004,SHORT,LONG,22.5,0.6599999999999999,107.8125,46.33370740848123
-134.1,-83.1875,-21.25,15.0,49.800000000000004,SHORT,LONG,28.0,0.6799999999999999,98.1875,44.92107314429446
-106.29999999999998,-83.25,-27.0,9.375,50.025000000000006,SHORT,LONG,6.5,0.72,92.625,44.320376110587944
-122.95,-77.9375,-22.5,23.625,52.85000000000001,SHORT,LONG,7.5,0.64,101.5625,45.2119238770265
-117.05,-84.625,-24.75,25.875,40.275,SHORT,SHORT,-0.5,0.6799999999999999,110.5,45.502780274460996
-110.3,-74.8125,-22.5,35.0625,48.375,SHORT,SHORT,-7.0,0.62,109.875,45.5481035375542
-104.45,-55.5,-23.25,30.4375,44.050000000000004,SHORT,LONG,17.5,0.62,85.9375,46.45167400945006
-117.05,-63.4375,-13.5,28.5625,41.5,SHORT,LONG,13.0,0.52,92.0,46.10459260238907
-103.725,-63.4375,-18.5,25.5,56.175000000000004,SHORT,SHORT,-1.0,0.56,88.9375,46.11276539090181
-86.475,-55.5,-12.25,31.9375,56.475000000000016,SHORT,LONG,10.0,0.56,87.4375,46.273759485584044
-103.725,-69.1875,-25.25,26.8125,60.45,SHORT,LONG,31.5,0.56,96.0,46.24319137076454
-103.725,-69.1875,-26.5,18.125,55.525,SHORT,LONG,59.0,0.6799999999999999,87.3125,46.20380497500866
-105.85,-76.0,-22.375,19.25,56.20000000000001,SHORT,LONG,70.0,0.6799999999999999,95.25,46.21542763235802
-108.27499999999999,-86.625,-18.0,13.6875,52.650000000000006,SHORT,LONG,69.75,0.64,100.3125,45.78010409054624
-122.95,-93.25,-19.5,36.5625,62.575,SHORT,LONG,51.5,0.6599999999999999,129.8125,45.94056842740276
-122.95,-94.1875,-26.5,7.125,46.900000000000006,SHORT,LONG,84.0,0.72,101.3125,46.311572129630214
-134.1,-86.625,-19.5,23.125,49.525,SHORT,LONG,87.0,0.64,109.75,45.97512675325588
-137.2,-80.0625,-17.375,22.875,47.12500000000001,SHORT,LONG,121.0,0.6,102.9375,46.440709930164815
-118.62499999999999,-46.0,-12.625,27.75,42.97500000000001,SHORT,LONG,111.0,0.5800000000000001,73.75,46.37748336531942
-110.4,-40.5,-12.25,21.8125,51.52500000000001,SHORT,LONG,119.25,0.62,62.3125,45.60127037745789
-96.3,-40.3125,-14.875,31.125,56.27500000000001,SHORT,LONG,94.75,0.62,71.4375,45.430840016838964
-103.725,-46.4375,-8.75,25.75,59.70000000000002,SHORT,LONG,108.25,0.5800000000000001,72.1875,45.74932916000975
-96.3,-55.1875,-8.75,34.25,65.575,SHORT,LONG,117.0,0.54,89.4375,44.76014207773297
-87.825,-46.6875,-13.875,46.5625,69.60000000000002,SHORT,LONG,98.0,0.5800000000000001,93.25,44.879750533222044
-69.6,-28.625,2.875,53.3125,79.675,LONG,LONG,94.5,0.5,81.9375,44.83483228578897
-95.45,-32.9375,-6.25,50.875,71.42500000000001,SHORT,LONG,81.5,0.54,83.8125,44.74115347933648
-72.52499999999999,-27.875,-6.25,47.875,56.42500000000001,SHORT,LONG,99.75,0.54,75.75,44.827969054255625
-39.69999999999999,-25.5,6.375,52.1875,64.95,LONG,LONG,77.25,0.52,77.6875,44.78419263392561
-32.099999999999994,-24.125,11.875,52.5625,63.5,LONG,LONG,60.0,0.56,76.6875,44.74215183020964
-31.874999999999996,-25.1875,6.375,45.0,59.675000000000004,LONG,LONG,133.75,0.52,70.1875,44.935293935100226
-31.474999999999998,-16.75,7.125,47.875,57.175000000000004,LONG,LONG,127.75,0.54,64.625,44.89393206512026
-42.625,-27.875,-1.75,40.625,54.47500000000001,SHORT,LONG,39.25,0.52,68.5,44.62234319468433
-36.375,-24.125,6.625,41.0,58.75,LONG,LONG,49.25,0.52,65.125,45.999786856047166
-40.5,-26.4375,7.125,42.0,63.625,LONG,LONG,1.75,0.54,68.4375,45.89668092611156
-39.325,-25.5,7.875,30.1875,48.375,LONG,LONG,34.25,0.58,55.6875,48.167349155968935
-37.275,-19.5625,7.75,40.25,52.025,LONG,LONG,25.0,0.58,59.8125,48.35292171272227
-43.925,-21.75,7.125,38.875,51.35,LONG,LONG,101.0,0.58,60.625,48.4435605637928
-59.574999999999996,-28.625,7.875,37.9375,51.35,LONG,LONG,148.25,0.54,66.5625,48.459535133935745
-74.25,-28.625,7.125,36.0,48.650000000000006,LONG,LONG,133.0,0.54,64.625,48.90622866528889
