p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-109.525,-25.6875,8.25,31.75,74.10000000000001,LONG,LONG,305.5,0.56,57.4375,22.431518098037856
-320.175,-26.875,0.25,26.125,68.72500000000001,LONG,LONG,272.0,0.5,53.0,21.72862704670768
-198.44999999999996,-43.3125,3.625,42.75,83.82500000000002,LONG,LONG,282.25,0.54,86.0625,21.64374948583457
-154.54999999999998,-53.5625,7.0,30.9375,71.025,LONG,LONG,286.25,0.54,84.5,21.382001939938938
-289.05,-105.6875,1.5,34.625,75.95,LONG,LONG,270.75,0.5,140.3125,20.93352095758457
-152.54999999999995,-32.9375,8.25,64.9375,103.075,LONG,LONG,289.75,0.58,97.875,21.259634137905522
-107.975,-14.0625,17.5,64.6875,98.47500000000001,LONG,LONG,296.0,0.64,78.75,21.346074238410196
-51.54999999999998,-16.3125,18.625,61.5625,103.075,LONG,LONG,291.5,0.68,77.875,22.23178429247379
-98.075,-23.0,12.375,61.5625,91.025,LONG,LONG,75.75,0.66,84.5625,22.682786206161815
-58.599999999999994,-24.25,10.375,62.6875,108.30000000000001,LONG,LONG,127.75,0.58,86.9375,27.076561219579336
-117.47499999999998,-51.0625,1.625,38.75,77.60000000000001,LONG,LONG,52.25,0.52,89.8125,27.27313065089735
-124.45,-72.3125,-32.25,65.8125,138.125,SHORT,LONG,14.75,0.62,138.125,26.64782463183352
-113.52499999999999,-65.5625,7.875,55.125,100.05000000000001,LONG,LONG,178.75,0.58,120.6875,25.87322533083245
-88.6,-18.4375,19.0,74.4375,116.37500000000001,LONG,LONG,32.25,0.58,92.875,25.895328056248943
-99.275,-32.625,23.625,68.5625,95.525,LONG,LONG,194.0,0.62,101.1875,25.73903796833989
-97.775,-34.75,9.375,66.1875,96.075,LONG,SHORT,-50.0,0.6,100.9375,25.97905577429337
-86.875,-4.375,34.5,74.4375,98.65000000000002,LONG,SHORT,-165.0,0.7,78.8125,26.219678335996523
-51.29999999999998,0.3125,19.625,64.875,95.75,LONG,SHORT,-134.5,0.74,64.5625,25.40493563825862
-31.15,0.0,17.5,63.3125,100.22500000000002,LONG,SHORT,-156.5,0.74,63.3125,24.56293128692476
-58.45,-12.4375,13.375,56.9375,100.22500000000002,LONG,SHORT,-109.5,0.7,69.375,24.333863892496087
-78.075,-19.8125,12.75,53.8125,100.10000000000002,LONG,SHORT,-190.0,0.62,73.625,24.057941619238118
-35.05,-11.3125,18.5,74.125,101.45000000000002,LONG,SHORT,-186.25,0.62,85.4375,23.709260950635656
-42.075,-24.6875,7.375,68.5625,92.60000000000001,LONG,LONG,119.75,0.56,93.25,23.614895158803858
-38.125,-24.4375,11.5,73.0,126.65,LONG,LONG,135.75,0.56,97.4375,24.521135155930146
-79.79999999999998,-37.9375,-5.5,73.875,168.775,SHORT,SHORT,-87.25,0.54,111.8125,25.96671601961049
-93.55,-34.125,-2.5,50.125,164.67500000000004,SHORT,SHORT,-115.75,0.52,84.25,25.885827080461485
-105.0,-31.875,8.125,48.8125,201.45000000000005,LONG,SHORT,-102.25,0.52,80.6875,26.325018100676317
-70.125,-36.0625,9.625,61.25,185.60000000000005,LONG,SHORT,-130.25,0.54,97.3125,25.706863221246195
-78.625,-34.625,5.0,58.5,165.82500000000005,LONG,SHORT,-175.25,0.54,93.125,24.170139587912345
-119.875,-40.625,5.0,74.125,214.0750000000001,LONG,SHORT,-141.0,0.56,114.75,23.78249638456243
-92.0,-37.9375,-0.875,66.125,132.77500000000006,SHORT,SHORT,-55.0,0.52,104.0625,23.487690040924353
-84.32499999999997,-41.375,-22.75,19.125,103.05,SHORT,SHORT,-21.5,0.6599999999999999,60.5,24.291192740545377
-53.849999999999994,-31.4375,-5.5,28.6875,87.07500000000002,SHORT,LONG,53.5,0.52,60.125,24.5286223541632
-80.125,-27.5625,1.0,38.1875,101.82500000000002,LONG,LONG,119.5,0.52,65.75,24.58817049086828
-76.2,-23.6875,9.625,51.125,122.45,LONG,SHORT,-38.0,0.56,74.8125,24.21767533473805
-78.57499999999999,-24.1875,2.75,40.8125,100.575,LONG,SHORT,-75.5,0.52,65.0,24.40717961690401
-118.75,-38.5,3.75,40.3125,89.32500000000002,LONG,SHORT,-119.5,0.54,78.8125,24.71950127790718
-163.675,-49.875,22.625,51.25,107.15000000000003,LONG,SHORT,-29.75,0.64,101.125,24.47631563539101
-188.075,-103.0,-2.75,45.0,69.65000000000005,SHORT,LONG,56.5,0.5,148.0,24.697576459023917
-159.575,-51.75,9.625,62.9375,104.62500000000001,LONG,LONG,41.0,0.56,114.6875,25.395993391199013
-128.77499999999998,-61.5625,-1.375,32.4375,66.67500000000001,SHORT,LONG,86.75,0.52,94.0,25.017218728377728
-139.575,-93.0625,-18.0,9.6875,48.60000000000001,SHORT,LONG,58.5,0.64,102.75,25.62418834791666
-136.35,-59.75,2.375,56.8125,81.775,LONG,LONG,36.0,0.52,116.5625,25.119664974116823
-156.4,-63.5625,-17.0,26.5,58.925000000000004,SHORT,LONG,74.0,0.64,90.0625,26.30444109584779
-156.67499999999998,-67.5,-6.875,20.9375,54.30000000000001,SHORT,LONG,67.0,0.56,88.4375,26.31762981893605
-137.625,-39.375,-5.25,41.5,74.32500000000002,SHORT,LONG,19.0,0.52,80.875,25.311604909614385
-86.69999999999999,-48.125,-10.0,25.875,40.6,SHORT,LONG,66.5,0.5800000000000001,74.0,24.99448269394942
-154.575,-97.125,-17.25,34.0625,62.35000000000002,SHORT,LONG,60.0,0.6,131.1875,22.350740063875335
-110.92499999999998,-80.75,-3.25,29.0,52.125000000000036,SHORT,LONG,77.5,0.52,109.75,21.450329570422838
-139.04999999999998,-84.25,-11.875,11.1875,39.825,SHORT,LONG,46.5,0.64,95.4375,20.63444441525219
-106.925,-44.125,-2.625,26.875,68.72500000000001,SHORT,LONG,73.0,0.54,71.0,19.871045472045225
-103.7,-46.0,1.75,30.0,49.37500000000002,LONG,LONG,67.5,0.52,76.0,19.6194617713144
-106.275,-93.4375,-18.25,8.5625,36.05,SHORT,LONG,85.75,0.64,102.0,19.430671324024466
-105.525,-76.5625,-3.375,33.0,59.27500000000001,SHORT,LONG,24.25,0.54,109.5625,20.32649982249606
-109.875,-87.4375,-8.625,21.8125,46.425000000000004,SHORT,LONG,18.25,0.6,109.25,20.6269112657748
-122.89999999999999,-93.4375,-5.25,21.4375,52.175000000000004,SHORT,LONG,13.75,0.5800000000000001,114.875,20.61001928312341
-111.0,-91.125,-15.25,14.1875,32.225,SHORT,LONG,8.75,0.62,105.3125,20.683853866103753
-109.625,-94.0,-30.5,1.5,27.350000000000005,SHORT,LONG,54.25,0.7,95.5,19.91538032470729
-114.175,-94.3125,-3.375,21.0,36.97500000000001,SHORT,LONG,73.25,0.56,115.3125,19.4891944168404
-98.75,-76.5625,-5.25,22.9375,41.250000000000014,SHORT,LONG,58.75,0.56,99.5,19.710294098210614
-106.8,-94.0,-12.875,14.25,36.750000000000014,SHORT,LONG,18.75,0.6,108.25,19.722197397053964
-106.125,-90.75,-24.75,20.6875,77.275,SHORT,LONG,25.25,0.6,111.4375,20.2752789437278
-103.7,-85.25,-3.25,24.0,76.6,SHORT,LONG,22.0,0.52,109.25,20.54545724902485
-106.8,-81.75,-5.25,26.375,46.65000000000003,SHORT,LONG,48.25,0.56,108.125,20.034289933853135
-98.85,-36.4375,-0.75,26.0,42.900000000000006,SHORT,LONG,52.25,0.5,62.4375,19.840517781127772
-94.775,-23.0,-2.0,22.6875,61.10000000000001,SHORT,LONG,41.5,0.52,45.6875,19.944822708498773
-98.75,-50.25,-5.25,23.6875,55.650000000000034,SHORT,LONG,81.5,0.5800000000000001,73.9375,20.117884195928323
-98.75,-50.3125,1.125,31.625,76.575,LONG,LONG,63.0,0.54,81.9375,20.579328033139838
-103.7,-60.625,-14.625,26.9375,71.325,SHORT,LONG,47.75,0.6,87.5625,20.54429558633797
-105.575,-90.75,-25.75,18.0625,66.925,SHORT,LONG,76.75,0.64,108.8125,20.401761913979463
-98.55,-82.125,-25.5,4.5,40.80000000000001,SHORT,LONG,90.25,0.72,86.625,20.10733774346733
-103.7,-83.1875,-21.25,11.0,75.825,SHORT,LONG,84.75,0.6599999999999999,94.1875,19.623949291514215
-98.0,-69.5625,-12.375,18.9375,43.275000000000006,SHORT,LONG,109.25,0.6,88.5,19.482599088261534
-93.825,-32.0,-0.875,29.8125,77.075,SHORT,LONG,95.5,0.5,61.8125,18.77331637681436
-94.575,-55.375,-1.5,35.0,77.075,SHORT,SHORT,-13.5,0.5,90.375,18.780668610310663
-95.39999999999999,-47.125,-12.875,30.0,70.25,SHORT,LONG,8.5,0.6,77.125,21.599336528698004
-94.1,-58.8125,-6.875,27.0,85.575,SHORT,LONG,39.0,0.52,85.8125,22.47237902125471
-68.39999999999999,-51.625,-8.375,33.9375,65.75000000000003,SHORT,LONG,12.5,0.6,85.5625,23.060626721432637
-68.02499999999999,-34.8125,-10.75,24.375,47.35000000000004,SHORT,SHORT,-34.75,0.64,59.1875,23.237541550375617
-55.374999999999986,-28.25,1.5,24.0625,55.800000000000026,LONG,LONG,12.75,0.54,52.3125,22.97434465678634
-98.75,-49.5625,-6.375,23.4375,77.75,SHORT,SHORT,-47.0,0.54,73.0,22.16770119980225
-94.85,-45.0,-8.875,30.875,82.65,SHORT,SHORT,-68.5,0.56,75.875,21.370781889770686
-93.825,-36.375,-7.5,26.4375,40.925000000000004,SHORT,SHORT,-66.25,0.5800000000000001,62.8125,20.32920355226837
-97.325,-38.8125,-6.0,20.375,36.85000000000001,SHORT,SHORT,-109.25,0.5800000000000001,59.1875,19.568593033554716
-94.85,-46.3125,-7.875,18.5625,56.70000000000003,SHORT,SHORT,-93.75,0.62,64.875,19.194713293799428
-98.75,-39.3125,-4.25,23.8125,45.05000000000001,SHORT,SHORT,-110.25,0.56,63.125,19.051183166940326
-92.625,-38.125,-2.0,27.5625,82.45,SHORT,SHORT,-95.75,0.52,65.6875,18.927659002279928
-94.85,-37.0625,-2.625,28.9375,82.45,SHORT,SHORT,-90.5,0.52,66.0,18.651610225908442
-94.775,-43.3125,1.25,34.375,77.75,LONG,LONG,75.25,0.52,77.6875,19.06922626181687
-93.825,-44.875,-2.0,36.5625,76.65,SHORT,LONG,124.75,0.52,81.4375,19.60047468157974
-92.7,-34.0,3.375,31.25,77.875,LONG,LONG,180.5,0.52,65.25,19.943136656128175
-74.27499999999999,-26.25,10.125,51.1875,83.92500000000003,LONG,LONG,164.0,0.54,77.4375,20.72680918024261
-94.85,-41.3125,-3.625,43.6875,84.37500000000003,SHORT,LONG,162.0,0.54,85.0,20.820239485412166
-103.7,-38.6875,-17.25,19.75,73.05000000000001,SHORT,LONG,192.5,0.5800000000000001,58.4375,20.682838100876605
-85.425,-38.6875,-2.625,26.75,77.0,SHORT,LONG,205.5,0.52,65.4375,19.99103189592094
-83.6,-32.9375,5.875,34.25,61.07500000000001,LONG,LONG,209.5,0.54,67.1875,20.591070613990478
-94.1,-49.5625,-13.5,31.75,75.825,SHORT,LONG,243.0,0.54,81.3125,20.533991155032318
-93.825,-25.125,2.125,19.75,54.05,LONG,LONG,313.5,0.54,44.875,20.575885384592684
-49.8,-23.9375,7.25,33.875,47.3,LONG,LONG,274.5,0.54,57.8125,21.333586406626868
-83.39999999999999,-25.625,7.875,41.5625,101.52500000000003,LONG,LONG,264.5,0.56,67.1875,21.479891213297442
-75.0,-24.375,17.75,41.5625,80.30000000000001,LONG,LONG,260.5,0.62,65.9375,21.540355334612237
-62.324999999999996,-17.1875,15.125,42.5,55.150000000000006,LONG,LONG,251.5,0.66,59.6875,21.46388943120352
-85.85,-32.0,1.875,39.5625,47.95,LONG,LONG,247.75,0.52,71.5625,21.1710064104854
-139.04999999999998,-60.625,-10.5,39.5625,86.42500000000001,SHORT,LONG,233.25,0.56,100.1875,21.86283677944346
-96.925,-38.875,-2.5,59.375,115.3,SHORT,SHORT,-34.75,0.52,98.25,22.505554574665393
-56.47499999999999,-23.8125,24.625,68.625,132.10000000000002,LONG,SHORT,-60.25,0.62,92.4375,25.544157035519753
-85.27499999999999,-35.9375,10.75,62.5,129.4,LONG,SHORT,-17.5,0.56,98.4375,26.55655929986701
-124.45,-53.875,0.25,66.75,112.55000000000001,LONG,LONG,40.0,0.5,120.625,26.856972595455773
-109.45,-64.625,10.5,52.6875,93.37500000000001,LONG,LONG,43.5,0.56,117.3125,26.265544537086388
-115.15,-72.25,24.0,75.8125,116.275,LONG,LONG,91.5,0.56,148.0625,25.121929778804084
-115.35,-86.625,6.25,73.1875,117.22500000000002,LONG,LONG,38.25,0.5,159.8125,24.401458629398864
-98.425,-34.3125,17.125,72.4375,121.50000000000006,LONG,LONG,10.75,0.62,106.75,23.881724726754182
-109.45,-21.375,20.25,87.4375,137.50000000000003,LONG,LONG,28.75,0.62,108.8125,22.849717393859287
-110.2,-9.375,31.25,97.3125,137.40000000000003,LONG,LONG,89.0,0.7,106.6875,22.20119158010366
-66.0,-11.625,43.125,108.5625,129.9,LONG,LONG,40.25,0.66,120.1875,22.5973907892864
-87.85,-27.5,30.625,113.625,138.27500000000003,LONG,SHORT,-9.25,0.64,141.125,21.698162092853103
-124.375,-24.0625,33.0,90.25,129.9,LONG,LONG,3.75,0.64,114.3125,22.311634149261284
-66.3,-7.6875,35.375,113.625,129.9,LONG,SHORT,-13.5,0.72,121.3125,22.326977836542188
-78.35,-13.0,25.625,106.3125,129.9,LONG,LONG,44.75,0.66,119.3125,21.017054585642583
-45.24999999999999,-21.875,26.25,81.6875,115.525,LONG,LONG,63.25,0.64,103.5625,21.02227967593972
-52.12499999999999,-24.625,16.625,76.375,115.525,LONG,LONG,107.25,0.58,101.0,20.499182976404416
-35.05,-10.4375,30.375,79.3125,115.75,LONG,LONG,121.25,0.66,89.75,19.97302311844838
-57.525,-19.0625,21.125,75.9375,109.45000000000002,LONG,LONG,91.5,0.62,95.0,20.231387684809466
-86.625,-24.6875,5.125,78.4375,115.75,LONG,LONG,77.0,0.54,103.125,20.427825053918244
-24.974999999999998,-8.0,11.75,73.875,110.50000000000003,LONG,LONG,70.0,0.66,81.875,20.29757202971971
-30.45,-11.0625,27.5,76.375,128.8,LONG,LONG,94.5,0.68,87.4375,20.428705649844684
-57.07499999999999,-13.5625,29.375,76.9375,117.05000000000001,LONG,LONG,89.25,0.64,90.5,19.858215573588858
-24.075,1.6875,39.75,81.6875,117.32500000000002,LONG,LONG,78.5,0.76,80.0,19.191693372741213
-28.19999999999999,-3.625,34.0,91.375,117.32500000000002,LONG,LONG,125.75,0.72,95.0,19.768448533701594
-36.574999999999996,-7.8125,26.0,88.25,120.95000000000006,LONG,LONG,103.5,0.68,96.0625,20.18701659640599
-57.225,-20.8125,37.25,80.6875,135.3,LONG,LONG,107.25,0.68,101.5,20.811436284071743
-57.225,-24.6875,16.125,78.5625,129.9,LONG,LONG,105.5,0.6,103.25,21.487814563461598
-93.9,-26.625,10.5,80.0625,131.25,LONG,LONG,109.25,0.6,106.6875,22.262136303342032
-49.0,-25.25,13.125,75.5,129.45000000000002,LONG,LONG,135.75,0.64,100.75,22.403531470481457
-95.32499999999999,-27.0,-0.25,35.5,94.57500000000003,SHORT,LONG,54.0,0.5,62.5,21.43471282044046
-85.275,-41.1875,4.125,64.75,103.85000000000001,LONG,LONG,48.75,0.5,105.9375,25.21238313013501
-95.2,-49.25,-3.125,42.375,69.82500000000002,SHORT,LONG,15.25,0.5,91.625,24.282766350856964
-123.325,-69.1875,-9.375,33.9375,71.35000000000004,SHORT,LONG,7.25,0.6,103.125,24.2090582322199
-92.82499999999999,-54.875,-12.0,27.8125,63.75,SHORT,LONG,28.75,0.56,82.6875,24.403363274841706
-47.8,-23.0,-3.875,25.1875,31.550000000000008,SHORT,LONG,46.0,0.54,48.1875,22.51071380025931
-36.475,-15.5,-2.125,30.5,55.7,SHORT,LONG,37.5,0.52,46.0,22.329470034301835
-46.625,-25.375,-1.25,29.25,60.05,SHORT,LONG,43.5,0.5,54.625,23.4571993666424
-40.475,-20.375,2.5,34.75,62.275000000000006,LONG,LONG,1.5,0.54,55.125,23.38230952521896
-47.35,-26.25,-2.5,29.375,45.900000000000006,SHORT,SHORT,-16.25,0.52,55.625,23.37251528527858
-56.3,-23.125,8.625,34.375,55.525,LONG,SHORT,-18.5,0.56,57.5,23.255777322898144
-52.099999999999994,-28.75,9.0,32.125,40.35,LONG,SHORT,-16.0,0.54,60.875,22.30560573233949
-61.474999999999994,-18.5,4.875,30.4375,41.35,LONG,SHORT,-9.5,0.54,48.9375,22.316939012010256
-24.1,-7.875,18.125,30.875,54.150000000000006,LONG,SHORT,-22.5,0.66,38.75,21.502363037174074
-43.525,-23.0,15.0,30.875,54.150000000000006,LONG,SHORT,-19.0,0.66,53.875,22.118033796965896
-40.15,-17.4375,19.5,39.8125,55.650000000000006,LONG,SHORT,-29.5,0.66,57.25,22.743231710137263
-54.94999999999999,-20.5,24.25,38.625,48.82500000000001,LONG,SHORT,-21.0,0.64,59.125,22.50063043985856
-84.75,-10.0625,23.625,39.6875,54.275000000000006,LONG,LONG,15.25,0.68,49.75,22.16815417060268
-73.39999999999999,-18.8125,15.625,39.6875,52.85000000000001,LONG,LONG,16.25,0.62,58.5,21.939410156910643
-48.999999999999986,-15.3125,23.75,44.375,60.875,LONG,LONG,15.75,0.64,59.6875,21.593740443795628
-57.64999999999999,-24.5625,5.375,38.875,60.875,LONG,LONG,24.75,0.54,63.4375,21.962484444461612
-92.35,-28.25,-9.0,30.3125,42.975,SHORT,LONG,18.25,0.54,58.5625,22.946706593298273
-92.35,-38.875,-17.125,27.0625,46.05000000000001,SHORT,LONG,9.75,0.62,65.9375,22.232231453838185
-107.175,-65.125,-14.375,17.6875,38.900000000000006,SHORT,LONG,16.25,0.6,82.8125,21.797440343053825
-152.04999999999998,-78.6875,-18.875,14.25,38.3,SHORT,LONG,42.25,0.6,92.9375,21.123568151484164
-107.175,-79.375,-13.25,27.5625,59.60000000000001,SHORT,LONG,49.25,0.54,106.9375,20.315776610199233
-130.95,-78.0,-2.0,32.4375,53.30000000000001,SHORT,LONG,49.0,0.52,110.4375,20.442486594971246
-108.94999999999999,-29.75,-2.0,34.5625,62.05,SHORT,LONG,50.75,0.54,64.3125,21.042341640503764
-106.3,-26.4375,-4.125,25.5,45.1,SHORT,LONG,41.0,0.54,51.9375,21.53469859817902
-109.225,-46.0,-2.625,26.8125,46.025,SHORT,LONG,40.75,0.52,72.8125,21.573795136418493
-138.55,-44.875,-8.625,22.5,38.900000000000006,SHORT,LONG,33.75,0.6,67.375,21.370695727773292
-98.875,-39.4375,-2.625,22.5,38.900000000000006,SHORT,LONG,26.75,0.54,61.9375,20.7966779476909
-109.85,-46.5625,-7.875,21.1875,35.6,SHORT,LONG,7.25,0.5800000000000001,67.75,20.48381887724375
-129.65,-50.25,-9.625,24.4375,38.900000000000006,SHORT,LONG,6.25,0.54,74.6875,21.03428958443496
-97.325,-39.8125,-9.75,27.625,42.325,SHORT,LONG,7.25,0.54,67.4375,21.030222201652023
-83.825,-37.375,5.75,30.5,42.95000000000001,LONG,LONG,2.25,0.52,67.875,20.923982095512645
-69.32499999999999,-33.125,4.375,34.25,55.925000000000004,LONG,SHORT,-0.25,0.52,67.375,20.563376582515108
-85.175,-37.375,5.75,34.25,60.075,LONG,SHORT,-1.0,0.52,71.625,20.75809856024869
-84.75,-36.5,-3.375,28.1875,57.825,SHORT,LONG,29.25,0.54,64.6875,20.553396863065323
-95.725,-33.125,-0.25,35.0,57.825,SHORT,LONG,48.0,0.5,68.125,20.776938127342408
-84.75,-32.0,-2.0,35.9375,58.425000000000004,SHORT,LONG,34.75,0.52,67.9375,21.0723073991417
-103.825,-34.25,-7.5,31.875,61.0,SHORT,LONG,31.25,0.56,66.125,20.551978417325344
-118.39999999999999,-38.125,-5.75,31.6875,48.400000000000006,SHORT,LONG,23.25,0.56,69.8125,20.80507490917164
-103.7,-60.625,-5.0,26.875,53.80000000000001,SHORT,LONG,28.25,0.56,87.5,21.032568138448827
-139.04999999999998,-65.125,1.625,26.625,46.325,LONG,LONG,28.5,0.52,91.75,20.65729667744198
-98.875,-54.3125,6.0,38.375,55.925000000000004,LONG,LONG,55.0,0.56,92.6875,20.524478961529084
-94.85,-45.625,5.75,43.9375,63.400000000000006,LONG,LONG,50.5,0.58,89.5625,20.330512149747992
-105.625,-50.6875,5.75,44.5,62.575,LONG,LONG,52.5,0.52,95.1875,19.841122278485464
-108.94999999999999,-75.75,-11.5,35.375,59.575,SHORT,LONG,43.5,0.5800000000000001,111.125,19.812814028559185
-103.75,-54.0,-14.5,30.1875,49.30000000000001,SHORT,LONG,33.5,0.6,84.1875,19.78081362142465
-108.94999999999999,-82.3125,-21.625,18.0,50.70000000000002,SHORT,SHORT,-6.75,0.62,100.3125,19.704459823836473
-109.225,-90.3125,-4.625,32.4375,58.3,SHORT,LONG,23.25,0.54,122.75,20.535988912742845
-130.95,-83.5,-13.75,20.0625,56.42500000000001,SHORT,SHORT,-0.75,0.5800000000000001,103.5625,20.886369903346267
-107.175,-59.0625,-2.0,31.0,63.10000000000001,SHORT,SHORT,-32.25,0.52,90.0625,20.978702868496065
-138.55,-60.625,1.5,26.5625,65.6,LONG,SHORT,-47.25,0.5,87.1875,21.601819840837837
-151.825,-57.4375,5.75,25.875,66.00000000000003,LONG,SHORT,-50.75,0.52,83.3125,21.633761587265635
-139.5,-59.3125,12.875,26.875,64.90000000000002,LONG,SHORT,-60.75,0.56,86.1875,22.285352861548922
-116.37499999999999,-50.25,-0.375,45.8125,65.80000000000001,SHORT,SHORT,-75.75,0.5,96.0625,22.115572661358705
-105.85,-54.25,-11.5,36.9375,70.50000000000003,SHORT,SHORT,-51.25,0.56,91.1875,21.637105628590025
-111.25,-63.375,-25.25,26.25,65.80000000000001,SHORT,SHORT,-82.25,0.62,89.625,21.708039032859357
-111.075,-41.875,-2.625,50.0,69.4,SHORT,SHORT,-98.25,0.52,91.875,20.60649734124089
-112.1,-75.625,-3.375,58.4375,80.4,SHORT,SHORT,-138.25,0.54,134.0625,20.79732175122719
-107.15,-48.1875,-1.25,53.1875,65.80000000000001,SHORT,SHORT,0.0,0.5,101.375,21.963647856820653
-130.15,-76.5625,-3.375,49.6875,96.40000000000003,SHORT,SHORT,-113.25,0.5,126.25,25.721731040210948
-120.4,-81.875,-17.25,38.625,80.025,SHORT,LONG,0.75,0.6,120.5,26.555198116429555
-119.25,-83.125,7.625,37.75,74.17500000000001,LONG,SHORT,-20.25,0.52,120.875,27.20356245502286
-117.4,-63.4375,7.875,36.625,117.47500000000002,LONG,LONG,33.25,0.56,100.0625,26.424560398373337
-119.25,-34.75,20.625,45.5625,95.00000000000003,LONG,LONG,50.75,0.66,80.3125,24.114669693907
-38.69999999999999,-15.4375,13.0,34.5,78.45000000000002,LONG,SHORT,-12.25,0.58,49.9375,24.003978359771796
-82.075,-22.375,16.5,40.3125,103.95000000000002,LONG,SHORT,-23.25,0.58,62.6875,23.146987986928533
-88.85,-36.4375,3.375,45.6875,117.9,LONG,LONG,20.25,0.52,82.125,23.10944026751865
-131.525,-20.875,8.25,47.625,106.20000000000002,LONG,SHORT,-29.25,0.56,68.5,23.197338034114566
-171.275,-71.375,3.125,46.875,63.175000000000004,LONG,LONG,1.25,0.52,118.25,22.636707489677264
-163.275,-65.125,12.625,53.5,86.37500000000001,LONG,LONG,2.25,0.56,118.625,22.61735826311485
-164.67499999999998,-32.8125,9.125,56.875,78.25,LONG,LONG,12.75,0.58,89.6875,21.788648909571197
-152.6,-30.6875,5.375,48.9375,79.67500000000003,LONG,SHORT,-46.75,0.56,79.625,21.271258762189632
-163.85,-39.625,7.875,37.6875,79.00000000000001,LONG,LONG,8.0,0.56,77.3125,20.868125807141304
-139.04999999999998,-48.4375,3.5,45.5625,78.375,LONG,LONG,16.25,0.54,94.0,20.961445619655354
-111.64999999999999,-34.5625,2.125,41.25,69.275,LONG,LONG,6.25,0.52,75.8125,21.56712814377808
-74.45,-17.6875,6.0,45.75,80.80000000000001,LONG,LONG,19.75,0.58,63.4375,21.21266791505817
-103.225,-18.6875,7.875,33.5,61.32500000000001,LONG,LONG,35.0,0.6,52.1875,20.637061932722077
-137.75,-38.875,5.25,35.9375,68.15,LONG,LONG,2.75,0.56,74.8125,20.32787963426452
-105.375,-39.75,-2.625,22.5,43.45000000000001,SHORT,LONG,3.5,0.54,62.25,19.620811264906298
-151.2,-38.6875,-3.625,26.5625,50.82500000000002,SHORT,LONG,22.5,0.52,65.25,20.605028530361828
-107.925,-33.375,-3.25,34.5625,61.30000000000001,SHORT,LONG,44.75,0.54,67.9375,20.737784742603218
-101.325,-36.75,-8.125,29.0625,50.70000000000002,SHORT,LONG,34.75,0.54,65.8125,21.26045992838645
-84.6,-43.875,-2.625,26.8125,60.575,SHORT,LONG,23.75,0.54,70.6875,21.58405055824866
-111.425,-70.1875,-2.875,18.4375,40.5,SHORT,LONG,41.5,0.54,88.625,21.39839002119903
-97.325,-41.0,10.75,32.125,66.825,LONG,LONG,22.5,0.56,73.125,21.485714666012964
-95.69999999999999,-39.9375,7.5,26.6875,46.25,LONG,LONG,42.25,0.54,66.625,22.389365007236766
-105.9,-58.9375,-8.5,24.5,43.325,SHORT,LONG,34.25,0.5800000000000001,83.4375,22.1409204258358
-105.6,-63.0625,7.0,25.25,75.77500000000002,LONG,LONG,33.25,0.52,88.3125,21.795707314532624
-110.125,-63.125,0.5,19.125,35.6,LONG,LONG,18.75,0.5,82.25,21.50193596856694
-97.325,-46.5625,-14.5,18.4375,62.275,SHORT,LONG,5.25,0.5800000000000001,65.0,21.44191456459726
-87.55,-40.5,-15.375,24.0,53.85000000000001,SHORT,LONG,3.25,0.6599999999999999,64.5,21.251595684165203
-106.85,-67.4375,-13.25,22.0625,41.52500000000002,SHORT,LONG,5.25,0.64,89.5,21.65008633537375
-106.8,-39.125,0.625,31.375,45.075,LONG,LONG,3.75,0.5,70.5,21.72679089352002
-92.7,-34.0,1.0,27.875,46.075000000000024,LONG,LONG,0.75,0.52,61.875,20.198226024365816
-92.7,-37.75,-10.5,23.375,33.7,SHORT,SHORT,-9.25,0.5800000000000001,61.125,20.544309693324198
