p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-90.14999999999996,-45.25,-7.875,35.6875,77.97500000000001,SHORT,SHORT,-30.25,0.52,80.9375,36.10447687580584
-208.45,-60.1875,-15.875,35.75,59.62500000000001,SHORT,SHORT,-165.5,0.56,95.9375,35.32061813871503
-159.54999999999998,-52.875,7.125,51.625,84.87500000000004,LONG,SHORT,-201.0,0.54,104.5,34.555862067352166
-80.425,-44.5,25.0,61.125,111.20000000000002,LONG,SHORT,-160.25,0.58,105.625,34.6213598446208
-63.375,-22.5625,20.875,73.4375,122.025,LONG,SHORT,-143.75,0.64,96.0,34.16132843331245
-56.849999999999994,-18.625,31.25,69.5625,111.20000000000002,LONG,SHORT,-87.75,0.68,88.1875,33.819882796799476
-56.125,-14.5625,27.5,72.1875,107.15,LONG,SHORT,-59.25,0.66,86.75,32.95324351206566
-51.0,13.125,43.75,83.4375,107.15,LONG,SHORT,-89.75,0.76,70.3125,32.70308689173405
-31.949999999999996,0.0625,42.625,85.5,110.95000000000002,LONG,SHORT,-98.75,0.74,85.4375,33.19138112280415
-36.074999999999996,0.5625,43.75,73.0625,102.20000000000003,LONG,SHORT,-73.5,0.74,72.5,32.86242580728519
-42.25,0.125,52.125,85.0625,100.0,LONG,SHORT,-45.0,0.74,84.9375,32.82570722263277
-42.3,-20.125,37.125,79.3125,97.525,LONG,LONG,27.75,0.62,99.4375,32.41342175804606
-67.05,-28.125,59.375,85.9375,100.70000000000002,LONG,SHORT,-25.0,0.66,114.0625,33.025371767611624
-71.27499999999999,-34.4375,24.5,82.75,117.47500000000001,LONG,SHORT,-25.25,0.54,117.1875,33.07359389109704
-61.95,-28.9375,31.75,82.8125,101.72500000000002,LONG,SHORT,-1.5,0.64,111.75,32.708238675106564
-49.25,-38.0,30.875,75.0,102.20000000000003,LONG,SHORT,-2.0,0.62,113.0,32.494742471559704
-45.199999999999996,-34.875,37.875,73.4375,131.37500000000003,LONG,LONG,9.0,0.64,108.3125,31.204740192145017
-42.25,-34.875,21.5,68.9375,104.87500000000001,LONG,LONG,124.25,0.6,103.8125,31.32129635740866
-50.699999999999996,-34.875,25.25,60.25,90.32500000000002,LONG,LONG,115.25,0.6,95.125,34.231792601499535
-63.75,-37.125,7.375,61.625,74.15,LONG,LONG,96.75,0.5,98.75,34.37389878270669
-49.675,-31.3125,24.625,62.375,85.875,LONG,LONG,89.0,0.56,93.6875,33.93858330373182
-62.55,-40.0,21.625,54.125,85.5,LONG,LONG,60.75,0.58,94.125,33.857649862147284
-52.875,-34.625,24.125,56.3125,87.4,LONG,LONG,79.75,0.58,90.9375,34.14883208234873
-59.699999999999996,-23.75,17.125,44.625,62.150000000000034,LONG,LONG,66.75,0.62,68.375,34.18858922206084
-72.625,-26.4375,8.875,49.75,66.925,LONG,LONG,38.5,0.54,76.1875,34.50666244498627
-69.57499999999999,-25.1875,2.5,48.375,65.125,LONG,LONG,45.0,0.5,73.5625,34.14811262998336
-52.8,-30.4375,-7.5,39.0,56.00000000000001,SHORT,LONG,46.5,0.62,69.4375,31.3017827380043
-79.25,-36.625,-15.125,18.4375,60.300000000000004,SHORT,LONG,20.5,0.7,55.0625,31.00691810351213
-62.99999999999999,-41.1875,-10.375,20.5,54.325,SHORT,SHORT,-7.0,0.6,61.6875,31.08928512318887
-49.225,-33.6875,-12.625,19.3125,45.6,SHORT,SHORT,-16.0,0.6799999999999999,53.0,30.68081487034167
-61.275,-37.0,-12.625,37.0,64.6,SHORT,SHORT,-25.0,0.62,74.0,30.907821981486162
-70.85,-37.5,-13.875,26.125,69.625,SHORT,SHORT,-30.75,0.64,63.625,30.913906399592232
-72.74999999999999,-38.5625,-12.375,43.375,84.35000000000002,SHORT,SHORT,-7.75,0.5800000000000001,81.9375,30.702944903984207
-85.175,-40.8125,-15.375,22.0,64.275,SHORT,LONG,2.0,0.64,62.8125,30.629982986660167
-97.775,-38.5625,-18.25,35.9375,69.45000000000002,SHORT,LONG,17.0,0.64,74.5,30.855674633840298
-87.14999999999999,-46.25,-16.25,44.5625,81.825,SHORT,LONG,20.5,0.6,90.8125,30.86139853079497
-95.25,-49.0,-15.875,32.75,73.62500000000001,SHORT,LONG,7.0,0.56,81.75,30.555753809402354
-98.27499999999999,-46.625,2.25,53.875,91.12500000000001,LONG,LONG,35.0,0.52,100.5,30.81435398492204
-93.425,-49.1875,-9.375,22.875,81.675,SHORT,LONG,9.0,0.5800000000000001,72.0625,30.826579743314984
-57.47499999999999,-36.0,3.25,33.4375,80.07500000000002,LONG,LONG,2.75,0.52,69.4375,31.26560637350787
-72.2,-36.5625,-3.375,21.0,82.075,SHORT,SHORT,-18.25,0.54,57.5625,31.338887509935176
-105.35,-49.1875,-19.125,15.4375,53.7,SHORT,LONG,7.75,0.6,64.625,31.060533193119113
-98.175,-49.1875,-26.0,15.25,44.02500000000002,SHORT,LONG,12.25,0.64,64.4375,31.039746854914412
-88.95,-48.9375,-25.625,16.0625,40.15000000000005,SHORT,LONG,0.75,0.64,65.0,31.267084340298435
-94.35,-48.75,-25.625,15.4375,58.27500000000007,SHORT,LONG,10.5,0.6599999999999999,64.1875,31.195268971782433
-78.55,-37.5,-11.25,20.4375,85.27500000000003,SHORT,LONG,51.0,0.6,57.9375,30.869558772776223
-98.175,-55.0,-29.875,21.1875,53.30000000000007,SHORT,LONG,47.0,0.6799999999999999,76.1875,31.780157173360813
-98.27499999999999,-46.875,-20.875,15.0625,79.275,SHORT,LONG,26.5,0.6,61.9375,31.208149094074187
-106.375,-51.8125,-26.0,14.875,38.425000000000026,SHORT,LONG,24.0,0.64,66.6875,30.946122535381477
-83.35,-49.0,-24.0,19.375,46.475000000000016,SHORT,LONG,56.0,0.62,68.375,31.33842313049235
-62.449999999999996,-44.25,-10.875,27.3125,72.77500000000008,SHORT,LONG,86.25,0.56,71.5625,31.684300304864635
-78.325,-40.8125,-10.125,19.75,76.17500000000004,SHORT,LONG,98.25,0.6,60.5625,31.45575084584865
-58.525,-36.0,0.875,23.25,71.025,LONG,LONG,88.25,0.5,59.25,31.793246854569745
-61.224999999999994,-34.0,1.25,22.25,63.87500000000002,LONG,LONG,124.25,0.5,56.25,31.94623599809712
-69.025,-49.0,0.625,24.25,63.300000000000026,LONG,LONG,110.25,0.5,73.25,31.014653943297596
-66.825,-29.3125,3.25,24.3125,62.6,LONG,LONG,69.0,0.52,53.625,30.958991035582535
-73.45,-26.4375,4.75,24.3125,59.375,LONG,LONG,69.0,0.54,50.75,31.365374925610766
-73.45,-32.5,1.875,28.375,59.675000000000004,LONG,LONG,39.75,0.52,60.875,31.531911532050074
-110.8,-36.5625,-10.75,25.375,58.925000000000004,SHORT,LONG,46.0,0.62,61.9375,31.6878238988647
-81.64999999999999,-36.0625,-14.875,33.8125,88.97500000000001,SHORT,LONG,40.5,0.62,69.875,32.284611123639294
-67.75,-33.5,-3.0,29.8125,89.90000000000003,SHORT,LONG,50.25,0.5800000000000001,63.3125,32.34099815970788
-47.2,-33.5,-9.5,24.0,90.775,SHORT,LONG,55.25,0.62,57.5,32.510120005464344
-58.824999999999996,-28.9375,-10.0,35.0,100.90000000000003,SHORT,LONG,57.75,0.56,63.9375,32.837963639904665
-49.675,-29.5,7.5,32.75,99.47500000000002,LONG,LONG,21.75,0.54,62.25,32.53332685741872
-50.49999999999999,-26.25,8.75,63.625,137.97500000000002,LONG,SHORT,-55.25,0.56,89.875,32.3673035547748
-67.8,-34.0,1.25,63.625,131.45000000000005,LONG,SHORT,-103.0,0.5,97.625,31.881130301458047
-65.27499999999999,-33.125,12.0,66.1875,159.3,LONG,SHORT,-254.75,0.56,99.3125,31.391277928047497
-80.325,-37.5,3.5,64.0,129.65000000000003,LONG,SHORT,-264.25,0.52,101.5,30.943486418407403
-79.52499999999999,-35.5,3.0,64.0,127.90000000000002,LONG,SHORT,-277.25,0.52,99.5,31.131558743786236
-71.575,-36.75,4.25,61.4375,111.75000000000001,LONG,SHORT,-227.25,0.52,98.1875,31.416551520732114
-72.675,-49.1875,0.5,31.625,74.32500000000002,LONG,SHORT,-229.25,0.5,80.8125,31.451565565405794
-89.0,-52.5625,-18.75,23.875,62.925000000000004,SHORT,SHORT,-275.25,0.56,76.4375,31.781594370930993
-100.65,-48.75,3.25,31.625,156.0,LONG,SHORT,-269.75,0.54,80.375,31.610446969551422
-80.85,-35.5,0.375,30.125,78.97500000000001,LONG,SHORT,-274.25,0.5,65.625,31.67111759590052
-60.324999999999996,-35.5,3.25,41.5,91.4000000000001,LONG,SHORT,-259.75,0.52,77.0,31.54565727573852
-84.5,-49.0,-0.625,34.75,93.55000000000001,SHORT,SHORT,-277.25,0.5,83.75,31.54347900550402
-79.52499999999999,-46.25,4.75,43.875,95.4,LONG,SHORT,-325.75,0.52,90.125,31.37822755000635
-74.725,-29.3125,14.375,47.8125,105.85000000000002,LONG,SHORT,-351.75,0.56,77.125,32.86913483710941
-86.25,-32.375,20.375,56.8125,104.85000000000005,LONG,SHORT,-379.75,0.58,89.1875,32.57219569057662
-77.6,-33.75,0.0,39.4375,100.325,SHORT,SHORT,-236.0,0.5,73.1875,32.29418484295494
-77.27499999999999,-26.75,16.25,67.3125,161.25,LONG,SHORT,-156.25,0.56,94.0625,35.063471490365025
-48.349999999999994,-20.5,21.625,66.5,134.925,LONG,SHORT,-52.25,0.64,87.0,35.74866689839304
-107.77499999999999,-50.125,19.25,86.75,130.7,LONG,LONG,184.0,0.56,136.875,37.61434886562117
-148.04999999999998,-80.25,-5.5,62.5625,131.87500000000003,SHORT,SHORT,-6.75,0.52,142.8125,38.71963560829116
-188.9,-67.0,-4.625,70.6875,145.0,SHORT,LONG,41.75,0.52,137.6875,39.26217307674395
-232.9,-143.6875,-36.0,44.75,123.45000000000002,SHORT,LONG,34.25,0.5800000000000001,188.4375,37.976390907863255
-235.125,-87.625,-28.625,32.5625,139.22500000000008,SHORT,SHORT,-168.0,0.62,120.1875,37.608445930365605
-265.825,-86.75,-30.875,36.1875,194.2,SHORT,LONG,0.25,0.6799999999999999,122.9375,37.54850671632717
-263.72499999999997,-82.0625,-30.875,37.6875,117.55000000000004,SHORT,SHORT,-56.0,0.7,119.75,36.263709904600816
-249.325,-115.0625,-34.0,4.75,59.90000000000002,SHORT,SHORT,-47.0,0.6799999999999999,119.8125,35.5580120804878
-262.425,-176.25,-35.375,2.375,45.625000000000036,SHORT,SHORT,-33.0,0.74,178.625,34.57898696494558
-232.9,-176.25,-32.25,15.5,68.675,SHORT,SHORT,-79.25,0.7,191.75,34.5534772751103
-250.27499999999998,-197.4375,-51.0,35.6875,74.075,SHORT,LONG,0.25,0.64,233.125,33.998997764073735
-273.4,-200.4375,-54.375,33.75,82.47500000000002,SHORT,SHORT,-41.75,0.64,234.1875,33.34008891237259
-235.475,-191.8125,-43.75,33.375,93.025,SHORT,LONG,66.75,0.5800000000000001,225.1875,33.15353362174401
-238.85,-198.375,-21.5,30.5625,55.775,SHORT,LONG,3.5,0.6,228.9375,32.48843453708338
-260.85,-203.4375,-51.75,21.8125,50.075,SHORT,SHORT,-91.25,0.64,225.25,31.87265175471452
-238.85,-177.875,-32.75,29.875,56.22500000000001,SHORT,SHORT,-115.75,0.62,207.75,31.6336338037567
-243.75,-190.875,-7.875,33.5,69.70000000000002,SHORT,SHORT,-125.5,0.54,224.375,31.84924817700986
-193.5,-108.1875,2.625,36.25,66.05000000000001,LONG,SHORT,-86.5,0.52,144.4375,31.427429624632076
-179.625,-40.75,17.625,47.25,79.375,LONG,SHORT,-154.5,0.58,88.0,31.04610325347531
-174.95,-93.8125,-4.5,32.9375,62.42500000000001,SHORT,SHORT,-141.75,0.54,126.75,30.68927517672063
-139.5,-27.0625,14.25,55.625,79.525,LONG,SHORT,-132.5,0.6,82.6875,31.662630716334757
-118.39999999999998,-35.75,7.625,47.8125,79.375,LONG,SHORT,-215.75,0.58,83.5625,31.516562567542145
-109.39999999999999,-44.75,-1.25,42.875,83.2,SHORT,SHORT,-184.25,0.52,87.625,31.647931573258848
-109.39999999999999,-29.5,17.875,44.9375,98.90000000000005,LONG,SHORT,-207.75,0.56,74.4375,31.3054440229034
-137.75,-31.625,8.625,55.9375,85.22500000000005,LONG,SHORT,-183.75,0.58,87.5625,31.4995076443498
-137.75,-26.4375,12.25,47.8125,115.15,LONG,SHORT,-207.75,0.56,74.25,31.296807058547515
-138.55,-26.4375,5.75,49.3125,87.92500000000004,LONG,SHORT,-211.75,0.56,75.75,31.46239192904809
-111.19999999999999,-40.4375,-5.0,25.875,69.50000000000001,SHORT,SHORT,-243.5,0.54,66.3125,31.586910729250977
-77.22499999999998,-31.125,-0.25,39.9375,66.60000000000001,SHORT,SHORT,-226.25,0.5,71.0625,32.159298317893416
-136.175,-41.625,-8.125,24.1875,68.75,SHORT,SHORT,-220.0,0.64,65.8125,32.1112069101123
-119.8,-54.9375,-12.5,21.3125,44.775000000000006,SHORT,SHORT,-191.5,0.6599999999999999,76.25,32.5649675902239
-106.45,-57.3125,-9.25,16.75,43.20000000000001,SHORT,SHORT,-138.25,0.6,74.0625,32.81762677735782
-108.5,-60.9375,-14.0,23.4375,46.05000000000001,SHORT,SHORT,-168.75,0.6,84.375,32.83757310724105
-109.39999999999999,-56.5,7.0,40.125,65.97500000000002,LONG,SHORT,-155.75,0.58,96.625,33.79128994590723
-106.45,-19.8125,10.875,48.3125,81.825,LONG,SHORT,-138.75,0.62,68.125,33.66671246188855
-121.55,-44.1875,4.125,48.125,70.55000000000003,LONG,SHORT,-127.25,0.56,92.3125,33.45992960996782
-157.92499999999998,-68.6875,-10.125,35.625,90.60000000000001,SHORT,SHORT,-131.75,0.54,104.3125,31.84111612253425
-180.75,-120.8125,-18.25,29.3125,43.075,SHORT,LONG,43.0,0.62,150.125,31.914908676289716
-206.55,-161.25,-33.5,9.0,78.25000000000001,SHORT,SHORT,-18.0,0.7,170.25,32.558452417652305
-200.4,-161.4375,-55.5,28.875,99.50000000000001,SHORT,SHORT,-43.0,0.6799999999999999,190.3125,32.94091726431926
-196.9,-138.875,-46.625,10.3125,43.27500000000006,SHORT,SHORT,-70.5,0.6799999999999999,149.1875,33.13027831854921
-196.9,-160.5,-37.625,7.25,53.7,SHORT,SHORT,-50.0,0.6799999999999999,167.75,32.60250644268157
-186.75,-149.5,-42.875,22.5,59.85000000000001,SHORT,SHORT,-20.5,0.6799999999999999,172.0,32.88477493864568
-185.6,-153.5625,-30.0,34.375,78.27500000000002,SHORT,LONG,4.0,0.62,187.9375,32.61253228160281
-183.25,-159.1875,-27.375,24.5625,51.37500000000001,SHORT,LONG,16.5,0.64,183.75,32.54339543741006
-232.3,-176.125,-46.625,12.75,47.62500000000001,SHORT,SHORT,-15.25,0.6599999999999999,188.875,32.10678310585249
-206.55,-181.375,-95.25,26.25,54.875,SHORT,SHORT,-72.75,0.64,207.625,31.401258862200624
-210.875,-181.375,-132.25,15.5625,46.95000000000002,SHORT,SHORT,-29.25,0.7,196.9375,31.178592002973772
-232.25,-181.375,-128.75,-9.625,51.45,SHORT,SHORT,-43.0,0.76,171.75,30.850652556964782
-210.875,-180.25,-107.25,-13.4375,49.725000000000016,SHORT,SHORT,-64.75,0.78,166.8125,30.6819887918449
-201.15,-168.0,-48.75,-10.5625,31.075000000000003,SHORT,SHORT,-44.0,0.76,157.4375,30.402658177204657
-213.125,-168.0,-32.75,21.5,44.10000000000001,SHORT,LONG,15.25,0.7,189.5,30.425253119193258
-213.125,-165.875,-23.0,20.3125,52.52500000000002,SHORT,LONG,21.75,0.62,186.1875,30.901968746529473
-206.375,-164.0,-35.375,16.625,51.525,SHORT,LONG,40.75,0.7,180.625,31.138478137155797
-276.0,-151.9375,-32.25,20.5,60.62500000000001,SHORT,LONG,79.75,0.6599999999999999,172.4375,31.33681553502066
-236.92499999999998,-147.5,-37.0,16.4375,52.45000000000001,SHORT,LONG,52.25,0.6799999999999999,163.9375,30.922699316795292
-226.85,-175.25,-79.25,-3.125,35.050000000000026,SHORT,LONG,67.0,0.78,172.125,31.023366367695242
-279.825,-177.5,-57.75,-12.125,50.50000000000001,SHORT,LONG,109.0,0.8,165.375,30.788477541657254
-217.27499999999998,-161.25,-68.375,-35.3125,46.62500000000001,SHORT,LONG,81.75,0.8200000000000001,125.9375,30.762472697649244
-229.64999999999998,-161.8125,-68.5,1.5,52.075,SHORT,LONG,99.25,0.74,163.3125,30.740395460213723
-213.125,-161.25,-50.125,34.625,66.5,SHORT,LONG,75.25,0.64,195.875,30.714557890263738
-270.59999999999997,-131.0,-21.0,30.1875,66.275,SHORT,LONG,196.0,0.6,161.1875,30.56068784174597
-309.3,-144.0625,-32.25,37.0625,62.25000000000001,SHORT,LONG,165.25,0.6599999999999999,181.125,31.062503256993203
-320.175,-154.125,-48.75,22.625,66.525,SHORT,LONG,146.25,0.6599999999999999,176.75,31.671318298212356
-341.125,-137.75,-44.625,30.0,66.925,SHORT,LONG,118.0,0.6599999999999999,167.75,32.32994375731912
-290.25,-135.375,-62.875,15.125,60.05,SHORT,LONG,105.0,0.6799999999999999,150.5,32.95817627054227
-319.95,-145.75,-56.375,2.875,33.97500000000001,SHORT,LONG,83.0,0.74,148.625,33.22863159873646
-320.175,-133.75,-15.125,23.5625,43.27500000000003,SHORT,LONG,27.0,0.64,157.3125,33.76162862193174
-320.175,-164.5625,-15.125,19.625,74.07500000000003,SHORT,LONG,63.5,0.6799999999999999,184.1875,33.78795121305301
-320.175,-166.25,-18.625,32.75,64.9,SHORT,LONG,132.75,0.6,199.0,33.99275157792104
-341.9,-87.25,-15.25,34.625,67.075,SHORT,LONG,189.5,0.5800000000000001,121.875,33.098960359568544
-366.7,-89.375,-14.25,46.125,70.70000000000003,SHORT,LONG,174.0,0.56,135.5,32.82839437891923
-333.65,-101.125,-21.375,27.875,64.275,SHORT,LONG,138.5,0.5800000000000001,129.0,32.51509411821015
-333.65,-99.5,-16.625,27.875,56.75000000000001,SHORT,LONG,56.75,0.6,127.375,32.309222065546976
-330.975,-102.75,-26.125,25.75,63.12500000000001,SHORT,LONG,110.0,0.64,128.5,32.39442016121884
-333.65,-101.4375,-16.625,27.875,62.525,SHORT,LONG,118.75,0.56,129.3125,31.72483905502866
-350.275,-109.375,-25.375,25.75,64.7,SHORT,LONG,89.75,0.6,135.125,31.326874322154648
-341.125,-106.25,-22.375,27.875,62.7,SHORT,LONG,47.75,0.64,134.125,30.917346824272517
-320.175,-98.875,-25.125,27.875,62.900000000000006,SHORT,LONG,1.75,0.62,126.75,31.01068026821835
-320.175,-94.375,-32.25,10.75,49.95000000000001,SHORT,SHORT,-32.75,0.7,105.125,30.306845610023956
-320.175,-81.75,-28.5,21.625,63.12500000000001,SHORT,SHORT,-31.25,0.6799999999999999,103.375,30.881848232272304
-272.17499999999995,-108.75,-35.0,18.0625,56.900000000000006,SHORT,SHORT,-33.75,0.7,126.8125,31.291935865704207
-320.175,-108.75,-35.0,14.875,56.35,SHORT,SHORT,-8.25,0.72,123.625,31.1001955947418
-272.17499999999995,-94.75,-32.0,27.25,63.12500000000001,SHORT,LONG,20.75,0.6599999999999999,122.0,30.9694716202117
-320.175,-103.0,-42.75,9.375,63.12500000000001,SHORT,LONG,11.25,0.72,112.375,31.209348876252374
-319.95,-102.375,-30.0,21.4375,66.7,SHORT,LONG,33.75,0.6599999999999999,123.8125,30.96264136270071
-117.1,-74.6875,-26.25,46.625,92.85000000000002,SHORT,LONG,83.75,0.62,121.3125,34.30817062825384
-125.425,-90.6875,-29.0,18.6875,126.72500000000001,SHORT,LONG,69.75,0.6599999999999999,109.375,34.50579060081707
-108.54999999999998,-55.375,-4.75,54.0,124.2250000000001,SHORT,LONG,116.75,0.5800000000000001,109.375,34.22081404511155
-110.3,-45.5625,0.875,72.75,162.55,LONG,LONG,48.25,0.5,118.3125,34.15219055783498
-93.55,-30.875,17.875,69.25,148.875,LONG,SHORT,-206.25,0.62,100.125,35.96501782597758
-185.6,-41.8125,16.5,67.9375,146.85000000000002,LONG,SHORT,-123.75,0.58,109.75,36.89983674202819
-156.025,-78.6875,34.375,110.0625,156.4,LONG,LONG,44.75,0.6,188.75,36.98053685999653
-156.6,-48.5625,35.75,97.875,136.925,LONG,LONG,17.25,0.68,146.4375,37.472776119056135
-114.82499999999997,-62.25,25.875,106.375,157.3,LONG,SHORT,-116.75,0.7,168.625,35.63621303974617
-140.475,-60.5625,46.125,82.1875,115.525,LONG,LONG,21.25,0.68,142.75,35.939276414295655
-110.79999999999998,-11.125,42.5,104.625,131.90000000000003,LONG,LONG,81.25,0.72,115.75,35.59587953224355
-152.35,-39.4375,34.375,99.0,162.47500000000002,LONG,LONG,98.0,0.68,138.4375,35.29420247057777
-122.1,-10.5,44.875,109.3125,172.6,LONG,SHORT,-55.25,0.74,119.8125,34.22337572872962
-162.075,-13.4375,34.625,86.5625,132.00000000000003,LONG,SHORT,-64.25,0.72,100.0,33.62263617847669
-121.79999999999998,2.125,33.625,73.4375,131.22500000000002,LONG,LONG,71.25,0.78,71.3125,33.3314706924241
-109.59999999999998,-5.875,22.75,64.875,117.32500000000002,LONG,LONG,118.75,0.74,70.75,32.674528092908346
-116.92499999999998,-11.4375,26.25,76.4375,138.27500000000003,LONG,LONG,214.75,0.72,87.875,32.05963122192277
-130.2,-38.8125,26.25,74.375,111.72500000000001,LONG,LONG,182.25,0.72,113.1875,31.34950232822173
-115.55,-46.4375,25.0,75.125,117.32500000000002,LONG,LONG,238.75,0.66,121.5625,31.566107686464253
-124.325,-49.75,10.125,51.25,104.75000000000001,LONG,LONG,32.75,0.64,101.0,31.77902502912475
-185.475,-57.4375,4.875,60.1875,94.575,LONG,LONG,36.25,0.6,117.625,31.759787472451407
-188.075,-86.125,4.625,54.0,72.925,LONG,LONG,190.75,0.56,140.125,32.22554661607533
-169.525,-102.0625,17.875,48.3125,69.325,LONG,LONG,147.0,0.62,150.375,32.86105545511066
-121.57499999999997,-59.0,22.75,51.25,71.4,LONG,LONG,76.5,0.64,110.25,33.32806960183211
-99.3,-35.0,21.75,50.1875,82.60000000000001,LONG,LONG,71.5,0.66,85.1875,32.984780921662555
-100.65,-49.875,7.375,40.4375,69.60000000000001,LONG,LONG,41.0,0.58,90.3125,32.69884031763142
-107.82499999999999,-53.125,0.875,39.875,67.82500000000002,LONG,SHORT,-38.5,0.52,93.0,33.092340916542824
-104.8,-33.375,-1.375,39.875,79.325,SHORT,SHORT,-132.0,0.5,73.25,32.85293531912338
-109.0,-53.8125,1.375,64.4375,117.05000000000001,LONG,SHORT,-104.0,0.52,118.25,33.04774699597264
-87.675,-10.5625,29.125,84.875,137.07500000000002,LONG,SHORT,-60.5,0.72,95.4375,32.662762418097174
-67.19999999999999,-15.25,19.25,63.25,169.45000000000002,LONG,SHORT,-19.5,0.64,78.5,33.20829413900404
-94.2,-38.875,7.375,52.625,111.22500000000004,LONG,SHORT,-38.75,0.58,91.5,32.95448758625801
-94.575,-26.0,5.125,50.5625,156.0,LONG,SHORT,-4.5,0.56,76.5625,32.893977444072014
-82.44999999999999,-22.875,5.125,51.125,119.97500000000005,LONG,LONG,6.25,0.58,74.0,32.720550354757194
-113.45,-39.75,4.25,41.3125,87.77500000000005,LONG,SHORT,-28.75,0.56,81.0625,33.60356990249814
-106.2,-46.5625,-10.875,67.3125,105.47500000000008,SHORT,SHORT,-74.75,0.56,113.875,33.61224332194076
-118.72499999999998,-45.125,-6.875,41.625,92.77500000000002,SHORT,LONG,12.75,0.52,86.75,33.3388114313891
-154.75,-33.125,3.625,46.125,92.22500000000001,LONG,LONG,82.5,0.5,79.25,32.88448858272991
-122.85,-63.4375,-14.0,20.125,70.90000000000003,SHORT,LONG,66.5,0.6,83.5625,32.57887767288411
-105.8,-39.25,-9.25,25.125,63.35,SHORT,LONG,61.75,0.54,64.375,32.07776692544458
-106.45,-53.4375,4.0,36.375,81.02500000000002,LONG,LONG,76.5,0.52,89.8125,32.10213383748728
-103.775,-58.9375,2.375,25.1875,71.10000000000001,LONG,SHORT,-10.5,0.52,84.125,31.93079557955485
-96.95,-63.125,-10.75,20.0,46.3,SHORT,LONG,5.5,0.62,83.125,31.27462667512365
-116.49999999999999,-63.5625,-15.375,20.5,55.27500000000003,SHORT,SHORT,-4.5,0.5800000000000001,84.0625,31.62772340618954
-103.54999999999998,-57.1875,-11.125,23.25,60.40000000000002,SHORT,SHORT,-42.0,0.56,80.4375,31.28668539245772
-97.35,-54.6875,-12.625,20.125,50.70000000000003,SHORT,LONG,17.75,0.56,74.8125,31.171560902858992
-109.075,-47.25,-10.0,8.6875,39.02500000000002,SHORT,SHORT,-12.25,0.64,55.9375,30.938809489373615
-107.75,-63.75,-18.25,15.375,37.775,SHORT,SHORT,-22.5,0.5800000000000001,79.125,31.14954055221754
-95.19999999999999,-65.0625,-25.875,11.1875,36.250000000000014,SHORT,SHORT,-16.0,0.6799999999999999,76.25,31.547223422949834
-83.625,-50.0625,-17.625,17.125,62.42500000000001,SHORT,SHORT,-19.5,0.64,67.1875,31.50282308173892
-97.325,-52.5625,-13.75,14.9375,75.95,SHORT,SHORT,-21.0,0.6599999999999999,67.5,30.25213372243762
-93.775,-60.8125,-16.125,16.375,71.025,SHORT,SHORT,-7.0,0.72,77.1875,29.579103510118813
-90.775,-38.1875,-8.0,15.4375,73.72500000000001,SHORT,LONG,25.5,0.6,53.625,29.612511465960175
-65.75,-35.125,-4.625,17.1875,73.72500000000001,SHORT,LONG,7.0,0.6,52.3125,29.49677293474559
-91.725,-48.4375,-4.625,19.9375,79.62500000000003,SHORT,LONG,51.5,0.56,68.375,29.091409973507567
-66.2,-42.3125,-8.0,16.4375,45.825000000000045,SHORT,LONG,87.5,0.56,58.75,28.886423269975197
-64.625,-30.375,-1.5,19.5,98.47500000000001,SHORT,LONG,101.75,0.52,49.875,28.85702588982899
-71.275,-40.0625,-5.5,15.4375,79.12500000000004,SHORT,LONG,98.25,0.56,55.5,29.21181063304698
-73.175,-43.8125,-7.375,14.9375,111.325,SHORT,LONG,135.25,0.54,58.75,30.38959052880835
-70.2,-44.1875,2.375,19.6875,102.65,LONG,LONG,108.5,0.52,63.875,30.02020854181063
