p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-68.45,-29.6875,7.0,45.375,82.7,LONG,LONG,106.5,0.56,75.0625,102.53155925089882
-68.57499999999999,-26.6875,-5.375,39.375,83.17500000000001,SHORT,LONG,107.5,0.52,66.0625,102.41554751392383
-54.05,-18.875,4.25,48.875,94.52500000000002,LONG,LONG,40.25,0.58,67.75,102.3667487553995
-67.89999999999999,-32.0,3.25,46.4375,81.35,LONG,LONG,53.5,0.52,78.4375,99.78969841864362
-58.27499999999999,-46.0625,8.375,43.8125,70.45,LONG,LONG,43.0,0.58,89.875,119.74637425958632
-67.39999999999999,-25.5625,12.75,40.25,84.47500000000002,LONG,SHORT,-1.5,0.58,65.8125,119.66434688346475
-73.825,-32.75,12.25,45.625,97.4,LONG,SHORT,-35.5,0.62,78.375,119.64443472006354
-118.14999999999999,-68.875,2.25,30.25,56.875000000000014,LONG,SHORT,-30.5,0.54,99.125,74.8739982752036
-102.44999999999999,-38.6875,14.625,34.875,49.6,LONG,SHORT,-61.0,0.62,73.5625,74.56423381786745
-136.75,-59.3125,-10.375,29.5625,52.97500000000001,SHORT,SHORT,-75.0,0.52,88.875,73.36213737329994
-117.85,-48.5,-12.0,30.1875,60.075,SHORT,SHORT,-86.25,0.54,78.6875,73.53262968693613
-141.04999999999998,-60.6875,-1.5,37.875,52.42500000000001,SHORT,SHORT,-66.75,0.52,98.5625,70.44076280172803
-117.77499999999998,-53.9375,14.0,45.4375,63.35,LONG,SHORT,-79.25,0.58,99.375,71.06325735108597
-118.67499999999998,-52.6875,6.25,39.875,69.72500000000002,LONG,SHORT,-60.5,0.56,92.5625,70.77547659464746
-131.725,-64.4375,3.875,42.9375,74.12500000000001,LONG,LONG,3.25,0.52,107.375,70.75506706004522
-143.85,-47.3125,14.0,53.5625,86.85000000000002,LONG,SHORT,-11.0,0.54,100.875,30.71188147153408
-138.375,-55.25,6.25,61.75,82.72500000000001,LONG,LONG,60.0,0.56,117.0,32.122479089400365
-136.4,-37.9375,-4.25,48.375,108.875,SHORT,LONG,116.25,0.56,86.3125,31.664263100672557
-120.32499999999999,-38.3125,-7.375,34.5,82.85000000000007,SHORT,LONG,164.5,0.52,72.8125,31.844344687957268
-112.85,-48.5,-3.5,31.5625,88.62500000000001,SHORT,LONG,143.75,0.52,80.0625,31.17657772065625
-92.2,-35.125,7.375,43.5,92.10000000000002,LONG,LONG,135.75,0.56,78.625,34.54659622885455
-75.35,-25.5,5.75,33.875,66.125,LONG,LONG,135.75,0.54,59.375,34.304778362636036
-105.625,-60.875,2.25,34.6875,97.47500000000001,LONG,LONG,95.25,0.52,95.5625,34.413834166427755
-87.75,-41.8125,0.625,44.625,124.60000000000001,LONG,LONG,86.75,0.5,86.4375,34.07004831995991
-72.87499999999999,-33.625,8.25,50.25,101.15000000000002,LONG,LONG,81.25,0.56,83.875,34.57760987546531
-88.5,-40.5,11.5,48.375,86.4,LONG,LONG,88.75,0.56,88.875,34.49846865668661
-88.85,-37.25,14.125,57.4375,124.97500000000001,LONG,LONG,59.25,0.58,94.6875,34.446408901172916
-110.9,-34.375,19.875,62.3125,91.4,LONG,LONG,143.25,0.6,96.6875,33.5272615135672
-91.52499999999999,-25.3125,36.0,73.0,157.325,LONG,LONG,131.25,0.58,98.3125,33.65158822175087
-126.175,-69.5625,-1.375,63.125,124.825,SHORT,LONG,103.5,0.52,132.6875,33.91556724853294
-73.07499999999999,-24.4375,12.75,45.0,112.02500000000002,LONG,LONG,69.5,0.54,69.4375,34.1601371724055
-138.6,-67.0,-2.125,42.0,69.15000000000003,SHORT,SHORT,-106.25,0.5,109.0,31.437973263815962
-132.825,-59.9375,-2.375,43.0625,128.92500000000004,SHORT,SHORT,-187.25,0.56,103.0,31.98508218963311
-95.55,-39.4375,19.875,55.5625,108.42500000000004,LONG,SHORT,-176.25,0.58,95.0,32.24032394151326
-92.52499999999999,-45.375,2.0,41.625,82.77500000000003,LONG,SHORT,-167.0,0.5,87.0,33.16041354805492
-105.625,-34.875,5.0,38.625,131.375,LONG,SHORT,-136.0,0.52,73.5,32.62642141902267
-87.82499999999999,-38.8125,5.375,36.625,81.67500000000003,LONG,SHORT,-97.5,0.52,75.4375,34.40972986212524
-107.65,-46.8125,4.625,36.5625,96.47500000000002,LONG,SHORT,-71.5,0.54,83.375,34.81566898585113
-89.27499999999999,-46.625,-2.0,36.9375,102.45000000000003,SHORT,SHORT,-137.0,0.52,83.5625,35.06339809604196
-90.77499999999999,-41.3125,-16.5,53.375,98.275,SHORT,SHORT,-104.25,0.5800000000000001,94.6875,34.785165705564495
-97.175,-35.8125,-10.5,47.4375,92.27500000000005,SHORT,SHORT,-97.25,0.54,83.25,35.42216900699825
-105.725,-43.0625,-5.25,31.625,54.67500000000004,SHORT,SHORT,-78.25,0.56,74.6875,35.206990557642655
-84.425,-42.875,-5.75,31.75,77.0,SHORT,SHORT,-75.0,0.54,74.625,34.98374252275377
-137.45,-80.875,-24.625,29.125,54.525000000000006,SHORT,SHORT,-77.5,0.64,110.0,34.167067827551406
-99.77499999999999,-72.625,-21.25,31.6875,50.575,SHORT,SHORT,-81.5,0.56,104.3125,34.62161373212688
-116.575,-53.75,10.5,52.75,66.05000000000003,LONG,SHORT,-44.5,0.58,106.5,33.99329268676481
-131.675,-77.3125,-8.125,12.0625,72.5,SHORT,SHORT,-62.0,0.6,89.375,34.42280957415885
-132.65,-76.9375,-21.0,37.9375,70.32500000000002,SHORT,LONG,72.5,0.62,114.875,32.57528425390561
-95.05,-54.5625,-7.5,41.625,66.925,SHORT,LONG,111.5,0.54,96.1875,33.76261563444419
-82.49999999999999,-43.875,-12.5,22.5625,94.47500000000002,SHORT,LONG,45.0,0.5800000000000001,66.4375,33.66499145355501
-132.675,-68.5,-18.75,24.625,82.22500000000002,SHORT,LONG,43.5,0.64,93.125,34.70162959182
-164.25,-81.5625,-12.875,39.1875,88.62500000000001,SHORT,LONG,9.5,0.52,120.75,34.088198649261784
-141.375,-69.5,-3.5,49.125,99.75000000000003,SHORT,LONG,27.25,0.5,118.625,36.11755010581801
-173.7,-75.8125,-3.125,49.125,94.72500000000002,SHORT,LONG,10.75,0.5,124.9375,36.350638728365105
-180.89999999999998,-41.1875,12.75,68.4375,115.40000000000006,LONG,LONG,105.25,0.6,109.625,36.681440083733825
-177.27499999999998,-38.9375,15.0,66.8125,145.95000000000002,LONG,SHORT,-15.0,0.62,105.75,35.89311119357255
-209.475,-82.4375,3.625,56.9375,194.82500000000005,LONG,LONG,34.0,0.52,139.375,38.454599587983836
-177.5,-69.375,-0.875,40.8125,114.47500000000007,SHORT,LONG,80.0,0.5,110.1875,38.849644349406944
-148.49999999999997,-66.4375,4.875,51.0625,137.925,LONG,SHORT,-73.0,0.52,117.5,39.538569278050296
-153.17499999999998,-76.6875,-13.25,39.9375,76.85000000000002,SHORT,SHORT,-63.5,0.5800000000000001,116.625,38.978437367047526
-104.8,-58.5,-23.25,52.0625,103.65000000000002,SHORT,LONG,55.0,0.6,110.5625,40.15522993228018
-158.875,-50.25,-22.125,38.5,67.075,SHORT,LONG,43.0,0.5800000000000001,88.75,39.059386970488056
-99.32499999999999,-34.375,8.75,39.1875,108.12500000000001,LONG,LONG,193.75,0.54,73.5625,39.10079287297126
-129.925,-43.3125,11.0,51.4375,85.17500000000001,LONG,LONG,135.5,0.6,94.75,36.740564210233956
-104.625,-41.9375,5.875,50.125,99.57500000000002,LONG,LONG,61.5,0.56,92.0625,37.79474930421781
-87.4,-44.25,15.25,44.1875,96.65,LONG,LONG,109.25,0.6,88.4375,37.845461103509635
-105.55,-50.5625,13.75,56.4375,132.0,LONG,LONG,47.0,0.6,107.0,39.1180754881365
-117.52499999999999,-60.75,-17.5,52.875,101.62500000000001,SHORT,LONG,29.0,0.64,113.625,36.496546967968925
-117.69999999999999,-50.0,-4.125,55.5,107.47500000000001,SHORT,LONG,30.5,0.54,105.5,37.00521786784507
-69.375,-34.25,-9.625,53.125,113.47500000000001,SHORT,LONG,46.0,0.5800000000000001,87.375,35.875648834758415
-105.325,-39.25,5.0,46.625,84.825,LONG,SHORT,-48.5,0.52,85.875,35.01672108892013
-93.94999999999999,-41.25,15.125,54.6875,102.85000000000005,LONG,LONG,16.0,0.56,95.9375,33.80607072931134
-104.6,-41.1875,6.875,53.6875,121.57500000000002,LONG,LONG,40.0,0.54,94.875,34.552998558514766
-87.55,-13.0,23.75,72.1875,126.12500000000001,LONG,LONG,61.0,0.66,85.1875,34.768426930328914
-109.55,-46.0625,3.875,60.375,99.75000000000003,LONG,SHORT,-5.0,0.52,106.4375,35.12504172680594
-113.5,-59.1875,-10.625,46.1875,109.65,SHORT,SHORT,-7.0,0.52,105.375,33.895693696576494
-66.29999999999998,-40.125,6.0,45.1875,80.775,LONG,SHORT,-54.0,0.5,85.3125,34.08804564539203
-75.625,-43.4375,3.5,44.0,78.7,LONG,SHORT,-11.0,0.54,87.4375,33.29296283421303
-117.8,-58.875,-6.5,31.9375,66.875,SHORT,LONG,29.0,0.6,90.8125,33.61864366238035
-133.2,-56.6875,-9.375,29.625,68.15,SHORT,LONG,36.75,0.54,86.3125,31.557506638015003
-111.14999999999998,-48.3125,-5.25,40.25,80.85000000000002,SHORT,LONG,67.0,0.54,88.5625,32.00128175184474
-105.475,-57.125,-8.375,39.75,80.6,SHORT,LONG,65.25,0.54,96.875,32.335422309789635
-97.35,-59.625,3.0,39.375,91.85000000000001,LONG,LONG,100.25,0.5,99.0,32.20716329676124
-110.8,-65.3125,-8.0,54.3125,105.05000000000008,SHORT,LONG,110.25,0.56,119.625,31.679347891099972
-103.8,-44.4375,-10.375,35.0,64.825,SHORT,LONG,109.25,0.56,79.4375,31.72035238064775
-112.225,-44.0625,5.75,51.8125,120.175,LONG,LONG,130.25,0.54,95.875,31.094282725395736
-121.82499999999999,-59.375,-13.0,29.0625,70.45,SHORT,LONG,132.25,0.56,88.4375,31.302645787636685
-94.37499999999999,-55.1875,7.75,38.9375,82.05000000000003,LONG,LONG,98.25,0.56,94.125,30.92668442160606
-49.35,-24.0625,6.5,41.0,82.575,LONG,LONG,146.5,0.54,65.0625,32.205478562612335
-97.725,-37.3125,6.0,47.625,77.67500000000001,LONG,LONG,100.5,0.52,84.9375,32.00885250254926
-92.925,-38.5625,-0.875,43.25,98.32500000000003,SHORT,LONG,82.0,0.52,81.8125,32.08139777031202
-63.05,-38.625,23.125,76.75,132.0,LONG,LONG,124.0,0.64,115.375,31.493388393559922
-97.025,-40.9375,16.25,61.5,122.45,LONG,LONG,100.5,0.58,102.4375,32.4731249997249
-131.5,-77.1875,-12.375,37.75,69.12500000000001,SHORT,LONG,129.5,0.5800000000000001,114.9375,32.335539132661005
-91.0,-46.3125,24.75,66.75,108.32500000000002,LONG,LONG,123.75,0.62,113.0625,32.333018041099905
-50.875,-17.5,14.125,51.8125,99.05,LONG,SHORT,-9.75,0.64,69.3125,31.39641540744683
-110.8,-39.1875,7.5,39.6875,90.02500000000003,LONG,SHORT,-183.0,0.62,78.875,37.547087726023854
-76.39999999999998,-35.0,1.625,38.375,106.90000000000003,LONG,SHORT,-261.5,0.5,73.375,38.80217547407701
-52.55,-18.875,9.5,63.0,104.72500000000004,LONG,SHORT,-244.5,0.64,81.875,40.265566058767206
-102.37499999999997,-47.25,-8.25,47.0,99.35,SHORT,SHORT,-215.5,0.56,94.25,39.56410924140999
-60.175,-36.75,4.625,39.3125,86.62500000000001,LONG,SHORT,-217.0,0.58,76.0625,40.59779380258799
-68.25,-38.125,6.75,56.625,107.07500000000002,LONG,SHORT,-320.25,0.56,94.75,40.461216082724825
-61.125,-24.0625,12.75,47.4375,96.15000000000003,LONG,SHORT,-340.5,0.56,71.5,40.41149231257639
-100.325,-43.25,-3.25,39.375,117.77500000000003,SHORT,SHORT,-350.25,0.52,82.625,38.792302150467265
-99.0,-45.25,-1.875,48.3125,79.10000000000001,SHORT,SHORT,-332.0,0.52,93.5625,39.69494215680732
-95.5,-47.5,1.625,34.6875,86.65000000000003,LONG,SHORT,-329.0,0.52,82.1875,39.56362889491201
-76.175,-38.0,4.125,51.5625,137.60000000000002,LONG,SHORT,-299.75,0.52,89.5625,40.33849916137422
-86.375,-53.1875,-2.375,37.4375,120.65,SHORT,SHORT,-292.5,0.56,90.625,35.58040560789123
-61.7,-33.125,0.0,35.375,100.35000000000002,SHORT,SHORT,-291.75,0.5,68.5,36.01070827245392
-86.825,-27.1875,13.0,53.5625,100.92500000000001,LONG,SHORT,-324.5,0.62,80.75,35.40571468282996
-137.75,-78.6875,-8.375,41.8125,79.20000000000002,SHORT,SHORT,-307.5,0.52,120.5,34.73159276845806
-123.75,-40.4375,5.75,43.5,103.32500000000003,LONG,SHORT,-248.25,0.52,83.9375,32.506375717069865
-85.02499999999999,-44.0,7.375,56.875,110.825,LONG,SHORT,-167.75,0.58,100.875,34.21578276126816
-87.25,-38.625,15.75,58.625,126.45000000000005,LONG,SHORT,-188.75,0.58,97.25,34.531725744851144
-65.75,-27.3125,13.5,73.1875,135.20000000000002,LONG,SHORT,-211.75,0.58,100.5,35.95868420311241
-104.625,-51.1875,1.5,38.625,115.52500000000002,LONG,SHORT,-197.75,0.5,89.8125,35.057071524566815
-77.975,-50.6875,2.75,45.5625,142.8,LONG,SHORT,-198.25,0.52,96.25,37.08140334085813
-94.475,-53.0625,-7.0,44.375,94.15000000000002,SHORT,SHORT,-21.5,0.52,97.4375,36.19066520684123
-63.449999999999996,-32.25,11.125,63.5,109.70000000000007,LONG,SHORT,-78.0,0.56,95.75,37.110956840803
-138.65,-71.5,-20.375,39.4375,84.30000000000003,SHORT,SHORT,-160.5,0.62,110.9375,36.845818656995746
-117.675,-63.25,-5.75,54.4375,127.85000000000001,SHORT,SHORT,-118.25,0.52,117.6875,37.877489200529766
-123.5,-67.5625,3.875,48.1875,77.05000000000004,LONG,SHORT,-96.75,0.52,115.75,37.72343904532292
-117.125,-53.125,9.25,65.875,88.92500000000001,LONG,SHORT,-143.5,0.56,119.0,38.413503979677934
-98.64999999999999,-72.4375,-6.5,30.1875,83.72500000000001,SHORT,SHORT,-127.0,0.56,102.625,36.801453065968225
-128.3,-57.4375,-3.5,50.0625,132.375,SHORT,SHORT,-193.5,0.5,107.5,37.33374320875138
-115.27499999999999,-45.6875,11.5,39.625,96.30000000000001,LONG,SHORT,-90.5,0.52,85.3125,36.28586507217495
-86.625,-36.0,9.25,49.375,76.77500000000003,LONG,SHORT,-79.5,0.56,85.375,36.78846791241812
-85.55,-29.8125,28.0,56.4375,114.95000000000005,LONG,SHORT,-76.5,0.7,86.25,34.82751962191101
-75.8,-46.5625,14.625,44.3125,90.47500000000004,LONG,SHORT,-104.0,0.56,90.875,40.20100023668454
-104.6,-56.125,-3.5,62.75,123.22500000000005,SHORT,SHORT,-140.0,0.52,118.875,39.783064216028514
-117.0,-70.375,-9.75,47.0625,74.22500000000002,SHORT,SHORT,-167.5,0.56,117.4375,39.16832612189237
-107.125,-51.9375,15.75,54.6875,100.72500000000001,LONG,SHORT,-169.5,0.56,106.625,37.57542196725786
-105.65,-45.8125,3.75,40.3125,76.57500000000003,LONG,SHORT,-156.5,0.52,86.125,38.65478228600684
-107.05,-61.0625,-2.5,40.0625,88.825,SHORT,SHORT,-225.25,0.52,101.125,38.268013277648286
-95.675,-40.125,-8.0,42.75,65.80000000000001,SHORT,SHORT,-193.0,0.52,82.875,38.40971895796579
-126.44999999999999,-37.1875,9.5,73.5,135.35000000000002,LONG,SHORT,-160.5,0.54,110.6875,37.44287371989091
-106.0,-39.0625,4.5,59.0625,116.25,LONG,SHORT,-9.0,0.54,98.125,37.30377695040613
-72.94999999999999,-12.375,13.375,58.1875,126.35,LONG,LONG,96.5,0.64,70.5625,37.2193301898128
-138.15,-43.5,2.25,39.8125,105.92500000000004,LONG,LONG,48.25,0.5,83.3125,38.1703510202572
-119.425,-68.6875,-9.625,33.9375,80.50000000000003,SHORT,SHORT,-5.5,0.6,102.625,32.69898390968858
-105.39999999999999,-32.4375,3.0,36.25,77.35000000000001,LONG,SHORT,-44.5,0.52,68.6875,33.68608759314526
-78.17499999999998,-21.4375,15.5,49.6875,63.20000000000002,LONG,SHORT,-70.0,0.58,71.125,33.711040408763786
-126.8,-41.6875,9.5,42.5625,100.67500000000001,LONG,SHORT,-47.25,0.56,84.25,33.819117630292666
-96.175,-41.5625,12.375,62.0,94.27500000000002,LONG,SHORT,-45.25,0.58,103.5625,33.13193958156373
-115.675,-43.5625,-2.25,44.3125,104.775,SHORT,SHORT,-6.5,0.54,87.875,35.949160534773476
-102.14999999999999,-44.5,4.25,55.6875,114.45000000000002,LONG,LONG,190.0,0.52,100.1875,35.86332256892307
-86.175,-45.6875,8.0,50.3125,125.75000000000003,LONG,LONG,127.5,0.56,96.0,37.07773064140019
-111.05,-55.5,15.375,86.5625,181.45000000000005,LONG,LONG,76.5,0.6,142.0625,37.411743369978865
-123.225,-67.0625,-4.625,67.8125,139.87500000000003,SHORT,LONG,93.0,0.54,134.875,38.11326521933797
-127.75,-50.6875,-1.125,70.8125,143.175,SHORT,LONG,464.0,0.5,121.5,37.07960226483626
-110.025,-58.875,-7.625,52.3125,125.4,SHORT,LONG,351.75,0.52,111.1875,38.25352552055532
-138.15,-79.1875,-4.875,51.5625,115.775,SHORT,LONG,298.25,0.6,130.75,37.776982047377516
-127.975,-57.1875,0.875,54.0,126.92500000000005,LONG,LONG,176.25,0.5,111.1875,38.407287246474155
-116.625,-39.3125,3.125,44.8125,98.67500000000001,LONG,LONG,177.75,0.5,84.125,37.895172135002035
-175.15,-83.25,3.25,54.1875,98.92500000000003,LONG,LONG,251.75,0.52,137.4375,39.24719258620955
-148.6,-97.0,-1.75,33.0625,93.72500000000001,SHORT,LONG,198.75,0.5,130.0625,36.99493669880923
-135.1,-73.0,3.0,36.9375,79.97500000000002,LONG,LONG,239.5,0.54,109.9375,37.928781897294364
-142.92499999999998,-37.375,10.0,42.375,71.60000000000002,LONG,LONG,90.75,0.54,79.75,37.030981560184124
-224.95,-89.6875,-0.625,38.0,94.275,SHORT,LONG,23.25,0.52,127.6875,36.680280540958435
-161.92499999999998,-84.5,0.125,27.1875,62.30000000000006,LONG,LONG,42.75,0.5,111.6875,35.866595752957
-166.17499999999998,-44.1875,3.375,37.1875,98.75000000000003,LONG,SHORT,-107.75,0.52,81.375,39.22001108691773
-116.25,-38.9375,3.75,77.75,110.00000000000003,LONG,SHORT,-189.25,0.5,116.6875,38.0045670606309
-121.87499999999999,-50.5,13.375,59.1875,128.45000000000002,LONG,SHORT,-160.75,0.58,109.6875,37.72779492483657
-97.025,-40.875,14.75,65.625,109.17500000000001,LONG,SHORT,-203.25,0.54,106.5,36.299426302654545
-97.6,-46.25,7.75,59.6875,107.0,LONG,SHORT,-233.25,0.56,105.9375,37.29935717641387
-91.425,-31.0625,13.875,65.9375,128.10000000000002,LONG,SHORT,-216.25,0.6,97.0,36.18476327185098
-55.425,-24.625,7.75,46.5625,102.025,LONG,SHORT,-186.25,0.6,71.1875,36.27369762350891
-146.875,-45.1875,-10.25,40.125,96.625,SHORT,SHORT,-194.75,0.52,85.3125,34.84133114453979
-82.7,-28.9375,5.5,53.75,132.725,LONG,SHORT,-219.25,0.56,82.6875,35.47000006076404
-112.69999999999999,-57.25,-7.0,59.375,138.60000000000002,SHORT,SHORT,-178.25,0.52,116.625,35.09342372969769
-102.74999999999999,-31.25,18.625,56.1875,85.75,LONG,SHORT,-185.75,0.6,87.4375,35.04493390701313
-87.17499999999998,-40.5,-10.0,31.625,96.37500000000007,SHORT,SHORT,-179.25,0.5800000000000001,72.125,31.09749523969595
-87.27499999999999,-47.5625,-9.625,30.875,72.525,SHORT,SHORT,-214.25,0.56,78.4375,32.59907638702692
-106.8,-70.1875,-9.875,35.25,67.525,SHORT,LONG,68.5,0.54,105.4375,32.096782557524506
-118.52499999999999,-67.1875,4.75,52.1875,100.70000000000002,LONG,LONG,0.5,0.52,119.375,33.48418412579567
-161.025,-76.9375,-20.875,32.375,102.62500000000006,SHORT,LONG,54.5,0.6,109.3125,33.69527491440776
-153.05,-36.0,-1.25,41.1875,145.15000000000003,SHORT,LONG,96.0,0.52,77.1875,37.88753410855311
-111.32499999999999,-37.5,-4.0,54.0625,152.90000000000003,SHORT,LONG,72.5,0.52,91.5625,37.96373125923497
-126.225,-44.125,5.125,69.4375,139.05,LONG,LONG,45.75,0.54,113.5625,38.20172316102675
-122.37499999999999,-61.3125,19.125,87.9375,143.675,LONG,LONG,22.0,0.56,149.25,37.19695523220408
-101.29999999999998,-38.9375,14.875,79.75,155.32500000000002,LONG,LONG,42.75,0.62,118.6875,39.88309628416542
-100.1,-48.5625,2.875,44.625,126.9,LONG,LONG,45.25,0.56,93.1875,40.60423795233369
-83.35,-26.1875,27.5,83.75,154.275,LONG,LONG,37.75,0.62,109.9375,41.13110838851726
-99.825,-55.1875,0.25,40.3125,112.97500000000001,LONG,SHORT,-5.25,0.5,95.5,39.84718435265949
-118.8,-69.375,-6.875,34.375,119.075,SHORT,LONG,10.25,0.52,103.75,40.75329882384462
-117.27499999999999,-57.9375,5.25,50.1875,94.47500000000002,LONG,LONG,12.25,0.52,108.125,39.828139227536724
-93.875,-51.75,-9.125,28.4375,74.25000000000004,SHORT,LONG,49.75,0.56,80.1875,38.90487081527903
-133.9,-30.6875,12.5,56.4375,86.0,LONG,LONG,101.25,0.56,87.125,33.58205021822626
-117.52499999999999,-41.8125,-2.125,62.1875,93.7,SHORT,LONG,70.25,0.52,104.0,37.867611500246774
-107.69999999999999,-39.375,3.75,66.6875,120.525,LONG,LONG,55.0,0.54,106.0625,38.03074503083704
-132.2,-51.3125,6.0,49.5,94.625,LONG,LONG,22.5,0.52,100.8125,38.5228554216399
-118.25,-40.375,17.875,58.5625,101.67500000000001,LONG,LONG,110.0,0.58,98.9375,35.74932030964834
-138.575,-79.6875,-20.375,45.1875,107.90000000000005,SHORT,LONG,97.75,0.56,124.875,35.39212648563626
-90.85,-39.9375,-11.0,40.0625,65.20000000000002,SHORT,LONG,100.75,0.54,80.0,35.08269706481325
-96.07499999999999,-46.0,-9.25,43.875,72.32500000000005,SHORT,LONG,106.25,0.5800000000000001,89.875,35.73551675895455
-92.5,-52.0625,3.25,54.0,105.875,LONG,LONG,58.75,0.52,106.0625,35.24631882227949
-68.44999999999999,-39.6875,14.5,54.8125,128.22500000000002,LONG,LONG,17.25,0.6,94.5,35.54037019307506
-72.325,-35.5,6.5,43.125,87.72500000000004,LONG,LONG,62.25,0.52,78.625,35.46536783760073
-68.0,-33.5,16.75,51.25,126.525,LONG,LONG,82.75,0.56,84.75,36.094198479530725
-101.575,-47.5,-0.625,30.0,90.97500000000001,SHORT,LONG,84.5,0.5,77.5,32.01078366551208
-99.875,-52.25,7.0,36.625,69.5,LONG,LONG,65.5,0.54,88.875,32.65961292200884
-82.65,-28.75,11.125,39.5625,69.95000000000002,LONG,LONG,106.5,0.6,68.3125,32.58134493828701
-107.55,-25.1875,6.5,40.25,74.325,LONG,LONG,110.5,0.52,65.4375,33.316781656892076
-67.5,-25.75,15.5,60.0,111.77500000000002,LONG,LONG,108.0,0.6,85.75,32.802399213758235
-146.92499999999998,-39.75,4.125,49.375,96.72500000000002,LONG,LONG,98.5,0.52,89.125,33.72935839629048
-105.0,-44.0,4.5,40.0625,77.15,LONG,LONG,91.75,0.52,84.0625,33.282204165693884
-129.525,-30.5,10.5,50.875,102.17500000000004,LONG,LONG,92.0,0.56,81.375,33.27943843165772
-113.275,-57.0625,-0.75,39.25,86.55000000000001,SHORT,LONG,70.0,0.5,96.3125,33.00419808424162
-68.3,-35.125,2.0,25.375,51.12500000000001,LONG,LONG,67.5,0.5,60.5,35.21853337953786
-114.3,-69.0,-7.25,33.9375,77.25,SHORT,LONG,73.5,0.54,102.9375,35.758692245777226
-85.35,-47.3125,16.75,52.9375,136.45000000000002,LONG,LONG,90.0,0.56,100.25,35.93552736107944
-106.1,-54.9375,14.25,52.875,134.875,LONG,LONG,80.0,0.52,107.8125,35.18556352281022
-97.35,-47.3125,-8.0,39.75,104.92500000000001,SHORT,LONG,85.5,0.52,87.0625,35.74433978553565
-130.79999999999998,-49.0,-5.125,40.25,67.925,SHORT,LONG,67.5,0.52,89.25,35.20054355592627
-118.82499999999999,-49.625,5.625,36.75,66.925,LONG,LONG,64.0,0.52,86.375,35.13853818324351
-118.725,-48.4375,7.375,34.375,75.75000000000001,LONG,LONG,53.5,0.56,82.8125,33.46160081758811
-87.975,-43.875,5.625,36.6875,75.825,LONG,LONG,89.0,0.54,80.5625,34.45916560755876
-86.55,-35.1875,6.75,42.5625,97.30000000000003,LONG,LONG,91.5,0.56,77.75,34.17469727161414
-67.89999999999999,-23.1875,20.5,53.0625,94.70000000000006,LONG,LONG,90.75,0.6,76.25,35.6235570539865
-90.67499999999998,-35.375,7.25,40.5,99.325,LONG,LONG,80.75,0.58,75.875,33.25596982321794
-105.475,-34.4375,-5.75,33.0625,67.30000000000001,SHORT,LONG,81.25,0.52,67.5,33.64143233039201
-104.375,-44.25,6.375,43.3125,97.45000000000002,LONG,LONG,86.0,0.54,87.5625,33.21012573898082
-105.625,-69.6875,2.125,40.0625,87.325,LONG,LONG,91.75,0.52,109.75,32.85839840361844
-136.125,-54.875,-6.0,43.6875,114.47500000000002,SHORT,SHORT,-11.25,0.54,98.5625,31.486439541734175
-95.975,-45.625,2.875,37.0625,95.62500000000001,LONG,LONG,68.25,0.52,82.6875,33.203130165963664
-110.3,-46.8125,-2.5,44.0625,81.575,SHORT,LONG,33.5,0.5,90.875,34.22452109165988
-107.19999999999999,-49.9375,18.875,46.5625,116.325,LONG,SHORT,-22.5,0.62,96.5,34.91152161104553
-134.35,-59.875,-2.375,50.6875,116.72500000000002,SHORT,LONG,84.0,0.5,110.5625,34.535470631621564
-117.49999999999999,-56.25,-8.0,30.5,140.35000000000008,SHORT,LONG,79.75,0.6,86.75,35.17660381541736
-119.425,-52.5625,-9.75,39.4375,77.275,SHORT,LONG,87.0,0.5800000000000001,92.0,34.28279521161674
-87.475,-36.4375,1.625,36.9375,91.30000000000005,LONG,LONG,78.5,0.54,73.375,34.62124276898019
-63.375,-35.25,11.875,50.875,91.9,LONG,LONG,96.5,0.62,86.125,32.71638989233305
