p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-71.59999999999997,-24.5,14.0,62.3125,125.42500000000001,LONG,SHORT,-31.75,0.56,86.8125,9.708149315334929
-162.5,-36.1875,8.625,44.0,91.4,LONG,SHORT,-132.75,0.54,80.1875,10.170068693959683
-30.4,-14.125,20.25,51.875,77.37500000000003,LONG,SHORT,-133.75,0.68,66.0,9.306503470769655
-103.125,-23.375,17.0,55.125,72.05000000000004,LONG,SHORT,-182.75,0.58,78.5,9.403980556410835
-52.87499999999998,-22.25,3.5,50.0,69.525,LONG,SHORT,-102.0,0.56,72.25,9.325483759263685
-155.3,-57.9375,2.25,61.8125,104.025,LONG,SHORT,-1.5,0.52,119.75,10.234321265368479
-165.975,-17.8125,29.125,68.0,119.00000000000004,LONG,LONG,65.0,0.64,85.8125,9.740241163817739
-159.8,-15.25,20.75,73.0625,176.45000000000002,LONG,LONG,69.0,0.6,88.3125,10.431777267258852
-127.62499999999999,-58.25,11.25,48.125,90.575,LONG,LONG,15.0,0.58,106.375,9.666746112654975
-160.025,-33.1875,16.0,49.125,91.82500000000003,LONG,SHORT,-29.5,0.6,82.3125,9.44188880487411
-50.77499999999999,-22.0,11.875,57.4375,78.47500000000001,LONG,LONG,6.0,0.58,79.4375,8.864413840730661
-98.5,-22.125,15.5,57.0,78.125,LONG,SHORT,-13.75,0.6,79.125,9.320197143801902
-195.4,-86.0,21.875,89.25,129.125,LONG,LONG,160.75,0.6,175.25,11.578646696561668
-61.9,-6.9375,27.25,63.3125,100.95,LONG,LONG,113.75,0.68,70.25,9.661056177828984
-58.39999999999998,-18.875,22.875,61.5,85.72500000000001,LONG,LONG,48.25,0.62,80.375,9.615771420188315
-145.875,-31.125,6.375,31.375,53.400000000000006,LONG,LONG,42.25,0.54,62.5,8.872156690880967
-123.475,-28.6875,-1.75,39.5625,64.55,SHORT,LONG,94.5,0.54,68.25,9.891431061736009
-115.49999999999999,-39.0,-1.25,45.6875,75.875,SHORT,LONG,102.0,0.52,84.6875,9.908884303781516
-52.349999999999994,-37.125,9.5,67.375,139.30000000000007,LONG,LONG,32.0,0.52,104.5,11.13648479836417
-66.975,-28.8125,-1.875,51.25,77.275,SHORT,LONG,18.0,0.52,80.0625,9.56858258041352
-71.42499999999998,-47.875,-5.0,42.1875,77.52500000000002,SHORT,LONG,2.0,0.56,90.0625,10.097056455674823
-69.77499999999999,-31.875,10.0,56.6875,77.525,LONG,LONG,8.5,0.56,88.5625,9.609770868305873
-73.625,-37.9375,-18.5,13.5625,41.47500000000002,SHORT,LONG,36.0,0.5800000000000001,51.5,8.318253380764563
-86.2,-48.9375,-14.0,18.4375,46.125000000000036,SHORT,LONG,90.0,0.62,67.375,8.837293335771221
-116.24999999999999,-32.6875,14.125,48.8125,75.9,LONG,LONG,13.75,0.6,81.5,9.525277245362787
-98.225,-28.8125,11.5,46.375,76.575,LONG,LONG,78.25,0.6,75.1875,9.444022837026505
-97.875,-54.9375,1.875,43.75,79.25,LONG,LONG,63.25,0.5,98.6875,8.908278465884042
-73.625,-21.3125,6.375,54.4375,78.92500000000001,LONG,LONG,9.75,0.54,75.75,8.833274486750852
-93.69999999999999,-24.6875,12.625,53.6875,77.525,LONG,SHORT,-2.0,0.6,78.375,9.208396752858736
-47.875,-30.4375,8.375,37.0625,77.275,LONG,LONG,67.25,0.56,67.5,9.071169322025959
-77.45,-36.5,3.5,50.875,77.525,LONG,LONG,63.25,0.5,87.375,9.265099702808513
-76.39999999999999,-30.5,19.25,55.8125,78.47500000000001,LONG,LONG,25.75,0.6,86.3125,9.081989525448245
-98.475,-55.0,0.625,27.375,68.4,LONG,LONG,29.75,0.52,82.375,8.923089262501746
-77.2,-33.1875,-7.125,29.875,56.05000000000002,SHORT,LONG,16.25,0.56,63.0625,9.33230869515192
-80.6,-30.1875,-5.75,36.75,59.35000000000001,SHORT,LONG,35.5,0.56,66.9375,10.194453004731026
-110.8,-81.8125,-19.625,18.625,40.025,SHORT,LONG,39.75,0.62,100.4375,8.886482620801281
-104.77499999999999,-46.75,-2.625,26.625,40.400000000000006,SHORT,LONG,40.25,0.52,73.375,9.147622051985273
-105.9,-60.4375,-9.125,26.25,65.42500000000001,SHORT,LONG,47.25,0.5800000000000001,86.6875,9.468654288295804
-84.94999999999999,-31.375,6.25,30.0,77.80000000000001,LONG,LONG,66.75,0.54,61.375,9.504354839559857
-81.25,-40.9375,9.125,37.0,54.05,LONG,LONG,97.75,0.56,77.9375,9.285081048118888
-48.099999999999994,-22.1875,11.875,36.875,108.17500000000003,LONG,LONG,87.75,0.64,59.0625,9.950848845320168
-109.95,-48.6875,-0.125,36.1875,94.70000000000002,SHORT,LONG,58.25,0.5,84.875,10.210631094325572
-49.599999999999994,-5.75,25.875,52.9375,107.40000000000002,LONG,LONG,79.5,0.7,58.6875,9.108036368535238
-73.625,-29.5625,11.0,38.25,103.52500000000002,LONG,LONG,54.0,0.58,67.8125,9.431324206353015
-96.325,-39.375,3.125,48.625,109.60000000000001,LONG,SHORT,-39.0,0.52,88.0,10.01052014864243
-91.275,-36.1875,15.5,77.3125,127.65000000000006,LONG,SHORT,-110.5,0.64,113.5,10.462812443939178
-78.925,-53.0,-18.375,44.4375,76.95000000000003,SHORT,SHORT,-107.0,0.6,97.4375,10.211530701450867
-71.875,-31.875,2.125,37.375,78.22500000000001,LONG,SHORT,-94.5,0.52,69.25,9.393149124437686
-107.375,-63.5625,-1.75,44.75,92.825,SHORT,SHORT,-177.25,0.52,108.3125,11.014286874020101
-69.225,-34.0,-5.5,18.4375,50.07500000000001,SHORT,SHORT,-162.25,0.5800000000000001,52.4375,9.028356718066508
-180.25,-78.9375,-20.125,1.375,51.10000000000002,SHORT,SHORT,-210.5,0.72,80.3125,10.04336569334361
-82.8,-61.375,-18.375,29.9375,81.95000000000002,SHORT,SHORT,-238.0,0.62,91.3125,10.188143063027896
-94.1,-46.25,-4.25,56.5,141.1,SHORT,SHORT,-250.25,0.52,102.75,11.227075448160656
-47.175,-29.6875,2.75,31.9375,86.7,LONG,SHORT,-245.5,0.52,61.625,9.260017894148557
-56.65,-22.3125,8.375,28.5625,58.17500000000001,LONG,SHORT,-252.25,0.54,50.875,9.410043696770773
-75.8,-44.75,11.125,39.75,73.125,LONG,SHORT,-267.75,0.6,84.5,9.476088114669148
-124.64999999999999,-42.625,8.25,37.625,102.62500000000001,LONG,SHORT,-272.5,0.56,80.25,10.705844823278477
-93.45,-56.6875,1.375,53.1875,115.575,LONG,SHORT,-216.25,0.5,109.875,10.783892476831806
-106.875,-73.875,-1.25,44.5625,90.17500000000003,SHORT,SHORT,-215.5,0.52,118.4375,11.286804240806047
-91.65,-46.75,10.375,52.625,104.075,LONG,SHORT,-189.0,0.58,99.375,10.675874855279487
-115.05,-58.25,1.75,33.1875,91.275,LONG,SHORT,-212.5,0.52,91.4375,10.195797567377896
-51.625,-34.9375,1.75,51.6875,102.97500000000002,LONG,SHORT,-207.5,0.5,86.625,10.097899684522478
-80.77499999999999,-17.6875,11.25,39.4375,90.87500000000001,LONG,SHORT,-200.5,0.64,57.125,9.599038326913032
-144.85,-66.4375,-17.625,24.3125,46.60000000000001,SHORT,SHORT,-196.5,0.6,90.75,9.68884188297715
-131.2,-47.25,-0.625,41.75,116.825,SHORT,SHORT,-97.5,0.52,89.0,10.457443239426496
-139.65,-48.25,2.75,47.625,106.325,LONG,SHORT,-99.5,0.52,95.875,9.749898021101753
-126.075,-43.25,7.5,40.0625,68.525,LONG,SHORT,-88.0,0.54,83.3125,10.429758588281679
-145.875,-66.6875,10.25,38.1875,58.07500000000002,LONG,SHORT,-63.0,0.6,104.875,9.655330912126562
-79.725,-29.5625,14.5,47.625,90.65000000000002,LONG,LONG,52.5,0.6,77.1875,10.168129417871455
-174.12499999999997,-114.25,-14.875,34.4375,92.47500000000002,SHORT,LONG,2.5,0.6,148.6875,10.615865695360519
-183.9,-75.875,36.125,112.1875,268.90000000000003,LONG,LONG,143.5,0.6,188.0625,11.20916658505749
-132.15,-63.0,5.5,50.5,93.95,LONG,LONG,42.5,0.52,113.5,10.505364782205454
-98.925,-38.6875,9.0,60.1875,181.12500000000006,LONG,LONG,146.0,0.58,98.875,11.589616365846245
-115.85,-52.9375,0.5,55.4375,101.25,LONG,LONG,203.5,0.52,108.375,10.563565469443974
-177.29999999999998,-95.5,9.375,107.6875,177.80000000000004,LONG,SHORT,-120.0,0.6,203.1875,14.41361646619722
-186.075,-40.5,34.5,112.0,206.675,LONG,SHORT,-294.25,0.66,152.5,11.495001419117877
-155.975,-67.6875,19.25,63.3125,111.17500000000001,LONG,SHORT,-201.5,0.54,131.0,11.481637945741882
-155.325,-69.75,21.0,59.5,80.67500000000003,LONG,SHORT,-248.5,0.56,129.25,10.177217070970544
-142.5,-48.9375,24.25,54.375,93.6,LONG,SHORT,-291.75,0.64,103.3125,10.193775287545957
-125.95,-75.875,4.25,54.375,92.35000000000002,LONG,SHORT,-205.75,0.54,130.25,9.669532932516887
-284.725,-79.875,1.0,46.0625,104.22500000000001,LONG,SHORT,-44.25,0.52,125.9375,10.524642603444898
-405.025,-132.5,-18.0,36.125,135.72500000000002,SHORT,SHORT,-207.25,0.54,168.625,11.035294142383462
-85.725,-17.375,24.5,105.5625,179.7,LONG,SHORT,-347.75,0.72,122.9375,10.97674051467569
-124.49999999999999,-33.9375,18.125,55.3125,94.25000000000001,LONG,SHORT,-462.0,0.58,89.25,10.483101515841245
-113.79999999999998,-63.75,38.875,66.375,111.17500000000001,LONG,SHORT,-430.0,0.64,130.125,10.741062092142029
-156.7,-20.25,41.0,75.25,115.075,LONG,SHORT,-402.5,0.68,95.5,10.123377139640358
-130.6,-71.25,20.0,68.0,95.90000000000002,LONG,SHORT,-341.75,0.54,139.25,9.833562664456677
-134.29999999999998,-74.375,-1.75,72.0625,143.175,SHORT,SHORT,-219.5,0.5,146.4375,11.386834254722439
-209.02499999999998,-85.25,2.5,49.8125,127.52500000000002,LONG,SHORT,-192.0,0.52,135.0625,11.028215209007085
-221.625,-104.625,-29.625,48.0,91.7,SHORT,SHORT,-182.0,0.5800000000000001,152.625,10.795324249464018
-208.625,-90.3125,-3.0,38.125,91.47500000000001,SHORT,SHORT,-215.0,0.5,128.4375,9.994357133664439
-156.125,-42.6875,14.625,68.75,139.95000000000005,LONG,SHORT,-104.25,0.6,111.4375,11.19316757494678
-304.22499999999997,-138.6875,-31.125,37.0625,83.37500000000001,SHORT,SHORT,-75.25,0.6,175.75,10.833870290271907
-296.125,-109.75,-21.5,38.0625,50.85,SHORT,SHORT,-48.75,0.54,147.8125,9.688194143550701
-271.24999999999994,-114.6875,-16.375,54.625,119.67500000000001,SHORT,LONG,48.25,0.56,169.3125,10.727541693213423
-363.825,-150.0625,-57.5,34.125,105.50000000000003,SHORT,LONG,173.75,0.6,184.1875,10.085388424211324
-186.75,-111.5625,-30.0,35.25,63.225000000000065,SHORT,LONG,192.0,0.5800000000000001,146.8125,10.674325755767988
-183.27499999999998,-92.9375,-33.0,45.25,262.65000000000003,SHORT,LONG,141.25,0.62,138.1875,10.795807279877158
-164.975,-99.125,-41.625,17.125,73.57500000000006,SHORT,LONG,158.5,0.64,116.25,11.126605057008238
-222.29999999999998,-77.875,3.25,71.75,179.65000000000003,LONG,LONG,13.25,0.52,149.625,11.73240214525024
-196.84999999999997,-86.4375,14.5,63.4375,143.47500000000002,LONG,SHORT,-51.75,0.6,149.875,10.894925382130841
-81.89999999999999,-21.125,15.125,50.25,163.4,LONG,SHORT,-7.25,0.64,71.375,10.071963125060316
-117.3,-51.5625,9.125,57.125,142.9,LONG,LONG,10.25,0.54,108.6875,9.852681295782574
-171.525,-68.75,-7.875,41.25,67.90000000000002,SHORT,SHORT,-21.25,0.54,110.0,10.268059207321482
-72.12499999999999,-36.3125,-1.0,38.0625,82.65,SHORT,SHORT,-47.5,0.52,74.375,10.573667133499901
-127.64999999999999,-24.6875,11.625,33.75,83.72500000000001,LONG,SHORT,-86.0,0.56,58.4375,9.597373240871864
-94.82499999999999,-34.0625,1.125,25.5625,50.75000000000002,LONG,SHORT,-93.0,0.52,59.625,9.105191182089383
-146.325,-48.875,-8.125,35.25,79.375,SHORT,SHORT,-119.5,0.56,84.125,9.488794899705805
-72.52499999999999,-30.25,-6.5,37.75,78.1,SHORT,SHORT,-175.0,0.54,68.0,9.018238324230744
-150.225,-54.0,15.375,62.375,120.075,LONG,SHORT,-163.0,0.54,116.375,10.555833202275405
-95.0,-17.4375,22.0,87.5,137.175,LONG,SHORT,-103.0,0.64,104.9375,10.009128910801964
-152.9,-67.125,-0.375,65.5,131.4,SHORT,SHORT,-136.5,0.5,132.625,10.061036718259082
-122.44999999999999,-18.625,39.5,94.625,286.32500000000005,LONG,SHORT,-237.5,0.66,113.25,9.895270705036653
-155.025,-42.9375,-1.5,46.9375,93.27500000000005,SHORT,SHORT,-265.5,0.5,89.875,9.99947927570775
-147.65,-52.8125,-10.25,31.375,79.25,SHORT,SHORT,-334.0,0.5800000000000001,84.1875,9.503857194823988
-69.375,-23.5625,4.875,30.625,59.52500000000003,LONG,SHORT,-308.75,0.52,54.1875,9.113950130530343
-62.025,-27.125,1.5,30.9375,79.72500000000001,LONG,SHORT,-302.75,0.54,58.0625,9.597594196705575
-52.87499999999999,-28.625,-1.75,39.25,92.025,SHORT,SHORT,-311.0,0.52,67.875,9.395529629089223
-122.8,-60.875,-16.0,27.75,85.55000000000001,SHORT,SHORT,-257.0,0.5800000000000001,88.625,9.825700593108298
-93.625,-32.5625,21.25,77.4375,135.425,LONG,SHORT,-232.5,0.56,110.0,10.20621621933613
-146.325,-65.4375,4.25,58.0625,104.75000000000001,LONG,SHORT,-191.25,0.52,123.5,10.301139640847405
-200.4,-107.9375,-3.0,33.25,109.87500000000001,SHORT,SHORT,-181.25,0.5,141.1875,9.885639695152799
-121.425,-27.625,13.0,51.5,100.35000000000001,LONG,SHORT,-191.75,0.62,79.125,10.264589078787667
-274.125,-88.1875,15.25,61.0625,115.70000000000005,LONG,SHORT,-182.5,0.6,149.25,9.848571775453964
-162.475,-50.5,16.875,61.0625,107.37500000000006,LONG,SHORT,-51.0,0.6,111.5625,10.189865315036814
-75.475,-43.1875,0.75,63.0625,107.85,LONG,LONG,81.5,0.5,106.25,11.554537749042272
-127.35,-89.125,-26.375,35.4375,108.35,SHORT,LONG,77.75,0.5800000000000001,124.5625,11.234930535577798
-197.25,-50.4375,-14.125,17.875,61.17500000000005,SHORT,LONG,0.25,0.62,68.3125,10.6024150258357
-228.2,-110.625,-5.75,30.25,62.85000000000002,SHORT,SHORT,-47.25,0.54,140.875,10.363646412456289
-235.125,-106.25,-2.125,36.125,106.925,SHORT,LONG,9.25,0.5,142.375,10.043697792317328
-193.075,-143.25,-21.5,25.0,75.60000000000001,SHORT,SHORT,-18.25,0.5800000000000001,168.25,9.28227115047345
-181.1,-101.9375,-3.75,29.25,51.900000000000006,SHORT,LONG,44.25,0.52,131.1875,9.124500574482832
-262.2,-156.8125,-3.75,42.8125,82.35000000000004,SHORT,LONG,13.75,0.5,199.625,9.46139416067088
-188.825,-64.0625,-0.875,19.625,41.900000000000006,SHORT,LONG,21.75,0.5,83.6875,9.499479718511258
-255.82499999999996,-103.375,12.25,66.9375,137.40000000000003,LONG,LONG,156.75,0.58,170.3125,9.907755237125839
-202.0,-118.625,-7.375,33.6875,111.20000000000003,SHORT,LONG,142.75,0.52,152.3125,8.914873545411782
-271.15,-149.0,8.875,59.125,158.87500000000003,LONG,LONG,201.75,0.54,208.125,10.885103622814288
-215.325,-102.9375,13.5,57.625,109.75,LONG,LONG,174.5,0.6,160.5625,9.60903411108211
-157.92499999999998,-53.125,1.25,37.125,66.42500000000003,LONG,LONG,98.5,0.5,90.25,10.023525878914466
-181.1,-33.75,4.5,40.0,60.95,LONG,LONG,157.0,0.52,73.75,9.64098629631446
-296.7,-128.5625,-9.875,56.5,155.375,SHORT,LONG,66.0,0.54,185.0625,10.828354454576528
-165.4,-51.1875,-8.625,22.0625,50.15000000000002,SHORT,LONG,24.5,0.5,73.25,9.220798498451574
-163.42499999999998,-73.25,13.25,63.9375,114.85,LONG,SHORT,-74.5,0.54,137.1875,10.820466624404755
-171.32499999999996,-40.75,-1.875,40.25,117.30000000000003,SHORT,SHORT,-85.5,0.54,81.0,10.117786590122307
-197.2,-25.9375,20.75,54.5625,115.75,LONG,SHORT,-130.0,0.58,80.5,9.84754572413908
-56.94999999999999,-22.125,11.25,76.1875,115.525,LONG,SHORT,-96.5,0.6,98.3125,10.479253253436111
-80.0,-29.75,-2.125,25.5625,53.97500000000001,SHORT,SHORT,-91.0,0.52,55.3125,10.014746324211822
-148.79999999999998,-33.1875,-0.125,38.0625,58.825,SHORT,SHORT,-168.0,0.5,71.25,9.472025475839173
-71.87499999999999,-49.5625,-4.375,47.5,74.10000000000001,SHORT,SHORT,-99.75,0.5,97.0625,9.27881193232384
-65.575,-19.75,20.75,35.125,79.25,LONG,SHORT,-101.25,0.62,54.875,9.571417462770372
-59.574999999999996,-39.375,1.25,42.875,109.87500000000001,LONG,SHORT,-128.25,0.52,82.25,10.114814110363197
-146.625,-30.25,-12.125,31.375,79.1,SHORT,SHORT,-296.25,0.56,61.625,8.805557144199868
-62.35,-29.1875,5.625,26.6875,63.92500000000003,LONG,SHORT,-323.5,0.54,55.875,9.64147209493596
-142.5,-24.125,10.0,48.75,77.425,LONG,SHORT,-331.5,0.58,72.875,9.46846857548082
-97.02499999999999,-31.375,7.875,62.1875,95.92500000000004,LONG,SHORT,-286.5,0.54,93.5625,9.025009530283846
-69.52499999999999,-18.1875,17.5,55.875,117.05000000000001,LONG,SHORT,-339.5,0.62,74.0625,9.221418495043924
-176.79999999999998,-87.875,31.875,101.5,191.05000000000013,LONG,SHORT,-209.75,0.58,189.375,11.016284615173372
-170.075,-28.8125,19.125,66.5,169.45000000000002,LONG,SHORT,-241.75,0.6,95.3125,10.105078482563052
-76.67499999999997,-22.125,16.375,51.125,104.075,LONG,SHORT,-248.25,0.64,73.25,8.995766524213725
-158.42499999999998,-6.4375,31.125,75.5625,140.17500000000007,LONG,SHORT,-176.75,0.72,82.0,9.50178366405344
-91.35,-36.9375,6.25,48.625,81.12500000000003,LONG,SHORT,-287.25,0.56,85.5625,11.0757579701582
-182.47499999999997,-31.5625,20.75,49.125,163.35000000000002,LONG,SHORT,-218.25,0.62,80.6875,9.616779605663208
-249.6,-67.375,4.625,63.75,161.775,LONG,SHORT,-234.25,0.56,131.125,10.376666314952079
-106.25,-22.125,13.25,37.5,98.25,LONG,SHORT,-255.25,0.62,59.625,8.721722079795205
-147.42499999999998,-8.4375,19.625,41.5,120.22500000000007,LONG,SHORT,-260.75,0.68,49.9375,8.931714776063476
-181.1,-22.125,9.375,40.125,93.97500000000001,LONG,SHORT,-225.75,0.56,62.25,8.624794985711338
-165.77499999999998,-60.1875,-0.125,68.6875,155.32500000000002,SHORT,SHORT,-131.75,0.5,128.875,13.315715898323852
-206.67499999999998,-70.3125,16.125,145.1875,264.55,LONG,LONG,135.75,0.58,215.5,12.55354174529611
-173.02499999999998,-94.375,0.375,95.5,163.6000000000002,LONG,LONG,122.25,0.5,189.875,12.04854124926898
-274.075,-158.3125,-9.5,95.8125,300.3250000000001,SHORT,LONG,89.25,0.52,254.125,10.784378294784117
-177.77499999999995,-90.3125,10.75,84.5,300.3250000000001,LONG,LONG,192.5,0.56,174.8125,9.847448709909191
-155.3,-49.5,18.875,66.5625,187.95000000000013,LONG,LONG,269.5,0.6,116.0625,9.799646717884492
-258.4,-55.0,29.75,76.9375,259.05,LONG,LONG,236.5,0.56,131.9375,10.755094858870711
-413.24999999999994,-237.3125,-14.875,52.0625,166.75000000000003,SHORT,LONG,9.25,0.56,289.375,11.162499187580643
-112.87499999999999,-35.5625,12.5,120.6875,241.425,LONG,SHORT,-49.25,0.56,156.25,10.924024330508153
-68.39999999999999,-8.75,29.25,90.25,185.675,LONG,SHORT,-2.75,0.68,99.0,10.573733635482697
-58.57499999999998,-18.625,37.25,84.0,199.85000000000002,LONG,LONG,118.25,0.72,102.625,10.02268827534093
-111.89999999999999,-23.4375,20.125,81.125,187.70000000000005,LONG,LONG,233.25,0.68,104.5625,10.635163281535462
-111.79999999999995,-52.125,33.25,94.9375,217.8,LONG,SHORT,-107.0,0.6,147.0625,11.139420712355466
-237.325,-84.25,2.125,59.3125,177.45000000000005,LONG,SHORT,-171.0,0.5,143.5625,12.303052526585725
-121.37499999999999,-51.375,9.75,65.9375,154.525,LONG,SHORT,-183.5,0.54,117.3125,10.476271511459103
-163.225,-61.0625,16.0,77.4375,158.87500000000003,LONG,SHORT,-122.0,0.58,138.5,11.084683048549275
-165.0,-56.6875,47.0,116.4375,220.17500000000004,LONG,SHORT,-164.5,0.62,173.125,10.191636917973874
-204.42499999999998,-26.5625,32.75,92.8125,214.55,LONG,SHORT,-86.0,0.62,119.375,9.763392855195013
-32.95,1.625,53.0,92.6875,176.65,LONG,SHORT,-182.5,0.76,91.0625,9.984719318040828
-111.89999999999999,-22.375,35.0,79.0625,109.27500000000002,LONG,SHORT,-115.25,0.62,101.4375,10.352030841220806
-214.29999999999998,-23.4375,26.75,75.5,108.82500000000007,LONG,SHORT,-175.5,0.66,98.9375,9.928577131140923
-135.04999999999998,-11.1875,45.0,90.0625,156.875,LONG,SHORT,-257.75,0.7,101.25,10.872549284371742
-240.95,-66.25,24.25,111.5,182.025,LONG,SHORT,-192.25,0.54,177.75,10.563395351041077
-225.1,-18.625,32.75,68.1875,157.95000000000002,LONG,SHORT,-181.75,0.62,86.8125,9.59624175742062
-127.19999999999999,-69.5,2.375,68.875,112.87500000000007,LONG,SHORT,-127.25,0.52,138.375,10.506110834291315
-99.52499999999999,-51.75,39.25,95.1875,185.85000000000002,LONG,SHORT,-37.25,0.6,146.9375,10.144789512547721
-231.775,-93.3125,2.875,51.8125,110.15000000000002,LONG,LONG,9.25,0.52,145.125,11.842886283197622
-149.7,-33.1875,13.25,60.5,183.50000000000009,LONG,LONG,39.25,0.64,93.6875,10.318601983336293
-170.99999999999997,-37.8125,3.0,43.25,109.25,LONG,LONG,69.0,0.58,81.0625,9.684754581956215
-120.3,-29.25,6.25,41.375,90.825,LONG,LONG,83.5,0.58,70.625,10.010622628705406
-249.85,-63.875,-9.875,29.375,66.7,SHORT,SHORT,-21.5,0.6,93.25,11.555460571305058
-165.125,-67.5625,-9.75,37.5,100.47500000000001,SHORT,SHORT,-87.5,0.54,105.0625,9.881977800902888
-132.825,-57.4375,-10.5,33.3125,55.0,SHORT,SHORT,-64.5,0.54,90.75,10.26088441158645
-57.525,-21.625,16.75,52.1875,104.0,LONG,SHORT,-28.0,0.6,73.8125,9.375749070632747
-163.375,-8.75,39.0,91.75,162.8000000000001,LONG,LONG,65.75,0.68,100.5,10.093951824121813
-95.0,1.3125,30.5,75.4375,121.65000000000002,LONG,LONG,113.25,0.76,74.125,9.787922527997276
-83.45,-39.125,20.0,65.5625,104.0,LONG,LONG,13.25,0.68,104.6875,9.992300849451357
-165.02499999999998,-50.5625,4.125,37.5,83.52500000000002,LONG,LONG,33.75,0.54,88.0625,9.619971740968
-172.6,-76.3125,-5.5,45.9375,85.22500000000001,SHORT,LONG,83.25,0.54,122.25,10.547027378778266
-165.125,-45.125,2.25,39.25,83.52500000000002,LONG,SHORT,-45.75,0.56,84.375,9.763901486182432
-64.15,-31.0625,9.625,31.75,70.9,LONG,SHORT,-34.5,0.62,62.8125,9.135396988988361
-219.79999999999998,-75.25,-2.0,30.375,78.70000000000002,SHORT,SHORT,-1.5,0.52,105.625,9.896054114934875
-122.19999999999999,-49.0625,5.375,41.3125,92.05000000000003,LONG,SHORT,-122.5,0.56,90.375,10.91512319613183
-84.85,-47.5625,2.5,36.6875,77.425,LONG,SHORT,-149.5,0.52,84.25,9.063151494805506
-78.325,-45.125,4.375,30.75,74.55000000000001,LONG,SHORT,-174.0,0.56,75.875,9.280851180887044
-84.85,-51.3125,-6.75,30.0,52.525000000000006,SHORT,SHORT,-192.5,0.52,81.3125,8.915883039757787
-83.69999999999999,-42.1875,-4.0,47.75,77.60000000000001,SHORT,SHORT,-164.75,0.52,89.9375,9.937575536214332
-128.17499999999998,-44.875,5.25,31.5,71.37500000000001,LONG,SHORT,-117.25,0.54,76.375,10.646660155207641
-258.075,-48.3125,19.625,58.6875,104.075,LONG,SHORT,-67.25,0.64,107.0,9.536440853927525
-47.175,-22.875,16.5,54.75,100.47500000000001,LONG,SHORT,-14.25,0.62,77.625,10.098964746698048
-70.0,-22.875,10.875,47.875,88.77500000000003,LONG,LONG,42.25,0.68,70.75,9.532591305100958
-129.6,-70.5,1.125,45.625,129.72500000000005,LONG,SHORT,-3.25,0.52,116.125,11.431348981001884
-175.125,-70.625,0.375,57.125,104.77500000000002,LONG,LONG,27.5,0.5,127.75,10.449515327329136
-65.85,-15.25,5.375,37.5,61.07500000000001,LONG,LONG,53.0,0.62,52.75,9.820335898029613
-147.75,-49.0,2.75,40.875,112.55000000000004,LONG,LONG,54.0,0.58,89.875,9.48955166145939
-98.5,-40.375,1.0,36.4375,322.35,LONG,LONG,64.0,0.54,76.8125,9.049138919369575
-73.17499999999998,-24.625,4.375,76.5625,327.40000000000003,LONG,LONG,171.5,0.56,101.1875,9.509141466984586
-121.55,-28.1875,21.25,81.25,149.12500000000009,LONG,LONG,134.0,0.62,109.4375,9.882996418466476
-148.54999999999998,-60.75,-9.0,33.0625,74.87500000000004,SHORT,LONG,147.5,0.54,93.8125,9.920714160316814
-163.45,-75.5,-11.375,37.5,77.45,SHORT,LONG,140.75,0.54,113.0,9.974413205897417
-69.85,-36.5,-3.375,30.0,75.95,SHORT,LONG,139.25,0.52,66.5,9.040415166143319
-181.1,-61.3125,-12.0,8.8125,38.375,SHORT,LONG,135.5,0.5800000000000001,70.125,9.40433229439634
-78.225,-37.6875,-1.625,39.4375,87.97500000000005,SHORT,LONG,99.75,0.5,77.125,9.882243185026134
