p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-130.225,-42.75,-3.875,42.5,90.7,SHORT,SHORT,-16.5,0.56,85.25,47.22508405907869
-58.874999999999986,-35.6875,4.625,49.5,95.00000000000001,LONG,SHORT,-35.5,0.54,85.1875,48.37733392320481
-115.32499999999999,-61.9375,-10.375,28.375,79.97500000000001,SHORT,SHORT,-72.0,0.56,90.3125,48.605147966097654
-107.27499999999999,-47.625,6.75,30.3125,68.72500000000001,LONG,SHORT,-87.25,0.54,77.9375,49.43394838852216
-87.225,-50.5625,3.375,29.0625,101.40000000000002,LONG,SHORT,-75.25,0.5,79.625,48.017082665476536
-91.975,-25.6875,7.25,66.5,107.32500000000005,LONG,SHORT,-5.5,0.54,92.1875,47.77798089970481
-63.99999999999999,-29.75,3.125,54.75,99.35,LONG,SHORT,-21.0,0.52,84.5,48.20478480278874
-116.05,-33.1875,12.875,63.25,131.05,LONG,SHORT,-47.75,0.56,96.4375,49.12342531677534
-90.27499999999999,-36.0,5.5,45.875,94.35000000000002,LONG,SHORT,-68.25,0.54,81.875,43.66803581559998
-116.45,-24.625,4.625,64.6875,127.025,LONG,SHORT,-55.75,0.52,89.3125,44.47792447907699
-107.07499999999999,-49.1875,-11.25,59.125,140.60000000000002,SHORT,SHORT,-61.5,0.6,108.3125,44.10535909342128
-101.35,-52.3125,0.75,47.9375,102.65,LONG,LONG,7.5,0.5,100.25,44.16710874193343
-85.5,-48.0,-11.125,46.1875,125.05000000000004,SHORT,LONG,29.25,0.6,94.1875,43.045253200082136
-113.125,-53.5,-18.0,36.25,97.55000000000001,SHORT,LONG,31.75,0.5800000000000001,89.75,43.12244792220495
-118.675,-80.5,-28.0,18.25,67.02500000000006,SHORT,LONG,45.25,0.64,98.75,42.19401982752502
-94.3,-50.0625,-14.0,34.5,97.22500000000001,SHORT,LONG,30.25,0.5800000000000001,84.5625,42.082834779229294
-88.75,-44.625,-5.125,40.4375,68.775,SHORT,LONG,82.25,0.54,85.0625,40.99472015513048
-75.425,-48.6875,-2.75,49.375,105.625,SHORT,LONG,104.75,0.52,98.0625,40.86790726624432
-107.825,-44.875,-4.125,49.25,97.575,SHORT,LONG,83.0,0.54,94.125,40.53331715869588
-98.8,-56.0625,-14.25,34.625,70.9,SHORT,LONG,85.5,0.56,90.6875,41.22305112961684
-95.32499999999999,-31.375,6.0,32.9375,70.77500000000003,LONG,LONG,65.5,0.52,64.3125,40.9814905828102
-96.27499999999999,-45.3125,9.875,55.75,97.47500000000001,LONG,LONG,60.0,0.52,101.0625,40.879923236683084
-122.17499999999998,-39.0625,15.375,47.4375,64.25,LONG,LONG,108.5,0.58,86.5,39.6792403273825
-85.14999999999999,-7.25,11.25,64.4375,128.9,LONG,LONG,116.0,0.62,71.6875,39.409600666727286
-101.625,-22.875,2.875,55.0625,75.75000000000001,LONG,LONG,147.0,0.58,77.9375,38.32050713171046
-90.225,-31.5,15.75,39.25,106.37500000000001,LONG,LONG,151.75,0.58,70.75,40.25888015025788
-84.77499999999999,-26.875,15.0,51.625,75.75000000000001,LONG,LONG,124.75,0.62,78.5,40.318797221379135
-62.725,-23.0625,9.375,43.125,110.12500000000001,LONG,LONG,85.5,0.56,66.1875,41.34300154430286
-81.225,-55.875,14.0,56.1875,99.10000000000002,LONG,LONG,61.25,0.56,112.0625,41.033164216456356
-89.6,-37.375,23.75,69.6875,104.92500000000003,LONG,LONG,41.25,0.58,107.0625,43.24222253594328
-99.975,-51.8125,2.75,50.0,80.275,LONG,LONG,71.75,0.52,101.8125,42.49287697723302
-66.02499999999998,-26.125,4.0,41.125,82.62500000000003,LONG,LONG,66.75,0.58,67.25,43.08726644868282
-56.34999999999999,-27.8125,18.375,47.25,70.00000000000004,LONG,LONG,64.25,0.62,75.0625,42.23839112215737
-95.35,-24.25,3.0,58.25,109.40000000000003,LONG,LONG,67.75,0.5,82.5,42.7433456847289
-105.1,-38.0,-8.75,17.6875,111.62500000000001,SHORT,LONG,122.5,0.62,55.6875,41.45955587192686
-64.57499999999999,-17.6875,13.875,58.9375,170.57500000000002,LONG,LONG,91.0,0.6,76.625,41.80170270662399
-89.025,-21.0,13.375,50.5625,77.12500000000007,LONG,LONG,130.25,0.6,71.5625,40.99034304798306
-104.725,-10.6875,16.375,49.625,87.175,LONG,LONG,110.25,0.62,60.3125,42.444515152079184
-115.975,-30.75,10.375,50.0,98.62500000000003,LONG,LONG,129.75,0.56,80.75,41.92013413971304
-107.575,-21.1875,8.75,53.875,126.85,LONG,LONG,165.5,0.54,75.0625,42.00449552426149
-75.35,-47.375,8.375,42.4375,74.20000000000002,LONG,LONG,176.5,0.56,89.8125,40.37040900273523
-88.7,-45.0,9.125,50.9375,66.75,LONG,LONG,137.0,0.52,95.9375,43.68137791445356
-80.1,-34.5,12.375,52.0,88.1,LONG,LONG,151.5,0.54,86.5,42.84300314759273
-64.425,-37.125,-3.75,37.4375,79.67500000000003,SHORT,LONG,87.0,0.52,74.5625,43.15709438099071
-61.95,-32.5,-0.625,50.5,88.62500000000001,SHORT,LONG,87.0,0.52,83.0,41.30743308257186
-71.65,-24.125,9.625,65.0625,94.92500000000004,LONG,LONG,93.0,0.56,89.1875,42.3881913325028
-86.04999999999998,-30.0,-3.75,40.125,76.32500000000002,SHORT,LONG,69.5,0.54,70.125,41.97592866953621
-71.075,-36.6875,-9.0,30.9375,67.10000000000005,SHORT,LONG,71.0,0.6,67.625,42.5730076673273
-72.775,-37.3125,-1.25,44.75,64.875,SHORT,LONG,67.0,0.5,82.0625,42.14552933817622
-94.575,-34.625,-7.875,44.4375,98.95000000000002,SHORT,LONG,100.0,0.52,79.0625,43.00267281486939
-97.44999999999999,-48.0625,-0.25,46.75,70.92500000000008,SHORT,SHORT,-106.5,0.5,94.8125,42.802729824353
-100.075,-41.6875,8.625,49.3125,88.70000000000002,LONG,SHORT,-111.0,0.54,91.0,44.52565998326278
-106.89999999999999,-47.625,3.875,42.0,93.67500000000004,LONG,SHORT,-184.5,0.52,89.625,43.97150023545489
-106.45,-47.125,-6.5,45.75,92.90000000000002,SHORT,SHORT,-62.0,0.56,92.875,46.540962494493776
-89.7,-39.5,-14.625,31.9375,54.675000000000004,SHORT,SHORT,-158.5,0.62,71.4375,46.51757195339743
-100.375,-51.25,-3.125,33.375,47.625,SHORT,SHORT,-217.5,0.54,84.625,47.344637104211145
-129.675,-52.75,-3.375,29.375,57.675000000000004,SHORT,SHORT,-22.0,0.54,82.125,44.171446153564155
-92.725,-44.25,-7.875,37.625,66.9,SHORT,LONG,138.0,0.52,81.875,49.452889956258794
-93.475,-52.8125,-3.625,49.375,77.87500000000001,SHORT,LONG,148.0,0.54,102.1875,49.551607922739976
-88.85,-46.375,-6.625,54.375,86.42500000000003,SHORT,LONG,124.75,0.54,100.75,51.30084315980993
-91.225,-61.4375,-6.875,22.75,51.95,SHORT,LONG,43.75,0.5800000000000001,84.1875,50.77866174084445
-101.89999999999999,-52.8125,2.125,38.875,69.72500000000001,LONG,SHORT,-64.25,0.52,91.6875,53.21789904361159
-115.52499999999999,-64.0,-14.125,18.8125,89.87500000000001,SHORT,SHORT,-50.75,0.56,82.8125,52.94324184777686
-86.375,-51.875,11.5,58.1875,128.10000000000002,LONG,LONG,130.75,0.56,110.0625,53.228899187180005
-87.075,-41.375,6.875,55.125,134.3,LONG,LONG,73.75,0.54,96.5,52.463799618641595
-80.19999999999999,-38.25,5.125,55.9375,131.15,LONG,LONG,49.25,0.52,94.1875,53.84754501415418
-165.47499999999997,-56.25,5.5,56.0625,109.57500000000002,LONG,LONG,73.25,0.5,112.3125,52.63054021261487
-136.475,-61.3125,-8.0,43.5625,98.65000000000002,SHORT,LONG,56.0,0.56,104.875,52.25349187750454
-110.77499999999999,-66.25,12.375,46.4375,89.45000000000002,LONG,LONG,2.0,0.58,112.6875,49.46233625102803
-120.65,-41.375,3.25,49.5,89.625,LONG,LONG,52.25,0.58,90.875,50.0210664254831
-100.575,-57.5,-5.0,33.5,54.675000000000004,SHORT,LONG,48.25,0.54,91.0,48.73110713030659
-117.975,-78.4375,-7.875,40.1875,89.42500000000001,SHORT,SHORT,-44.75,0.56,118.625,48.75158289182014
-109.94999999999999,-39.625,5.0,68.0,137.10000000000002,LONG,SHORT,-36.25,0.52,107.625,43.57465048424513
-94.025,-31.8125,16.125,65.5,136.20000000000002,LONG,SHORT,-43.75,0.54,97.3125,45.552162394800135
-70.45,-17.5625,21.625,62.4375,126.72500000000001,LONG,SHORT,-16.0,0.58,80.0,43.340419849580165
-107.75,-30.0,2.75,54.1875,132.275,LONG,LONG,24.5,0.5,84.1875,43.550758059338406
-102.375,-37.3125,3.75,47.5,115.37500000000001,LONG,LONG,41.5,0.5,84.8125,40.39235877619706
-60.025,-28.9375,18.375,56.75,96.60000000000004,LONG,LONG,52.25,0.6,85.6875,41.35543141246907
-65.75,-28.875,6.375,48.875,97.05000000000004,LONG,LONG,69.75,0.56,77.75,40.940460620505675
-50.05,-26.0625,3.625,55.1875,108.20000000000003,LONG,LONG,42.25,0.52,81.25,41.35980177456335
-90.24999999999999,-42.5,10.5,45.3125,96.45000000000003,LONG,LONG,17.25,0.54,87.8125,39.52193039855397
-100.775,-42.75,9.0,53.375,133.5,LONG,SHORT,-5.75,0.54,96.125,41.36170203335661
-119.02499999999998,-46.1875,3.5,38.5625,63.300000000000026,LONG,LONG,5.0,0.52,84.75,41.79645857771632
-69.8,-27.5625,16.5,51.6875,97.67500000000003,LONG,LONG,5.5,0.58,79.25,42.389765982322054
-74.69999999999999,-45.6875,-2.125,35.875,70.45,SHORT,LONG,3.0,0.5,81.5625,41.9187673618721
-94.225,-42.9375,-1.375,44.1875,119.50000000000001,SHORT,LONG,90.75,0.5,87.125,47.25067656852817
-161.775,-45.8125,-4.875,43.1875,59.15000000000002,SHORT,LONG,68.5,0.54,89.0,47.96239048382815
-141.575,-40.125,3.75,45.75,70.75000000000003,LONG,LONG,49.25,0.54,85.875,48.38649203805342
-131.875,-48.375,-12.125,46.125,76.17500000000003,SHORT,LONG,28.75,0.54,94.5,46.31907961893555
-113.74999999999999,-41.5625,-3.375,53.3125,117.45,SHORT,LONG,40.75,0.52,94.875,46.97284594331757
-87.8,-52.625,-1.125,42.9375,76.8,SHORT,LONG,30.0,0.5,95.5625,46.53502872382277
-95.975,-49.25,7.625,59.25,100.25,LONG,LONG,35.25,0.54,108.5,46.4561073317729
-94.4,-67.9375,-3.75,35.5625,73.85,SHORT,LONG,11.0,0.52,103.5,46.16005916725938
-95.64999999999999,-59.4375,-2.0,38.6875,83.10000000000008,SHORT,SHORT,-12.0,0.52,98.125,46.57797462574124
-164.4,-57.375,2.375,44.0625,66.9,LONG,LONG,15.25,0.52,101.4375,46.82134184986831
-85.725,-45.6875,13.0,57.6875,99.32500000000002,LONG,LONG,5.25,0.54,103.375,47.4488499038511
-82.625,-50.0,5.125,52.5625,113.47500000000001,LONG,LONG,14.75,0.56,102.5625,45.214562356647676
-90.075,-54.75,-6.5,41.1875,64.65,SHORT,SHORT,-13.25,0.56,95.9375,44.39044564147701
-78.6,-57.1875,-14.5,34.875,62.35000000000002,SHORT,SHORT,-30.25,0.56,92.0625,44.12869318847477
-65.725,-38.4375,-4.75,32.1875,51.60000000000001,SHORT,SHORT,-21.25,0.54,70.625,44.08197344847527
-90.975,-40.4375,-15.625,30.75,58.975,SHORT,SHORT,-26.25,0.62,71.1875,39.6678860196393
-98.175,-36.3125,-5.5,37.5625,98.75000000000003,SHORT,SHORT,-39.5,0.52,73.875,39.74226186666997
-78.3,-46.25,-18.125,32.125,58.525000000000006,SHORT,SHORT,-35.5,0.56,78.375,38.63070584036828
-46.75,-24.125,4.25,42.5625,60.100000000000044,LONG,SHORT,-27.5,0.54,66.6875,38.453999109509134
-57.575,-37.5,-9.0,37.5625,74.075,SHORT,SHORT,-54.0,0.5800000000000001,75.0625,38.359441808857326
-79.425,-42.75,-0.5,52.9375,116.40000000000003,SHORT,SHORT,-55.0,0.5,95.6875,38.77415178575224
-50.0,-19.9375,2.75,46.6875,96.82500000000003,LONG,SHORT,-32.5,0.5,66.625,38.808645533843524
-53.525,-27.5625,7.75,45.375,69.57500000000009,LONG,SHORT,-30.5,0.52,72.9375,38.53580077598164
-75.52499999999999,-37.8125,2.0,49.75,88.92500000000001,LONG,SHORT,-26.5,0.5,87.5625,38.17419079935524
-66.1,-29.25,1.625,53.75,132.0,LONG,SHORT,-12.0,0.52,83.0,38.008242818260236
-80.2,-35.9375,-0.625,29.9375,59.62500000000001,SHORT,SHORT,-20.0,0.52,65.875,37.385633721618206
-69.35,-39.0,2.75,44.3125,98.57500000000002,LONG,SHORT,-32.5,0.5,83.3125,37.14705548532567
-58.15,-26.4375,12.625,44.75,95.42500000000001,LONG,SHORT,-52.5,0.6,71.1875,37.05878093486622
-79.425,-39.0,13.625,55.125,134.625,LONG,SHORT,-61.25,0.54,94.125,38.25745308556193
-80.0,-48.75,-0.625,47.75,124.45,SHORT,SHORT,-26.0,0.5,96.5,38.001352893889276
-86.95,-58.75,14.5,43.4375,83.15000000000003,LONG,SHORT,-30.5,0.56,102.1875,38.26070537177109
-63.099999999999994,-30.25,8.375,49.75,101.55000000000003,LONG,SHORT,-31.0,0.58,80.0,37.44371246602148
-83.0,-34.125,5.375,56.3125,111.72500000000001,LONG,LONG,34.5,0.52,90.4375,39.339494436770686
-89.8,-47.5625,-3.875,38.375,115.25000000000001,SHORT,SHORT,-13.0,0.56,85.9375,39.53917442382601
-108.2,-50.375,15.25,61.9375,112.67500000000001,LONG,SHORT,-50.0,0.54,112.3125,40.72679596614325
-91.5,-39.9375,20.375,77.8125,137.95000000000005,LONG,LONG,19.75,0.6,117.75,40.90581302429294
-87.875,-17.8125,17.5,73.8125,131.8,LONG,LONG,43.0,0.62,91.625,42.25727740810683
-113.375,-68.4375,2.875,69.875,157.85,LONG,LONG,34.5,0.5,138.3125,41.9901710150591
-94.15,-55.125,0.125,49.6875,90.40000000000006,LONG,LONG,6.5,0.5,104.8125,42.421055260378026
-57.525,-30.5625,12.125,42.5,98.62500000000006,LONG,SHORT,-182.25,0.54,73.0625,42.046376547887064
-88.325,-49.875,21.625,66.625,110.72500000000002,LONG,SHORT,-190.75,0.56,116.5,42.91529416165173
-85.55,-51.0,-11.5,29.8125,101.97500000000004,SHORT,SHORT,-160.75,0.54,80.8125,42.39043644459642
-99.87499999999999,-50.625,-6.5,38.9375,90.35000000000004,SHORT,SHORT,-149.25,0.56,89.5625,42.605248146229215
-83.275,-41.25,-0.5,44.1875,90.4,SHORT,SHORT,-145.75,0.5,85.4375,41.947082695439
-106.75,-37.8125,-2.0,53.5,110.2,SHORT,SHORT,-179.25,0.5,91.3125,42.37755196931446
-94.75,-52.5625,-14.125,58.75,124.75000000000003,SHORT,SHORT,-174.25,0.54,111.3125,41.96297463685191
-92.575,-36.5625,10.375,66.375,120.2,LONG,SHORT,-169.75,0.56,102.9375,42.00012406071792
-92.0,-25.3125,-1.125,32.1875,78.875,SHORT,SHORT,-193.25,0.54,57.5,40.09307060135876
-95.25,-48.125,3.25,61.9375,104.90000000000003,LONG,SHORT,-193.75,0.5,110.0625,41.032839567588546
-77.77499999999999,-32.625,19.25,62.4375,108.50000000000003,LONG,SHORT,-218.25,0.54,95.0625,40.77915780786369
-88.0,-28.0,11.0,55.6875,111.20000000000002,LONG,SHORT,-210.25,0.58,83.6875,40.88710098081369
-76.77499999999999,-39.125,11.875,58.8125,90.85000000000001,LONG,SHORT,-253.25,0.52,97.9375,39.127160262049394
-100.775,-42.8125,10.5,55.4375,109.72500000000001,LONG,SHORT,-230.75,0.54,98.25,39.363878227493274
-55.925,-22.625,6.125,53.875,105.025,LONG,SHORT,-219.75,0.54,76.5,39.443643754298954
-86.225,-40.6875,-0.875,54.875,110.07500000000007,SHORT,SHORT,-222.5,0.5,95.5625,40.10174174198724
-91.1,-54.375,12.375,62.8125,104.57500000000002,LONG,LONG,194.0,0.54,117.1875,39.339915500808104
-79.27499999999999,-28.5625,31.25,94.125,140.8,LONG,LONG,78.25,0.66,122.6875,42.80876862387738
-73.62499999999999,-23.75,21.0,68.375,101.95000000000005,LONG,LONG,132.5,0.6,92.125,43.79397577502666
-117.625,-32.0625,16.5,59.375,105.82500000000005,LONG,LONG,148.0,0.58,91.4375,46.26504007997001
-62.15,-34.8125,14.25,68.1875,121.775,LONG,LONG,123.25,0.56,103.0,45.86917150233974
-145.825,-41.5,6.125,79.6875,127.90000000000003,LONG,LONG,101.5,0.54,121.1875,49.70684857239052
-133.04999999999998,-60.875,6.375,72.375,134.00000000000003,LONG,SHORT,-9.75,0.52,133.25,49.76613192333992
-171.52499999999998,-75.4375,6.875,40.0625,92.97500000000002,LONG,LONG,68.0,0.52,115.5,50.666243616357995
-218.0,-85.8125,-10.625,47.125,105.3,SHORT,LONG,131.5,0.5800000000000001,132.9375,49.248677926073235
-182.25,-48.1875,-2.0,55.5625,107.07500000000003,SHORT,LONG,81.75,0.52,103.75,51.94974251669322
-134.87499999999997,-48.9375,7.875,77.6875,178.87500000000006,LONG,SHORT,-10.25,0.52,126.625,51.54613041830005
-144.14999999999998,-50.5625,14.5,88.5,152.00000000000006,LONG,LONG,119.75,0.52,139.0625,52.04452137953773
-134.14999999999998,-43.25,20.5,88.3125,187.65,LONG,LONG,75.25,0.56,131.5625,51.630370901541994
-132.12499999999997,-36.6875,29.875,103.3125,232.82500000000005,LONG,LONG,44.0,0.58,140.0,52.521564434098124
-208.875,-78.1875,10.875,101.9375,158.5,LONG,LONG,52.0,0.54,180.125,52.12314607139574
-267.575,-109.75,15.375,95.5,171.25000000000006,LONG,LONG,42.5,0.58,205.25,52.89575448881429
-189.7,-113.5,-14.875,55.0625,146.27500000000003,SHORT,LONG,26.5,0.5800000000000001,168.5625,50.18699396439666
-208.05,-120.625,-13.625,41.0,170.70000000000002,SHORT,LONG,54.0,0.54,161.625,49.67172126484841
-163.15,-86.0,-0.5,55.875,142.50000000000006,SHORT,LONG,4.5,0.52,141.875,46.60425933502861
-156.575,-69.375,10.125,62.0,138.20000000000005,LONG,LONG,53.0,0.52,131.375,46.656969721913086
-110.9,-61.75,-3.875,50.3125,74.3,SHORT,LONG,21.0,0.54,112.0625,41.9351290586744
-99.85,-51.375,15.25,59.875,109.30000000000003,LONG,LONG,21.0,0.54,111.25,42.41016979321886
-91.02499999999998,-47.4375,-13.75,36.5625,75.05000000000001,SHORT,LONG,3.0,0.54,84.0,42.014646055326594
-110.55,-38.375,-8.75,43.8125,68.35,SHORT,SHORT,-32.25,0.5800000000000001,82.1875,42.61034129893053
-127.675,-61.625,-7.375,27.25,73.00000000000004,SHORT,SHORT,-49.75,0.62,88.875,38.561280523913176
-123.475,-35.1875,2.875,42.625,72.625,LONG,SHORT,-60.0,0.52,77.8125,40.522582882252735
-103.37499999999999,-32.0,-2.875,16.875,63.125,SHORT,SHORT,-49.0,0.52,48.875,40.010326833837595
-117.775,-38.25,0.625,39.625,100.25000000000001,LONG,SHORT,-27.0,0.5,77.875,39.95050424620658
-107.3,-44.8125,4.75,48.6875,80.25000000000006,LONG,SHORT,-10.0,0.54,93.5,38.87177134678352
-84.5,-34.75,9.875,61.8125,85.45000000000002,LONG,LONG,0.75,0.56,96.5625,39.593626613945275
-86.975,-30.125,9.375,50.5,115.00000000000001,LONG,LONG,3.25,0.56,80.625,39.031168853276284
-104.8,-40.0,5.375,64.875,124.37500000000001,LONG,SHORT,-6.25,0.52,104.875,39.63248865553519
-78.85,-31.6875,0.25,49.0625,128.82500000000002,LONG,SHORT,-9.25,0.5,80.75,38.695315642616855
-48.39999999999999,-21.625,12.375,49.5625,97.02500000000005,LONG,SHORT,-18.75,0.62,71.1875,40.445508652804484
-64.675,-29.0625,-2.75,26.8125,62.575,SHORT,SHORT,-27.75,0.54,55.875,40.72475199112314
-68.4,-30.4375,9.0,47.875,101.45000000000006,LONG,SHORT,-15.75,0.6,78.3125,40.535023829114685
-83.79999999999998,-53.9375,13.75,44.75,74.15000000000003,LONG,SHORT,-37.0,0.52,98.6875,39.79379220279815
-63.474999999999994,-21.75,19.75,65.375,113.67500000000003,LONG,SHORT,-36.0,0.68,87.125,68.70394079582931
-74.975,-41.6875,-8.125,53.4375,82.20000000000005,SHORT,SHORT,-34.0,0.52,95.125,68.42982736929649
-78.575,-57.3125,14.875,53.4375,100.4,LONG,LONG,10.5,0.54,110.75,68.53155200331958
-56.724999999999994,-15.375,33.75,84.5,127.92500000000001,LONG,SHORT,-36.75,0.66,99.875,67.5219205153018
-60.25,-11.125,22.125,70.875,98.45000000000002,LONG,SHORT,-45.5,0.7,82.0,68.19319856976095
-86.55,-17.125,20.625,72.25,127.85000000000001,LONG,SHORT,-27.25,0.62,89.375,68.16238166536391
-94.4,-30.0,10.5,57.5625,105.70000000000003,LONG,SHORT,-7.75,0.6,87.5625,68.18319299133887
-102.05,-40.875,12.625,62.6875,116.45000000000003,LONG,LONG,20.25,0.58,103.5625,67.69356069026199
-94.0,-54.1875,4.625,54.5625,120.42500000000001,LONG,SHORT,-1.25,0.54,108.75,67.9611320442969
-73.625,-20.6875,7.25,45.3125,114.10000000000002,LONG,SHORT,-4.75,0.58,66.0,67.6351014685671
-117.925,-44.75,10.75,35.6875,83.10000000000001,LONG,SHORT,-19.0,0.56,80.4375,67.9128664004145
-114.4,-36.625,-3.875,46.125,127.525,SHORT,SHORT,-2.5,0.54,82.75,66.73205123870315
-93.175,-45.1875,-3.0,44.0625,79.15000000000002,SHORT,LONG,25.0,0.54,89.25,66.83324125766723
-88.27499999999999,-44.0625,1.0,27.1875,68.65,LONG,LONG,41.25,0.52,71.25,67.00454290225952
-103.02499999999999,-50.375,-7.625,40.8125,112.8,SHORT,LONG,27.75,0.56,91.1875,67.09559845250469
-95.175,-47.4375,-7.875,41.3125,97.875,SHORT,LONG,22.75,0.54,88.75,37.45553855260731
-93.0,-30.5625,1.375,42.75,125.40000000000002,LONG,LONG,16.5,0.5,73.3125,38.26749438131255
-101.225,-35.625,1.25,49.0625,99.4,LONG,SHORT,-5.0,0.52,84.6875,38.04010483965022
-95.975,-37.8125,6.0,49.0,100.67500000000001,LONG,SHORT,-6.5,0.52,86.8125,37.87349425205633
-70.075,-36.3125,13.375,55.0,125.27500000000002,LONG,SHORT,-19.0,0.52,91.3125,36.87181176719566
-108.39999999999999,-41.5,-3.5,35.1875,74.05000000000003,SHORT,LONG,8.5,0.52,76.6875,36.991309118276426
-63.675,-20.25,18.375,49.1875,81.25000000000001,LONG,LONG,23.75,0.58,69.4375,36.74115127199253
-66.175,-18.9375,11.625,35.3125,72.9,LONG,LONG,17.25,0.6,54.25,37.09657022970801
-70.025,-35.125,-3.5,47.875,99.60000000000001,SHORT,LONG,1.25,0.54,83.0,36.42848243071011
-66.8,-29.8125,12.25,50.5,72.35000000000001,LONG,SHORT,-13.25,0.56,80.3125,37.05467756843774
-61.825,-29.8125,13.0,61.9375,100.50000000000003,LONG,SHORT,-11.75,0.58,91.75,37.32131227236024
-62.275,-22.6875,4.5,51.125,92.95000000000003,LONG,SHORT,-12.75,0.52,73.8125,38.38367631934328
-74.175,-37.6875,-0.875,40.625,72.425,SHORT,SHORT,-11.75,0.5,78.3125,37.68316599569361
-75.39999999999999,-23.1875,17.0,61.125,132.20000000000002,LONG,SHORT,-34.25,0.54,84.3125,38.35106216489832
-87.425,-52.0,15.5,51.5,93.65,LONG,SHORT,-18.75,0.56,103.5,38.19506956030189
-77.55,-42.9375,8.25,57.3125,91.37500000000001,LONG,SHORT,-18.25,0.52,100.25,38.63974343143214
-106.0,-49.875,-8.25,31.25,89.02500000000002,SHORT,LONG,23.75,0.54,81.125,38.1519766009121
-60.474999999999994,-33.25,4.875,61.25,128.225,LONG,LONG,65.0,0.5,94.5,40.51179506950144
-200.325,-38.0,0.375,44.5625,89.02500000000006,LONG,LONG,26.5,0.5,82.5625,40.87151019937568
-82.99999999999999,-36.9375,2.25,60.6875,87.35000000000002,LONG,LONG,36.0,0.5,97.625,42.12255806854147
-100.9,-43.0625,5.75,45.75,81.42500000000003,LONG,LONG,33.5,0.5,88.8125,41.74704238990651
-113.45,-59.9375,7.875,56.25,102.85,LONG,LONG,28.25,0.52,116.1875,42.6851944163623
-134.6,-61.0,5.0,59.125,106.87500000000003,LONG,SHORT,-51.0,0.52,120.125,42.52484159962199
-166.475,-67.6875,-18.75,25.25,58.85000000000001,SHORT,SHORT,-59.0,0.5800000000000001,92.9375,43.87558953037637
-195.4,-61.5625,-16.25,16.9375,44.57500000000002,SHORT,LONG,0.75,0.5800000000000001,78.5,43.98577183658436
-174.42499999999998,-100.25,-32.625,17.0,68.65000000000003,SHORT,SHORT,-7.75,0.6799999999999999,117.25,44.74383028830267
-92.07499999999999,-57.8125,-12.375,43.0,75.15,SHORT,SHORT,-30.75,0.5800000000000001,100.8125,43.61491270451597
-125.625,-46.5625,-7.875,46.625,87.72500000000007,SHORT,SHORT,-15.25,0.54,93.1875,44.654450287940534
-136.14999999999998,-56.75,-17.125,39.125,60.425000000000004,SHORT,SHORT,-6.75,0.56,95.875,43.71161596972529
-158.39999999999998,-79.5625,-11.75,42.1875,75.67500000000007,SHORT,SHORT,-23.5,0.54,121.75,44.456509611447636
-135.95,-68.875,-16.625,40.5,86.97500000000002,SHORT,SHORT,-32.0,0.56,109.375,43.60952191212495
-148.375,-64.375,-10.0,44.75,104.275,SHORT,SHORT,-59.0,0.6,109.125,44.66179363254334
-138.85,-56.125,-9.625,29.5,99.10000000000002,SHORT,SHORT,-92.0,0.5800000000000001,85.625,42.93358995019065
-108.6,-31.0625,14.5,67.3125,122.025,LONG,SHORT,-87.5,0.58,98.375,43.89836642423124
-157.725,-79.625,12.625,54.0,99.35000000000002,LONG,SHORT,-101.5,0.56,133.625,42.69038550999678
-136.35,-58.875,-5.0,48.1875,118.05000000000003,SHORT,SHORT,-80.0,0.52,107.0625,42.82385844325913
-137.65,-41.3125,12.875,54.625,99.25,LONG,SHORT,-39.0,0.52,95.9375,41.80013867624503
-151.325,-55.625,3.625,59.75,129.2,LONG,SHORT,-72.0,0.54,115.375,42.48557036941926
-67.375,-31.5,14.25,82.0625,132.05,LONG,SHORT,-44.5,0.56,113.5625,41.637112545573544
-110.075,-48.5625,-2.375,63.375,135.35000000000005,SHORT,SHORT,-26.5,0.54,111.9375,41.60439311228857
-77.49999999999999,-31.5625,1.875,47.9375,78.77500000000002,LONG,SHORT,-215.0,0.5,79.5,40.72003320834342
