p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-97.375,-57.0625,3.5,34.6875,115.65000000000002,LONG,SHORT,-133.5,0.5,91.75,23.610809222933074
-92.6,-45.625,3.625,25.4375,44.750000000000014,LONG,SHORT,-148.5,0.52,71.0625,26.07657295908099
-154.0,-63.6875,-16.25,26.6875,52.150000000000006,SHORT,SHORT,-134.25,0.5800000000000001,90.375,25.924999831295917
-134.775,-37.4375,-1.25,33.75,86.35,SHORT,SHORT,-147.25,0.52,71.1875,26.236886514492102
-67.94999999999999,-40.625,10.25,53.125,96.70000000000003,LONG,SHORT,-123.5,0.58,93.75,24.828304828652534
-120.24999999999999,-34.75,12.75,54.375,136.55,LONG,SHORT,-27.5,0.62,89.125,31.260310821243728
-112.025,-57.6875,13.875,71.125,138.37500000000003,LONG,SHORT,-75.0,0.54,128.8125,31.384808222864514
-116.02499999999999,-59.0,26.25,83.3125,149.15,LONG,SHORT,-91.0,0.6,142.3125,33.435358895685326
-91.725,-31.875,16.625,52.0,86.17500000000001,LONG,SHORT,-73.0,0.56,83.875,31.9815483662352
-99.64999999999999,-50.75,6.625,41.75,122.65,LONG,SHORT,-148.75,0.56,92.5,31.78909180738913
-133.625,-61.4375,-17.75,26.1875,127.45000000000005,SHORT,SHORT,-177.5,0.62,87.625,31.619730394417555
-125.35,-68.9375,-6.625,58.8125,132.65000000000003,SHORT,SHORT,-202.0,0.54,127.75,32.056522296520306
-197.125,-54.375,-9.875,62.375,104.50000000000001,SHORT,SHORT,-234.0,0.52,116.75,25.337721517347337
-132.32499999999996,-66.5625,-2.375,50.125,99.55000000000004,SHORT,SHORT,-217.5,0.5,116.6875,26.77646066985415
-86.875,-28.4375,22.0,47.75,120.00000000000003,LONG,SHORT,-203.25,0.58,76.1875,25.073603159778074
-104.025,-52.4375,5.75,53.8125,129.35000000000002,LONG,SHORT,-165.75,0.52,106.25,25.463782981633507
-121.925,-59.4375,7.25,34.75,69.67500000000001,LONG,SHORT,-235.75,0.52,94.1875,23.818242829087634
-98.64999999999998,-36.8125,9.0,36.5625,81.92500000000001,LONG,SHORT,-227.5,0.56,73.375,25.37542229672917
-78.34999999999998,-34.5,12.875,33.3125,86.85,LONG,SHORT,-197.75,0.58,67.8125,25.524970268023882
-78.175,-28.5,-3.875,40.125,64.52500000000002,SHORT,SHORT,-179.25,0.54,68.625,26.293385337582933
-94.82499999999999,-55.0,6.125,42.75,76.07500000000002,LONG,SHORT,-184.0,0.56,97.75,25.12794240628263
-104.55,-60.3125,-4.875,26.875,58.350000000000016,SHORT,SHORT,-179.5,0.52,87.1875,28.28479865585483
-111.6,-64.625,-4.25,46.125,71.35,SHORT,SHORT,-163.0,0.52,110.75,28.09435618469006
-161.25,-46.0,-8.25,47.4375,83.15,SHORT,SHORT,-188.75,0.56,93.4375,28.990724098402733
-84.0,-30.5,-0.75,31.75,63.275,SHORT,SHORT,-176.5,0.52,62.25,27.6366321139951
-132.39999999999998,-41.125,0.625,39.25,74.75,LONG,SHORT,-136.5,0.5,80.375,27.684906092798197
-115.12499999999999,-69.5,-18.375,19.75,80.05000000000007,SHORT,SHORT,-87.75,0.5800000000000001,89.25,27.22962537038154
-92.625,-45.75,-7.375,38.4375,86.02500000000005,SHORT,SHORT,-149.25,0.52,84.1875,28.222706458552054
-142.89999999999998,-69.625,2.875,43.125,104.97500000000002,LONG,SHORT,-130.0,0.52,112.75,25.995757908848972
-140.79999999999998,-71.4375,-3.875,45.0,75.15000000000002,SHORT,SHORT,-86.5,0.54,116.4375,28.86915362790208
-122.25,-67.625,-18.5,24.6875,52.575,SHORT,SHORT,-99.5,0.56,92.3125,28.570159290990382
-110.04999999999998,-50.5,-4.5,36.1875,84.92500000000005,SHORT,SHORT,-105.5,0.54,86.6875,29.289549375432298
-128.82499999999996,-35.5,11.875,42.4375,93.05000000000001,LONG,SHORT,-56.5,0.6,77.9375,28.673446745242746
-71.69999999999999,-26.3125,17.625,77.375,125.37500000000003,LONG,SHORT,-93.5,0.6,103.6875,30.353603903987153
-83.1,-44.75,20.25,52.0,112.275,LONG,SHORT,-103.0,0.62,96.75,28.615976952392547
-123.625,-43.375,2.875,48.0625,78.60000000000002,LONG,SHORT,-147.0,0.52,91.4375,28.554731605868284
-95.3,-40.5,7.25,55.5625,146.475,LONG,SHORT,-38.5,0.52,96.0625,25.456750387677253
-163.975,-68.75,-3.125,32.0,83.30000000000004,SHORT,SHORT,-98.5,0.5,100.75,29.77115974735874
-163.175,-79.5625,-4.75,38.875,86.75000000000004,SHORT,SHORT,-125.5,0.52,118.4375,29.09867196306986
-145.14999999999998,-74.9375,-14.75,38.75,57.37500000000003,SHORT,SHORT,-92.5,0.5800000000000001,113.6875,29.427983086727398
-117.675,-31.1875,14.0,49.625,100.17500000000004,LONG,SHORT,-66.0,0.56,80.8125,27.602025482824423
-101.125,-44.625,7.75,38.4375,94.9,LONG,SHORT,-20.5,0.56,83.0625,28.502307709992436
-111.075,-47.0,4.125,48.4375,120.775,LONG,LONG,3.5,0.5,95.4375,28.183949800031428
-57.324999999999996,-25.1875,10.75,50.625,112.90000000000003,LONG,LONG,88.0,0.58,75.8125,28.36024428000784
-82.7,-34.4375,-2.5,25.1875,52.825000000000074,SHORT,LONG,93.25,0.54,59.625,23.52591150780883
-68.94999999999999,-30.625,1.875,32.125,82.95,LONG,LONG,45.5,0.52,62.75,25.1100402954899
-93.975,-57.5,5.5,45.0625,99.50000000000001,LONG,SHORT,-64.5,0.52,102.5625,25.317552793859853
-117.6,-34.4375,8.75,36.625,75.82500000000003,LONG,LONG,27.25,0.52,71.0625,26.718344299400602
-104.35,-51.125,8.875,47.3125,66.35000000000001,LONG,LONG,32.75,0.56,98.4375,26.012362985143668
-173.325,-80.0,-6.75,59.375,120.00000000000006,SHORT,LONG,19.0,0.54,139.375,28.39948056826473
-165.85,-66.3125,-7.75,54.4375,112.575,SHORT,SHORT,-6.0,0.54,120.75,28.25283311749456
-200.84999999999997,-92.25,4.625,42.875,89.32500000000002,LONG,LONG,23.0,0.52,135.125,29.25399458383705
-157.7,-93.1875,-17.75,57.3125,101.35000000000001,SHORT,LONG,68.5,0.56,150.5,27.30657280816639
-110.5,-43.75,14.625,67.5625,125.275,LONG,SHORT,-7.0,0.54,111.3125,30.114784159467586
-131.675,-38.0625,16.25,74.9375,121.07500000000002,LONG,LONG,48.5,0.58,113.0,29.7085377527649
-118.75,-73.5,-10.5,49.5,94.27500000000002,SHORT,LONG,47.5,0.56,123.0,29.896273707299816
-138.225,-75.8125,20.375,73.25,126.5,LONG,LONG,70.0,0.52,149.0625,27.658713885597468
-85.175,-33.1875,20.0,71.1875,121.70000000000002,LONG,LONG,110.25,0.62,104.375,28.05058507601385
-89.225,-38.5625,-6.25,61.6875,101.85000000000004,SHORT,LONG,111.75,0.54,100.25,27.246062483787068
-103.69999999999999,-47.5,0.5,51.0625,72.55000000000004,LONG,LONG,103.25,0.5,98.5625,27.88597142341668
-114.1,-74.3125,-0.75,43.4375,82.92500000000001,SHORT,LONG,101.0,0.5,117.75,25.262087109040213
-119.14999999999999,-61.8125,-15.625,39.5,70.275,SHORT,LONG,21.0,0.6,101.3125,25.159409951611025
-107.225,-58.9375,-17.0,26.9375,88.22500000000001,SHORT,SHORT,-54.75,0.6,85.875,25.10189300952706
-123.325,-55.25,-12.25,61.75,136.12500000000003,SHORT,SHORT,-255.25,0.54,117.0,26.690416129382996
-88.0,-58.625,9.5,46.375,129.82500000000005,LONG,SHORT,-208.25,0.54,105.0,27.71162453096828
-94.675,-36.6875,-9.25,41.9375,88.97500000000005,SHORT,SHORT,-236.0,0.52,78.625,32.45348488519121
-97.35,-48.6875,6.5,37.4375,71.57500000000005,LONG,SHORT,-297.5,0.54,86.125,31.60622799257122
-98.89999999999999,-39.8125,15.25,43.0,105.45000000000005,LONG,SHORT,-182.0,0.56,82.8125,31.743929706913327
-74.39999999999999,-20.375,23.625,58.8125,130.50000000000003,LONG,SHORT,-195.75,0.6,79.1875,30.933672426563543
-94.85,-49.8125,-0.375,46.8125,107.275,SHORT,SHORT,-171.75,0.5,96.625,33.56834672948028
-88.89999999999999,-40.5,5.875,87.9375,168.32500000000002,LONG,SHORT,-192.0,0.52,128.4375,32.289851927162005
-102.89999999999999,-44.125,2.375,56.0,171.87500000000006,LONG,SHORT,-210.75,0.52,100.125,31.224587021840808
-99.45,-40.1875,14.125,50.75,129.20000000000002,LONG,SHORT,-132.75,0.54,90.9375,27.273466984957253
-83.1,-28.3125,15.125,39.875,116.82500000000002,LONG,SHORT,-165.5,0.66,68.1875,27.54858357663712
-110.25,-43.875,6.5,42.0,113.90000000000005,LONG,SHORT,-106.0,0.54,85.875,26.994697164852045
-136.625,-76.6875,4.125,43.25,86.97500000000002,LONG,SHORT,-147.5,0.52,119.9375,27.27427960978062
-125.75,-78.125,-26.25,3.4375,41.07500000000001,SHORT,SHORT,-120.0,0.7,81.5625,23.850060921423395
-97.225,-53.3125,0.5,28.8125,77.57500000000002,LONG,SHORT,-53.5,0.5,82.125,24.073008996991685
-99.64999999999999,-53.8125,-2.25,29.375,74.15,SHORT,SHORT,-103.0,0.5,83.1875,23.72745600360254
-94.39999999999999,-37.5625,-0.75,34.875,50.575,SHORT,SHORT,-148.5,0.5,72.4375,23.550595202279577
-129.525,-41.9375,-4.625,28.0,60.950000000000024,SHORT,SHORT,-170.75,0.54,69.9375,23.52076498617679
-86.57499999999999,-34.3125,6.25,44.25,66.825,LONG,SHORT,-205.0,0.54,78.5625,24.14300255557227
-97.95,-39.4375,-3.5,30.6875,62.87500000000001,SHORT,SHORT,-128.0,0.52,70.125,23.749546506873163
-101.1,-48.5,6.25,40.25,88.35000000000004,LONG,SHORT,-160.5,0.52,88.75,24.35049973460679
-110.3,-45.1875,-1.5,28.1875,104.70000000000002,SHORT,SHORT,-250.25,0.52,73.375,24.113609522073183
-87.25,-51.6875,9.0,39.8125,100.05000000000003,LONG,SHORT,-282.0,0.56,91.5,27.99131634437605
-113.07499999999999,-69.625,3.75,42.5625,94.45,LONG,SHORT,-333.5,0.54,112.1875,27.86610073712752
-111.67499999999998,-43.5625,23.25,62.5,114.62500000000001,LONG,SHORT,-281.0,0.62,106.0625,28.45237597050932
-150.35,-30.5,7.5,56.1875,113.75000000000001,LONG,SHORT,-268.25,0.56,86.6875,27.60881271098884
-128.05,-49.1875,1.5,41.8125,69.275,LONG,SHORT,-219.25,0.52,91.0,28.64939682505246
-137.15,-70.625,-1.125,39.0625,72.65,SHORT,SHORT,-259.25,0.52,109.6875,28.780496959107737
-156.04999999999998,-72.0,11.25,46.0,67.05000000000001,LONG,SHORT,-297.75,0.54,118.0,29.452518639093654
-100.27499999999999,-31.375,19.0,47.4375,81.62500000000003,LONG,SHORT,-236.25,0.58,78.8125,26.397073179143696
-79.225,-27.9375,-3.625,38.625,69.42500000000001,SHORT,SHORT,-218.5,0.52,66.5625,28.786335320064882
-100.425,-53.1875,-11.5,28.375,52.37500000000001,SHORT,SHORT,-243.5,0.54,81.5625,28.497204516023906
-96.475,-51.0625,0.75,29.5625,64.35000000000001,LONG,SHORT,-206.5,0.5,80.625,28.74516393317132
-73.1,-30.125,2.125,32.5,82.00000000000003,LONG,SHORT,-180.0,0.5,62.625,27.8551177116187
-73.875,-23.0,20.75,40.125,101.60000000000001,LONG,SHORT,-106.0,0.66,63.125,57.13467255182033
-84.44999999999999,-31.375,22.375,49.0625,82.325,LONG,SHORT,-35.5,0.6,80.4375,57.061770303516376
-71.725,-40.4375,7.375,31.25,66.9,LONG,SHORT,-18.5,0.56,71.6875,57.26344087347444
-62.775,-23.125,13.125,49.625,74.075,LONG,LONG,42.0,0.58,72.75,54.978608789528415
-80.125,-34.625,1.5,54.3125,93.55000000000001,LONG,LONG,175.75,0.52,88.9375,56.09543184188113
-87.02499999999999,-23.1875,11.5,47.0625,102.42500000000004,LONG,LONG,236.0,0.56,70.25,56.065888737448475
-43.77499999999999,-14.0,9.25,42.4375,81.27500000000002,LONG,LONG,156.0,0.62,56.4375,56.21888645965413
-58.824999999999996,-30.375,15.0,35.5,88.425,LONG,LONG,163.0,0.56,65.875,26.112445107242767
-65.975,-31.9375,3.25,63.6875,101.3,LONG,LONG,254.0,0.54,95.625,26.766251646408428
-141.79999999999998,-56.25,-1.375,42.9375,62.875,SHORT,LONG,182.5,0.52,99.1875,26.46830278375544
-155.975,-23.0,16.75,47.375,112.125,LONG,LONG,138.75,0.56,70.375,27.144390468857274
-82.575,-28.75,-0.125,34.25,64.55000000000001,SHORT,LONG,53.0,0.5,63.0,26.37706474102819
-76.1,-28.4375,3.125,51.375,99.57500000000005,LONG,LONG,64.75,0.54,79.8125,28.671312393082818
-155.975,-34.0,14.25,56.4375,102.80000000000005,LONG,LONG,19.75,0.56,90.4375,28.827011624123813
-86.02499999999999,-31.25,0.125,47.75,80.55000000000001,LONG,SHORT,-35.75,0.5,79.0,28.789686674018917
-67.55,-42.9375,-6.625,44.3125,96.20000000000003,SHORT,LONG,50.75,0.6,87.25,27.616449007336428
-70.04999999999998,-36.625,-1.75,64.8125,105.97500000000002,SHORT,LONG,40.75,0.54,101.4375,32.786489676998706
-70.1,-37.8125,20.25,69.0,127.87500000000006,LONG,LONG,19.75,0.6,106.8125,32.635412966292996
-92.27499999999999,-17.0625,22.625,71.25,130.8,LONG,LONG,77.0,0.6,88.3125,32.24403490224106
-98.55,-39.75,-2.375,54.0625,118.07500000000002,SHORT,SHORT,-42.0,0.52,93.8125,29.690994266384696
-106.875,-57.9375,-24.875,27.8125,90.92500000000004,SHORT,SHORT,-38.5,0.6599999999999999,85.75,29.77463632986819
-107.7,-66.625,-19.875,44.1875,105.375,SHORT,LONG,9.5,0.5800000000000001,110.8125,29.724461704356262
-110.225,-59.6875,-18.75,57.9375,136.12500000000003,SHORT,LONG,44.0,0.5800000000000001,117.625,30.127861974278634
-145.17499999999995,-80.125,-31.125,31.4375,92.80000000000001,SHORT,SHORT,-2.5,0.6799999999999999,111.5625,25.055532007417433
-126.77499999999999,-62.1875,-15.25,33.5625,74.10000000000001,SHORT,SHORT,-72.75,0.5800000000000001,95.75,25.63100135069098
-170.04999999999998,-79.1875,-19.875,25.25,102.775,SHORT,SHORT,-71.75,0.6,104.4375,25.830831060247032
-117.8,-52.25,-14.625,48.5625,106.45000000000003,SHORT,SHORT,-93.75,0.56,100.8125,26.857466200812624
-110.075,-56.125,-10.75,52.75,96.325,SHORT,SHORT,-20.75,0.54,108.875,26.147941407736973
-96.475,-38.875,2.0,51.1875,80.675,LONG,SHORT,-33.75,0.52,90.0625,26.410587936442475
-104.475,-48.1875,-2.125,33.4375,93.25000000000001,SHORT,SHORT,-38.25,0.52,81.625,25.573421501754897
-110.975,-48.8125,-4.375,35.3125,68.50000000000003,SHORT,LONG,8.75,0.54,84.125,25.146076724792582
-109.3,-38.375,14.25,43.125,70.825,LONG,SHORT,-88.75,0.58,81.5,24.59311262381768
-130.4,-60.8125,-16.375,32.125,66.2,SHORT,SHORT,-82.25,0.5800000000000001,92.9375,26.99547835361808
-91.39999999999998,-54.1875,-10.5,42.25,72.72500000000001,SHORT,SHORT,-100.25,0.56,96.4375,26.61427844522445
-128.65,-65.0,-25.5,49.5,83.325,SHORT,SHORT,-69.25,0.5800000000000001,114.5,26.981363083154392
-98.14999999999999,-54.5625,-8.375,45.125,94.825,SHORT,SHORT,-91.25,0.54,99.6875,25.677865150018725
-115.89999999999999,-56.25,-3.25,30.625,63.60000000000004,SHORT,SHORT,-61.5,0.5,86.875,26.486183116769908
-54.79999999999999,-40.5,-9.375,29.0,100.85000000000001,SHORT,SHORT,-10.0,0.56,69.5,25.782761879673544
-99.32499999999999,-55.5,-20.25,30.5625,67.4,SHORT,SHORT,-38.5,0.62,86.0625,26.28774050257308
-140.975,-52.3125,-7.625,32.1875,63.27500000000002,SHORT,SHORT,-4.5,0.5800000000000001,84.5,23.43141905534035
-82.55,-43.5,-0.875,48.75,118.15,SHORT,LONG,10.5,0.5,92.25,23.358526829654465
-67.14999999999999,-28.875,11.0,45.8125,126.4,LONG,LONG,29.0,0.54,74.6875,22.77844558944638
-104.25,-33.5,24.5,68.4375,123.72500000000001,LONG,LONG,272.0,0.6,101.9375,23.663174235581977
-97.425,-65.0,-5.75,42.1875,74.37500000000001,SHORT,LONG,280.75,0.56,107.1875,23.640139838061096
-126.6,-90.0625,-25.125,32.125,71.05000000000001,SHORT,LONG,256.75,0.64,122.1875,26.97333339402453
-134.275,-92.4375,-12.625,58.6875,122.325,SHORT,LONG,246.25,0.52,151.125,26.768297688857828
-126.14999999999999,-72.625,-6.375,66.5625,149.77500000000006,SHORT,LONG,230.75,0.5,139.1875,27.458936339992725
-133.05,-87.375,-28.375,54.4375,164.1,SHORT,LONG,257.75,0.5800000000000001,141.8125,26.610728248994697
-203.64999999999998,-89.3125,-15.125,60.0,188.85,SHORT,LONG,228.75,0.54,149.3125,29.337441342317387
-117.54999999999998,-54.375,-4.0,58.9375,119.12500000000006,SHORT,LONG,194.0,0.5,113.3125,29.496296000718655
-121.125,-65.1875,-2.5,67.4375,160.82500000000005,SHORT,LONG,218.5,0.5,132.625,29.20026624623194
-103.69999999999999,-57.5625,4.375,50.4375,88.05000000000004,LONG,LONG,236.5,0.52,108.0,26.966693882584345
-83.89999999999999,-27.875,20.875,40.3125,129.125,LONG,LONG,161.25,0.62,68.1875,27.609199372480067
-71.075,-44.25,5.5,30.375,45.975000000000016,LONG,LONG,132.25,0.52,74.625,27.035865652062256
-104.325,-30.9375,4.125,33.5625,58.87500000000001,LONG,LONG,142.25,0.56,64.5,27.43702148302137
-123.5,-57.5625,-3.625,35.1875,98.325,SHORT,LONG,177.75,0.56,92.75,25.44033770262641
-106.6,-45.375,0.875,37.75,57.87500000000001,LONG,LONG,238.5,0.5,83.125,25.157174494290096
-84.94999999999999,-36.75,11.375,39.3125,74.42500000000001,LONG,LONG,331.25,0.54,76.0625,25.37104094632018
-72.075,-37.5,8.125,41.8125,69.95000000000002,LONG,LONG,95.75,0.56,79.3125,26.153799168119445
-105.45,-46.5625,6.75,44.1875,82.025,LONG,LONG,190.75,0.54,90.75,27.2332253524701
-68.95,-42.0625,-18.75,40.4375,77.17500000000004,SHORT,LONG,154.5,0.54,82.5,30.47189913908528
-105.35,-49.375,-0.375,51.25,143.775,SHORT,LONG,125.0,0.5,100.625,30.33612598084102
-116.175,-59.1875,-8.125,40.25,115.82500000000002,SHORT,LONG,98.75,0.6,99.4375,30.44317442620281
-135.52499999999998,-48.125,3.625,41.3125,94.80000000000004,LONG,LONG,179.75,0.5,89.4375,29.866830097916118
-115.37499999999999,-63.9375,-2.0,50.5,102.05000000000001,SHORT,LONG,121.25,0.52,114.4375,35.99118500775085
-95.99999999999999,-54.25,10.125,51.75,153.20000000000002,LONG,LONG,88.75,0.56,106.0,34.82945121694187
-81.125,-36.5625,4.75,65.1875,154.775,LONG,LONG,61.0,0.54,101.75,33.927821453713015
-137.95,-66.3125,-4.25,40.875,92.47500000000001,SHORT,LONG,45.25,0.54,107.1875,30.60078324093453
-88.82499999999999,-30.125,-1.375,38.875,79.67500000000001,SHORT,SHORT,-2.5,0.52,69.0,30.73981575214027
-93.675,-53.3125,-11.25,54.8125,120.9,SHORT,SHORT,-77.0,0.56,108.125,30.31956339861641
-76.3,-30.1875,1.25,54.0625,106.15,LONG,SHORT,-50.0,0.52,84.25,30.57848727128351
-78.94999999999999,-25.1875,1.625,37.125,62.900000000000006,LONG,SHORT,-63.0,0.52,62.3125,23.179952396012318
-82.9,-33.0625,-2.75,32.5,63.95000000000002,SHORT,SHORT,-83.5,0.54,65.5625,23.680000252526433
-101.55,-48.875,6.25,38.25,72.525,LONG,SHORT,-139.0,0.54,87.125,23.031767470238773
-63.15,-21.3125,14.375,37.125,65.72500000000004,LONG,SHORT,-154.5,0.6,58.4375,23.02145453036602
-85.29999999999998,-37.25,2.375,32.5625,67.1,LONG,SHORT,-123.5,0.52,69.8125,22.815692702202327
-78.65,-32.8125,22.125,56.1875,68.52500000000002,LONG,SHORT,-172.5,0.62,89.0,23.869831506368303
-83.575,-39.1875,6.625,37.9375,80.12500000000001,LONG,SHORT,-188.5,0.54,77.125,23.704893675456173
-86.075,-53.375,-4.625,29.375,67.70000000000002,SHORT,SHORT,-195.75,0.52,82.75,23.75723996006314
-77.975,-54.75,29.5,49.9375,126.5,LONG,SHORT,-203.75,0.68,104.6875,22.76248873346203
-77.65,-30.1875,23.875,61.875,134.75,LONG,SHORT,-216.25,0.68,92.0625,26.238010571113033
-83.3,-26.5625,15.0,44.75,90.42500000000001,LONG,SHORT,-185.5,0.58,71.3125,26.51913145378307
-82.45,-33.0625,-2.875,32.0,67.10000000000007,SHORT,SHORT,-89.75,0.52,65.0625,28.050900892667368
-93.77499999999998,-55.4375,-5.125,39.0625,92.87500000000001,SHORT,SHORT,-17.25,0.56,94.5,26.97758972927526
-119.675,-51.4375,5.0,39.625,108.65000000000002,LONG,SHORT,-47.75,0.54,91.0625,30.07821310112677
-94.225,-51.0,1.125,39.4375,106.00000000000003,LONG,SHORT,-69.25,0.5,90.4375,30.397202917741023
-140.775,-60.0625,-6.5,58.75,116.85000000000001,SHORT,SHORT,-65.75,0.52,118.8125,31.155242926257518
-105.9,-65.0,-3.0,87.5625,164.1,SHORT,SHORT,-73.25,0.5,152.5625,27.756136963460527
-122.02499999999999,-53.125,15.375,72.625,146.4,LONG,SHORT,-79.25,0.56,125.75,30.138455357416923
-100.65,-36.25,18.125,63.0625,136.57500000000007,LONG,SHORT,-150.25,0.64,99.3125,29.286347173596436
-97.925,-49.375,14.75,68.5625,209.20000000000002,LONG,SHORT,-153.25,0.56,117.9375,29.67151622825118
-125.75,-35.625,-2.125,32.5,68.2,SHORT,SHORT,-85.0,0.54,68.125,25.876772269737053
-119.3,-59.25,-6.5,34.375,58.37500000000001,SHORT,LONG,13.25,0.54,93.625,128.6523850358092
-108.85,-68.3125,-21.375,15.625,59.675000000000004,SHORT,SHORT,-40.0,0.6799999999999999,83.9375,128.59589545094062
-90.5,-64.0,-17.875,16.5625,55.6,SHORT,SHORT,-39.25,0.62,80.5625,128.94460826311249
-77.825,-38.6875,-3.5,26.6875,55.875,SHORT,SHORT,-4.25,0.54,65.375,128.3947844671699
-76.5,-15.8125,14.875,38.625,70.675,LONG,LONG,111.5,0.64,54.4375,128.54667159836762
-115.675,-54.3125,2.5,45.875,83.87500000000007,LONG,LONG,33.75,0.5,100.1875,128.6048178901786
-133.0,-50.875,12.875,52.6875,77.92500000000001,LONG,LONG,34.75,0.54,103.5625,128.71635398685393
-139.15,-47.4375,12.875,43.5,82.15,LONG,LONG,92.5,0.56,90.9375,26.92177220806484
-101.79999999999998,-40.6875,10.125,43.25,96.17500000000001,LONG,LONG,77.75,0.56,83.9375,27.57573973993937
-128.05,-55.4375,-4.125,41.625,92.05000000000003,SHORT,LONG,11.0,0.54,97.0625,25.955052071650556
-133.475,-44.0625,-14.25,48.75,80.95,SHORT,SHORT,-16.0,0.56,92.8125,26.170101738415653
-84.925,-58.875,-2.5,43.8125,81.67500000000003,SHORT,SHORT,-37.0,0.52,102.6875,25.59456680101994
-172.17499999999998,-71.5625,-23.0,46.3125,85.92500000000008,SHORT,SHORT,-10.5,0.62,117.875,26.182100622647976
-141.325,-68.125,-7.5,38.125,73.625,SHORT,SHORT,-64.5,0.5800000000000001,106.25,25.480846609159506
-88.32499999999999,-29.25,11.125,33.0,75.72500000000001,LONG,SHORT,-56.5,0.56,62.25,25.344427216743924
-114.9,-44.125,-6.75,36.9375,103.47500000000005,SHORT,SHORT,-78.0,0.5800000000000001,81.0625,24.12948522105405
-105.375,-48.9375,-5.125,28.9375,73.57500000000002,SHORT,SHORT,-97.0,0.56,77.875,25.66381225523591
-84.175,-40.1875,0.875,46.6875,99.325,LONG,SHORT,-104.0,0.5,86.875,25.280181885588455
-88.925,-29.0,12.375,50.125,125.85000000000002,LONG,SHORT,-107.0,0.62,79.125,24.657882162256527
-95.25,-32.0625,-0.75,67.625,126.3,SHORT,SHORT,-83.75,0.52,99.6875,23.087148467573726
-91.19999999999999,-24.6875,17.125,71.875,129.125,LONG,SHORT,-81.25,0.6,96.5625,23.691049323963448
-97.325,-45.0,-5.5,25.3125,99.325,SHORT,SHORT,-34.0,0.5800000000000001,70.3125,23.47497931141223
-103.9,-53.5,-3.625,32.1875,112.37500000000001,SHORT,SHORT,-9.5,0.54,85.6875,23.89968708967311
-113.14999999999999,-63.125,-10.75,30.625,75.97500000000002,SHORT,SHORT,-20.0,0.5800000000000001,93.75,22.834122016331012
-73.64999999999999,-36.25,1.25,47.875,93.87500000000003,LONG,LONG,37.25,0.5,84.125,23.683630025548126
-96.57499999999999,-39.4375,-8.375,37.8125,90.65,SHORT,LONG,24.25,0.56,77.25,24.164096779705755
-75.85,-43.0625,2.875,49.5625,96.30000000000001,LONG,LONG,42.25,0.52,92.625,25.172595429150046
-108.825,-65.0,4.75,69.5,127.75,LONG,LONG,27.25,0.5,134.5,24.963661003695734
-82.9,-42.875,38.75,80.375,162.87500000000003,LONG,LONG,3.25,0.64,123.25,25.56192686985416
-85.625,-47.625,-1.0,61.5625,109.05000000000001,SHORT,LONG,82.75,0.5,109.1875,25.16691699580485
-109.625,-35.25,12.625,55.75,82.20000000000002,LONG,LONG,114.75,0.52,91.0,26.062692763282335
-74.1,-43.3125,-9.5,25.375,67.30000000000001,SHORT,LONG,116.5,0.62,68.6875,25.51813859910283
-62.79999999999999,-30.6875,3.5,39.5,87.20000000000003,LONG,LONG,129.5,0.52,70.1875,27.621156889640258
-89.74999999999999,-33.625,10.5,43.25,99.55,LONG,LONG,123.75,0.52,76.875,26.682711848131543
-105.69999999999999,-25.75,4.875,37.625,85.875,LONG,LONG,117.5,0.56,63.375,26.627114967509925
-64.39999999999999,-24.125,4.125,42.5625,89.42500000000001,LONG,LONG,68.0,0.56,66.6875,26.34710469716684
