timestamp,price,z,vr,vel,in_pos,direction,tier,bars_held,pnl,peak,contracts,event
1775698880,25002.50,-0.6835,0.3970,-3.00,1,long,RIDE_AGAINST,2,-1.5,10.5,2,
1775698885,25003.50,-0.6835,0.3970,-3.00,1,long,RIDE_AGAINST,2,2.5,10.5,2,
1775698890,25003.75,-0.6835,0.3970,-3.00,1,long,RIDE_AGAINST,2,3.5,10.5,2,
1775698895,25002.75,-0.6835,0.3970,-3.00,1,long,RIDE_AGAINST,2,-0.5,10.5,2,
1775698900,25002.75,-0.6835,0.3970,-3.00,1,long,RIDE_AGAINST,2,-0.5,10.5,2,
1775698905,25003.00,-0.6835,0.3970,-3.00,1,long,RIDE_AGAINST,2,0.5,10.5,2,
1775698910,25002.50,-0.6835,0.3970,-3.00,1,long,RIDE_AGAINST,2,-1.5,10.5,2,
1775698915,25001.75,-0.6835,0.3970,-3.00,1,long,RIDE_AGAINST,2,-4.5,10.5,2,
1775698920,25001.75,1.1740,0.3579,10.25,1,long,RIDE_AGAINST,3,-4.5,10.5,2,
1775698925,25001.75,1.1740,0.3579,10.25,1,long,RIDE_AGAINST,3,-4.5,10.5,2,
1775698930,25003.50,1.1740,0.3579,10.25,1,long,RIDE_AGAINST,3,2.5,10.5,2,
1775698935,25005.75,1.1740,0.3579,10.25,1,long,RIDE_AGAINST,3,11.5,10.5,2,
1775698940,25005.50,1.1740,0.3579,10.25,1,long,RIDE_AGAINST,3,10.5,10.5,2,
1775698945,25006.50,1.1740,0.3579,10.25,1,long,RIDE_AGAINST,3,14.5,11.0,2,
1775698950,25005.00,1.1740,0.3579,10.25,1,long,RIDE_AGAINST,3,8.5,11.0,2,
1775698955,25005.50,1.1740,0.3579,10.25,1,long,RIDE_AGAINST,3,10.5,11.0,2,
1775698960,25006.50,1.1740,0.3579,10.25,1,long,RIDE_AGAINST,3,14.5,11.0,2,
1775698965,25007.50,1.1740,0.3579,10.25,1,long,RIDE_AGAINST,3,18.5,13.0,2,
1775698970,25007.75,1.1740,0.3579,10.25,1,long,RIDE_AGAINST,3,19.5,13.5,2,
1775698975,25010.75,1.1740,0.3579,10.25,1,long,RIDE_AGAINST,3,31.5,19.5,2,
1775698980,25012.00,-0.6107,0.3286,-5.50,1,long,RIDE_AGAINST,4,36.5,22.0,3,CHAIN_ENTRY_FADE_CALM
1775698985,25009.75,-0.6107,0.3286,-5.50,1,long,RIDE_AGAINST,4,23.0,22.0,3,
1775698990,25012.25,-0.6107,0.3286,-5.50,1,long,RIDE_AGAINST,4,38.0,22.5,3,
1775698995,25009.50,-0.6107,0.3286,-5.50,1,long,RIDE_AGAINST,4,21.5,22.5,3,
1775699000,25008.50,-0.6107,0.3286,-5.50,1,long,RIDE_AGAINST,4,15.5,22.5,3,
1775699005,25010.25,-0.6107,0.3286,-5.50,1,long,RIDE_AGAINST,4,26.0,22.5,3,
1775699010,25009.75,-0.6107,0.3286,-5.50,1,long,RIDE_AGAINST,4,23.0,22.5,3,
1775699015,25008.00,-0.6107,0.3286,-5.50,1,long,RIDE_AGAINST,4,12.5,22.5,3,
1775699020,25008.75,-0.6107,0.3286,-5.50,1,long,RIDE_AGAINST,4,17.0,22.5,3,
1775699025,25007.00,-0.6107,0.3286,-5.50,1,long,RIDE_AGAINST,4,6.5,22.5,3,
1775699030,25006.50,-0.6107,0.3286,-5.50,1,long,RIDE_AGAINST,4,3.5,22.5,3,
1775699035,25006.00,-0.6107,0.3286,-5.50,1,long,RIDE_AGAINST,4,0.5,22.5,3,
1775699040,25006.50,-1.1095,0.3377,-1.75,1,long,RIDE_AGAINST,5,3.5,22.5,4,CHAIN_ENTRY_FADE_CALM
1775699045,25005.75,-1.1095,0.3377,-1.75,1,long,RIDE_AGAINST,5,-2.5,22.5,4,
1775699050,25005.00,-1.1095,0.3377,-1.75,1,long,RIDE_AGAINST,5,-8.5,22.5,4,
1775699055,25004.75,-1.1095,0.3377,-1.75,1,long,RIDE_AGAINST,5,-10.5,22.5,4,
1775699060,25005.00,-1.1095,0.3377,-1.75,1,long,RIDE_AGAINST,5,-8.5,22.5,4,
1775699065,25005.00,-1.1095,0.3377,-1.75,1,long,RIDE_AGAINST,5,-8.5,22.5,4,
1775699070,25003.00,-1.1095,0.3377,-1.75,1,long,RIDE_AGAINST,5,-24.5,22.5,4,
1775699075,25002.75,-1.1095,0.3377,-1.75,1,long,RIDE_AGAINST,5,-26.5,22.5,4,
1775699080,25006.50,-1.1095,0.3377,-1.75,1,long,RIDE_AGAINST,5,3.5,22.5,4,
1775699085,25006.50,-1.1095,0.3377,-1.75,1,long,RIDE_AGAINST,5,3.5,22.5,4,
1775699090,25007.25,-1.1095,0.3377,-1.75,1,long,RIDE_AGAINST,5,9.5,22.5,4,
1775699095,25005.50,-1.1095,0.3377,-1.75,1,long,RIDE_AGAINST,5,-4.5,22.5,4,
1775699100,25004.75,-0.5470,0.3607,3.00,1,long,RIDE_AGAINST,6,-10.5,22.5,4,
1775699105,25005.25,-0.5470,0.3607,3.00,1,long,RIDE_AGAINST,6,-6.5,22.5,4,
1775699110,25005.25,-0.5470,0.3607,3.00,1,long,RIDE_AGAINST,6,-6.5,22.5,4,
1775699115,25006.00,-0.5470,0.3607,3.00,1,long,RIDE_AGAINST,6,-0.5,22.5,4,
1775699120,25006.25,-0.5470,0.3607,3.00,1,long,RIDE_AGAINST,6,1.5,22.5,4,
1775699125,25006.50,-0.5470,0.3607,3.00,1,long,RIDE_AGAINST,6,3.5,22.5,4,
1775699130,25007.25,-0.5470,0.3607,3.00,1,long,RIDE_AGAINST,6,9.5,22.5,4,
1775699135,25007.00,-0.5470,0.3607,3.00,1,long,RIDE_AGAINST,6,7.5,22.5,4,
1775699140,25006.75,-0.5470,0.3607,3.00,1,long,RIDE_AGAINST,6,5.5,22.5,4,
1775699145,25008.25,-0.5470,0.3607,3.00,1,long,RIDE_AGAINST,6,17.5,22.5,4,
1775699150,25008.50,-0.5470,0.3607,3.00,1,long,RIDE_AGAINST,6,19.5,22.5,4,
1775699155,25008.25,-0.5470,0.3607,3.00,1,long,RIDE_AGAINST,6,17.5,22.5,4,
1775699160,25007.75,-0.4796,0.3850,0.75,1,long,RIDE_AGAINST,7,13.5,22.5,4,
1775699165,25007.75,-0.4796,0.3850,0.75,1,long,RIDE_AGAINST,7,13.5,22.5,4,
1775699170,25008.50,-0.4796,0.3850,0.75,1,long,RIDE_AGAINST,7,19.5,22.5,4,
1775699175,25008.25,-0.4796,0.3850,0.75,1,long,RIDE_AGAINST,7,17.5,22.5,4,
1775699180,25008.25,-0.4796,0.3850,0.75,1,long,RIDE_AGAINST,7,17.5,22.5,4,
1775699185,25008.00,-0.4796,0.3850,0.75,1,long,RIDE_AGAINST,7,15.5,22.5,4,
1775699190,25009.75,-0.4796,0.3850,0.75,1,long,RIDE_AGAINST,7,29.5,22.5,4,
1775699195,25009.75,-0.4796,0.3850,0.75,1,long,RIDE_AGAINST,7,29.5,22.5,4,
1775699200,25009.50,-0.4796,0.3850,0.75,1,long,RIDE_AGAINST,7,27.5,22.5,4,
1775699205,25009.00,-0.4796,0.3850,0.75,1,long,RIDE_AGAINST,7,23.5,22.5,4,
1775699210,25008.25,-0.4796,0.3850,0.75,1,long,RIDE_AGAINST,7,17.5,22.5,4,
1775699215,25008.00,-0.4796,0.3850,0.75,1,long,RIDE_AGAINST,7,15.5,22.5,4,
1775699220,25008.50,-2.0077,0.3742,-8.00,1,long,RIDE_AGAINST,8,19.5,22.5,4,
1775699225,25006.75,-2.0077,0.3742,-8.00,1,long,RIDE_AGAINST,8,5.5,22.5,4,
1775699230,25006.75,-2.0077,0.3742,-8.00,1,long,RIDE_AGAINST,8,5.5,22.5,4,
1775699235,25006.00,-2.0077,0.3742,-8.00,1,long,RIDE_AGAINST,8,-0.5,22.5,4,
1775699240,25006.50,-2.0077,0.3742,-8.00,1,long,RIDE_AGAINST,8,3.5,22.5,4,
1775699245,25004.25,-2.0077,0.3742,-8.00,1,long,RIDE_AGAINST,8,-14.5,22.5,4,
1775699250,25002.75,-2.0077,0.3742,-8.00,1,long,RIDE_AGAINST,8,-26.5,22.5,4,
1775699255,25002.75,-2.0077,0.3742,-8.00,1,long,RIDE_AGAINST,8,-26.5,22.5,4,
1775699260,25001.00,-2.0077,0.3742,-8.00,1,long,RIDE_AGAINST,8,-40.5,22.5,4,
1775699265,25000.00,-2.0077,0.3742,-8.00,1,long,RIDE_AGAINST,8,-48.5,22.5,4,
1775699270,24999.75,-2.0077,0.3742,-8.00,1,long,RIDE_AGAINST,8,-50.5,22.5,4,
1775699275,25000.25,-2.0077,0.3742,-8.00,1,long,RIDE_AGAINST,8,-46.5,22.5,4,
1775699280,25000.50,-1.6723,0.3939,0.00,1,long,RIDE_AGAINST,9,-44.5,22.5,4,
1775699285,25001.00,-1.6723,0.3939,0.00,1,long,RIDE_AGAINST,9,-40.5,22.5,4,
1775699290,25000.25,-1.6723,0.3939,0.00,1,long,RIDE_AGAINST,9,-46.5,22.5,4,
1775699295,24999.50,-1.6723,0.3939,0.00,1,long,RIDE_AGAINST,9,-52.5,22.5,4,
1775699300,24999.75,-1.6723,0.3939,0.00,1,long,RIDE_AGAINST,9,-50.5,22.5,4,
1775699305,24998.00,-1.6723,0.3939,0.00,1,long,RIDE_AGAINST,9,-64.5,22.5,4,
1775699310,24998.25,-1.6723,0.3939,0.00,1,long,RIDE_AGAINST,9,-62.5,22.5,4,
1775699315,24999.75,-1.6723,0.3939,0.00,1,long,RIDE_AGAINST,9,-50.5,22.5,4,
1775699320,24998.25,-1.6723,0.3939,0.00,1,long,RIDE_AGAINST,9,-62.5,22.5,4,
1775699325,24997.25,-1.6723,0.3939,0.00,1,long,RIDE_AGAINST,9,-70.5,22.5,4,
1775699330,24998.75,-1.6723,0.3939,0.00,1,long,RIDE_AGAINST,9,-58.5,22.5,4,
1775699335,25000.75,-1.6723,0.3939,0.00,1,long,RIDE_AGAINST,9,-42.5,22.5,4,
1775699340,25000.50,0.3582,0.4539,11.00,1,long,RIDE_AGAINST,10,-44.5,22.5,4,
1775699345,25002.25,0.3582,0.4539,11.00,1,long,RIDE_AGAINST,10,-30.5,22.5,4,
1775699350,25000.75,0.3582,0.4539,11.00,1,long,RIDE_AGAINST,10,-42.5,22.5,4,
1775699355,25003.00,0.3582,0.4539,11.00,1,long,RIDE_AGAINST,10,-24.5,22.5,4,
1775699360,25003.50,0.3582,0.4539,11.00,1,long,RIDE_AGAINST,10,-20.5,22.5,4,
1775699365,25002.75,0.3582,0.4539,11.00,1,long,RIDE_AGAINST,10,-26.5,22.5,4,
1775699370,25004.50,0.3582,0.4539,11.00,1,long,RIDE_AGAINST,10,-12.5,22.5,4,
1775699375,25007.00,0.3582,0.4539,11.00,1,long,RIDE_AGAINST,10,7.5,22.5,4,
1775699380,25008.75,0.3582,0.4539,11.00,1,long,RIDE_AGAINST,10,21.5,22.5,4,
1775699385,25008.75,0.3582,0.4539,11.00,1,long,RIDE_AGAINST,10,21.5,22.5,4,
1775699390,25009.50,0.3582,0.4539,11.00,1,long,RIDE_AGAINST,10,27.5,22.5,4,
1775699395,25008.75,0.3582,0.4539,11.00,1,long,RIDE_AGAINST,10,21.5,22.5,4,
1775699400,25011.50,1.3831,0.6120,6.75,1,long,RIDE_AGAINST,11,43.5,22.5,4,
1775699405,25013.75,1.3831,0.6120,6.75,1,long,RIDE_AGAINST,11,61.5,25.5,4,
1775699410,25016.75,1.3831,0.6120,6.75,1,long,RIDE_AGAINST,11,85.5,31.5,4,
1775699415,25017.75,1.3831,0.6120,6.75,1,long,RIDE_AGAINST,11,93.5,33.5,4,
1775699420,25015.25,1.3831,0.6120,6.75,1,long,RIDE_AGAINST,11,73.5,33.5,4,
1775699425,25018.25,1.3831,0.6120,6.75,1,long,RIDE_AGAINST,11,97.5,34.5,4,
1775699430,25017.75,1.3831,0.6120,6.75,1,long,RIDE_AGAINST,11,93.5,34.5,4,
1775699435,25020.75,1.3831,0.6120,6.75,1,long,RIDE_AGAINST,11,117.5,39.5,4,
1775699440,25021.25,1.3831,0.6120,6.75,1,long,RIDE_AGAINST,11,121.5,40.5,4,
1775699445,25022.00,1.3831,0.6120,6.75,1,long,RIDE_AGAINST,11,127.5,42.0,4,
1775699450,25020.50,1.3831,0.6120,6.75,1,long,RIDE_AGAINST,11,115.5,42.0,4,
1775699455,25017.50,1.3831,0.6120,6.75,1,long,RIDE_AGAINST,11,91.5,42.0,4,
1775699460,25018.25,0.8015,0.6519,-1.75,1,long,RIDE_AGAINST,12,97.5,42.0,4,
1775699465,25019.50,0.8015,0.6519,-1.75,1,long,RIDE_AGAINST,12,107.5,42.0,4,
1775699470,25018.50,0.8015,0.6519,-1.75,1,long,RIDE_AGAINST,12,99.5,42.0,4,
1775699475,25017.50,0.8015,0.6519,-1.75,1,long,RIDE_AGAINST,12,91.5,42.0,4,
1775699480,25018.50,0.8015,0.6519,-1.75,1,long,RIDE_AGAINST,12,99.5,42.0,4,
1775699485,25017.75,0.8015,0.6519,-1.75,1,long,RIDE_AGAINST,12,93.5,42.0,4,
1775699490,25018.50,0.8015,0.6519,-1.75,1,long,RIDE_AGAINST,12,99.5,42.0,4,
1775699495,25014.75,0.8015,0.6519,-1.75,1,long,RIDE_AGAINST,12,69.5,42.0,4,
1775699500,25016.25,0.8015,0.6519,-1.75,1,long,RIDE_AGAINST,12,81.5,42.0,4,
1775699505,25017.75,0.8015,0.6519,-1.75,1,long,RIDE_AGAINST,12,93.5,42.0,4,
1775699510,25017.00,0.8015,0.6519,-1.75,1,long,RIDE_AGAINST,12,87.5,42.0,4,
1775699515,25016.25,0.8015,0.6519,-1.75,1,long,RIDE_AGAINST,12,81.5,42.0,4,
1775699520,25016.50,0.4439,0.6863,-1.25,1,long,RIDE_AGAINST,13,83.5,42.0,4,
1775699525,25015.50,0.4439,0.6863,-1.25,1,long,RIDE_AGAINST,13,75.5,42.0,4,
1775699530,25015.25,0.4439,0.6863,-1.25,1,long,RIDE_AGAINST,13,73.5,42.0,4,
1775699535,25015.25,0.4439,0.6863,-1.25,1,long,RIDE_AGAINST,13,73.5,42.0,4,
1775699540,25014.25,0.4439,0.6863,-1.25,1,long,RIDE_AGAINST,13,65.5,42.0,4,
1775699545,25015.00,0.4439,0.6863,-1.25,1,long,RIDE_AGAINST,13,71.5,42.0,4,
1775699550,25015.00,0.4439,0.6863,-1.25,1,long,RIDE_AGAINST,13,71.5,42.0,4,
1775699555,25016.00,0.4439,0.6863,-1.25,1,long,RIDE_AGAINST,13,79.5,42.0,4,
1775699560,25017.00,0.4439,0.6863,-1.25,1,long,RIDE_AGAINST,13,87.5,42.0,4,
1775699565,25015.50,0.4439,0.6863,-1.25,1,long,RIDE_AGAINST,13,75.5,42.0,4,
1775699570,25016.75,0.4439,0.6863,-1.25,1,long,RIDE_AGAINST,13,85.5,42.0,4,
1775699575,25016.00,0.4439,0.6863,-1.25,1,long,RIDE_AGAINST,13,79.5,42.0,4,
1775699580,25015.25,0.8510,0.7249,2.50,1,long,RIDE_AGAINST,14,73.5,42.0,4,
1775699585,25013.75,0.8510,0.7249,2.50,1,long,RIDE_AGAINST,14,61.5,42.0,4,
1775699590,25012.50,0.8510,0.7249,2.50,1,long,RIDE_AGAINST,14,51.5,42.0,4,
1775699595,25014.50,0.8510,0.7249,2.50,1,long,RIDE_AGAINST,14,67.5,42.0,4,
1775699600,25016.75,0.8510,0.7249,2.50,1,long,RIDE_AGAINST,14,85.5,42.0,4,
1775699605,25015.50,0.8510,0.7249,2.50,1,long,RIDE_AGAINST,14,75.5,42.0,4,
1775699610,25017.00,0.8510,0.7249,2.50,1,long,RIDE_AGAINST,14,87.5,42.0,4,
1775699615,25016.75,0.8510,0.7249,2.50,1,long,RIDE_AGAINST,14,85.5,42.0,4,
1775699620,25017.50,0.8510,0.7249,2.50,1,long,RIDE_AGAINST,14,91.5,42.0,4,
1775699625,25016.50,0.8510,0.7249,2.50,1,long,RIDE_AGAINST,14,83.5,42.0,4,
1775699630,25017.25,0.8510,0.7249,2.50,1,long,RIDE_AGAINST,14,89.5,42.0,4,
1775699635,25016.50,0.8510,0.7249,2.50,1,long,RIDE_AGAINST,14,83.5,42.0,4,
1775699640,25017.75,1.0745,0.7502,2.75,1,long,RIDE_AGAINST,15,93.5,42.0,4,
1775699645,25018.50,1.0745,0.7502,2.75,1,long,RIDE_AGAINST,15,99.5,42.0,4,
1775699650,25017.75,1.0745,0.7502,2.75,1,long,RIDE_AGAINST,15,93.5,42.0,4,
1775699655,25017.75,1.0745,0.7502,2.75,1,long,RIDE_AGAINST,15,93.5,42.0,4,
1775699660,25017.25,1.0745,0.7502,2.75,1,long,RIDE_AGAINST,15,89.5,42.0,4,
1775699665,25018.00,1.0745,0.7502,2.75,1,long,RIDE_AGAINST,15,95.5,42.0,4,
1775699670,25018.25,1.0745,0.7502,2.75,1,long,RIDE_AGAINST,15,97.5,42.0,4,
1775699675,25021.75,1.0745,0.7502,2.75,1,long,RIDE_AGAINST,15,125.5,42.0,4,
1775699680,25023.00,1.0745,0.7502,2.75,1,long,RIDE_AGAINST,15,135.5,44.0,4,
1775699685,25023.50,1.0745,0.7502,2.75,1,long,RIDE_AGAINST,15,139.5,45.0,4,
1775699690,25022.50,1.0745,0.7502,2.75,1,long,RIDE_AGAINST,15,131.5,45.0,4,
1775699695,25021.00,1.0745,0.7502,2.75,1,long,RIDE_AGAINST,15,119.5,45.0,4,
1775699700,25020.50,0.8334,0.7756,1.00,1,long,RIDE_AGAINST,16,115.5,45.0,4,
1775699705,25020.50,0.8334,0.7756,1.00,1,long,RIDE_AGAINST,16,115.5,45.0,4,
1775699710,25019.50,0.8334,0.7756,1.00,1,long,RIDE_AGAINST,16,107.5,45.0,4,
1775699715,25021.50,0.8334,0.7756,1.00,1,long,RIDE_AGAINST,16,123.5,45.0,4,
1775699720,25020.50,0.8334,0.7756,1.00,1,long,RIDE_AGAINST,16,115.5,45.0,4,
1775699725,25020.75,0.8334,0.7756,1.00,1,long,RIDE_AGAINST,16,117.5,45.0,4,
1775699730,25021.00,0.8334,0.7756,1.00,1,long,RIDE_AGAINST,16,119.5,45.0,4,
1775699735,25024.00,0.8334,0.7756,1.00,1,long,RIDE_AGAINST,16,143.5,46.0,4,
1775699740,25025.50,0.8334,0.7756,1.00,1,long,RIDE_AGAINST,16,155.5,49.0,4,
1775699745,25022.00,0.8334,0.7756,1.00,1,long,RIDE_AGAINST,16,127.5,49.0,4,
1775699750,25022.75,0.8334,0.7756,1.00,1,long,RIDE_AGAINST,16,133.5,49.0,4,
1775699755,25022.50,0.8334,0.7756,1.00,1,long,RIDE_AGAINST,16,131.5,49.0,4,
1775699760,25021.50,0.3984,0.7769,-0.25,1,long,RIDE_AGAINST,17,123.5,49.0,4,
1775699765,25020.50,0.3984,0.7769,-0.25,1,long,RIDE_AGAINST,17,115.5,49.0,4,
1775699770,25020.25,0.3984,0.7769,-0.25,1,long,RIDE_AGAINST,17,113.5,49.0,4,
1775699775,25021.25,0.3984,0.7769,-0.25,1,long,RIDE_AGAINST,17,121.5,49.0,4,
1775699780,25021.00,0.3984,0.7769,-0.25,1,long,RIDE_AGAINST,17,119.5,49.0,4,
1775699785,25021.50,0.3984,0.7769,-0.25,1,long,RIDE_AGAINST,17,123.5,49.0,4,
1775699790,25021.75,0.3984,0.7769,-0.25,1,long,RIDE_AGAINST,17,125.5,49.0,4,
1775699795,25019.25,0.3984,0.7769,-0.25,1,long,RIDE_AGAINST,17,105.5,49.0,4,
1775699800,25020.50,0.3984,0.7769,-0.25,1,long,RIDE_AGAINST,17,115.5,49.0,4,
1775699805,25022.25,0.3984,0.7769,-0.25,1,long,RIDE_AGAINST,17,129.5,49.0,4,
1775699810,25021.25,0.3984,0.7769,-0.25,1,long,RIDE_AGAINST,17,121.5,49.0,4,
1775699815,25020.75,0.3984,0.7769,-0.25,1,long,RIDE_AGAINST,17,117.5,49.0,4,
1775699820,25021.25,-0.2372,0.6158,-1.25,1,long,RIDE_AGAINST,18,121.5,49.0,4,
1775699825,25020.50,-0.2372,0.6158,-1.25,1,long,RIDE_AGAINST,18,115.5,49.0,4,
1775699830,25020.75,-0.2372,0.6158,-1.25,1,long,RIDE_AGAINST,18,117.5,49.0,4,
1775699835,25020.75,-0.2372,0.6158,-1.25,1,long,RIDE_AGAINST,18,117.5,49.0,4,
1775699840,25020.75,-0.2372,0.6158,-1.25,1,long,RIDE_AGAINST,18,117.5,49.0,4,
1775699845,25020.25,-0.2372,0.6158,-1.25,1,long,RIDE_AGAINST,18,113.5,49.0,4,
1775699850,25019.50,-0.2372,0.6158,-1.25,1,long,RIDE_AGAINST,18,107.5,49.0,4,
1775699855,25019.75,-0.2372,0.6158,-1.25,1,long,RIDE_AGAINST,18,109.5,49.0,4,
1775699860,25019.50,-0.2372,0.6158,-1.25,1,long,RIDE_AGAINST,18,107.5,49.0,4,
1775699865,25020.50,-0.2372,0.6158,-1.25,1,long,RIDE_AGAINST,18,115.5,49.0,4,
1775699870,25020.25,-0.2372,0.6158,-1.25,1,long,RIDE_AGAINST,18,113.5,49.0,4,
1775699875,25020.00,-0.2372,0.6158,-1.25,1,long,RIDE_AGAINST,18,111.5,49.0,4,
1775699880,25020.00,0.5283,0.3512,4.75,1,long,RIDE_AGAINST,0,0.0,0.0,1,CHAIN_EXIT_fade_oscillation_decay CHAIN_EXIT_chain_fade_oscillation_decay CHAIN_EXIT_chain_fade_oscillation_decay CHAIN_EXIT_chain_fade_oscillation_decay
1775699885,25018.75,0.5283,0.3512,4.75,1,long,RIDE_AGAINST,0,-2.5,0.0,1,
1775699890,25021.00,0.5283,0.3512,4.75,1,long,RIDE_AGAINST,0,2.0,2.0,1,
1775699895,25020.75,0.5283,0.3512,4.75,1,long,RIDE_AGAINST,0,1.5,2.0,1,
1775699900,25019.75,0.5283,0.3512,4.75,1,long,RIDE_AGAINST,0,-0.5,2.0,1,
1775699905,25019.25,0.5283,0.3512,4.75,1,long,RIDE_AGAINST,0,-1.5,2.0,1,
1775699910,25021.00,0.5283,0.3512,4.75,1,long,RIDE_AGAINST,0,2.0,2.0,1,
1775699915,25020.75,0.5283,0.3512,4.75,1,long,RIDE_AGAINST,0,1.5,2.0,1,
1775699920,25020.25,0.5283,0.3512,4.75,1,long,RIDE_AGAINST,0,0.5,2.0,1,
1775699925,25023.00,0.5283,0.3512,4.75,1,long,RIDE_AGAINST,0,6.0,6.0,1,
1775699930,25021.75,0.5283,0.3512,4.75,1,long,RIDE_AGAINST,0,3.5,6.0,1,
1775699935,25022.25,0.5283,0.3512,4.75,1,long,RIDE_AGAINST,0,4.5,6.0,1,
1775699940,25024.75,-0.1925,0.2684,-2.00,1,long,RIDE_AGAINST,1,9.5,9.5,2,CHAIN_ENTRY_FADE_CALM
1775699945,25023.75,-0.1925,0.2684,-2.00,1,long,RIDE_AGAINST,1,5.5,9.5,2,
1775699950,25024.25,-0.1925,0.2684,-2.00,1,long,RIDE_AGAINST,1,7.5,9.5,2,
1775699955,25024.50,-0.1925,0.2684,-2.00,1,long,RIDE_AGAINST,1,8.5,9.5,2,
1775699960,25021.75,-0.1925,0.2684,-2.00,1,long,RIDE_AGAINST,1,-2.5,9.5,2,
1775699965,25023.00,-0.1925,0.2684,-2.00,1,long,RIDE_AGAINST,1,2.5,9.5,2,
1775699970,25022.75,-0.1925,0.2684,-2.00,1,long,RIDE_AGAINST,1,1.5,9.5,2,
1775699975,25022.75,-0.1925,0.2684,-2.00,1,long,RIDE_AGAINST,1,1.5,9.5,2,
1775699980,25022.50,-0.1925,0.2684,-2.00,1,long,RIDE_AGAINST,1,0.5,9.5,2,
1775699985,25022.25,-0.1925,0.2684,-2.00,1,long,RIDE_AGAINST,1,-0.5,9.5,2,
1775699995,25022.00,-0.1925,0.2684,-2.00,1,long,RIDE_AGAINST,1,-1.5,9.5,2,
1775700000,25022.75,0.3001,0.3154,3.75,1,long,RIDE_AGAINST,2,1.5,9.5,2,
1775700005,25030.25,0.3001,0.3154,3.75,1,long,RIDE_AGAINST,2,31.5,20.5,2,
1775700010,25029.00,0.3001,0.3154,3.75,1,long,RIDE_AGAINST,2,26.5,20.5,2,
1775700015,25027.00,0.3001,0.3154,3.75,1,long,RIDE_AGAINST,2,18.5,20.5,2,
1775700020,25028.00,0.3001,0.3154,3.75,1,long,RIDE_AGAINST,2,22.5,20.5,2,
1775700025,25030.25,0.3001,0.3154,3.75,1,long,RIDE_AGAINST,2,31.5,20.5,2,
1775700030,25029.25,0.3001,0.3154,3.75,1,long,RIDE_AGAINST,2,27.5,20.5,2,
1775700035,25028.25,0.3001,0.3154,3.75,1,long,RIDE_AGAINST,2,23.5,20.5,2,
1775700040,25025.00,0.3001,0.3154,3.75,1,long,RIDE_AGAINST,2,10.5,20.5,2,
1775700045,25027.25,0.3001,0.3154,3.75,1,long,RIDE_AGAINST,2,19.5,20.5,2,
1775700050,25027.50,0.3001,0.3154,3.75,1,long,RIDE_AGAINST,2,20.5,20.5,2,
1775700055,25026.75,0.3001,0.3154,3.75,1,long,RIDE_AGAINST,2,17.5,20.5,2,
1775700060,25026.50,-0.0053,0.3179,0.25,1,long,FADE_CALM,0,3.5,0.0,2,CHAIN_EXIT_fade_oscillation_center
1775700065,25028.50,-0.0053,0.3179,0.25,1,long,FADE_CALM,0,11.5,4.0,2,
1775700070,25027.75,-0.0053,0.3179,0.25,1,long,FADE_CALM,0,8.5,4.0,2,
1775700075,25026.50,-0.0053,0.3179,0.25,1,long,FADE_CALM,0,3.5,4.0,2,
1775700080,25027.75,-0.0053,0.3179,0.25,1,long,FADE_CALM,0,8.5,4.0,2,
1775700085,25027.75,-0.0053,0.3179,0.25,1,long,FADE_CALM,0,8.5,4.0,2,
1775700090,25029.00,-0.0053,0.3179,0.25,1,long,FADE_CALM,0,13.5,5.0,2,
1775700095,25029.00,-0.0053,0.3179,0.25,1,long,FADE_CALM,0,13.5,5.0,2,
1775700100,25028.00,-0.0053,0.3179,0.25,1,long,FADE_CALM,0,9.5,5.0,2,
1775700105,25028.00,-0.0053,0.3179,0.25,1,long,FADE_CALM,0,9.5,5.0,2,
1775700110,25028.50,-0.0053,0.3179,0.25,1,long,FADE_CALM,0,11.5,5.0,2,
1775700115,25027.50,-0.0053,0.3179,0.25,1,long,FADE_CALM,0,7.5,5.0,2,
1775700120,25026.75,0.3158,0.3036,2.75,1,long,FADE_CALM,1,4.5,5.0,3,CHAIN_ENTRY_RIDE_AGAINST
1775700125,25027.25,0.3158,0.3036,2.75,1,long,FADE_CALM,1,7.5,5.0,3,
1775700130,25027.00,0.3158,0.3036,2.75,1,long,FADE_CALM,1,6.0,5.0,3,
1775700135,25026.50,0.3158,0.3036,2.75,1,long,FADE_CALM,1,3.0,5.0,3,
1775700140,25029.00,0.3158,0.3036,2.75,1,long,FADE_CALM,1,18.0,5.0,3,
1775700145,25028.75,0.3158,0.3036,2.75,1,long,FADE_CALM,1,16.5,5.0,3,
1775700150,25028.75,0.3158,0.3036,2.75,1,long,FADE_CALM,1,16.5,5.0,3,
1775700155,25028.25,0.3158,0.3036,2.75,1,long,FADE_CALM,1,13.5,5.0,3,
1775700160,25031.00,0.3158,0.3036,2.75,1,long,FADE_CALM,1,30.0,9.0,3,
1775700165,25030.00,0.3158,0.3036,2.75,1,long,FADE_CALM,1,24.0,9.0,3,
1775700170,25028.75,0.3158,0.3036,2.75,1,long,FADE_CALM,1,16.5,9.0,3,
1775700175,25029.50,0.3158,0.3036,2.75,1,long,FADE_CALM,1,21.0,9.0,3,
1775700180,25029.50,-0.5647,0.2748,-1.50,1,long,FADE_CALM,2,11.5,9.0,2,CHAIN_EXIT_chain_fade_oscillation_center
