timestamp,price,z,vr,vel,in_pos,direction,tier,bars_held,pnl,peak,contracts,event
1776248645,25954.75,-0.6940,0.8848,2.25,1,short,RIDE_AGAINST,24,-130.5,50.0,1,
1776248650,25956.00,-0.6940,0.8848,2.25,1,short,RIDE_AGAINST,24,-130.5,50.0,1,
1776248655,25952.25,-0.6940,0.8848,2.25,1,short,RIDE_AGAINST,24,-130.0,52.5,1,
1776248660,25955.75,-0.6940,0.8848,2.25,1,short,RIDE_AGAINST,24,-132.5,52.5,1,
1776248665,25955.00,-0.6940,0.8848,2.25,1,short,RIDE_AGAINST,24,-131.5,52.5,1,
1776248670,25955.50,-0.6940,0.8848,2.25,1,short,RIDE_AGAINST,24,-131.5,52.5,1,
1776248675,25954.75,-0.6940,0.8848,2.25,1,short,RIDE_AGAINST,24,-132.5,52.5,1,
1776248680,25953.75,-0.6940,0.8848,2.25,1,short,RIDE_AGAINST,24,-134.5,52.5,1,
1776248685,25954.00,-0.6940,0.8848,2.25,1,short,RIDE_AGAINST,24,-138.5,52.5,1,
1776248690,25952.00,-0.6940,0.8848,2.25,1,short,RIDE_AGAINST,24,-138.5,53.0,1,
1776248695,25952.00,-0.6940,0.8848,2.25,1,short,RIDE_AGAINST,24,-138.5,53.0,1,
1776248700,25952.25,-0.6940,0.8033,2.25,1,short,RIDE_AGAINST,25,-138.0,53.0,1,
1776248705,25958.00,-0.6940,0.8033,2.25,1,short,RIDE_AGAINST,25,-127.5,53.0,1,
1776248710,25955.00,-0.6940,0.8033,2.25,1,short,RIDE_AGAINST,25,-132.5,53.0,1,
1776248715,25957.00,-0.6940,0.8033,2.25,1,short,RIDE_AGAINST,25,-129.0,53.0,1,
1776248720,25956.75,-0.6940,0.8033,2.25,1,short,RIDE_AGAINST,25,-129.0,53.0,1,
1776248725,25956.75,-0.6940,0.8033,2.25,1,short,RIDE_AGAINST,25,-129.0,53.0,1,
1776248730,25956.75,-0.6940,0.8033,2.25,1,short,RIDE_AGAINST,25,-129.0,53.0,1,
1776248735,25955.50,-0.6940,0.8033,2.25,1,short,RIDE_AGAINST,25,-131.0,53.0,1,
1776248740,25955.50,-0.6940,0.8033,2.25,1,short,RIDE_AGAINST,25,-131.0,53.0,1,
1776248745,25954.50,-0.6940,0.8033,2.25,1,short,RIDE_AGAINST,25,-133.0,53.0,1,
1776248750,25954.25,-0.6940,0.8033,2.25,1,short,RIDE_AGAINST,25,-132.5,53.0,1,
1776248755,25955.75,-0.6940,0.8033,2.25,1,short,RIDE_AGAINST,25,-132.5,53.0,1,
1776248760,25953.00,-0.6940,0.8219,2.25,1,short,RIDE_AGAINST,26,-135.5,53.0,1,
1776248765,25952.50,-0.6940,0.8219,2.25,1,short,RIDE_AGAINST,26,-139.5,53.0,1,
1776248770,25951.50,-0.6940,0.8219,2.25,1,short,RIDE_AGAINST,26,-139.5,54.0,1,
1776248775,25951.00,-0.6940,0.8219,2.25,1,short,RIDE_AGAINST,26,-140.5,55.0,1,
1776248780,25950.25,-0.6940,0.8219,2.25,1,short,RIDE_AGAINST,26,-140.5,56.5,1,
1776248785,25945.25,-0.6940,0.8219,2.25,1,short,RIDE_AGAINST,26,-152.5,66.5,1,
1776248790,25944.00,-0.6940,0.8219,2.25,1,short,RIDE_AGAINST,26,-155.5,69.0,1,
1776248795,25947.25,-0.6940,0.8219,2.25,1,short,RIDE_AGAINST,26,-147.5,69.0,1,
1776248800,25943.75,-0.6940,0.8219,2.25,1,short,RIDE_AGAINST,26,-155.0,69.5,1,
1776248805,25944.75,-0.6940,0.8219,2.25,1,short,RIDE_AGAINST,26,-153.0,69.5,1,
1776248810,25943.25,-0.6940,0.8219,2.25,1,short,RIDE_AGAINST,26,-156.0,70.5,1,
1776248815,25944.25,-0.6940,0.8219,2.25,1,short,RIDE_AGAINST,26,-154.0,70.5,1,
1776248820,25944.25,-0.6940,0.8556,2.25,1,short,RIDE_AGAINST,27,-152.5,70.5,1,
1776248825,25944.75,-0.6940,0.8556,2.25,1,short,RIDE_AGAINST,27,-153.0,70.5,1,
1776248830,25946.25,-0.6940,0.8556,2.25,1,short,RIDE_AGAINST,27,-152.5,70.5,1,
1776248835,25945.00,-0.6940,0.8556,2.25,1,short,RIDE_AGAINST,27,-152.5,70.5,1,
1776248840,25946.00,-0.6940,0.8556,2.25,1,short,RIDE_AGAINST,27,-150.5,70.5,1,
1776248845,25944.00,-0.6940,0.8556,2.25,1,short,RIDE_AGAINST,27,-155.0,70.5,1,
1776248850,25943.50,-0.6940,0.8556,2.25,1,short,RIDE_AGAINST,27,-156.0,70.5,1,
1776248855,25943.75,-0.6940,0.8556,2.25,1,short,RIDE_AGAINST,27,-155.0,70.5,1,
1776248860,25944.25,-0.6940,0.8556,2.25,1,short,RIDE_AGAINST,27,-154.0,70.5,1,
1776248865,25945.00,-0.6940,0.8556,2.25,1,short,RIDE_AGAINST,27,-155.5,70.5,1,
1776248870,25944.75,-0.6940,0.8556,2.25,1,short,RIDE_AGAINST,27,-157.0,70.5,1,
1776248875,25943.00,-0.6940,0.8556,2.25,1,short,RIDE_AGAINST,27,-154.0,71.0,1,
1776248880,25942.75,-0.6940,0.8735,2.25,1,short,RIDE_AGAINST,28,-156.5,71.5,1,
1776248885,25943.00,-0.6940,0.8735,2.25,1,short,RIDE_AGAINST,28,-155.5,71.5,1,
1776248890,25945.00,-0.6940,0.8735,2.25,1,short,RIDE_AGAINST,28,-154.0,71.5,1,
1776248895,25943.00,-0.6940,0.8735,2.25,1,short,RIDE_AGAINST,28,-155.0,71.5,1,
1776248900,25942.75,-0.6940,0.8735,2.25,1,short,RIDE_AGAINST,28,-158.0,71.5,1,
1776248905,25942.75,-0.6940,0.8735,2.25,1,short,RIDE_AGAINST,28,-158.5,71.5,1,
1776248910,25942.50,-0.6940,0.8735,2.25,1,short,RIDE_AGAINST,28,-156.5,72.0,1,
1776248915,25943.25,-0.6940,0.8735,2.25,1,short,RIDE_AGAINST,28,-155.0,72.0,1,
1776248920,25943.75,-0.6940,0.8735,2.25,1,short,RIDE_AGAINST,28,-156.5,72.0,1,
1776248925,25945.00,-0.6940,0.8735,2.25,1,short,RIDE_AGAINST,28,-154.0,72.0,1,
1776248930,25946.00,-0.6940,0.8735,2.25,1,short,RIDE_AGAINST,28,-151.5,72.0,1,
1776248935,25946.50,-0.6940,0.8735,2.25,1,short,RIDE_AGAINST,28,-150.0,72.0,1,
1776248940,25946.00,-0.6940,0.8042,2.25,1,short,RIDE_AGAINST,29,-150.0,72.0,1,
1776248945,25948.50,-0.6940,0.8042,2.25,1,short,RIDE_AGAINST,29,-145.5,72.0,1,
1776248950,25948.75,-0.6940,0.8042,2.25,1,short,RIDE_AGAINST,29,-144.5,72.0,1,
1776248955,25947.75,-0.6940,0.8042,2.25,1,short,RIDE_AGAINST,29,-145.0,72.0,1,
1776248960,25949.25,-0.6940,0.8042,2.25,1,short,RIDE_AGAINST,29,-144.5,72.0,1,
1776248965,25947.00,-0.6940,0.8042,2.25,1,short,RIDE_AGAINST,29,-148.5,72.0,1,
1776248970,25948.25,-0.6940,0.8042,2.25,1,short,RIDE_AGAINST,29,-147.5,72.0,1,
1776248975,25947.75,-0.6940,0.8042,2.25,1,short,RIDE_AGAINST,29,-146.0,72.0,1,
1776248980,25948.00,-0.6940,0.8042,2.25,1,short,RIDE_AGAINST,29,-145.0,72.0,1,
1776248985,25948.75,-0.6940,0.8042,2.25,1,short,RIDE_AGAINST,29,-145.0,72.0,1,
1776248990,25949.50,-0.6940,0.8042,2.25,1,short,RIDE_AGAINST,29,-144.0,72.0,1,
1776248995,25950.75,-0.6940,0.8042,2.25,1,short,RIDE_AGAINST,29,-142.0,72.0,1,
1776249000,25948.75,-0.6940,0.7133,2.25,1,short,RIDE_AGAINST,30,-143.0,72.0,1,
1776249005,25949.50,-0.6940,0.7133,2.25,1,short,RIDE_AGAINST,30,-145.0,72.0,1,
1776249010,25948.75,-0.6940,0.7133,2.25,1,short,RIDE_AGAINST,30,-141.5,72.0,1,
1776249015,25950.00,-0.6940,0.7133,2.25,1,short,RIDE_AGAINST,30,-143.5,72.0,1,
1776249020,25950.00,-0.6940,0.7133,2.25,1,short,RIDE_AGAINST,30,-142.5,72.0,1,
1776249025,25949.00,-0.6940,0.7133,2.25,1,short,RIDE_AGAINST,30,-144.5,72.0,1,
1776249030,25949.75,-0.6940,0.7133,2.25,1,short,RIDE_AGAINST,30,-142.5,72.0,1,
1776249035,25951.50,-0.6940,0.7133,2.25,1,short,RIDE_AGAINST,30,-140.5,72.0,1,
1776249040,25951.75,-0.6940,0.7133,2.25,1,short,RIDE_AGAINST,30,-140.0,72.0,1,
1776249045,25953.25,-0.6940,0.7133,2.25,1,short,RIDE_AGAINST,30,-134.0,72.0,1,
1776249050,25957.50,-0.6940,0.7133,2.25,1,short,RIDE_AGAINST,30,-126.0,72.0,1,
1776249055,25959.00,-0.6940,0.7133,2.25,1,short,RIDE_AGAINST,30,-123.5,72.0,1,
1776249060,25958.75,-0.6940,0.5378,2.25,1,short,RIDE_AGAINST,31,-123.0,72.0,1,
1776249065,25958.50,-0.6940,0.5378,2.25,1,short,RIDE_AGAINST,31,-125.5,72.0,1,
1776249070,25958.75,-0.6940,0.5378,2.25,1,short,RIDE_AGAINST,31,-125.0,72.0,1,
1776249075,25955.25,-0.6940,0.5378,2.25,1,short,RIDE_AGAINST,31,-132.0,72.0,1,
1776249080,25952.50,-0.6940,0.5378,2.25,1,short,RIDE_AGAINST,31,-137.0,72.0,1,
1776249085,25952.25,-0.6940,0.5378,2.25,1,short,RIDE_AGAINST,31,-141.5,72.0,1,
1776249090,25950.75,-0.6940,0.5378,2.25,1,short,RIDE_AGAINST,31,-140.5,72.0,1,
1776249095,25952.25,-0.6940,0.5378,2.25,1,short,RIDE_AGAINST,31,-139.0,72.0,1,
1776249100,25950.25,-0.6940,0.5378,2.25,1,short,RIDE_AGAINST,31,-141.5,72.0,1,
1776249105,25948.75,-0.6940,0.5378,2.25,1,short,RIDE_AGAINST,31,-144.0,72.0,1,
1776249110,25948.00,-0.6940,0.5378,2.25,1,short,RIDE_AGAINST,31,-145.0,72.0,1,
1776249115,25950.25,-0.6940,0.5378,2.25,1,short,RIDE_AGAINST,31,-143.5,72.0,1,
1776249120,25951.00,-0.6940,0.3854,2.25,1,short,RIDE_AGAINST,32,-141.5,72.0,1,
1776249125,25949.75,-0.6940,0.3854,2.25,1,short,RIDE_AGAINST,32,-143.0,72.0,1,
1776249130,25951.00,-0.6940,0.3854,2.25,1,short,RIDE_AGAINST,32,-141.5,72.0,1,
1776249135,25951.75,-0.6940,0.3854,2.25,1,short,RIDE_AGAINST,32,-132.5,72.0,1,
1776249140,25953.50,-0.6940,0.3854,2.25,1,short,RIDE_AGAINST,32,-134.5,72.0,1,
1776249145,25954.50,-0.6940,0.3854,2.25,1,short,RIDE_AGAINST,32,-135.0,72.0,1,
1776249150,25955.50,-0.6940,0.3854,2.25,1,short,RIDE_AGAINST,32,-131.5,72.0,1,
1776249155,25955.00,-0.6940,0.3854,2.25,1,short,RIDE_AGAINST,32,-132.0,72.0,1,
1776249160,25953.75,-0.6940,0.3854,2.25,1,short,RIDE_AGAINST,32,-135.5,72.0,1,
1776249165,25954.00,-0.6940,0.3854,2.25,1,short,RIDE_AGAINST,32,-138.0,72.0,1,
1776249170,25951.75,-0.6940,0.3854,2.25,1,short,RIDE_AGAINST,32,-138.5,72.0,1,
1776249175,25953.50,-0.6940,0.3854,2.25,1,short,RIDE_AGAINST,32,-134.5,72.0,1,
1776249180,25952.75,-0.6940,0.3423,2.25,1,short,RIDE_AGAINST,33,-138.5,72.0,1,
1776249185,25952.25,-0.6940,0.3423,2.25,1,short,RIDE_AGAINST,33,-138.0,72.0,1,
1776249190,25952.50,-0.6940,0.3423,2.25,1,short,RIDE_AGAINST,33,-138.0,72.0,1,
1776249195,25953.25,-0.6940,0.3423,2.25,1,short,RIDE_AGAINST,33,-137.0,72.0,1,
1776249200,25951.00,-0.6940,0.3423,2.25,1,short,RIDE_AGAINST,33,-145.0,72.0,1,
1776249205,25948.75,-0.6940,0.3423,2.25,1,short,RIDE_AGAINST,33,-146.0,72.0,1,
1776249210,25948.00,-0.6940,0.3423,2.25,1,short,RIDE_AGAINST,33,-153.0,72.0,1,
1776249215,25945.75,-0.6940,0.3423,2.25,1,short,RIDE_AGAINST,33,-155.5,72.0,1,
1776249220,25943.00,-0.6940,0.3423,2.25,1,short,RIDE_AGAINST,33,-165.5,72.0,1,
1776249225,25939.25,-0.6940,0.3423,2.25,1,short,RIDE_AGAINST,33,-170.0,78.5,1,
1776249230,25936.50,-0.6940,0.3423,2.25,1,short,RIDE_AGAINST,33,-168.5,84.0,1,
1776249235,25938.00,-0.6940,0.3423,2.25,1,short,RIDE_AGAINST,33,-169.0,84.0,1,
1776249240,25938.00,-0.6940,0.4001,2.25,1,short,RIDE_AGAINST,34,-167.5,84.0,1,
1776249245,25937.75,-0.6940,0.4001,2.25,1,short,RIDE_AGAINST,34,-167.0,84.0,1,
1776249250,25938.50,-0.6940,0.4001,2.25,1,short,RIDE_AGAINST,34,-165.5,84.0,1,
1776249255,25940.50,-0.6940,0.4001,2.25,1,short,RIDE_AGAINST,34,-165.5,84.0,1,
1776249260,25940.25,-0.6940,0.4001,2.25,1,short,RIDE_AGAINST,34,-160.0,84.0,1,
1776249265,25940.75,-0.6940,0.4001,2.25,1,short,RIDE_AGAINST,34,-163.0,84.0,1,
1776249270,25939.75,-0.6940,0.4001,2.25,1,short,RIDE_AGAINST,34,-161.5,84.0,1,
1776249275,25940.25,-0.6940,0.4001,2.25,1,short,RIDE_AGAINST,34,-161.0,84.0,1,
1776249280,25941.75,-0.6940,0.4001,2.25,1,short,RIDE_AGAINST,34,-157.0,84.0,1,
1776249285,25943.00,-0.6940,0.4001,2.25,1,short,RIDE_AGAINST,34,-156.5,84.0,1,
1776249290,25943.00,-0.6940,0.4001,2.25,1,short,RIDE_AGAINST,34,-158.5,84.0,1,
1776249295,25941.00,-0.6940,0.4001,2.25,1,short,RIDE_AGAINST,34,-159.5,84.0,1,
1776249300,25941.75,-0.6940,0.4119,2.25,1,short,RIDE_AGAINST,35,-159.5,84.0,1,
1776249305,25940.25,-0.6940,0.4119,2.25,1,short,RIDE_AGAINST,35,-160.0,84.0,1,
1776249310,25941.00,-0.6940,0.4119,2.25,1,short,RIDE_AGAINST,35,-159.0,84.0,1,
1776249315,25941.50,-0.6940,0.4119,2.25,1,short,RIDE_AGAINST,35,-160.5,84.0,1,
1776249320,25939.50,-0.6940,0.4119,2.25,1,short,RIDE_AGAINST,35,-162.5,84.0,1,
1776249325,25941.00,-0.6940,0.4119,2.25,1,short,RIDE_AGAINST,35,-161.5,84.0,1,
1776249330,25939.75,-0.6940,0.4119,2.25,1,short,RIDE_AGAINST,35,-157.5,84.0,1,
1776249335,25942.00,-0.6940,0.4119,2.25,1,short,RIDE_AGAINST,35,-158.5,84.0,1,
1776249340,25941.75,-0.6940,0.4119,2.25,1,short,RIDE_AGAINST,35,-156.5,84.0,1,
1776249345,25942.00,-0.6940,0.4119,2.25,1,short,RIDE_AGAINST,35,-160.5,84.0,1,
1776249350,25940.50,-0.6940,0.4119,2.25,1,short,RIDE_AGAINST,35,-162.0,84.0,1,
1776249355,25940.50,-0.6940,0.4119,2.25,1,short,RIDE_AGAINST,35,-160.0,84.0,1,
1776249360,25940.75,-0.6940,0.3887,2.25,1,short,RIDE_AGAINST,36,-160.5,84.0,1,
1776249365,25940.75,-0.6940,0.3887,2.25,1,short,RIDE_AGAINST,36,-161.0,84.0,1,
1776249370,25939.75,-0.6940,0.3887,2.25,1,short,RIDE_AGAINST,36,-166.5,84.0,1,
1776249375,25939.00,-0.6940,0.3887,2.25,1,short,RIDE_AGAINST,36,-166.5,84.0,1,
1776249380,25938.00,-0.6940,0.3887,2.25,1,short,RIDE_AGAINST,36,-165.5,84.0,1,
1776249385,25938.25,-0.6940,0.3887,2.25,1,short,RIDE_AGAINST,36,-166.0,84.0,1,
1776249390,25938.50,-0.6940,0.3887,2.25,1,short,RIDE_AGAINST,36,-164.5,84.0,1,
1776249395,25938.75,-0.6940,0.3887,2.25,1,short,RIDE_AGAINST,36,-166.0,84.0,1,
1776249400,25938.50,-0.6940,0.3887,2.25,1,short,RIDE_AGAINST,36,-164.0,84.0,1,
1776249405,25942.75,-0.6940,0.3887,2.25,1,short,RIDE_AGAINST,36,-155.5,84.0,1,
1776249410,25943.50,-0.6940,0.3887,2.25,1,short,RIDE_AGAINST,36,-156.5,84.0,1,
1776249415,25942.75,-0.6940,0.3887,2.25,1,short,RIDE_AGAINST,36,-157.5,84.0,1,
1776249420,25942.50,-0.6940,0.3842,2.25,1,short,RIDE_AGAINST,37,-158.0,84.0,1,
1776249425,25942.00,-0.6940,0.3842,2.25,1,short,RIDE_AGAINST,37,-155.5,84.0,1,
1776249430,25943.50,-0.6940,0.3842,2.25,1,short,RIDE_AGAINST,37,-159.0,84.0,1,
1776249435,25941.75,-0.6940,0.3842,2.25,1,short,RIDE_AGAINST,37,-156.5,84.0,1,
1776249440,25942.50,-0.6940,0.3842,2.25,1,short,RIDE_AGAINST,37,-158.0,84.0,1,
1776249445,25942.50,-0.6940,0.3842,2.25,1,short,RIDE_AGAINST,37,-155.0,84.0,1,
1776249450,25944.00,-0.6940,0.3842,2.25,1,short,RIDE_AGAINST,37,-155.5,84.0,1,
1776249455,25943.25,-0.6940,0.3842,2.25,1,short,RIDE_AGAINST,37,-157.0,84.0,1,
1776249460,25942.25,-0.6940,0.3842,2.25,1,short,RIDE_AGAINST,37,-157.5,84.0,1,
1776249465,25942.50,-0.6940,0.3842,2.25,1,short,RIDE_AGAINST,37,-156.5,84.0,1,
1776249470,25943.25,-0.6940,0.3842,2.25,1,short,RIDE_AGAINST,37,-157.0,84.0,1,
1776249475,25943.25,-0.6940,0.3842,2.25,1,short,RIDE_AGAINST,37,-157.5,84.0,1,
1776249480,25942.25,-0.6940,0.3757,2.25,1,short,RIDE_AGAINST,38,-154.0,84.0,1,
1776249485,25946.25,-0.6940,0.3757,2.25,1,short,RIDE_AGAINST,38,-147.5,84.0,1,
1776249490,25948.50,-0.6940,0.3757,2.25,1,short,RIDE_AGAINST,38,-145.0,84.0,1,
1776249495,25947.75,-0.6940,0.3757,2.25,1,short,RIDE_AGAINST,38,-144.5,84.0,1,
1776249500,25949.50,-0.6940,0.3757,2.25,1,short,RIDE_AGAINST,38,-145.5,84.0,1,
1776249505,25948.75,-0.6940,0.3757,2.25,1,short,RIDE_AGAINST,38,-146.5,84.0,1,
1776249510,25948.25,-0.6940,0.3757,2.25,1,short,RIDE_AGAINST,38,-144.0,84.0,1,
1776249515,25948.50,-0.6940,0.3757,2.25,1,short,RIDE_AGAINST,38,-145.5,84.0,1,
1776249520,25948.50,-0.6940,0.3757,2.25,1,short,RIDE_AGAINST,38,-147.0,84.0,1,
1776249525,25949.25,-0.6940,0.3757,2.25,1,short,RIDE_AGAINST,38,-143.0,84.0,1,
1776249530,25949.75,-0.6940,0.3757,2.25,1,short,RIDE_AGAINST,38,-138.5,84.0,1,
1776249535,25951.00,-0.6940,0.3757,2.25,1,short,RIDE_AGAINST,38,-141.5,84.0,1,
1776249540,25950.50,-0.6940,0.3815,2.25,1,short,RIDE_AGAINST,39,-137.0,84.0,1,
1776249545,25952.50,-0.6940,0.3815,2.25,1,short,RIDE_AGAINST,39,-136.0,84.0,1,
1776249550,25952.75,-0.6940,0.3815,2.25,1,short,RIDE_AGAINST,39,-136.0,84.0,1,
1776249555,25953.50,-0.6940,0.3815,2.25,1,short,RIDE_AGAINST,39,-135.0,84.0,1,
1776249560,25954.50,-0.6940,0.3815,2.25,1,short,RIDE_AGAINST,39,-134.0,84.0,1,
1776249565,25954.50,-0.6940,0.3815,2.25,1,short,RIDE_AGAINST,39,-132.5,84.0,1,
1776249570,25955.00,-0.6940,0.3815,2.25,1,short,RIDE_AGAINST,39,-134.0,84.0,1,
1776249575,25954.25,-0.6940,0.3815,2.25,1,short,RIDE_AGAINST,39,-133.5,84.0,1,
1776249580,25954.50,-0.6940,0.3815,2.25,1,short,RIDE_AGAINST,39,-135.0,84.0,1,
1776249585,25953.75,-0.6940,0.3815,2.25,1,short,RIDE_AGAINST,39,-135.0,84.0,1,
1776249590,25953.75,-0.6940,0.3815,2.25,1,short,RIDE_AGAINST,39,-137.0,84.0,1,
1776249595,25952.75,-0.6940,0.3815,2.25,1,short,RIDE_AGAINST,39,-136.5,84.0,1,
1776249600,25953.00,-0.6940,0.3862,2.25,1,short,RIDE_AGAINST,40,-137.5,84.0,1,
1776249605,25952.50,-0.6940,0.3862,2.25,1,short,RIDE_AGAINST,40,-134.5,84.0,1,
1776249610,25954.50,-0.6940,0.3862,2.25,1,short,RIDE_AGAINST,40,-130.0,84.0,1,
1776249615,25955.75,-0.6940,0.3862,2.25,1,short,RIDE_AGAINST,40,-131.0,84.0,1,
1776249620,25955.75,-0.6940,0.3862,2.25,1,short,RIDE_AGAINST,40,-131.5,84.0,1,
1776249625,25955.50,-0.6940,0.3862,2.25,1,short,RIDE_AGAINST,40,-132.0,84.0,1,
1776249630,25954.75,-0.6940,0.3862,2.25,1,short,RIDE_AGAINST,40,-130.0,84.0,1,
1776249635,25956.25,-0.6940,0.3862,2.25,1,short,RIDE_AGAINST,40,-126.5,84.0,1,
1776249640,25957.50,-0.6940,0.3862,2.25,1,short,RIDE_AGAINST,40,-128.0,84.0,1,
1776249645,25956.75,-0.6940,0.3862,2.25,1,short,RIDE_AGAINST,40,-130.0,84.0,1,
1776249650,25956.25,-0.6940,0.3862,2.25,1,short,RIDE_AGAINST,40,-126.5,84.0,1,
1776249655,25957.50,-0.6940,0.3862,2.25,1,short,RIDE_AGAINST,40,-126.5,84.0,1,
1776249660,25958.00,-0.6940,0.3713,2.25,1,short,RIDE_AGAINST,41,-128.0,84.0,1,
1776249665,25957.25,-0.6940,0.3713,2.25,1,short,RIDE_AGAINST,41,-126.5,84.0,1,
1776249670,25960.50,-0.6940,0.3713,2.25,1,short,RIDE_AGAINST,41,-121.0,84.0,1,
1776249675,25959.00,-0.6940,0.3713,2.25,1,short,RIDE_AGAINST,41,-126.5,84.0,1,
1776249680,25959.00,-0.6940,0.3713,2.25,1,short,RIDE_AGAINST,41,-126.0,84.0,1,
1776249685,25956.75,-0.6940,0.3713,2.25,1,short,RIDE_AGAINST,41,-127.5,84.0,1,
1776249690,25958.00,-0.6940,0.3713,2.25,1,short,RIDE_AGAINST,41,-123.5,84.0,1,
1776249695,25959.00,-0.6940,0.3713,2.25,1,short,RIDE_AGAINST,41,-123.5,84.0,1,
1776249700,25959.75,-0.6940,0.3713,2.25,1,short,RIDE_AGAINST,41,-124.0,84.0,1,
1776249705,25959.25,-0.6940,0.3713,2.25,1,short,RIDE_AGAINST,41,-124.0,84.0,1,
1776249710,25959.50,-0.6940,0.3713,2.25,1,short,RIDE_AGAINST,41,-124.5,84.0,1,
1776249715,25959.00,-0.6940,0.3713,2.25,1,short,RIDE_AGAINST,41,-127.0,84.0,1,
1776249720,25957.25,-0.6940,0.4261,2.25,1,short,RIDE_AGAINST,42,-131.5,84.0,1,
1776249725,25955.75,-0.6940,0.4261,2.25,1,short,RIDE_AGAINST,42,-131.5,84.0,1,
1776249730,25956.25,-0.6940,0.4261,2.25,1,short,RIDE_AGAINST,42,-130.0,84.0,1,
1776249735,25956.75,-0.6940,0.4261,2.25,1,short,RIDE_AGAINST,42,-129.0,84.0,1,
1776249740,25956.75,-0.6940,0.4261,2.25,1,short,RIDE_AGAINST,42,-127.0,84.0,1,
1776249745,25957.00,-0.6940,0.4261,2.25,1,short,RIDE_AGAINST,42,-128.0,84.0,1,
1776249750,25957.25,-0.6940,0.4261,2.25,1,short,RIDE_AGAINST,42,-128.5,84.0,1,
1776249755,25957.25,-0.6940,0.4261,2.25,1,short,RIDE_AGAINST,42,-128.5,84.0,1,
1776249760,25960.25,-0.6940,0.4261,2.25,1,short,RIDE_AGAINST,42,-120.5,84.0,1,
1776249765,25961.00,-0.6940,0.4261,2.25,1,short,RIDE_AGAINST,42,-120.5,84.0,1,
1776249770,25965.25,-0.6940,0.4261,2.25,1,short,RIDE_AGAINST,42,-111.5,84.0,1,
1776249775,25971.00,-0.6940,0.4261,2.25,1,short,RIDE_AGAINST,42,-102.5,84.0,1,
1776249780,25969.50,-0.6940,0.5913,2.25,1,short,RIDE_AGAINST,43,-100.0,84.0,1,
1776249785,25973.00,-0.6940,0.5913,2.25,1,short,RIDE_AGAINST,43,-100.0,84.0,1,
1776249790,25971.50,-0.6940,0.5913,2.25,1,short,RIDE_AGAINST,43,-98.5,84.0,1,
1776249795,25971.25,-0.6940,0.5913,2.25,1,short,RIDE_AGAINST,43,-100.0,84.0,1,
1776249800,25973.50,-0.6940,0.5913,2.25,1,short,RIDE_AGAINST,43,-95.5,84.0,1,
1776249805,25971.00,-0.6940,0.5913,2.25,1,short,RIDE_AGAINST,43,-100.5,84.0,1,
1776249810,25971.25,-0.6940,0.5913,2.25,1,short,RIDE_AGAINST,43,-100.0,84.0,1,
1776249815,25973.00,-0.6940,0.5913,2.25,1,short,RIDE_AGAINST,43,-93.0,84.0,1,
1776249820,25974.75,-0.6940,0.5913,2.25,1,short,RIDE_AGAINST,43,-96.0,84.0,1,
1776249825,25973.25,-0.6940,0.5913,2.25,1,short,RIDE_AGAINST,43,-96.0,84.0,1,
1776249830,25975.75,-0.6940,0.5913,2.25,1,short,RIDE_AGAINST,43,-92.5,84.0,1,
1776249835,25978.50,-0.6940,0.5913,2.25,1,short,RIDE_AGAINST,43,-84.0,84.0,1,
1776249840,25976.00,-0.6940,0.7361,2.25,1,short,RIDE_AGAINST,44,-93.0,84.0,1,
1776249845,25976.00,-0.6940,0.7361,2.25,1,short,RIDE_AGAINST,44,-89.0,84.0,1,
1776249850,25975.00,-0.6940,0.7361,2.25,1,short,RIDE_AGAINST,44,-90.5,84.0,1,
1776249855,25974.50,-0.6940,0.7361,2.25,1,short,RIDE_AGAINST,44,-91.5,84.0,1,
1776249860,25975.25,-0.6940,0.7361,2.25,1,short,RIDE_AGAINST,44,-92.5,84.0,1,
1776249865,25977.00,-0.6940,0.7361,2.25,1,short,RIDE_AGAINST,44,-87.0,84.0,1,
1776249870,25977.00,-0.6940,0.7361,2.25,1,short,RIDE_AGAINST,44,-89.0,84.0,1,
1776249875,25976.50,-0.6940,0.7361,2.25,1,short,RIDE_AGAINST,44,-90.5,84.0,1,
1776249880,25977.25,-0.6940,0.7361,2.25,1,short,RIDE_AGAINST,44,-88.0,84.0,1,
1776249885,25979.25,-0.6940,0.7361,2.25,1,short,RIDE_AGAINST,44,-83.5,84.0,1,
1776249890,25980.00,-0.6940,0.7361,2.25,1,short,RIDE_AGAINST,44,-87.5,84.0,1,
1776249895,25978.50,-0.6940,0.7361,2.25,1,short,RIDE_AGAINST,44,-85.5,84.0,1,
1776249900,25979.00,-0.6940,0.8106,2.25,1,short,RIDE_AGAINST,45,-84.5,84.0,1,
1776249905,25976.25,-0.6940,0.8106,2.25,1,short,RIDE_AGAINST,45,-88.5,84.0,1,
1776249910,25977.25,-0.6940,0.8106,2.25,1,short,RIDE_AGAINST,45,-88.5,84.0,1,
1776249915,25976.00,-0.6940,0.8106,2.25,1,short,RIDE_AGAINST,45,-94.0,84.0,1,
1776249920,25975.25,-0.6940,0.8106,2.25,1,short,RIDE_AGAINST,45,-92.0,84.0,1,
1776249925,25977.00,-0.6940,0.8106,2.25,1,short,RIDE_AGAINST,45,-88.5,84.0,1,
1776249930,25975.75,-0.6940,0.8106,2.25,1,short,RIDE_AGAINST,45,-90.0,84.0,1,
