timestamp,price,z,vr,vel,in_pos,direction,tier,bars_held,pnl,peak,contracts,event
1776741985,26795.00,0.6079,0.5737,-3.00,1,long,FADE_CALM,3,3.0,11.0,1,
1776741990,26796.75,0.6079,0.5737,-3.00,1,long,FADE_CALM,3,8.5,11.0,1,
1776741995,26798.00,0.6079,0.5737,-3.00,1,long,FADE_CALM,3,9.5,11.0,1,
1776742000,26797.25,0.6079,0.5737,-3.00,1,long,FADE_CALM,3,8.5,11.0,1,
1776742005,26797.75,0.6079,0.5737,-3.00,1,long,FADE_CALM,3,8.5,11.0,1,
1776742010,26797.75,0.6079,0.5737,-3.00,1,long,FADE_CALM,3,7.5,11.0,1,
1776742015,26797.25,0.6079,0.5737,-3.00,1,long,FADE_CALM,3,7.5,11.0,1,
1776742020,26797.50,1.7208,0.4702,1.75,1,long,FADE_CALM,3,8.0,11.0,1,
1776742025,26798.75,1.7208,0.4702,1.75,1,long,FADE_CALM,3,10.5,11.0,1,
1776742030,26798.75,1.7208,0.4702,1.75,1,long,FADE_CALM,4,10.0,11.0,1,
1776742035,26799.50,1.7208,0.4702,1.75,1,long,FADE_CALM,4,12.5,12.0,1,
1776742040,26799.25,1.7208,0.4702,1.75,1,long,FADE_CALM,4,12.0,12.0,1,
1776742045,26799.00,1.7208,0.4702,1.75,1,long,FADE_CALM,4,11.0,12.0,1,
1776742050,26798.75,1.7208,0.4702,1.75,1,long,FADE_CALM,4,11.5,12.0,1,
1776742055,26797.00,1.7208,0.4702,1.75,1,long,FADE_CALM,4,9.0,12.0,1,
1776742060,26798.00,1.7208,0.4702,1.75,1,long,FADE_CALM,4,9.0,12.0,1,
1776742065,26798.00,1.7208,0.4702,1.75,1,long,FADE_CALM,4,9.0,12.0,1,
1776742070,26798.00,1.7208,0.4702,1.75,1,long,FADE_CALM,4,11.0,12.0,1,
1776742075,26799.50,1.7208,0.4702,1.75,1,long,FADE_CALM,4,13.0,12.0,1,
1776742080,26800.00,2.2673,0.3290,2.25,1,long,FADE_CALM,4,13.5,13.0,1,
1776742085,26800.00,2.2673,0.3290,2.25,1,long,FADE_CALM,4,13.5,13.0,1,
1776742090,26800.00,2.2673,0.3290,2.25,1,long,FADE_CALM,5,13.5,13.0,1,
1776742095,26800.00,2.2673,0.3290,2.25,1,long,FADE_CALM,5,14.0,13.0,1,
1776742100,26800.25,2.2673,0.3290,2.25,1,long,FADE_CALM,5,14.0,13.5,1,
1776742105,26800.50,2.2673,0.3290,2.25,1,long,FADE_CALM,5,13.0,14.0,1,
1776742110,26800.25,2.2673,0.3290,2.25,1,long,FADE_CALM,5,13.5,14.0,1,
1776742115,26801.00,2.2673,0.3290,2.25,1,long,FADE_CALM,5,14.0,15.0,1,
1776742120,26800.25,2.2673,0.3290,2.25,1,long,FADE_CALM,5,15.0,15.0,1,
1776742125,26800.25,2.2673,0.3290,2.25,1,long,FADE_CALM,5,14.5,15.0,1,
1776742130,26801.00,2.2673,0.3290,2.25,1,long,FADE_CALM,5,15.0,15.0,1,
1776742135,26801.00,2.2673,0.3290,2.25,1,long,FADE_CALM,5,16.0,15.0,1,
1776742140,26800.75,2.2013,0.2889,1.50,1,long,FADE_CALM,5,14.5,15.0,1,
1776742145,26801.25,2.2013,0.2889,1.50,1,long,FADE_CALM,5,16.0,15.5,1,
1776742150,26801.50,2.2013,0.2889,1.50,1,long,FADE_CALM,6,16.0,16.0,1,
1776742155,26801.75,2.2013,0.2889,1.50,1,long,FADE_CALM,6,17.0,16.5,1,
1776742160,26802.25,2.2013,0.2889,1.50,1,long,FADE_CALM,6,18.0,17.5,1,
1776742165,26802.25,2.2013,0.2889,1.50,1,long,FADE_CALM,6,17.5,17.5,1,
1776742170,26802.50,2.2013,0.2889,1.50,1,long,FADE_CALM,6,17.5,18.0,1,
1776742175,26803.00,2.2013,0.2889,1.50,1,long,FADE_CALM,6,20.0,19.0,1,
1776742180,26803.25,2.2013,0.2889,1.50,1,long,FADE_CALM,6,19.0,19.5,1,
1776742185,26805.00,2.2013,0.2889,1.50,1,long,FADE_CALM,6,22.5,23.0,1,
1776742190,26805.25,2.2013,0.2889,1.50,1,long,FADE_CALM,6,23.0,23.5,1,
1776742195,26804.25,2.2013,0.2889,1.50,1,long,FADE_CALM,6,21.5,23.5,1,
1776742200,26804.75,2.3267,0.3905,3.25,1,long,FADE_CALM,6,22.0,23.5,1,
1776742205,26804.50,2.3267,0.3905,3.25,1,long,FADE_CALM,6,22.5,23.5,1,
1776742210,26805.00,2.3267,0.3905,3.25,1,long,FADE_CALM,7,24.0,23.5,1,
1776742215,26804.50,2.3267,0.3905,3.25,1,long,FADE_CALM,7,22.5,23.5,1,
1776742220,26805.25,2.3267,0.3905,3.25,1,long,FADE_CALM,7,23.0,23.5,1,
1776742225,26805.25,2.3267,0.3905,3.25,1,long,FADE_CALM,7,23.5,23.5,1,
1776742230,26805.75,2.3267,0.3905,3.25,1,long,FADE_CALM,7,25.0,24.5,1,
1776742235,26805.00,2.3267,0.3905,3.25,1,long,FADE_CALM,7,24.5,24.5,1,
1776742240,26806.00,2.3267,0.3905,3.25,1,long,FADE_CALM,7,25.5,25.0,1,
1776742245,26805.75,2.3267,0.3905,3.25,1,long,FADE_CALM,7,26.5,25.0,1,
1776742250,26806.00,2.3267,0.3905,3.25,1,long,FADE_CALM,7,23.5,25.0,1,
1776742255,26804.00,2.3267,0.3905,3.25,1,long,FADE_CALM,7,23.5,25.0,1,
1776742260,26805.00,1.7802,0.4520,-0.25,1,long,FADE_CALM,7,22.5,25.0,1,
1776742265,26804.75,1.7802,0.4520,-0.25,1,long,FADE_CALM,7,23.0,25.0,1,
1776742270,26805.00,1.7802,0.4520,-0.25,1,long,FADE_CALM,8,23.0,25.0,1,
1776742275,26804.00,1.7802,0.4520,-0.25,1,long,FADE_CALM,8,20.0,25.0,1,
1776742280,26804.25,1.7802,0.4520,-0.25,1,long,FADE_CALM,8,21.5,25.0,1,
1776742285,26804.00,1.7802,0.4520,-0.25,1,long,FADE_CALM,8,21.0,25.0,1,
1776742290,26804.50,1.7802,0.4520,-0.25,1,long,FADE_CALM,8,22.0,25.0,1,
1776742295,26804.00,1.7802,0.4520,-0.25,1,long,FADE_CALM,8,20.0,25.0,1,
1776742300,26803.50,1.7802,0.4520,-0.25,1,long,FADE_CALM,8,21.0,25.0,1,
1776742305,26803.50,1.7802,0.4520,-0.25,1,long,FADE_CALM,8,21.0,25.0,1,
1776742310,26804.25,1.7802,0.4520,-0.25,1,long,FADE_CALM,8,21.5,25.0,1,
1776742315,26804.25,1.7802,0.4520,-0.25,1,long,FADE_CALM,8,22.0,25.0,1,
1776742320,26804.50,1.4791,0.5035,0.25,1,long,FADE_CALM,8,23.0,25.0,1,
1776742325,26805.50,1.4791,0.5035,0.25,1,long,FADE_CALM,8,23.0,25.0,1,
1776742330,26804.75,1.4791,0.5035,0.25,1,long,FADE_CALM,9,23.5,25.0,1,
1776742335,26805.25,1.4791,0.5035,0.25,1,long,FADE_CALM,9,23.5,25.0,1,
1776742340,26804.50,1.4791,0.5035,0.25,1,long,FADE_CALM,9,22.5,25.0,1,
1776742345,26804.75,1.4791,0.5035,0.25,1,long,FADE_CALM,9,22.5,25.0,1,
1776742350,26805.00,1.4791,0.5035,0.25,1,long,FADE_CALM,9,23.0,25.0,1,
1776742355,26806.25,1.4791,0.5035,0.25,1,long,FADE_CALM,9,26.0,25.5,1,
1776742360,26806.00,1.4791,0.5035,0.25,1,long,FADE_CALM,9,25.5,25.5,1,
1776742365,26806.00,1.4791,0.5035,0.25,1,long,FADE_CALM,9,25.5,25.5,1,
1776742370,26806.00,1.4791,0.5035,0.25,1,long,FADE_CALM,9,24.5,25.5,1,
1776742375,26805.25,1.4791,0.5035,0.25,1,long,FADE_CALM,9,24.0,25.5,1,
1776742380,26805.50,1.3520,0.4839,1.00,1,long,FADE_CALM,9,23.0,25.5,1,
1776742385,26805.00,1.3520,0.4839,1.00,1,long,FADE_CALM,9,24.5,25.5,1,
1776742390,26806.25,1.3520,0.4839,1.00,1,long,FADE_CALM,10,25.5,25.5,1,
1776742395,26805.75,1.3520,0.4839,1.00,1,long,FADE_CALM,10,24.0,25.5,1,
1776742400,26805.50,1.3520,0.4839,1.00,1,long,FADE_CALM,10,24.0,25.5,1,
1776742405,26805.50,1.3520,0.4839,1.00,1,long,FADE_CALM,10,23.5,25.5,1,
1776742415,26805.25,1.3520,0.4839,1.00,1,long,FADE_CALM,10,23.5,25.5,1,
1776742420,26805.00,1.3520,0.4839,1.00,1,long,FADE_CALM,10,23.0,25.5,1,
1776742425,26804.50,1.3520,0.4839,1.00,1,long,FADE_CALM,10,22.0,25.5,1,
1776742430,26805.00,1.3520,0.4839,1.00,1,long,FADE_CALM,10,23.0,25.5,1,
1776742435,26805.25,1.3520,0.4839,1.00,1,long,FADE_CALM,10,24.0,25.5,1,
1776742440,26805.50,1.0539,0.4479,0.00,1,long,FADE_CALM,10,23.0,25.5,1,
1776742445,26805.25,1.0539,0.4479,0.00,1,long,FADE_CALM,10,23.0,25.5,1,
1776742450,26805.00,1.0539,0.4479,0.00,1,long,FADE_CALM,11,23.0,25.5,1,
1776742455,26804.75,1.0539,0.4479,0.00,1,long,FADE_CALM,11,23.0,25.5,1,
1776742460,26804.25,1.0539,0.4479,0.00,1,long,FADE_CALM,11,21.5,25.5,1,
1776742465,26804.50,1.0539,0.4479,0.00,1,long,FADE_CALM,11,22.0,25.5,1,
1776742470,26804.50,1.0539,0.4479,0.00,1,long,FADE_CALM,11,22.0,25.5,1,
1776742475,26804.75,1.0539,0.4479,0.00,1,long,FADE_CALM,11,21.0,25.5,1,
1776742480,26804.00,1.0539,0.4479,0.00,1,long,FADE_CALM,11,21.5,25.5,1,
1776742485,26804.25,1.0539,0.4479,0.00,1,long,FADE_CALM,11,21.5,25.5,1,
1776742490,26804.25,1.0539,0.4479,0.00,1,long,FADE_CALM,11,21.5,25.5,1,
1776742495,26804.25,1.0539,0.4479,0.00,1,long,FADE_CALM,11,21.5,25.5,1,
1776742500,26804.25,0.6179,0.4376,-1.00,1,long,FADE_CALM,11,22.5,25.5,1,NEG_EXIT_negative_exit_KILL_SHOT
1776742505,26804.75,0.6179,0.4376,-1.00,0,,,0,0.0,0.0,0,
1776742510,26805.00,0.6179,0.4376,-1.00,0,,,0,0.0,0.0,0,
1776742515,26805.75,0.6179,0.4376,-1.00,0,,,0,0.0,0.0,0,
1776742520,26806.00,0.6179,0.4376,-1.00,0,,,0,0.0,0.0,0,
1776742525,26806.00,0.6179,0.4376,-1.00,0,,,0,0.0,0.0,0,
1776742530,26806.00,0.6179,0.4376,-1.00,0,,,0,0.0,0.0,0,
1776742535,26805.00,0.6179,0.4376,-1.00,0,,,0,0.0,0.0,0,
1776742540,26805.75,0.6179,0.4376,-1.00,0,,,0,0.0,0.0,0,
1776742545,26805.75,0.6179,0.4376,-1.00,0,,,0,0.0,0.0,0,
1776742555,26805.75,0.6179,0.4376,-1.00,0,,,0,0.0,0.0,0,
1776742560,26806.25,0.7033,0.3516,1.50,0,,,0,0.0,0.0,0,ENTRY_KILL_SHOT
1776742565,26805.25,0.7033,0.3516,1.50,1,short,KILL_SHOT,-1,0.5,0.0,1,
1776742570,26805.00,0.7033,0.3516,1.50,1,short,KILL_SHOT,0,0.5,0.5,1,
1776742580,26805.50,0.7033,0.3516,1.50,1,short,KILL_SHOT,0,-0.5,0.5,1,
1776742585,26805.25,0.7033,0.3516,1.50,1,short,KILL_SHOT,0,-1.0,0.5,1,
1776742590,26805.25,0.7033,0.3516,1.50,1,short,KILL_SHOT,0,-1.5,0.5,1,
1776742595,26806.25,0.7033,0.3516,1.50,1,short,KILL_SHOT,0,-2.0,0.5,1,
1776742600,26805.75,0.7033,0.3516,1.50,1,short,KILL_SHOT,0,-2.0,0.5,1,
1776742605,26806.25,0.7033,0.3516,1.50,1,short,KILL_SHOT,0,-1.0,0.5,1,
1776742615,26805.75,0.7033,0.3516,1.50,1,short,KILL_SHOT,0,-1.0,0.5,1,
1776742620,26805.75,0.4489,0.2562,0.00,1,short,KILL_SHOT,0,-1.0,0.5,1,
1776742625,26806.00,0.4489,0.2562,0.00,1,short,KILL_SHOT,0,-2.5,0.5,1,
1776742630,26806.50,0.4489,0.2562,0.00,1,short,KILL_SHOT,1,-2.5,0.5,1,
1776742635,26806.25,0.4489,0.2562,0.00,1,short,KILL_SHOT,1,-0.5,0.5,1,
