timestamp,price,z,vr,vel,in_pos,direction,tier,bars_held,pnl,peak,contracts,event
1776653525,26688.50,0.0177,0.4475,-2.75,1,long,RIDE_AGAINST,0,-8.5,0.5,1,
1776653530,26688.00,0.0177,0.4475,-2.75,1,long,RIDE_AGAINST,1,-5.5,0.5,1,
1776653535,26689.50,0.0177,0.4475,-2.75,1,long,RIDE_AGAINST,1,-5.5,0.5,1,
1776653540,26688.50,0.0177,0.4475,-2.75,1,long,RIDE_AGAINST,1,-6.5,0.5,1,
1776653545,26689.00,0.0177,0.4475,-2.75,1,long,RIDE_AGAINST,1,-6.5,0.5,1,
1776653550,26690.00,0.0177,0.4475,-2.75,1,long,RIDE_AGAINST,1,-5.5,0.5,1,
1776653555,26690.00,0.0177,0.4475,-2.75,1,long,RIDE_AGAINST,1,-4.5,0.5,1,
1776653560,26690.00,0.0177,0.4475,-2.75,1,long,RIDE_AGAINST,1,-3.0,0.5,1,
1776653565,26690.75,0.0177,0.4475,-2.75,1,long,RIDE_AGAINST,1,-3.0,0.5,1,
1776653570,26690.75,0.0177,0.4475,-2.75,1,long,RIDE_AGAINST,1,-2.0,0.5,1,
1776653575,26691.25,0.0177,0.4475,-2.75,1,long,RIDE_AGAINST,1,-3.0,0.5,1,
1776653580,26690.75,1.3931,0.4606,3.00,1,long,RIDE_AGAINST,1,-3.0,0.5,1,
1776653585,26690.25,1.3931,0.4606,3.00,1,long,RIDE_AGAINST,1,-4.0,0.5,1,
1776653590,26690.75,1.3931,0.4606,3.00,1,long,RIDE_AGAINST,2,-5.0,0.5,1,
1776653595,26689.75,1.3931,0.4606,3.00,1,long,RIDE_AGAINST,2,-5.0,0.5,1,
1776653600,26688.50,1.3931,0.4606,3.00,1,long,RIDE_AGAINST,2,-5.5,0.5,1,
1776653605,26689.50,1.3931,0.4606,3.00,1,long,RIDE_AGAINST,2,-5.5,0.5,1,
1776653610,26690.50,1.3931,0.4606,3.00,1,long,RIDE_AGAINST,2,-3.5,0.5,1,
1776653615,26691.25,1.3931,0.4606,3.00,1,long,RIDE_AGAINST,2,-1.5,0.5,1,
1776653620,26691.50,1.3931,0.4606,3.00,1,long,RIDE_AGAINST,2,-2.0,0.5,1,
1776653625,26691.00,1.3931,0.4606,3.00,1,long,RIDE_AGAINST,2,-1.0,0.5,1,
1776653630,26691.75,1.3931,0.4606,3.00,1,long,RIDE_AGAINST,2,-1.0,0.5,1,
1776653635,26691.25,1.3931,0.4606,3.00,1,long,RIDE_AGAINST,2,-1.0,0.5,1,
1776653640,26691.75,1.3570,0.4835,0.00,1,long,RIDE_AGAINST,2,-2.5,0.5,1,
1776653645,26691.00,1.3570,0.4835,0.00,1,long,RIDE_AGAINST,2,-4.0,0.5,1,
1776653650,26690.25,1.3570,0.4835,0.00,1,long,RIDE_AGAINST,3,-4.5,0.5,1,
1776653655,26690.00,1.3570,0.4835,0.00,1,long,RIDE_AGAINST,3,-4.5,0.5,1,
1776653660,26690.00,1.3570,0.4835,0.00,1,long,RIDE_AGAINST,3,-1.0,0.5,1,
1776653665,26691.50,1.3570,0.4835,0.00,1,long,RIDE_AGAINST,3,-2.5,0.5,1,
1776653670,26691.25,1.3570,0.4835,0.00,1,long,RIDE_AGAINST,3,-2.0,0.5,1,
1776653675,26691.75,1.3570,0.4835,0.00,1,long,RIDE_AGAINST,3,-4.0,0.5,1,
1776653680,26690.25,1.3570,0.4835,0.00,1,long,RIDE_AGAINST,3,-3.0,0.5,1,
1776653685,26690.75,1.3570,0.4835,0.00,1,long,RIDE_AGAINST,3,-3.0,0.5,1,
1776653690,26690.75,1.3570,0.4835,0.00,1,long,RIDE_AGAINST,3,-3.0,0.5,1,
1776653695,26690.50,1.3570,0.4835,0.00,1,long,RIDE_AGAINST,3,-3.5,0.5,1,
1776653700,26691.25,0.9463,0.4587,-0.75,1,long,RIDE_AGAINST,3,-2.5,0.5,1,
1776653705,26691.50,0.9463,0.4587,-0.75,1,long,RIDE_AGAINST,3,-0.5,0.5,1,
1776653710,26691.75,0.9463,0.4587,-0.75,1,long,RIDE_AGAINST,4,-0.5,0.5,1,
1776653715,26693.50,0.9463,0.4587,-0.75,1,long,RIDE_AGAINST,4,1.5,2.5,1,
1776653720,26695.00,0.9463,0.4587,-0.75,1,long,RIDE_AGAINST,4,2.0,5.5,1,
1776653725,26693.50,0.9463,0.4587,-0.75,1,long,RIDE_AGAINST,4,2.5,5.5,1,
1776653730,26694.00,0.9463,0.4587,-0.75,1,long,RIDE_AGAINST,4,5.0,5.5,1,
1776653735,26694.75,0.9463,0.4587,-0.75,1,long,RIDE_AGAINST,4,4.5,5.5,1,
1776653740,26694.75,0.9463,0.4587,-0.75,1,long,RIDE_AGAINST,4,3.5,5.5,1,
1776653745,26693.75,0.9463,0.4587,-0.75,1,long,RIDE_AGAINST,4,4.5,5.5,1,
1776653750,26692.75,0.9463,0.4587,-0.75,1,long,RIDE_AGAINST,4,1.0,5.5,1,
1776653755,26693.25,0.9463,0.4587,-0.75,1,long,RIDE_AGAINST,4,3.0,5.5,1,
1776653760,26693.75,1.6588,0.4059,2.75,1,long,RIDE_AGAINST,4,3.0,5.5,1,
1776653765,26693.50,1.6588,0.4059,2.75,1,long,RIDE_AGAINST,4,2.5,5.5,1,
1776653770,26692.75,1.6588,0.4059,2.75,1,long,RIDE_AGAINST,5,1.0,5.5,1,
1776653775,26692.25,1.6588,0.4059,2.75,1,long,RIDE_AGAINST,5,0.0,5.5,1,
1776653780,26690.75,1.6588,0.4059,2.75,1,long,RIDE_AGAINST,5,-4.0,5.5,1,
1776653785,26689.50,1.6588,0.4059,2.75,1,long,RIDE_AGAINST,5,-4.5,5.5,1,
1776653790,26688.00,1.6588,0.4059,2.75,1,long,RIDE_AGAINST,5,-6.5,5.5,1,
1776653795,26687.50,1.6588,0.4059,2.75,1,long,RIDE_AGAINST,5,-10.0,5.5,1,
1776653800,26686.50,1.6588,0.4059,2.75,1,long,RIDE_AGAINST,5,-11.0,5.5,1,
1776653805,26688.50,1.6588,0.4059,2.75,1,long,RIDE_AGAINST,5,-8.5,5.5,1,
1776653810,26688.50,1.6588,0.4059,2.75,1,long,RIDE_AGAINST,5,-7.5,5.5,1,
1776653815,26688.50,1.6588,0.4059,2.75,1,long,RIDE_AGAINST,5,-8.0,5.5,1,
1776653820,26689.00,-0.1414,0.4322,-4.75,1,long,RIDE_AGAINST,5,-5.0,5.5,1,EXIT_fade_mean_reached
1776653825,26689.75,-0.1414,0.4322,-4.75,0,,,0,-4.0,0.0,0,
1776653830,26690.75,-0.1414,0.4322,-4.75,0,,,0,0.0,0.0,0,
1776653835,26691.50,-0.1414,0.4322,-4.75,0,,,0,0.0,0.0,0,
1776653840,26690.25,-0.1414,0.4322,-4.75,0,,,0,0.0,0.0,0,
1776653845,26690.25,-0.1414,0.4322,-4.75,0,,,0,0.0,0.0,0,
1776653850,26690.75,-0.1414,0.4322,-4.75,0,,,0,0.0,0.0,0,
1776653855,26691.50,-0.1414,0.4322,-4.75,0,,,0,0.0,0.0,0,
1776653860,26690.75,-0.1414,0.4322,-4.75,0,,,0,0.0,0.0,0,
1776653865,26690.50,-0.1414,0.4322,-4.75,0,,,0,0.0,0.0,0,
1776653870,26690.75,-0.1414,0.4322,-4.75,0,,,0,0.0,0.0,0,
1776653875,26691.25,-0.1414,0.4322,-4.75,0,,,0,0.0,0.0,0,
1776653880,26691.25,0.7852,0.3984,2.75,0,,,0,0.0,0.0,0,ENTRY_RIDE_AGAINST
1776653885,26691.00,0.7852,0.3984,2.75,1,long,RIDE_AGAINST,-1,-1.0,0.0,1,
1776653890,26691.50,0.7852,0.3984,2.75,1,long,RIDE_AGAINST,0,0.0,0.0,1,
1776653895,26691.50,0.7852,0.3984,2.75,1,long,RIDE_AGAINST,0,-0.5,0.0,1,
1776653900,26692.75,0.7852,0.3984,2.75,1,long,RIDE_AGAINST,0,3.5,2.5,1,
1776653905,26693.75,0.7852,0.3984,2.75,1,long,RIDE_AGAINST,0,3.5,4.5,1,
1776653910,26693.25,0.7852,0.3984,2.75,1,long,RIDE_AGAINST,0,3.5,4.5,1,
1776653915,26694.00,0.7852,0.3984,2.75,1,long,RIDE_AGAINST,0,4.5,5.0,1,
1776653920,26693.25,0.7852,0.3984,2.75,1,long,RIDE_AGAINST,0,2.5,5.0,1,
1776653925,26693.50,0.7852,0.3984,2.75,1,long,RIDE_AGAINST,0,4.5,5.0,1,
1776653930,26693.50,0.7852,0.3984,2.75,1,long,RIDE_AGAINST,0,4.0,5.0,1,
1776653935,26693.25,0.7852,0.3984,2.75,1,long,RIDE_AGAINST,0,4.0,5.0,1,
1776653940,26693.25,1.2561,0.4159,2.00,1,long,RIDE_AGAINST,0,4.5,5.0,1,
1776653945,26693.75,1.2561,0.4159,2.00,1,long,RIDE_AGAINST,0,5.0,5.0,1,
1776653950,26694.00,1.2561,0.4159,2.00,1,long,RIDE_AGAINST,1,5.0,5.0,1,
1776653955,26694.25,1.2561,0.4159,2.00,1,long,RIDE_AGAINST,1,5.5,5.5,1,
1776653960,26694.75,1.2561,0.4159,2.00,1,long,RIDE_AGAINST,1,6.0,6.5,1,
1776653965,26694.25,1.2561,0.4159,2.00,1,long,RIDE_AGAINST,1,6.5,6.5,1,
1776653970,26695.25,1.2561,0.4159,2.00,1,long,RIDE_AGAINST,1,5.5,7.5,1,
1776653975,26694.75,1.2561,0.4159,2.00,1,long,RIDE_AGAINST,1,3.5,7.5,1,
1776653980,26693.50,1.2561,0.4159,2.00,1,long,RIDE_AGAINST,1,5.5,7.5,1,
1776653985,26694.50,1.2561,0.4159,2.00,1,long,RIDE_AGAINST,1,5.5,7.5,1,
1776653990,26694.50,1.2561,0.4159,2.00,1,long,RIDE_AGAINST,1,5.5,7.5,1,
1776653995,26694.25,1.2561,0.4159,2.00,1,long,RIDE_AGAINST,1,5.5,7.5,1,
1776654000,26694.25,1.2933,0.4704,1.00,1,long,RIDE_AGAINST,1,6.5,7.5,1,
1776654005,26693.50,1.2933,0.4704,1.00,1,long,RIDE_AGAINST,1,7.5,7.5,1,
1776654010,26695.75,1.2933,0.4704,1.00,1,long,RIDE_AGAINST,2,6.0,8.5,1,
1776654015,26695.25,1.2933,0.4704,1.00,1,long,RIDE_AGAINST,2,9.0,8.5,1,
1776654020,26696.75,1.2933,0.4704,1.00,1,long,RIDE_AGAINST,2,14.5,10.5,1,
1776654025,26699.50,1.2933,0.4704,1.00,1,long,RIDE_AGAINST,2,15.0,16.0,1,
1776654030,26699.50,1.2933,0.4704,1.00,1,long,RIDE_AGAINST,2,13.5,16.0,1,
1776654035,26698.50,1.2933,0.4704,1.00,1,long,RIDE_AGAINST,2,14.5,16.0,1,
1776654040,26697.75,1.2933,0.4704,1.00,1,long,RIDE_AGAINST,2,13.0,16.0,1,
1776654045,26697.75,1.2933,0.4704,1.00,1,long,RIDE_AGAINST,2,15.5,16.0,1,
1776654050,26699.25,1.2933,0.4704,1.00,1,long,RIDE_AGAINST,2,16.5,16.0,1,
1776654055,26699.00,1.2933,0.4704,1.00,1,long,RIDE_AGAINST,2,19.0,16.0,1,
1776654060,26699.75,2.2367,0.7828,4.75,1,long,RIDE_AGAINST,2,14.0,16.5,1,
1776654065,26697.75,2.2367,0.7828,4.75,1,long,RIDE_AGAINST,2,12.0,16.5,1,
1776654070,26698.00,2.2367,0.7828,4.75,1,long,RIDE_AGAINST,3,13.0,16.5,1,
1776654075,26696.50,2.2367,0.7828,4.75,1,long,RIDE_AGAINST,3,10.0,16.5,1,
1776654080,26696.50,2.2367,0.7828,4.75,1,long,RIDE_AGAINST,3,11.0,16.5,1,
1776654085,26697.25,2.2367,0.7828,4.75,1,long,RIDE_AGAINST,3,11.5,16.5,1,
1776654090,26697.00,2.2367,0.7828,4.75,1,long,RIDE_AGAINST,3,10.5,16.5,1,
1776654095,26694.50,2.2367,0.7828,4.75,1,long,RIDE_AGAINST,3,7.0,16.5,1,EXIT_giveback_stop
1776654100,26694.00,2.2367,0.7828,4.75,0,,,0,0.0,0.0,0,
1776654105,26694.00,2.2367,0.7828,4.75,0,,,0,0.0,0.0,0,
1776654110,26695.25,2.2367,0.7828,4.75,0,,,0,0.0,0.0,0,
1776654115,26695.00,2.2367,0.7828,4.75,0,,,0,0.0,0.0,0,
1776654120,26695.00,0.5607,0.7775,-4.00,0,,,0,0.0,0.0,0,ENTRY_FADE_CALM
1776654125,26695.75,0.5607,0.7775,-4.00,1,short,FADE_CALM,-1,0.0,0.0,1,
1776654130,26695.50,0.5607,0.7775,-4.00,1,short,FADE_CALM,0,1.0,0.5,1,
1776654135,26695.25,0.5607,0.7775,-4.00,1,short,FADE_CALM,0,0.5,1.0,1,
1776654140,26695.75,0.5607,0.7775,-4.00,1,short,FADE_CALM,0,0.5,1.0,1,
1776654145,26696.50,0.5607,0.7775,-4.00,1,short,FADE_CALM,0,-1.5,1.0,1,
1776654150,26696.50,0.5607,0.7775,-4.00,1,short,FADE_CALM,0,-1.5,1.0,1,
1776654155,26695.00,0.5607,0.7775,-4.00,1,short,FADE_CALM,0,1.5,1.5,1,
1776654160,26695.75,0.5607,0.7775,-4.00,1,short,FADE_CALM,0,-1.0,1.5,1,
1776654165,26696.25,0.5607,0.7775,-4.00,1,short,FADE_CALM,0,-1.0,1.5,1,
1776654170,26697.25,0.5607,0.7775,-4.00,1,short,FADE_CALM,0,-2.0,1.5,1,
1776654175,26696.25,0.5607,0.7775,-4.00,1,short,FADE_CALM,0,-0.5,1.5,1,
1776654180,26695.25,0.7186,0.8363,1.25,1,short,FADE_CALM,0,-0.5,1.5,1,
1776654185,26696.25,0.7186,0.8363,1.25,1,short,FADE_CALM,0,1.0,1.5,1,
1776654190,26695.25,0.7186,0.8363,1.25,1,short,FADE_CALM,1,1.5,1.5,1,
1776654195,26697.00,0.7186,0.8363,1.25,1,short,FADE_CALM,1,-2.0,1.5,1,
1776654200,26697.00,0.7186,0.8363,1.25,1,short,FADE_CALM,1,-1.5,1.5,1,
1776654205,26698.25,0.7186,0.8363,1.25,1,short,FADE_CALM,1,-4.5,1.5,1,
1776654210,26697.75,0.7186,0.8363,1.25,1,short,FADE_CALM,1,-4.5,1.5,1,
1776654215,26698.50,0.7186,0.8363,1.25,1,short,FADE_CALM,1,-4.0,1.5,1,
1776654220,26697.75,0.7186,0.8363,1.25,1,short,FADE_CALM,1,-2.0,1.5,1,
1776654225,26697.25,0.7186,0.8363,1.25,1,short,FADE_CALM,1,-3.5,1.5,1,
1776654230,26696.75,0.7186,0.8363,1.25,1,short,FADE_CALM,1,-0.5,1.5,1,
1776654235,26697.00,0.7186,0.8363,1.25,1,short,FADE_CALM,1,-1.5,1.5,1,
1776654240,26696.00,0.6731,0.8820,0.75,1,short,FADE_CALM,1,1.5,1.5,1,
1776654245,26695.00,0.6731,0.8820,0.75,1,short,FADE_CALM,1,2.5,1.5,1,
1776654250,26693.75,0.6731,0.8820,0.75,1,short,FADE_CALM,2,1.0,4.0,1,
1776654255,26694.75,0.6731,0.8820,0.75,1,short,FADE_CALM,2,1.0,4.0,1,
1776654260,26695.00,0.6731,0.8820,0.75,1,short,FADE_CALM,2,2.0,4.0,1,
1776654265,26694.75,0.6731,0.8820,0.75,1,short,FADE_CALM,2,3.0,4.0,1,
1776654270,26694.25,0.6731,0.8820,0.75,1,short,FADE_CALM,2,4.5,4.0,1,
1776654275,26693.50,0.6731,0.8820,0.75,1,short,FADE_CALM,2,5.0,4.5,1,
1776654280,26693.25,0.6731,0.8820,0.75,1,short,FADE_CALM,2,7.0,5.0,1,
1776654285,26692.75,0.6731,0.8820,0.75,1,short,FADE_CALM,2,6.0,6.0,1,
1776654290,26692.75,0.6731,0.8820,0.75,1,short,FADE_CALM,2,6.5,6.0,1,
1776654295,26691.75,0.6731,0.8820,0.75,1,short,FADE_CALM,2,6.5,8.0,1,
1776654300,26692.50,-1.0856,0.8542,-5.25,1,short,FADE_CALM,2,5.5,8.0,1,CHAIN_ENTRY_RIDE_AGAINST
1776654305,26692.00,-1.0856,0.8542,-5.25,1,short,FADE_CALM,2,8.0,8.0,2,
1776654310,26692.50,-1.0856,0.8542,-5.25,1,short,FADE_CALM,3,4.0,8.0,2,
1776654315,26693.00,-1.0856,0.8542,-5.25,1,short,FADE_CALM,3,2.0,8.0,2,
1776654320,26692.75,-1.0856,0.8542,-5.25,1,short,FADE_CALM,3,6.0,8.0,2,
1776654325,26693.25,-1.0856,0.8542,-5.25,1,short,FADE_CALM,3,4.0,8.0,2,
1776654330,26693.50,-1.0856,0.8542,-5.25,1,short,FADE_CALM,3,1.0,8.0,2,
1776654335,26693.75,-1.0856,0.8542,-5.25,1,short,FADE_CALM,3,1.0,8.0,2,
1776654340,26693.50,-1.0856,0.8542,-5.25,1,short,FADE_CALM,3,2.0,8.0,2,
1776654345,26694.00,-1.0856,0.8542,-5.25,1,short,FADE_CALM,3,-10.0,8.0,2,
1776654350,26696.25,-1.0856,0.8542,-5.25,1,short,FADE_CALM,3,-2.0,8.0,2,
1776654355,26695.25,-1.0856,0.8542,-5.25,1,short,FADE_CALM,3,-8.0,8.0,2,
1776654360,26696.00,-0.1331,0.8583,3.50,1,short,FADE_CALM,3,-11.0,8.0,2,CHAIN_ENTRY_RIDE_AGAINST
1776654365,26696.25,-0.1331,0.8583,3.50,1,short,FADE_CALM,3,-3.5,8.0,3,
1776654370,26695.50,-0.1331,0.8583,3.50,1,short,FADE_CALM,4,-6.5,8.0,3,
1776654375,26696.00,-0.1331,0.8583,3.50,1,short,FADE_CALM,4,-6.5,8.0,3,
1776654380,26695.50,-0.1331,0.8583,3.50,1,short,FADE_CALM,4,4.0,8.0,3,
1776654385,26694.25,-0.1331,0.8583,3.50,1,short,FADE_CALM,4,7.0,8.0,3,
1776654390,26693.75,-0.1331,0.8583,3.50,1,short,FADE_CALM,4,7.0,8.0,3,
1776654395,26693.75,-0.1331,0.8583,3.50,1,short,FADE_CALM,4,7.0,8.0,3,
1776654400,26693.50,-0.1331,0.8583,3.50,1,short,FADE_CALM,4,10.0,8.0,3,
1776654405,26693.00,-0.1331,0.8583,3.50,1,short,FADE_CALM,4,16.0,8.0,3,
1776654410,26692.25,-0.1331,0.8583,3.50,1,short,FADE_CALM,4,22.0,8.0,3,
1776654415,26691.00,-0.1331,0.8583,3.50,1,short,FADE_CALM,4,26.5,9.5,3,
1776654420,26691.00,-1.9840,0.7306,-4.25,1,short,FADE_CALM,4,23.5,9.5,3,
1776654425,26691.75,-1.9840,0.7306,-4.25,1,short,FADE_CALM,4,19.0,9.5,3,
1776654430,26691.75,-1.9840,0.7306,-4.25,1,short,FADE_CALM,5,19.0,9.5,3,
1776654435,26691.75,-1.9840,0.7306,-4.25,1,short,FADE_CALM,5,22.0,9.5,3,
1776654440,26691.25,-1.9840,0.7306,-4.25,1,short,FADE_CALM,5,19.0,9.5,3,
1776654445,26691.50,-1.9840,0.7306,-4.25,1,short,FADE_CALM,5,22.0,9.5,3,
1776654450,26692.25,-1.9840,0.7306,-4.25,1,short,FADE_CALM,5,10.0,9.5,3,
1776654455,26692.50,-1.9840,0.7306,-4.25,1,short,FADE_CALM,5,11.5,9.5,3,
1776654460,26693.25,-1.9840,0.7306,-4.25,1,short,FADE_CALM,5,7.0,9.5,3,
1776654465,26692.50,-1.9840,0.7306,-4.25,1,short,FADE_CALM,5,17.5,9.5,3,
1776654470,26691.75,-1.9840,0.7306,-4.25,1,short,FADE_CALM,5,11.5,9.5,3,
1776654475,26693.00,-1.9840,0.7306,-4.25,1,short,FADE_CALM,5,11.5,9.5,3,
1776654480,26692.75,-1.1101,0.6809,2.00,1,short,FADE_CALM,5,14.5,9.5,3,
1776654485,26692.75,-1.1101,0.6809,2.00,1,short,FADE_CALM,5,14.5,9.5,3,
1776654490,26692.50,-1.1101,0.6809,2.00,1,short,FADE_CALM,6,14.5,9.5,3,
1776654495,26692.50,-1.1101,0.6809,2.00,1,short,FADE_CALM,6,22.0,9.5,3,
1776654505,26691.25,-1.1101,0.6809,2.00,1,short,FADE_CALM,6,25.0,9.5,3,
1776654510,26690.50,-1.1101,0.6809,2.00,1,short,FADE_CALM,6,22.0,10.5,3,
1776654515,26690.75,-1.1101,0.6809,2.00,1,short,FADE_CALM,6,26.5,10.5,3,
1776654520,26691.25,-1.1101,0.6809,2.00,1,short,FADE_CALM,6,23.5,10.5,3,
1776654525,26691.00,-1.1101,0.6809,2.00,1,short,FADE_CALM,6,29.5,10.5,3,
1776654530,26689.75,-1.1101,0.6809,2.00,1,short,FADE_CALM,6,29.5,12.0,3,
1776654535,26690.00,-1.1101,0.6809,2.00,1,short,FADE_CALM,6,29.5,12.0,3,
1776654540,26690.50,-1.7918,0.7784,-3.00,1,short,FADE_CALM,6,26.5,12.0,3,
1776654545,26691.00,-1.7918,0.7784,-3.00,1,short,FADE_CALM,6,22.0,12.0,3,
1776654550,26691.00,-1.7918,0.7784,-3.00,1,short,FADE_CALM,7,16.0,12.0,3,
1776654555,26692.00,-1.7918,0.7784,-3.00,1,short,FADE_CALM,7,23.5,12.0,3,
1776654560,26691.50,-1.7918,0.7784,-3.00,1,short,FADE_CALM,7,14.5,12.0,3,
1776654565,26692.50,-1.7918,0.7784,-3.00,1,short,FADE_CALM,7,13.0,12.0,3,
1776654570,26692.75,-1.7918,0.7784,-3.00,1,short,FADE_CALM,7,14.5,12.0,3,
1776654575,26692.50,-1.7918,0.7784,-3.00,1,short,FADE_CALM,7,19.0,12.0,3,
1776654580,26691.75,-1.7918,0.7784,-3.00,1,short,FADE_CALM,7,19.0,12.0,3,
1776654585,26691.75,-1.7918,0.7784,-3.00,1,short,FADE_CALM,7,19.0,12.0,3,
1776654590,26691.75,-1.7918,0.7784,-3.00,1,short,FADE_CALM,7,22.0,12.0,3,
1776654595,26692.00,-1.7918,0.7784,-3.00,1,short,FADE_CALM,7,22.0,12.0,3,
1776654600,26691.75,-0.8613,0.8027,2.00,1,short,FADE_CALM,7,25.0,12.0,3,NEG_EXIT_negative_exit_KILL_SHOT
1776654605,26691.75,-0.8613,0.8027,2.00,0,,,0,0.0,0.0,0,
1776654610,26690.00,-0.8613,0.8027,2.00,0,,,0,0.0,0.0,0,
1776654615,26690.00,-0.8613,0.8027,2.00,0,,,0,0.0,0.0,0,
1776654620,26689.75,-0.8613,0.8027,2.00,0,,,0,0.0,0.0,0,
1776654625,26692.00,-0.8613,0.8027,2.00,0,,,0,0.0,0.0,0,
1776654630,26692.25,-0.8613,0.8027,2.00,0,,,0,0.0,0.0,0,
1776654635,26691.75,-0.8613,0.8027,2.00,0,,,0,0.0,0.0,0,
1776654640,26691.75,-0.8613,0.8027,2.00,0,,,0,0.0,0.0,0,
1776654645,26691.50,-0.8613,0.8027,2.00,0,,,0,0.0,0.0,0,
1776654655,26691.75,-0.8613,0.8027,2.00,0,,,0,0.0,0.0,0,
1776654660,26691.50,-0.7684,0.6581,-0.25,0,,,0,0.0,0.0,0,ENTRY_KILL_SHOT
1776654665,26691.25,-0.7684,0.6581,-0.25,1,long,KILL_SHOT,-1,-0.5,0.5,1,
1776654670,26690.00,-0.7684,0.6581,-0.25,1,long,KILL_SHOT,0,-2.5,0.5,1,
1776654675,26689.25,-0.7684,0.6581,-0.25,1,long,KILL_SHOT,0,-8.5,0.5,1,
1776654680,26686.50,-0.7684,0.6581,-0.25,1,long,KILL_SHOT,0,-7.0,0.5,1,
1776654685,26687.50,-0.7684,0.6581,-0.25,1,long,KILL_SHOT,0,-6.5,0.5,1,
1776654690,26689.00,-0.7684,0.6581,-0.25,1,long,KILL_SHOT,0,-2.0,0.5,1,
1776654695,26690.00,-0.7684,0.6581,-0.25,1,long,KILL_SHOT,0,-2.0,0.5,1,
1776654700,26690.50,-0.7684,0.6581,-0.25,1,long,KILL_SHOT,0,-1.0,0.5,1,
1776654705,26690.50,-0.7684,0.6581,-0.25,1,long,KILL_SHOT,0,-0.5,0.5,1,
1776654710,26690.50,-0.7684,0.6581,-0.25,1,long,KILL_SHOT,0,1.0,0.5,1,
1776654715,26691.50,-0.7684,0.6581,-0.25,1,long,KILL_SHOT,0,0.5,1.0,1,
1776654720,26691.25,-0.7197,0.6525,-0.25,1,long,KILL_SHOT,0,-0.5,1.0,1,
1776654725,26691.00,-0.7197,0.6525,-0.25,1,long,KILL_SHOT,0,2.5,1.0,1,
1776654730,26692.75,-0.7197,0.6525,-0.25,1,long,KILL_SHOT,1,3.0,3.5,1,
1776654735,26692.50,-0.7197,0.6525,-0.25,1,long,KILL_SHOT,1,2.5,3.5,1,
1776654740,26692.50,-0.7197,0.6525,-0.25,1,long,KILL_SHOT,1,4.5,3.5,1,
1776654745,26693.00,-0.7197,0.6525,-0.25,1,long,KILL_SHOT,1,4.0,4.0,1,
1776654750,26693.00,-0.7197,0.6525,-0.25,1,long,KILL_SHOT,1,5.0,4.0,1,
1776654755,26693.00,-0.7197,0.6525,-0.25,1,long,KILL_SHOT,1,3.5,4.0,1,
1776654760,26692.75,-0.7197,0.6525,-0.25,1,long,KILL_SHOT,1,3.5,4.0,1,
1776654765,26692.75,-0.7197,0.6525,-0.25,1,long,KILL_SHOT,1,2.5,4.0,1,
1776654770,26692.25,-0.7197,0.6525,-0.25,1,long,KILL_SHOT,1,4.0,4.0,1,
1776654775,26693.00,-0.7197,0.6525,-0.25,1,long,KILL_SHOT,1,3.5,4.0,1,
1776654780,26692.75,-0.0464,0.5774,1.50,1,long,KILL_SHOT,1,3.5,4.0,1,EXIT_kill_shot_center
1776654785,26692.75,-0.0464,0.5774,1.50,0,,,0,0.0,0.0,0,
1776654790,26693.00,-0.0464,0.5774,1.50,0,,,0,0.0,0.0,0,
1776654795,26690.75,-0.0464,0.5774,1.50,0,,,0,0.0,0.0,0,
1776654800,26690.00,-0.0464,0.5774,1.50,0,,,0,0.0,0.0,0,
1776654805,26689.00,-0.0464,0.5774,1.50,0,,,0,0.0,0.0,0,
1776654810,26688.75,-0.0464,0.5774,1.50,0,,,0,0.0,0.0,0,
1776654815,26688.50,-0.0464,0.5774,1.50,0,,,0,0.0,0.0,0,
1776654820,26688.75,-0.0464,0.5774,1.50,0,,,0,0.0,0.0,0,
1776654825,26688.75,-0.0464,0.5774,1.50,0,,,0,0.0,0.0,0,
1776654830,26688.75,-0.0464,0.5774,1.50,0,,,0,0.0,0.0,0,
1776654835,26689.00,-0.0464,0.5774,1.50,0,,,0,0.0,0.0,0,
1776654840,26688.25,-1.2166,0.4740,-4.00,0,,,0,0.0,0.0,0,ENTRY_KILL_SHOT
1776654845,26688.75,-1.2166,0.4740,-4.00,1,long,KILL_SHOT,-1,-0.5,0.0,1,
1776654850,26688.50,-1.2166,0.4740,-4.00,1,long,KILL_SHOT,0,0.5,0.0,1,
1776654855,26689.00,-1.2166,0.4740,-4.00,1,long,KILL_SHOT,0,0.5,0.5,1,
1776654860,26688.50,-1.2166,0.4740,-4.00,1,long,KILL_SHOT,0,-2.0,0.5,1,
1776654865,26687.25,-1.2166,0.4740,-4.00,1,long,KILL_SHOT,0,-2.0,0.5,1,
1776654870,26687.75,-1.2166,0.4740,-4.00,1,long,KILL_SHOT,0,-2.0,0.5,1,
1776654875,26687.75,-1.2166,0.4740,-4.00,1,long,KILL_SHOT,0,-3.0,0.5,1,
1776654880,26687.25,-1.2166,0.4740,-4.00,1,long,KILL_SHOT,0,-2.5,0.5,1,
1776654885,26687.75,-1.2166,0.4740,-4.00,1,long,KILL_SHOT,0,-2.0,0.5,1,
1776654890,26687.25,-1.2166,0.4740,-4.00,1,long,KILL_SHOT,0,-3.0,0.5,1,
1776654895,26689.50,-1.2166,0.4740,-4.00,1,long,KILL_SHOT,0,1.5,1.5,1,
1776654900,26689.25,-0.7632,0.5106,0.50,1,long,KILL_SHOT,0,0.5,1.5,1,
