timestamp,price,z,vr,vel,in_pos,direction,tier,bars_held,pnl,peak,contracts,event
1775626900,25154.75,0.4699,1.6501,1.25,1,short,FADE_CALM,1,-18.5,0.0,1,
1775626905,25154.75,0.4699,1.6501,1.25,1,short,FADE_CALM,1,-18.5,0.0,1,
1775626910,25153.50,0.4699,1.6501,1.25,1,short,FADE_CALM,1,-16.0,0.0,1,
1775626915,25155.25,0.4699,1.6501,1.25,1,short,FADE_CALM,1,-19.5,0.0,1,
1775626920,25154.75,0.6170,1.6346,8.00,1,short,FADE_CALM,2,-18.5,0.0,1,
1775626925,25155.00,0.6170,1.6346,8.00,1,short,FADE_CALM,2,-19.0,0.0,1,
1775626930,25158.25,0.6170,1.6346,8.00,1,short,FADE_CALM,2,-25.5,0.0,1,
1775626935,25156.50,0.6170,1.6346,8.00,1,short,FADE_CALM,2,-22.0,0.0,1,
1775626940,25158.00,0.6170,1.6346,8.00,1,short,FADE_CALM,2,-25.0,0.0,1,
1775626945,25158.25,0.6170,1.6346,8.00,1,short,FADE_CALM,2,-25.5,0.0,1,
1775626950,25156.75,0.6170,1.6346,8.00,1,short,FADE_CALM,2,-22.5,0.0,1,
1775626955,25158.50,0.6170,1.6346,8.00,1,short,FADE_CALM,2,-26.0,0.0,1,
1775626960,25156.25,0.6170,1.6346,8.00,1,short,FADE_CALM,2,-21.5,0.0,1,
1775626965,25154.75,0.6170,1.6346,8.00,1,short,FADE_CALM,2,-18.5,0.0,1,
1775626970,25154.50,0.6170,1.6346,8.00,1,short,FADE_CALM,2,-18.0,0.0,1,
1775626975,25154.25,0.6170,1.6346,8.00,1,short,FADE_CALM,2,-17.5,0.0,1,
1775626980,25156.25,0.5326,1.6143,-1.00,1,short,FADE_CALM,0,0.0,0.0,1,CHAIN_EXIT_fade_p_center
1775626985,25157.25,0.5326,1.6143,-1.00,1,short,FADE_CALM,0,-2.0,0.0,1,
1775626990,25157.25,0.5326,1.6143,-1.00,1,short,FADE_CALM,0,-2.0,0.0,1,
1775626995,25156.50,0.5326,1.6143,-1.00,1,short,FADE_CALM,0,-0.5,0.0,1,
1775627000,25157.75,0.5326,1.6143,-1.00,1,short,FADE_CALM,0,-3.0,0.0,1,
1775627005,25157.75,0.5326,1.6143,-1.00,1,short,FADE_CALM,0,-3.0,0.0,1,
1775627010,25158.50,0.5326,1.6143,-1.00,1,short,FADE_CALM,0,-4.5,0.0,1,
1775627015,25159.25,0.5326,1.6143,-1.00,1,short,FADE_CALM,0,-6.0,0.0,1,
1775627020,25159.00,0.5326,1.6143,-1.00,1,short,FADE_CALM,0,-5.5,0.0,1,
1775627025,25158.00,0.5326,1.6143,-1.00,1,short,FADE_CALM,0,-3.5,0.0,1,
1775627030,25158.00,0.5326,1.6143,-1.00,1,short,FADE_CALM,0,-3.5,0.0,1,
1775627035,25158.00,0.5326,1.6143,-1.00,1,short,FADE_CALM,0,-3.5,0.0,1,
1775627040,25158.50,0.5598,1.2098,3.75,1,short,FADE_CALM,1,-4.5,0.0,1,
1775627045,25157.50,0.5598,1.2098,3.75,1,short,FADE_CALM,1,-2.5,0.0,1,
1775627050,25155.50,0.5598,1.2098,3.75,1,short,FADE_CALM,1,1.5,1.5,1,
1775627055,25156.00,0.5598,1.2098,3.75,1,short,FADE_CALM,1,0.5,1.5,1,
1775627060,25158.50,0.5598,1.2098,3.75,1,short,FADE_CALM,1,-4.5,1.5,1,
1775627065,25157.75,0.5598,1.2098,3.75,1,short,FADE_CALM,1,-3.0,1.5,1,
1775627070,25158.00,0.5598,1.2098,3.75,1,short,FADE_CALM,1,-3.5,1.5,1,
1775627075,25157.50,0.5598,1.2098,3.75,1,short,FADE_CALM,1,-2.5,1.5,1,
1775627080,25158.00,0.5598,1.2098,3.75,1,short,FADE_CALM,1,-3.5,1.5,1,
1775627085,25157.50,0.5598,1.2098,3.75,1,short,FADE_CALM,1,-2.5,1.5,1,
1775627090,25158.25,0.5598,1.2098,3.75,1,short,FADE_CALM,1,-4.0,1.5,1,
1775627095,25156.25,0.5598,1.2098,3.75,1,short,FADE_CALM,1,0.0,1.5,1,
1775627100,25156.00,0.4543,1.1988,-1.75,1,short,FADE_CALM,2,0.5,1.5,1,
1775627105,25157.75,0.4543,1.1988,-1.75,1,short,FADE_CALM,2,-3.0,1.5,1,
1775627110,25156.00,0.4543,1.1988,-1.75,1,short,FADE_CALM,2,0.5,1.5,1,
1775627115,25154.75,0.4543,1.1988,-1.75,1,short,FADE_CALM,2,3.0,3.0,1,
1775627120,25155.25,0.4543,1.1988,-1.75,1,short,FADE_CALM,2,2.0,3.0,1,
1775627125,25155.00,0.4543,1.1988,-1.75,1,short,FADE_CALM,2,2.5,3.0,1,
1775627130,25155.50,0.4543,1.1988,-1.75,1,short,FADE_CALM,2,1.5,3.0,1,
1775627135,25157.25,0.4543,1.1988,-1.75,1,short,FADE_CALM,2,-2.0,3.0,1,
1775627140,25155.75,0.4543,1.1988,-1.75,1,short,FADE_CALM,2,1.0,3.0,1,
1775627145,25158.00,0.4543,1.1988,-1.75,1,short,FADE_CALM,2,-3.5,3.0,1,
1775627150,25159.50,0.4543,1.1988,-1.75,1,short,FADE_CALM,2,-6.5,3.0,1,
1775627155,25159.50,0.4543,1.1988,-1.75,1,short,FADE_CALM,2,-6.5,3.0,1,
1775627160,25159.50,0.4519,1.1904,3.25,1,short,FADE_CALM,0,0.0,0.0,1,CHAIN_EXIT_fade_p_center
1775627165,25159.00,0.4519,1.1904,3.25,1,short,FADE_CALM,0,1.0,1.0,1,
1775627170,25162.50,0.4519,1.1904,3.25,1,short,FADE_CALM,0,-6.0,1.0,1,
1775627175,25163.50,0.4519,1.1904,3.25,1,short,FADE_CALM,0,-8.0,1.0,1,
1775627180,25166.50,0.4519,1.1904,3.25,1,short,FADE_CALM,0,-14.0,1.0,1,
1775627185,25168.00,0.4519,1.1904,3.25,1,short,FADE_CALM,0,-17.0,1.0,1,
1775627190,25168.00,0.4519,1.1904,3.25,1,short,FADE_CALM,0,-17.0,1.0,1,
1775627195,25168.00,0.4519,1.1904,3.25,1,short,FADE_CALM,0,-17.0,1.0,1,
1775627200,25167.50,0.4519,1.1904,3.25,1,short,FADE_CALM,0,-16.0,1.0,1,
1775627205,25167.25,0.4519,1.1904,3.25,1,short,FADE_CALM,0,-15.5,1.0,1,
1775627210,25167.00,0.4519,1.1904,3.25,1,short,FADE_CALM,0,-15.0,1.0,1,
1775627215,25167.00,0.4519,1.1904,3.25,1,short,FADE_CALM,0,-15.0,1.0,1,
1775627220,25166.75,0.5157,0.2002,7.50,1,short,FADE_CALM,1,-14.5,1.0,1,
1775627225,25165.75,0.5157,0.2002,7.50,1,short,FADE_CALM,1,-12.5,1.0,1,
1775627230,25164.50,0.5157,0.2002,7.50,1,short,FADE_CALM,1,-10.0,1.0,1,
1775627235,25163.50,0.5157,0.2002,7.50,1,short,FADE_CALM,1,-8.0,1.0,1,
1775627240,25163.25,0.5157,0.2002,7.50,1,short,FADE_CALM,1,-7.5,1.0,1,
1775627245,25162.00,0.5157,0.2002,7.50,1,short,FADE_CALM,1,-5.0,1.0,1,
1775627250,25163.25,0.5157,0.2002,7.50,1,short,FADE_CALM,1,-7.5,1.0,1,
1775627255,25163.00,0.5157,0.2002,7.50,1,short,FADE_CALM,1,-7.0,1.0,1,
1775627260,25162.50,0.5157,0.2002,7.50,1,short,FADE_CALM,1,-6.0,1.0,1,
1775627265,25162.25,0.5157,0.2002,7.50,1,short,FADE_CALM,1,-5.5,1.0,1,
1775627270,25162.50,0.5157,0.2002,7.50,1,short,FADE_CALM,1,-6.0,1.0,1,
1775627275,25160.50,0.5157,0.2002,7.50,1,short,FADE_CALM,1,-2.0,1.0,1,
1775627280,25160.25,0.2570,0.2049,-6.50,1,short,FADE_CALM,2,-1.5,1.0,1,
1775627285,25160.25,0.2570,0.2049,-6.50,1,short,FADE_CALM,2,-1.5,1.0,1,
1775627290,25159.50,0.2570,0.2049,-6.50,1,short,FADE_CALM,2,0.0,1.0,1,
1775627295,25159.25,0.2570,0.2049,-6.50,1,short,FADE_CALM,2,0.5,1.0,1,
1775627300,25159.50,0.2570,0.2049,-6.50,1,short,FADE_CALM,2,0.0,1.0,1,
1775627305,25160.00,0.2570,0.2049,-6.50,1,short,FADE_CALM,2,-1.0,1.0,1,
1775627310,25157.75,0.2570,0.2049,-6.50,1,short,FADE_CALM,2,3.5,3.5,1,
1775627315,25158.25,0.2570,0.2049,-6.50,1,short,FADE_CALM,2,2.5,3.5,1,
1775627320,25160.00,0.2570,0.2049,-6.50,1,short,FADE_CALM,2,-1.0,3.5,1,
1775627325,25159.50,0.2570,0.2049,-6.50,1,short,FADE_CALM,2,0.0,3.5,1,
1775627330,25160.00,0.2570,0.2049,-6.50,1,short,FADE_CALM,2,-1.0,3.5,1,
1775627335,25160.50,0.2570,0.2049,-6.50,1,short,FADE_CALM,2,-2.0,3.5,1,
1775627340,25161.50,0.1463,0.1899,0.00,1,short,FADE_CALM,0,0.0,0.0,1,CHAIN_EXIT_fade_p_center
1775627345,25160.75,0.1463,0.1899,0.00,1,short,FADE_CALM,0,1.5,1.5,1,
1775627350,25160.25,0.1463,0.1899,0.00,1,short,FADE_CALM,0,2.5,2.5,1,
1775627355,25158.00,0.1463,0.1899,0.00,1,short,FADE_CALM,0,7.0,7.0,1,
1775627360,25159.00,0.1463,0.1899,0.00,1,short,FADE_CALM,0,5.0,7.0,1,
1775627365,25158.50,0.1463,0.1899,0.00,1,short,FADE_CALM,0,6.0,7.0,1,
1775627370,25159.00,0.1463,0.1899,0.00,1,short,FADE_CALM,0,5.0,7.0,1,
1775627375,25160.00,0.1463,0.1899,0.00,1,short,FADE_CALM,0,3.0,7.0,1,
1775627380,25158.50,0.1463,0.1899,0.00,1,short,FADE_CALM,0,6.0,7.0,1,
1775627385,25159.25,0.1463,0.1899,0.00,1,short,FADE_CALM,0,4.5,7.0,1,
1775627390,25160.00,0.1463,0.1899,0.00,1,short,FADE_CALM,0,3.0,7.0,1,
1775627395,25160.25,0.1463,0.1899,0.00,1,short,FADE_CALM,0,2.5,7.0,1,
1775627400,25159.25,0.0244,0.1555,-0.25,1,short,FADE_CALM,1,4.5,7.0,1,
1775627405,25160.50,0.0244,0.1555,-0.25,1,short,FADE_CALM,1,2.0,7.0,1,
1775627410,25164.25,0.0244,0.1555,-0.25,1,short,FADE_CALM,1,-5.5,7.0,1,
1775627415,25168.00,0.0244,0.1555,-0.25,1,short,FADE_CALM,1,-13.0,7.0,1,
1775627420,25167.00,0.0244,0.1555,-0.25,1,short,FADE_CALM,1,-11.0,7.0,1,
1775627425,25166.00,0.0244,0.1555,-0.25,1,short,FADE_CALM,1,-9.0,7.0,1,
1775627430,25168.25,0.0244,0.1555,-0.25,1,short,FADE_CALM,1,-13.5,7.0,1,
1775627435,25170.00,0.0244,0.1555,-0.25,1,short,FADE_CALM,1,-17.0,7.0,1,
1775627440,25171.50,0.0244,0.1555,-0.25,1,short,FADE_CALM,1,-20.0,7.0,1,
1775627445,25173.50,0.0244,0.1555,-0.25,1,short,FADE_CALM,1,-24.0,7.0,1,
1775627450,25176.25,0.0244,0.1555,-0.25,1,short,FADE_CALM,1,-29.5,7.0,1,
1775627455,25177.50,0.0244,0.1555,-0.25,1,short,FADE_CALM,1,-32.0,7.0,1,
1775627460,25175.50,0.2720,0.2235,17.25,1,short,FADE_CALM,2,-28.0,7.0,1,
1775627465,25178.50,0.2720,0.2235,17.25,1,short,FADE_CALM,2,-34.0,7.0,1,
1775627470,25183.25,0.2720,0.2235,17.25,1,short,FADE_CALM,2,-43.5,7.0,1,
1775627475,25180.75,0.2720,0.2235,17.25,1,short,FADE_CALM,2,-38.5,7.0,1,
1775627480,25182.00,0.2720,0.2235,17.25,1,short,FADE_CALM,2,-41.0,7.0,1,
1775627485,25184.00,0.2720,0.2235,17.25,1,short,FADE_CALM,2,-45.0,7.0,1,
1775627490,25184.50,0.2720,0.2235,17.25,1,short,FADE_CALM,2,-46.0,7.0,1,
1775627495,25183.50,0.2720,0.2235,17.25,1,short,FADE_CALM,2,-44.0,7.0,1,
1775627500,25183.50,0.2720,0.2235,17.25,1,short,FADE_CALM,2,-44.0,7.0,1,
1775627505,25186.00,0.2720,0.2235,17.25,1,short,FADE_CALM,2,-49.0,7.0,1,
1775627510,25185.25,0.2720,0.2235,17.25,1,short,FADE_CALM,2,-47.5,7.0,1,
1775627515,25186.75,0.2720,0.2235,17.25,1,short,FADE_CALM,2,-50.5,7.0,1,
1775627520,25185.25,0.2956,0.3299,9.25,1,short,FADE_CALM,0,0.0,0.0,1,CHAIN_EXIT_fade_mean_reached
1775627525,25187.00,0.2956,0.3299,9.25,1,short,FADE_CALM,0,-3.5,0.0,1,
1775627530,25186.00,0.2956,0.3299,9.25,1,short,FADE_CALM,0,-1.5,0.0,1,
1775627535,25184.50,0.2956,0.3299,9.25,1,short,FADE_CALM,0,1.5,1.5,1,
1775627540,25184.00,0.2956,0.3299,9.25,1,short,FADE_CALM,0,2.5,2.5,1,
1775627545,25183.00,0.2956,0.3299,9.25,1,short,FADE_CALM,0,4.5,4.5,1,
1775627550,25185.00,0.2956,0.3299,9.25,1,short,FADE_CALM,0,0.5,4.5,1,
1775627555,25190.50,0.2956,0.3299,9.25,1,short,FADE_CALM,0,-10.5,4.5,1,
1775691330,25031.00,0.1638,0.3944,3.75,1,short,FADE_CALM,1063,308.5,308.5,1,
1775627560,25188.25,-2.8398,1.2848,-159.50,1,short,FADE_CALM,0,-6.0,308.5,1,
1775627565,25187.75,-2.8398,1.2848,-159.50,1,short,FADE_CALM,0,-5.0,308.5,1,
1775627570,25187.50,-2.8398,1.2848,-159.50,1,short,FADE_CALM,0,-4.5,308.5,1,
1775627575,25180.50,-2.8398,1.2848,-159.50,1,short,FADE_CALM,0,9.5,308.5,1,
1775627580,25176.50,0.4672,1.2911,149.50,1,short,FADE_CALM,1,17.5,308.5,1,
1775627585,25178.25,0.4672,1.2911,149.50,1,short,FADE_CALM,1,14.0,308.5,1,
1775627590,25179.50,0.4672,1.2911,149.50,1,short,FADE_CALM,1,11.5,308.5,1,
1775627595,25178.75,0.4672,1.2911,149.50,1,short,FADE_CALM,1,13.0,308.5,1,
1775627600,25179.75,0.4672,1.2911,149.50,1,short,FADE_CALM,1,11.0,308.5,1,
1775627605,25177.50,0.4672,1.2911,149.50,1,short,FADE_CALM,1,15.5,308.5,1,
1775627610,25178.75,0.4672,1.2911,149.50,1,short,FADE_CALM,1,13.0,308.5,1,
1775627615,25178.75,0.4672,1.2911,149.50,1,short,FADE_CALM,1,13.0,308.5,1,
1775627620,25179.25,0.4672,1.2911,149.50,1,short,FADE_CALM,1,12.0,308.5,1,
1775627625,25179.50,0.4672,1.2911,149.50,1,short,FADE_CALM,1,11.5,308.5,1,
1775627630,25179.25,0.4672,1.2911,149.50,1,short,FADE_CALM,1,12.0,308.5,1,
1775627635,25178.75,0.4672,1.2911,149.50,1,short,FADE_CALM,1,13.0,308.5,1,
1775627640,25178.50,0.2801,1.2937,-1.75,1,short,FADE_CALM,2,13.5,308.5,1,
1775627645,25184.25,0.2801,1.2937,-1.75,1,short,FADE_CALM,2,2.0,308.5,1,
1775627650,25183.00,0.2801,1.2937,-1.75,1,short,FADE_CALM,2,4.5,308.5,1,
1775627655,25183.00,0.2801,1.2937,-1.75,1,short,FADE_CALM,2,4.5,308.5,1,
1775627660,25183.75,0.2801,1.2937,-1.75,1,short,FADE_CALM,2,3.0,308.5,1,
1775627665,25184.00,0.2801,1.2937,-1.75,1,short,FADE_CALM,2,2.5,308.5,1,
1775627670,25185.50,0.2801,1.2937,-1.75,1,short,FADE_CALM,2,-0.5,308.5,1,
1775627675,25185.25,0.2801,1.2937,-1.75,1,short,FADE_CALM,2,0.0,308.5,1,
1775627680,25186.75,0.2801,1.2937,-1.75,1,short,FADE_CALM,2,-3.0,308.5,1,
1775627685,25189.75,0.2801,1.2937,-1.75,1,short,FADE_CALM,2,-9.0,308.5,1,
1775627690,25192.50,0.2801,1.2937,-1.75,1,short,FADE_CALM,2,-14.5,308.5,1,
1775627695,25188.75,0.2801,1.2937,-1.75,1,short,FADE_CALM,2,-7.0,308.5,1,
1775627700,25189.25,0.3394,1.3019,10.00,1,short,FADE_CALM,0,0.0,0.0,1,CHAIN_EXIT_fade_oscillation_center
1775627705,25184.00,0.3394,1.3019,10.00,1,short,FADE_CALM,0,10.5,10.5,1,
1775627710,25185.25,0.3394,1.3019,10.00,1,short,FADE_CALM,0,8.0,10.5,1,
1775627715,25186.00,0.3394,1.3019,10.00,1,short,FADE_CALM,0,6.5,10.5,1,
1775627720,25186.00,0.3394,1.3019,10.00,1,short,FADE_CALM,0,6.5,10.5,1,
1775627725,25187.25,0.3394,1.3019,10.00,1,short,FADE_CALM,0,4.0,10.5,1,
1775627730,25188.75,0.3394,1.3019,10.00,1,short,FADE_CALM,0,1.0,10.5,1,
1775627735,25188.75,0.3394,1.3019,10.00,1,short,FADE_CALM,0,1.0,10.5,1,
1775627740,25188.50,0.3394,1.3019,10.00,1,short,FADE_CALM,0,1.5,10.5,1,
1775627745,25188.50,0.3394,1.3019,10.00,1,short,FADE_CALM,0,1.5,10.5,1,
1775627750,25187.50,0.3394,1.3019,10.00,1,short,FADE_CALM,0,3.5,10.5,1,
1775627755,25188.00,0.3394,1.3019,10.00,1,short,FADE_CALM,0,2.5,10.5,1,
1775627760,25188.75,0.5513,1.3067,-0.75,1,short,FADE_CALM,1,1.0,10.5,1,
1775627765,25188.50,0.5513,1.3067,-0.75,1,short,FADE_CALM,1,1.5,10.5,1,
1775627770,25189.75,0.5513,1.3067,-0.75,1,short,FADE_CALM,1,-1.0,10.5,1,
1775627775,25189.00,0.5513,1.3067,-0.75,1,short,FADE_CALM,1,0.5,10.5,1,
1775627780,25189.00,0.5513,1.3067,-0.75,1,short,FADE_CALM,1,0.5,10.5,1,
1775627785,25188.75,0.5513,1.3067,-0.75,1,short,FADE_CALM,1,1.0,10.5,1,
1775627790,25189.25,0.5513,1.3067,-0.75,1,short,FADE_CALM,1,0.0,10.5,1,
1775627795,25187.75,0.5513,1.3067,-0.75,1,short,FADE_CALM,1,3.0,10.5,1,
1775627800,25187.75,0.5513,1.3067,-0.75,1,short,FADE_CALM,1,3.0,10.5,1,
1775627805,25187.50,0.5513,1.3067,-0.75,1,short,FADE_CALM,1,3.5,10.5,1,
1775627810,25186.75,0.5513,1.3067,-0.75,1,short,FADE_CALM,1,5.0,10.5,1,
1775627815,25188.00,0.5513,1.3067,-0.75,1,short,FADE_CALM,1,2.5,10.5,1,
1775627820,25186.00,0.4029,1.3067,0.00,1,short,FADE_CALM,2,6.5,10.5,1,
1775627825,25182.00,0.4029,1.3067,0.00,1,short,FADE_CALM,2,14.5,14.5,1,
1775627830,25183.75,0.4029,1.3067,0.00,1,short,FADE_CALM,2,11.0,14.5,1,
1775627835,25187.00,0.4029,1.3067,0.00,1,short,FADE_CALM,2,4.5,14.5,1,
1775627840,25186.75,0.4029,1.3067,0.00,1,short,FADE_CALM,2,5.0,14.5,1,
1775627845,25186.25,0.4029,1.3067,0.00,1,short,FADE_CALM,2,6.0,14.5,1,
1775627850,25186.25,0.4029,1.3067,0.00,1,short,FADE_CALM,2,6.0,14.5,1,
1775627855,25185.50,0.4029,1.3067,0.00,1,short,FADE_CALM,2,7.5,14.5,1,
1775627860,25185.25,0.4029,1.3067,0.00,1,short,FADE_CALM,2,8.0,14.5,1,
1775627865,25188.50,0.4029,1.3067,0.00,1,short,FADE_CALM,2,1.5,14.5,1,
1775627870,25188.50,0.4029,1.3067,0.00,1,short,FADE_CALM,2,1.5,14.5,1,
1775627875,25188.75,0.4029,1.3067,0.00,1,short,FADE_CALM,2,1.0,14.5,1,
1775627880,25188.75,0.3166,1.3032,0.75,1,short,FADE_CALM,0,0.0,0.0,1,CHAIN_EXIT_fade_p_center
1775627885,25187.25,0.3166,1.3032,0.75,1,short,FADE_CALM,0,3.0,3.0,1,
1775627890,25188.00,0.3166,1.3032,0.75,1,short,FADE_CALM,0,1.5,3.0,1,
1775627895,25188.50,0.3166,1.3032,0.75,1,short,FADE_CALM,0,0.5,3.0,1,
1775627900,25190.00,0.3166,1.3032,0.75,1,short,FADE_CALM,0,-2.5,3.0,1,
1775627905,25189.75,0.3166,1.3032,0.75,1,short,FADE_CALM,0,-2.0,3.0,1,
1775627910,25191.75,0.3166,1.3032,0.75,1,short,FADE_CALM,0,-6.0,3.0,1,
1775627915,25190.75,0.3166,1.3032,0.75,1,short,FADE_CALM,0,-4.0,3.0,1,
1775627920,25189.00,0.3166,1.3032,0.75,1,short,FADE_CALM,0,-0.5,3.0,1,
1775627925,25188.25,0.3166,1.3032,0.75,1,short,FADE_CALM,0,1.0,3.0,1,
1775627930,25188.75,0.3166,1.3032,0.75,1,short,FADE_CALM,0,0.0,3.0,1,
1775627935,25188.50,0.3166,1.3032,0.75,1,short,FADE_CALM,0,0.5,3.0,1,
1775627940,25189.25,0.2216,1.2975,-0.25,1,short,FADE_CALM,1,-1.0,3.0,1,
1775627945,25190.00,0.2216,1.2975,-0.25,1,short,FADE_CALM,1,-2.5,3.0,1,
1775627950,25191.50,0.2216,1.2975,-0.25,1,short,FADE_CALM,1,-5.5,3.0,1,
1775627955,25191.00,0.2216,1.2975,-0.25,1,short,FADE_CALM,1,-4.5,3.0,1,
1775627960,25192.00,0.2216,1.2975,-0.25,1,short,FADE_CALM,1,-6.5,3.0,1,
1775627965,25192.50,0.2216,1.2975,-0.25,1,short,FADE_CALM,1,-7.5,3.0,1,
1775627970,25192.25,0.2216,1.2975,-0.25,1,short,FADE_CALM,1,-7.0,3.0,1,
1775627975,25192.75,0.2216,1.2975,-0.25,1,short,FADE_CALM,1,-8.0,3.0,1,
1775627980,25194.75,0.2216,1.2975,-0.25,1,short,FADE_CALM,1,-12.0,3.0,1,
1775627985,25192.25,0.2216,1.2975,-0.25,1,short,FADE_CALM,1,-7.0,3.0,1,
1775627990,25193.25,0.2216,1.2975,-0.25,1,short,FADE_CALM,1,-9.0,3.0,1,
1775627995,25193.00,0.2216,1.2975,-0.25,1,short,FADE_CALM,1,-8.5,3.0,1,
1775628000,25191.75,0.2579,1.2893,4.50,1,short,FADE_CALM,2,-6.0,3.0,1,
1775628005,25191.75,0.2579,1.2893,4.50,1,short,FADE_CALM,2,-6.0,3.0,1,
1775628010,25193.75,0.2579,1.2893,4.50,1,short,FADE_CALM,2,-10.0,3.0,1,
1775628015,25189.75,0.2579,1.2893,4.50,1,short,FADE_CALM,2,-2.0,3.0,1,
1775628020,25192.75,0.2579,1.2893,4.50,1,short,FADE_CALM,2,-8.0,3.0,1,
1775628025,25194.00,0.2579,1.2893,4.50,1,short,FADE_CALM,2,-10.5,3.0,1,
1775628030,25192.00,0.2579,1.2893,4.50,1,short,FADE_CALM,2,-6.5,3.0,1,
1775628035,25190.75,0.2579,1.2893,4.50,1,short,FADE_CALM,2,-4.0,3.0,1,
1775628040,25192.00,0.2579,1.2893,4.50,1,short,FADE_CALM,2,-6.5,3.0,1,
1775628045,25195.50,0.2579,1.2893,4.50,1,short,FADE_CALM,2,-13.5,3.0,1,
1775628050,25194.75,0.2579,1.2893,4.50,1,short,FADE_CALM,2,-12.0,3.0,1,
1775628055,25196.00,0.2579,1.2893,4.50,1,short,FADE_CALM,2,-14.5,3.0,1,
1775628060,25197.75,0.2287,1.2812,3.00,1,long,RIDE_AGAINST,0,0.0,0.0,1,CHAIN_EXIT_fade_mean_reached
1775628065,25195.25,0.2287,1.2812,3.00,1,long,RIDE_AGAINST,0,-5.0,0.0,1,
1775628070,25197.00,0.2287,1.2812,3.00,1,long,RIDE_AGAINST,0,-1.5,0.0,1,
1775628075,25198.75,0.2287,1.2812,3.00,1,long,RIDE_AGAINST,0,2.0,2.0,1,
1775628080,25198.75,0.2287,1.2812,3.00,1,long,RIDE_AGAINST,0,2.0,2.0,1,
1775628085,25198.50,0.2287,1.2812,3.00,1,long,RIDE_AGAINST,0,1.5,2.0,1,
1775628090,25198.00,0.2287,1.2812,3.00,1,long,RIDE_AGAINST,0,0.5,2.0,1,
1775628095,25194.25,0.2287,1.2812,3.00,1,long,RIDE_AGAINST,0,-7.0,2.0,1,
1775628100,25191.75,0.2287,1.2812,3.00,1,long,RIDE_AGAINST,0,-12.0,2.0,1,
1775628105,25189.50,0.2287,1.2812,3.00,1,long,RIDE_AGAINST,0,-16.5,2.0,1,
1775628110,25187.75,0.2287,1.2812,3.00,1,long,RIDE_AGAINST,0,-20.0,2.0,1,
1775628115,25187.00,0.2287,1.2812,3.00,1,long,RIDE_AGAINST,0,-21.5,2.0,1,
1775628120,25189.50,-0.0924,0.1301,-9.00,1,long,RIDE_AGAINST,1,-16.5,2.0,2,CHAIN_ENTRY_FADE_CALM
1775628125,25190.25,-0.0924,0.1301,-9.00,1,long,RIDE_AGAINST,1,-13.5,2.0,2,
1775628130,25193.00,-0.0924,0.1301,-9.00,1,long,RIDE_AGAINST,1,-2.5,2.0,2,
1775628135,25189.75,-0.0924,0.1301,-9.00,1,long,RIDE_AGAINST,1,-15.5,2.0,2,
1775628140,25188.50,-0.0924,0.1301,-9.00,1,long,RIDE_AGAINST,1,-20.5,2.0,2,
1775628145,25189.50,-0.0924,0.1301,-9.00,1,long,RIDE_AGAINST,1,-16.5,2.0,2,
1775628150,25189.00,-0.0924,0.1301,-9.00,1,long,RIDE_AGAINST,1,-18.5,2.0,2,
1775628155,25192.50,-0.0924,0.1301,-9.00,1,long,RIDE_AGAINST,1,-4.5,2.0,2,
1775628160,25193.00,-0.0924,0.1301,-9.00,1,long,RIDE_AGAINST,1,-2.5,2.0,2,
1775628165,25195.00,-0.0924,0.1301,-9.00,1,long,RIDE_AGAINST,1,5.5,2.0,2,
1775628170,25195.00,-0.0924,0.1301,-9.00,1,long,RIDE_AGAINST,1,5.5,2.0,2,
1775628175,25194.75,-0.0924,0.1301,-9.00,1,long,RIDE_AGAINST,1,4.5,2.0,2,
1775628180,25194.25,0.0480,0.1224,7.75,1,long,RIDE_AGAINST,2,2.5,2.0,2,
1775628185,25193.00,0.0480,0.1224,7.75,1,long,RIDE_AGAINST,2,-2.5,2.0,2,
1775628190,25192.25,0.0480,0.1224,7.75,1,long,RIDE_AGAINST,2,-5.5,2.0,2,
1775628195,25191.50,0.0480,0.1224,7.75,1,long,RIDE_AGAINST,2,-8.5,2.0,2,
1775628200,25189.75,0.0480,0.1224,7.75,1,long,RIDE_AGAINST,2,-15.5,2.0,2,
1775628205,25188.50,0.0480,0.1224,7.75,1,long,RIDE_AGAINST,2,-20.5,2.0,2,
1775628210,25187.00,0.0480,0.1224,7.75,1,long,RIDE_AGAINST,2,-26.5,2.0,2,
1775628215,25185.00,0.0480,0.1224,7.75,1,long,RIDE_AGAINST,2,-34.5,2.0,2,
1775628220,25185.75,0.0480,0.1224,7.75,1,long,RIDE_AGAINST,2,-31.5,2.0,2,
1775628225,25187.25,0.0480,0.1224,7.75,1,long,RIDE_AGAINST,2,-25.5,2.0,2,
1775628230,25188.00,0.0480,0.1224,7.75,1,long,RIDE_AGAINST,2,-22.5,2.0,2,
1775628235,25189.50,0.0480,0.1224,7.75,1,long,RIDE_AGAINST,2,-16.5,2.0,2,
1775628240,25187.50,-0.1533,0.0798,-5.25,1,long,FADE_CALM,0,0.0,0.0,1,CHAIN_EXIT_fade_oscillation_decay CHAIN_EXIT_chain_fade_oscillation_decay
1775628245,25183.25,-0.1533,0.0798,-5.25,1,long,FADE_CALM,0,-8.5,0.0,1,
1775628250,25186.50,-0.1533,0.0798,-5.25,1,long,FADE_CALM,0,-2.0,0.0,1,
