timestamp,price,z,vr,vel,in_pos,direction,tier,bars_held,pnl,peak,contracts,event
1776372220,26460.00,-1.2541,0.2141,-2.25,1,long,RIDE_AGAINST,-1021,-2.0,25.0,3,
1776372225,26460.00,-1.2541,0.2141,-2.25,1,long,RIDE_AGAINST,-1021,-2.0,25.0,3,
1776372230,26459.50,-1.2541,0.2141,-2.25,0,,,0,0.0,0.0,0,
1776372235,26461.25,-1.2541,0.2141,-2.25,0,,,0,0.0,0.0,0,
1776372240,26462.50,-1.8677,0.1685,-1.50,0,,,0,0.0,0.0,0,ENTRY_FADE_CALM
1776372245,26462.25,-1.8677,0.1685,-1.50,0,,,0,0.0,0.0,0,
1776372250,26462.25,-1.8677,0.1685,-1.50,0,,,0,0.0,0.0,0,
1776372255,26463.00,-1.8677,0.1685,-1.50,0,,,0,0.0,0.0,0,
1776372260,26462.50,-1.8677,0.1685,-1.50,1,long,FADE_CALM,-1021,-1.0,0.0,1,
1776372265,26462.00,-1.8677,0.1685,-1.50,1,long,FADE_CALM,-1021,-2.0,0.0,1,
1776372270,26461.50,-1.8677,0.1685,-1.50,1,long,FADE_CALM,-1021,-3.0,0.0,1,
1776372275,26462.50,-1.8677,0.1685,-1.50,1,long,FADE_CALM,-1021,-1.0,0.0,1,
1776372280,26464.00,-1.8677,0.1685,-1.50,1,long,FADE_CALM,-1020,2.0,2.0,1,
1776372285,26465.25,-1.8677,0.1685,-1.50,1,long,FADE_CALM,-1020,4.5,4.5,1,
1776372290,26464.50,-1.8677,0.1685,-1.50,1,long,FADE_CALM,-1020,3.0,4.5,1,
1776372295,26463.75,-1.8677,0.1685,-1.50,1,long,FADE_CALM,-1020,1.5,4.5,1,
1776372300,26465.75,-0.9251,0.1512,2.50,1,long,FADE_CALM,-1020,5.5,5.5,1,
1776372305,26464.50,-0.9251,0.1512,2.50,1,long,FADE_CALM,-1020,3.0,5.5,1,
1776372310,26464.00,-0.9251,0.1512,2.50,1,long,FADE_CALM,-1020,2.0,5.5,1,
1776372315,26463.50,-0.9251,0.1512,2.50,1,long,FADE_CALM,-1020,1.0,5.5,1,
1776372320,26463.00,-0.9251,0.1512,2.50,1,long,FADE_CALM,-1020,0.0,5.5,1,
1776372325,26461.75,-0.9251,0.1512,2.50,1,long,FADE_CALM,-1020,-2.5,5.5,1,
1776372330,26462.50,-0.9251,0.1512,2.50,1,long,FADE_CALM,-1020,-1.0,5.5,1,
1776372335,26463.00,-0.9251,0.1512,2.50,1,long,FADE_CALM,-1020,0.0,5.5,1,
1776372340,26463.00,-0.9251,0.1512,2.50,1,long,FADE_CALM,-1019,0.0,5.5,1,
1776372345,26463.25,-0.9251,0.1512,2.50,1,long,FADE_CALM,-1019,0.5,5.5,1,
1776372350,26462.75,-0.9251,0.1512,2.50,1,long,FADE_CALM,-1019,-0.5,5.5,1,
1776372355,26462.50,-0.9251,0.1512,2.50,1,long,FADE_CALM,-1019,-1.0,5.5,1,
1776372360,26463.50,-1.3594,0.1548,-1.25,1,long,FADE_CALM,-1019,1.0,5.5,1,
1776372365,26465.00,-1.3594,0.1548,-1.25,1,long,FADE_CALM,-1019,4.0,5.5,1,
1776372370,26465.75,-1.3594,0.1548,-1.25,1,long,FADE_CALM,-1019,5.5,5.5,1,
1776372375,26465.50,-1.3594,0.1548,-1.25,1,long,FADE_CALM,-1019,5.0,5.5,1,
1776372380,26468.75,-1.3594,0.1548,-1.25,1,long,FADE_CALM,-1019,11.5,11.5,1,
1776372385,26467.00,-1.3594,0.1548,-1.25,1,long,FADE_CALM,-1019,8.0,11.5,1,
1776372390,26467.75,-1.3594,0.1548,-1.25,1,long,FADE_CALM,-1019,9.5,11.5,1,
1776372395,26467.75,-1.3594,0.1548,-1.25,1,long,FADE_CALM,-1019,9.5,11.5,1,
1776372400,26468.75,-1.3594,0.1548,-1.25,1,long,FADE_CALM,-1018,11.5,11.5,1,
1776372405,26468.50,-1.3594,0.1548,-1.25,1,long,FADE_CALM,-1018,11.0,11.5,1,
1776372410,26469.00,-1.3594,0.1548,-1.25,1,long,FADE_CALM,-1018,12.0,12.0,1,
1776372415,26468.50,-1.3594,0.1548,-1.25,1,long,FADE_CALM,-1018,11.0,12.0,1,
1776372420,26468.25,0.5646,0.1879,6.00,1,long,FADE_CALM,-1018,10.5,12.0,1,CHAIN_ENTRY_RIDE_AGAINST
1776372425,26468.25,0.5646,0.1879,6.00,1,long,FADE_CALM,-1018,10.5,12.0,1,
1776372430,26468.25,0.5646,0.1879,6.00,1,long,FADE_CALM,-1018,10.5,12.0,1,
1776372435,26468.25,0.5646,0.1879,6.00,1,long,FADE_CALM,-1018,10.5,12.0,1,
1776372440,26467.50,0.5646,0.1879,6.00,1,long,FADE_CALM,-1018,7.5,12.0,2,
1776372445,26466.75,0.5646,0.1879,6.00,1,long,FADE_CALM,-1018,4.5,12.0,2,
1776372450,26466.50,0.5646,0.1879,6.00,1,long,FADE_CALM,-1018,3.5,12.0,2,
1776372455,26466.75,0.5646,0.1879,6.00,1,long,FADE_CALM,-1018,4.5,12.0,2,
1776372460,26466.00,0.5646,0.1879,6.00,1,long,FADE_CALM,-1017,1.5,12.0,2,
1776372465,26465.75,0.5646,0.1879,6.00,1,long,FADE_CALM,-1017,0.5,12.0,2,
1776372470,26465.75,0.5646,0.1879,6.00,1,long,FADE_CALM,-1017,0.5,12.0,2,
1776372475,26467.00,0.5646,0.1879,6.00,1,long,FADE_CALM,-1017,5.5,12.0,2,
1776372480,26467.25,-0.1699,0.1955,-1.50,1,long,FADE_CALM,-1017,6.5,12.0,2,
1776372485,26467.75,-0.1699,0.1955,-1.50,1,long,FADE_CALM,-1017,8.5,12.0,2,
1776372490,26468.00,-0.1699,0.1955,-1.50,1,long,FADE_CALM,-1017,9.5,12.0,2,
1776372495,26467.25,-0.1699,0.1955,-1.50,1,long,FADE_CALM,-1017,6.5,12.0,2,
1776372500,26467.25,-0.1699,0.1955,-1.50,1,long,FADE_CALM,-1017,6.5,12.0,2,
1776372505,26467.75,-0.1699,0.1955,-1.50,1,long,FADE_CALM,-1017,8.5,12.0,2,
1776372510,26467.50,-0.1699,0.1955,-1.50,1,long,FADE_CALM,-1017,7.5,12.0,2,
1776372515,26467.75,-0.1699,0.1955,-1.50,1,long,FADE_CALM,-1017,8.5,12.0,2,
1776372520,26468.25,-0.1699,0.1955,-1.50,1,long,FADE_CALM,-1016,10.5,12.0,2,
1776372525,26468.50,-0.1699,0.1955,-1.50,1,long,FADE_CALM,-1016,11.5,12.0,2,
1776372530,26468.75,-0.1699,0.1955,-1.50,1,long,FADE_CALM,-1016,12.5,12.0,2,
1776372535,26468.50,-0.1699,0.1955,-1.50,1,long,FADE_CALM,-1016,11.5,12.0,2,
1776372540,26469.25,0.2387,0.2207,1.50,1,long,FADE_CALM,-1016,14.5,12.5,2,EXIT_fade_oscillation_decay
1776372545,26469.25,0.2387,0.2207,1.50,1,long,FADE_CALM,-1016,14.5,12.5,2,
1776372550,26469.75,0.2387,0.2207,1.50,1,long,FADE_CALM,-1016,16.5,13.5,2,
1776372555,26470.25,0.2387,0.2207,1.50,1,long,FADE_CALM,-1016,18.5,14.5,2,
1776372560,26469.50,0.2387,0.2207,1.50,0,,,0,0.0,0.0,0,
1776372565,26467.25,0.2387,0.2207,1.50,0,,,0,0.0,0.0,0,
1776372570,26467.00,0.2387,0.2207,1.50,0,,,0,0.0,0.0,0,
1776372575,26467.50,0.2387,0.2207,1.50,0,,,0,0.0,0.0,0,
1776372580,26467.50,0.2387,0.2207,1.50,0,,,0,0.0,0.0,0,
1776372585,26466.25,0.2387,0.2207,1.50,0,,,0,0.0,0.0,0,
1776372590,26466.50,0.2387,0.2207,1.50,0,,,0,0.0,0.0,0,
1776372595,26466.75,0.2387,0.2207,1.50,0,,,0,0.0,0.0,0,
1776372600,26466.00,-0.5294,0.2290,-1.75,0,,,0,0.0,0.0,0,ENTRY_FADE_CALM
1776372605,26466.75,-0.5294,0.2290,-1.75,0,,,0,0.0,0.0,0,
1776372610,26468.25,-0.5294,0.2290,-1.75,0,,,0,0.0,0.0,0,
1776372620,26467.75,-0.5294,0.2290,-1.75,0,,,0,0.0,0.0,0,
1776372625,26468.75,-0.5294,0.2290,-1.75,1,long,FADE_CALM,-1015,2.0,2.0,1,
1776372630,26468.25,-0.5294,0.2290,-1.75,1,long,FADE_CALM,-1015,1.0,2.0,1,
1776372635,26468.75,-0.5294,0.2290,-1.75,1,long,FADE_CALM,-1015,2.0,2.0,1,
1776372640,26468.50,-0.5294,0.2290,-1.75,1,long,FADE_CALM,-1015,1.5,2.0,1,
1776372645,26469.50,-0.5294,0.2290,-1.75,1,long,FADE_CALM,-1014,3.5,3.5,1,
1776372650,26469.00,-0.5294,0.2290,-1.75,1,long,FADE_CALM,-1014,2.5,3.5,1,
1776372655,26467.75,-0.5294,0.2290,-1.75,1,long,FADE_CALM,-1014,0.0,3.5,1,
1776372660,26467.50,-0.2679,0.2346,1.00,1,long,FADE_CALM,-1014,-0.5,3.5,1,
1776372665,26468.00,-0.2679,0.2346,1.00,1,long,FADE_CALM,-1014,0.5,3.5,1,
1776372670,26468.00,-0.2679,0.2346,1.00,1,long,FADE_CALM,-1014,0.5,3.5,1,
1776372675,26467.50,-0.2679,0.2346,1.00,1,long,FADE_CALM,-1014,-0.5,3.5,1,
1776372680,26467.75,-0.2679,0.2346,1.00,1,long,FADE_CALM,-1014,0.0,3.5,1,
1776372685,26467.25,-0.2679,0.2346,1.00,1,long,FADE_CALM,-1014,-1.0,3.5,1,
1776372690,26466.75,-0.2679,0.2346,1.00,1,long,FADE_CALM,-1014,-2.0,3.5,1,
1776372695,26467.00,-0.2679,0.2346,1.00,1,long,FADE_CALM,-1014,-1.5,3.5,1,
1776372700,26466.00,-0.2679,0.2346,1.00,1,long,FADE_CALM,-1014,-3.5,3.5,1,
1776372705,26465.75,-0.2679,0.2346,1.00,1,long,FADE_CALM,-1013,-4.0,3.5,1,
1776372710,26465.50,-0.2679,0.2346,1.00,1,long,FADE_CALM,-1013,-4.5,3.5,1,
1776372715,26464.75,-0.2679,0.2346,1.00,1,long,FADE_CALM,-1013,-6.0,3.5,1,
1776372720,26464.50,-1.2293,0.2415,-3.00,1,long,FADE_CALM,-1013,-6.5,3.5,1,
1776372725,26464.75,-1.2293,0.2415,-3.00,1,long,FADE_CALM,-1013,-6.0,3.5,1,
1776372730,26464.75,-1.2293,0.2415,-3.00,1,long,FADE_CALM,-1013,-6.0,3.5,1,
1776372735,26465.00,-1.2293,0.2415,-3.00,1,long,FADE_CALM,-1013,-5.5,3.5,1,
1776372740,26464.00,-1.2293,0.2415,-3.00,1,long,FADE_CALM,-1013,-7.5,3.5,1,
1776372745,26465.00,-1.2293,0.2415,-3.00,1,long,FADE_CALM,-1013,-5.5,3.5,1,
1776372750,26465.25,-1.2293,0.2415,-3.00,1,long,FADE_CALM,-1013,-5.0,3.5,1,
1776372755,26465.25,-1.2293,0.2415,-3.00,1,long,FADE_CALM,-1013,-5.0,3.5,1,
1776372760,26466.00,-1.2293,0.2415,-3.00,1,long,FADE_CALM,-1013,-3.5,3.5,1,
1776372765,26464.75,-1.2293,0.2415,-3.00,1,long,FADE_CALM,-1012,-6.0,3.5,1,
1776372770,26465.25,-1.2293,0.2415,-3.00,1,long,FADE_CALM,-1012,-5.0,3.5,1,
1776372775,26465.25,-1.2293,0.2415,-3.00,1,long,FADE_CALM,-1012,-5.0,3.5,1,
1776372780,26464.75,-0.8885,0.2356,0.50,1,long,FADE_CALM,-1012,-6.0,3.5,1,
1776372785,26464.00,-0.8885,0.2356,0.50,1,long,FADE_CALM,-1012,-7.5,3.5,1,
1776372790,26464.25,-0.8885,0.2356,0.50,1,long,FADE_CALM,-1012,-7.0,3.5,1,
1776372795,26464.00,-0.8885,0.2356,0.50,1,long,FADE_CALM,-1012,-7.5,3.5,1,
1776372800,26464.00,-0.8885,0.2356,0.50,1,long,FADE_CALM,-1012,-7.5,3.5,1,
1776372805,26464.25,-0.8885,0.2356,0.50,1,long,FADE_CALM,-1012,-7.0,3.5,1,
1776372810,26464.25,-0.8885,0.2356,0.50,1,long,FADE_CALM,-1012,-7.0,3.5,1,
1776372815,26461.25,-0.8885,0.2356,0.50,1,long,FADE_CALM,-1012,-13.0,3.5,1,
1776372820,26460.75,-0.8885,0.2356,0.50,1,long,FADE_CALM,-1012,-14.0,3.5,1,
1776372825,26461.00,-0.8885,0.2356,0.50,1,long,FADE_CALM,-1011,-13.5,3.5,1,
1776372830,26462.00,-0.8885,0.2356,0.50,1,long,FADE_CALM,-1011,-11.5,3.5,1,
1776372835,26462.50,-0.8885,0.2356,0.50,1,long,FADE_CALM,-1011,-10.5,3.5,1,
1776372840,26464.75,-1.5886,0.2165,-2.75,1,long,FADE_CALM,-1011,-6.0,3.5,1,
1776372845,26464.75,-1.5886,0.2165,-2.75,1,long,FADE_CALM,-1011,-6.0,3.5,1,
1776372850,26465.25,-1.5886,0.2165,-2.75,1,long,FADE_CALM,-1011,-5.0,3.5,1,
1776372855,26463.75,-1.5886,0.2165,-2.75,1,long,FADE_CALM,-1011,-8.0,3.5,1,
1776372860,26464.50,-1.5886,0.2165,-2.75,1,long,FADE_CALM,-1011,-6.5,3.5,1,
1776372865,26464.50,-1.5886,0.2165,-2.75,1,long,FADE_CALM,-1011,-6.5,3.5,1,
1776372870,26465.00,-1.5886,0.2165,-2.75,1,long,FADE_CALM,-1011,-5.5,3.5,1,
1776372875,26465.25,-1.5886,0.2165,-2.75,1,long,FADE_CALM,-1011,-5.0,3.5,1,
1776372880,26465.50,-1.5886,0.2165,-2.75,1,long,FADE_CALM,-1011,-4.5,3.5,1,
1776372885,26466.25,-1.5886,0.2165,-2.75,1,long,FADE_CALM,-1010,-3.0,3.5,1,
1776372890,26466.00,-1.5886,0.2165,-2.75,1,long,FADE_CALM,-1010,-3.5,3.5,1,
1776372895,26465.50,-1.5886,0.2165,-2.75,1,long,FADE_CALM,-1010,-4.5,3.5,1,
1776372900,26466.25,-0.2222,0.2136,3.00,1,long,FADE_CALM,-1010,-3.0,3.5,1,
1776372905,26467.50,-0.2222,0.2136,3.00,1,long,FADE_CALM,-1010,-0.5,3.5,1,
1776372910,26467.50,-0.2222,0.2136,3.00,1,long,FADE_CALM,-1010,-0.5,3.5,1,
1776372915,26466.75,-0.2222,0.2136,3.00,1,long,FADE_CALM,-1010,-2.0,3.5,1,
1776372920,26466.25,-0.2222,0.2136,3.00,1,long,FADE_CALM,-1010,-3.0,3.5,1,
1776372925,26467.50,-0.2222,0.2136,3.00,1,long,FADE_CALM,-1010,-0.5,3.5,1,
1776372930,26467.00,-0.2222,0.2136,3.00,1,long,FADE_CALM,-1010,-1.5,3.5,1,
1776372935,26466.75,-0.2222,0.2136,3.00,1,long,FADE_CALM,-1010,-2.0,3.5,1,
1776372940,26467.75,-0.2222,0.2136,3.00,1,long,FADE_CALM,-1010,0.0,3.5,1,
1776372945,26468.25,-0.2222,0.2136,3.00,1,long,FADE_CALM,-1009,1.0,3.5,1,
1776372950,26468.00,-0.2222,0.2136,3.00,1,long,FADE_CALM,-1009,0.5,3.5,1,
1776372955,26468.25,-0.2222,0.2136,3.00,1,long,FADE_CALM,-1009,1.0,3.5,1,
1776372960,26468.50,0.9370,0.1950,2.75,1,long,FADE_CALM,-1009,1.5,3.5,1,CHAIN_ENTRY_RIDE_AGAINST
1776372965,26467.50,0.9370,0.1950,2.75,1,long,FADE_CALM,-1009,-0.5,3.5,1,
1776372975,26468.75,0.9370,0.1950,2.75,1,long,FADE_CALM,-1009,2.0,3.5,1,
1776372980,26469.25,0.9370,0.1950,2.75,1,long,FADE_CALM,-1009,4.0,3.5,2,
1776372985,26469.25,0.9370,0.1950,2.75,1,long,FADE_CALM,-1009,4.0,3.5,2,
1776372990,26467.75,0.9370,0.1950,2.75,1,long,FADE_CALM,-1009,-2.0,3.5,2,
1776372995,26468.50,0.9370,0.1950,2.75,1,long,FADE_CALM,-1009,1.0,3.5,2,
1776373000,26468.25,0.9370,0.1950,2.75,1,long,FADE_CALM,-1009,0.0,3.5,2,
1776373005,26467.75,0.9370,0.1950,2.75,1,long,FADE_CALM,-1008,-2.0,3.5,2,
1776373010,26467.50,0.9370,0.1950,2.75,1,long,FADE_CALM,-1008,-3.0,3.5,2,
1776373015,26467.25,0.9370,0.1950,2.75,1,long,FADE_CALM,-1008,-4.0,3.5,2,
1776373020,26468.25,0.4385,0.1936,-1.00,1,long,FADE_CALM,-1008,0.0,3.5,2,CHAIN_ENTRY_RIDE_AGAINST
1776373025,26468.75,0.4385,0.1936,-1.00,1,long,FADE_CALM,-1008,2.0,3.5,2,
1776373030,26469.00,0.4385,0.1936,-1.00,1,long,FADE_CALM,-1008,3.0,3.5,2,
1776373035,26468.75,0.4385,0.1936,-1.00,1,long,FADE_CALM,-1008,1.5,3.5,3,
1776373040,26468.50,0.4385,0.1936,-1.00,1,long,FADE_CALM,-1008,0.0,3.5,3,
1776373045,26467.75,0.4385,0.1936,-1.00,1,long,FADE_CALM,-1008,-4.5,3.5,3,
1776373050,26467.75,0.4385,0.1936,-1.00,1,long,FADE_CALM,-1008,-4.5,3.5,3,
1776373055,26468.50,0.4385,0.1936,-1.00,1,long,FADE_CALM,-1008,0.0,3.5,3,
1776373060,26468.50,0.4385,0.1936,-1.00,1,long,FADE_CALM,-1008,0.0,3.5,3,
1776373065,26468.75,0.4385,0.1936,-1.00,1,long,FADE_CALM,-1007,1.5,3.5,3,
1776373070,26468.75,0.4385,0.1936,-1.00,1,long,FADE_CALM,-1007,1.5,3.5,3,
1776373080,26469.50,0.8795,0.2296,1.50,1,long,FADE_CALM,-1007,6.0,3.5,3,
1776373085,26469.50,0.8795,0.2296,1.50,1,long,FADE_CALM,-1007,6.0,3.5,3,
1776373090,26469.50,0.8795,0.2296,1.50,1,long,FADE_CALM,-1007,6.0,3.5,3,
1776373095,26469.75,0.8795,0.2296,1.50,1,long,FADE_CALM,-1007,7.5,4.0,3,
1776373100,26469.25,0.8795,0.2296,1.50,1,long,FADE_CALM,-1007,4.5,4.0,3,
1776373105,26469.75,0.8795,0.2296,1.50,1,long,FADE_CALM,-1007,7.5,4.0,3,
1776373110,26469.25,0.8795,0.2296,1.50,1,long,FADE_CALM,-1007,4.5,4.0,3,
1776373115,26470.00,0.8795,0.2296,1.50,1,long,FADE_CALM,-1007,9.0,4.5,3,
1776373120,26470.50,0.8795,0.2296,1.50,1,long,FADE_CALM,-1007,12.0,5.5,3,
1776373125,26470.00,0.8795,0.2296,1.50,1,long,FADE_CALM,-1006,9.0,5.5,3,
1776373130,26469.50,0.8795,0.2296,1.50,1,long,FADE_CALM,-1006,6.0,5.5,3,
1776373135,26468.00,0.8795,0.2296,1.50,1,long,FADE_CALM,-1006,-3.0,5.5,3,
1776373140,26469.25,0.3438,0.2542,-0.75,1,long,FADE_CALM,-1006,4.5,5.5,3,
1776373145,26468.25,0.3438,0.2542,-0.75,1,long,FADE_CALM,-1006,-1.5,5.5,3,
1776373150,26466.25,0.3438,0.2542,-0.75,1,long,FADE_CALM,-1006,-13.5,5.5,3,
1776373155,26466.50,0.3438,0.2542,-0.75,1,long,FADE_CALM,-1006,-12.0,5.5,3,
1776373160,26465.25,0.3438,0.2542,-0.75,1,long,FADE_CALM,-1006,-19.5,5.5,3,
1776373165,26465.25,0.3438,0.2542,-0.75,1,long,FADE_CALM,-1006,-19.5,5.5,3,
1776373170,26466.75,0.3438,0.2542,-0.75,1,long,FADE_CALM,-1006,-10.5,5.5,3,
1776373175,26466.50,0.3438,0.2542,-0.75,1,long,FADE_CALM,-1006,-12.0,5.5,3,
1776373180,26466.25,0.3438,0.2542,-0.75,1,long,FADE_CALM,-1006,-13.5,5.5,3,
1776373185,26466.75,0.3438,0.2542,-0.75,1,long,FADE_CALM,-1005,-10.5,5.5,3,
1776373190,26467.00,0.3438,0.2542,-0.75,1,long,FADE_CALM,-1005,-9.0,5.5,3,
1776373195,26464.75,0.3438,0.2542,-0.75,1,long,FADE_CALM,-1005,-22.5,5.5,3,
1776376800,26447.50,-0.9889,0.2901,-3.25,1,long,FADE_CALM,-945,-126.0,5.5,3,
1776376805,26449.00,-0.9889,0.2901,-3.25,1,long,FADE_CALM,-945,-117.0,5.5,3,
1776376810,26454.00,-0.9889,0.2901,-3.25,1,long,FADE_CALM,-945,-87.0,5.5,3,
1776376815,26456.75,-0.9889,0.2901,-3.25,1,long,FADE_CALM,-945,-70.5,5.5,3,
1776376820,26454.00,-0.9889,0.2901,-3.25,1,long,FADE_CALM,-945,-87.0,5.5,3,
1776376825,26455.25,-0.9889,0.2901,-3.25,1,long,FADE_CALM,-945,-79.5,5.5,3,
1776376830,26456.25,-0.9889,0.2901,-3.25,1,long,FADE_CALM,-945,-73.5,5.5,3,
1776376835,26455.50,-0.9889,0.2901,-3.25,1,long,FADE_CALM,-945,-78.0,5.5,3,
1776376840,26455.75,-0.9889,0.2901,-3.25,1,long,FADE_CALM,-945,-76.5,5.5,3,
1776376845,26455.75,-0.9889,0.2901,-3.25,1,long,FADE_CALM,-944,-76.5,5.5,3,
1776376850,26456.00,-0.9889,0.2901,-3.25,1,long,FADE_CALM,-944,-75.0,5.5,3,
1776376855,26456.00,-0.9889,0.2901,-3.25,1,long,FADE_CALM,-944,-75.0,5.5,3,
1776376860,26455.75,-2.8804,0.5501,-8.75,1,long,FADE_CALM,-944,-76.5,5.5,3,
1776376865,26456.00,-2.8804,0.5501,-8.75,1,long,FADE_CALM,-944,-75.0,5.5,3,
1776376870,26455.25,-2.8804,0.5501,-8.75,1,long,FADE_CALM,-944,-79.5,5.5,3,
1776376875,26460.00,-2.8804,0.5501,-8.75,1,long,FADE_CALM,-944,-51.0,5.5,3,
1776376880,26458.25,-2.8804,0.5501,-8.75,1,long,FADE_CALM,-944,-61.5,5.5,3,
1776376885,26457.50,-2.8804,0.5501,-8.75,1,long,FADE_CALM,-944,-66.0,5.5,3,
1776376890,26458.00,-2.8804,0.5501,-8.75,1,long,FADE_CALM,-944,-63.0,5.5,3,
1776376895,26456.25,-2.8804,0.5501,-8.75,1,long,FADE_CALM,-944,-73.5,5.5,3,
1776376900,26456.25,-2.8804,0.5501,-8.75,1,long,FADE_CALM,-944,-73.5,5.5,3,
1776376905,26457.50,-2.8804,0.5501,-8.75,1,long,FADE_CALM,-943,-66.0,5.5,3,
1776376910,26459.50,-2.8804,0.5501,-8.75,1,long,FADE_CALM,-943,-54.0,5.5,3,
1776376915,26462.25,-2.8804,0.5501,-8.75,1,long,FADE_CALM,-943,-37.5,5.5,3,
1776376920,26464.25,-0.8209,0.5651,6.25,1,long,FADE_CALM,-943,-25.5,5.5,3,
1776376925,26464.25,-0.8209,0.5651,6.25,1,long,FADE_CALM,-943,-25.5,5.5,3,
1776376930,26465.50,-0.8209,0.5651,6.25,1,long,FADE_CALM,-943,-18.0,5.5,3,
1776376935,26464.75,-0.8209,0.5651,6.25,1,long,FADE_CALM,-943,-22.5,5.5,3,
1776376940,26465.25,-0.8209,0.5651,6.25,1,long,FADE_CALM,-943,-19.5,5.5,3,
1776376945,26464.25,-0.8209,0.5651,6.25,1,long,FADE_CALM,-943,-25.5,5.5,3,
1776376950,26466.50,-0.8209,0.5651,6.25,1,long,FADE_CALM,-943,-12.0,5.5,3,
1776376955,26465.25,-0.8209,0.5651,6.25,1,long,FADE_CALM,-943,-19.5,5.5,3,
1776376960,26464.50,-0.8209,0.5651,6.25,1,long,FADE_CALM,-943,-24.0,5.5,3,
1776376965,26465.00,-0.8209,0.5651,6.25,1,long,FADE_CALM,-942,-21.0,5.5,3,
1776376970,26467.50,-0.8209,0.5651,6.25,1,long,FADE_CALM,-942,-6.0,5.5,3,
1776376975,26468.00,-0.8209,0.5651,6.25,1,long,FADE_CALM,-942,-3.0,5.5,3,
1776376980,26470.75,0.7816,0.5949,5.75,1,long,FADE_CALM,-942,13.5,6.0,3,NEG_EXIT_negative_exit_KILL_SHOT
1776376985,26469.75,0.7816,0.5949,5.75,1,long,FADE_CALM,-942,7.5,6.0,3,
1776376990,26468.25,0.7816,0.5949,5.75,1,long,FADE_CALM,-942,-1.5,6.0,3,
1776376995,26468.25,0.7816,0.5949,5.75,1,long,FADE_CALM,-942,-1.5,6.0,3,
1776377000,26469.75,0.7816,0.5949,5.75,0,,,0,0.0,0.0,0,
1776377005,26470.25,0.7816,0.5949,5.75,0,,,0,0.0,0.0,0,
1776377010,26471.00,0.7816,0.5949,5.75,0,,,0,0.0,0.0,0,
1776377015,26471.50,0.7816,0.5949,5.75,0,,,0,0.0,0.0,0,
1776377020,26470.25,0.7816,0.5949,5.75,0,,,0,0.0,0.0,0,
1776377025,26470.50,0.7816,0.5949,5.75,0,,,0,0.0,0.0,0,
1776377030,26470.75,0.7816,0.5949,5.75,0,,,0,0.0,0.0,0,
1776377035,26471.50,0.7816,0.5949,5.75,0,,,0,0.0,0.0,0,
1776377040,26470.50,1.4841,0.6380,3.50,0,,,0,0.0,0.0,0,ENTRY_KILL_SHOT
1776377045,26469.75,1.4841,0.6380,3.50,0,,,0,0.0,0.0,0,
1776377050,26470.75,1.4841,0.6380,3.50,0,,,0,0.0,0.0,0,
1776377055,26469.50,1.4841,0.6380,3.50,0,,,0,0.0,0.0,0,
1776377060,26469.75,1.4841,0.6380,3.50,1,short,KILL_SHOT,-941,-0.5,0.0,1,
1776377065,26469.50,1.4841,0.6380,3.50,1,short,KILL_SHOT,-941,0.0,0.0,1,
1776377070,26471.00,1.4841,0.6380,3.50,1,short,KILL_SHOT,-941,-3.0,0.0,1,
1776377075,26470.25,1.4841,0.6380,3.50,1,short,KILL_SHOT,-941,-1.5,0.0,1,
1776377080,26469.50,1.4841,0.6380,3.50,1,short,KILL_SHOT,-941,0.0,0.0,1,
1776377085,26470.00,1.4841,0.6380,3.50,1,short,KILL_SHOT,-941,-1.0,0.0,1,
1776377090,26470.00,1.4841,0.6380,3.50,1,short,KILL_SHOT,-941,-1.0,0.0,1,
1776377095,26469.50,1.4841,0.6380,3.50,1,short,KILL_SHOT,-940,0.0,0.0,1,
1776377100,26469.75,0.8516,0.6541,-2.00,1,short,KILL_SHOT,-940,-0.5,0.0,1,CHAIN_ENTRY_FADE_CALM
1776377105,26469.00,0.8516,0.6541,-2.00,1,short,KILL_SHOT,-940,1.0,1.0,1,
1776377110,26468.75,0.8516,0.6541,-2.00,1,short,KILL_SHOT,-940,1.5,1.5,1,
1776377115,26468.00,0.8516,0.6541,-2.00,1,short,KILL_SHOT,-940,3.0,3.0,1,
1776377120,26468.00,0.8516,0.6541,-2.00,1,short,KILL_SHOT,-940,3.0,3.0,2,
1776377125,26469.75,0.8516,0.6541,-2.00,1,short,KILL_SHOT,-940,-4.0,3.0,2,
1776377130,26467.50,0.8516,0.6541,-2.00,1,short,KILL_SHOT,-940,5.0,4.0,2,
1776377135,26468.00,0.8516,0.6541,-2.00,1,short,KILL_SHOT,-940,3.0,4.0,2,
1776377140,26468.25,0.8516,0.6541,-2.00,1,short,KILL_SHOT,-940,2.0,4.0,2,
1776377145,26469.00,0.8516,0.6541,-2.00,1,short,KILL_SHOT,-940,-1.0,4.0,2,
1776377150,26475.50,0.8516,0.6541,-2.00,1,short,KILL_SHOT,-940,-27.0,4.0,2,
1776377155,26477.50,0.8516,0.6541,-2.00,1,short,KILL_SHOT,-939,-35.0,4.0,2,
1776377160,26477.25,2.2086,0.8031,8.00,1,short,KILL_SHOT,-939,-34.0,4.0,2,CHAIN_ENTRY_FADE_CALM
1776377165,26478.25,2.2086,0.8031,8.00,1,short,KILL_SHOT,-939,-38.0,4.0,2,
1776377170,26479.00,2.2086,0.8031,8.00,1,short,KILL_SHOT,-939,-41.0,4.0,2,
