template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
-1,LONG,23948.0,1755183420,8,-2,WORKER_BYPASS,12.75,85.0,0.0,0.0,-15.48,10,0.6952,0.065,0.0828,"{""1h"": {""d"": 0.859, ""c"": 0.719, ""m"": 0.112, ""mfe"": 362.8}, ""30m"": {""d"": 0.576, ""c"": 0.151, ""m"": 0.033, ""mfe"": 249.0}, ""15m"": {""d"": 0.72, ""c"": 0.441, ""m"": 0.042, ""mfe"": 651.5}, ""5m"": {""d"": 0.815, ""c"": 0.631, ""m"": 0.083, ""mfe"": 447.9}, ""3m"": {""d"": 0.683, ""c"": 0.367, ""m"": 0.064, ""mfe"": 691.1}, ""1m"": {""d"": 0.5, ""c"": 0.0, ""m"": 0.0, ""mfe"": 249.0}, ""30s"": {""d"": 0.782, ""c"": 0.563, ""m"": 0.08, ""mfe"": 258.0}, ""15s"": {""d"": 0.606, ""c"": 0.212, ""m"": 0.092, ""mfe"": 21.9}, ""5s"": {""d"": 0.357, ""c"": 0.286, ""m"": 0.098, ""mfe"": 16.8}, ""1s"": {""d"": 0.432, ""c"": 0.135, ""m"": 0.158, ""mfe"": -329.5}}",-2.4364,L3_ROCHE,0.6693,0.1905,29.35,0.0,0.7754,-2655.298,0.0,23941.0,1755183480,4,trail_stop,-14.0,25.5,-0.549,LOSS,"{""1h"": {""d"": 0.859, ""c"": 0.719, ""m"": 0.112, ""mfe"": 362.8}, ""30m"": {""d"": 0.576, ""c"": 0.151, ""m"": 0.033, ""mfe"": 249.0}, ""15m"": {""d"": 0.72, ""c"": 0.441, ""m"": 0.042, ""mfe"": 651.5}, ""5m"": {""d"": 0.815, ""c"": 0.631, ""m"": 0.083, ""mfe"": 447.9}, ""3m"": {""d"": 0.683, ""c"": 0.367, ""m"": 0.064, ""mfe"": 691.1}, ""1m"": {""d"": 0.5, ""c"": 0.0, ""m"": 0.0, ""mfe"": 249.0}, ""30s"": {""d"": 0.782, ""c"": 0.563, ""m"": 0.08, ""mfe"": 258.0}, ""15s"": {""d"": 0.516, ""c"": 0.032, ""m"": 0.06, ""mfe"": 720.1}, ""5s"": {""d"": 0.209, ""c"": 0.582, ""m"": 0.158, ""mfe"": -230.7}, ""1s"": {""d"": 0.398, ""c"": 0.204, ""m"": 0.051, ""mfe"": 490.5}}",0.6867827682978106,0.08282434903957252,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23941.0,1755183480,9,-2,WORKER_BYPASS,16.5,81.25,0.0,0.0,-13.51,10,0.6868,0.0644,0.0828,"{""1h"": {""d"": 0.859, ""c"": 0.719, ""m"": 0.112, ""mfe"": 362.8}, ""30m"": {""d"": 0.576, ""c"": 0.151, ""m"": 0.033, ""mfe"": 249.0}, ""15m"": {""d"": 0.72, ""c"": 0.441, ""m"": 0.042, ""mfe"": 651.5}, ""5m"": {""d"": 0.815, ""c"": 0.631, ""m"": 0.083, ""mfe"": 447.9}, ""3m"": {""d"": 0.683, ""c"": 0.367, ""m"": 0.064, ""mfe"": 691.1}, ""1m"": {""d"": 0.5, ""c"": 0.0, ""m"": 0.0, ""mfe"": 249.0}, ""30s"": {""d"": 0.782, ""c"": 0.563, ""m"": 0.08, ""mfe"": 258.0}, ""15s"": {""d"": 0.516, ""c"": 0.032, ""m"": 0.06, ""mfe"": 720.1}, ""5s"": {""d"": 0.209, ""c"": 0.582, ""m"": 0.158, ""mfe"": -230.7}, ""1s"": {""d"": 0.398, ""c"": 0.204, ""m"": 0.051, ""mfe"": 490.5}}",-2.2361,L3_ROCHE,0.3399,0.25,22.41,0.0,0.6567,-457.0353,0.0,23940.75,1755183495.0,1,trail_stop,-0.5,33.0,-0.0152,LOSS,"{""1h"": {""d"": 0.859, ""c"": 0.719, ""m"": 0.112, ""mfe"": 362.8}, ""30m"": {""d"": 0.576, ""c"": 0.151, ""m"": 0.033, ""mfe"": 249.0}, ""15m"": {""d"": 0.72, ""c"": 0.441, ""m"": 0.042, ""mfe"": 651.5}, ""5m"": {""d"": 0.815, ""c"": 0.631, ""m"": 0.083, ""mfe"": 447.9}, ""3m"": {""d"": 0.683, ""c"": 0.367, ""m"": 0.064, ""mfe"": 691.1}, ""1m"": {""d"": 0.5, ""c"": 0.0, ""m"": 0.0, ""mfe"": 249.0}, ""30s"": {""d"": 0.777, ""c"": 0.554, ""m"": 0.087, ""mfe"": 224.8}, ""15s"": {""d"": 0.436, ""c"": 0.128, ""m"": 0.007, ""mfe"": 2006.3}, ""5s"": {""d"": 0.334, ""c"": 0.333, ""m"": 0.03, ""mfe"": 2513.0}, ""1s"": {""d"": 0.337, ""c"": 0.325, ""m"": 0.028, ""mfe"": 701.1}}",0.6829124772689981,0.08282434903957252,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23944.25,1755183480,9,-2,WORKER_BYPASS,16.5,81.25,0.0,0.0,-13.51,10,0.6872,0.0614,0.0828,"{""1h"": {""d"": 0.859, ""c"": 0.719, ""m"": 0.112, ""mfe"": 362.8}, ""30m"": {""d"": 0.576, ""c"": 0.151, ""m"": 0.033, ""mfe"": 249.0}, ""15m"": {""d"": 0.72, ""c"": 0.441, ""m"": 0.042, ""mfe"": 651.5}, ""5m"": {""d"": 0.815, ""c"": 0.631, ""m"": 0.083, ""mfe"": 447.9}, ""3m"": {""d"": 0.683, ""c"": 0.367, ""m"": 0.064, ""mfe"": 691.1}, ""1m"": {""d"": 0.5, ""c"": 0.0, ""m"": 0.0, ""mfe"": 249.0}, ""30s"": {""d"": 0.777, ""c"": 0.554, ""m"": 0.087, ""mfe"": 224.8}, ""15s"": {""d"": 0.436, ""c"": 0.128, ""m"": 0.007, ""mfe"": 2006.3}, ""5s"": {""d"": 0.334, ""c"": 0.333, ""m"": 0.03, ""mfe"": 2513.0}, ""1s"": {""d"": 0.337, ""c"": 0.325, ""m"": 0.028, ""mfe"": 701.1}}",-2.2361,L3_ROCHE,0.3399,0.25,22.41,0.0,0.6567,-457.0353,0.0,23944.75,1755183510.0,2,trail_stop,1.0,33.0,0.0303,WIN,"{""1h"": {""d"": 0.859, ""c"": 0.719, ""m"": 0.112, ""mfe"": 362.8}, ""30m"": {""d"": 0.576, ""c"": 0.151, ""m"": 0.033, ""mfe"": 249.0}, ""15m"": {""d"": 0.72, ""c"": 0.441, ""m"": 0.042, ""mfe"": 651.5}, ""5m"": {""d"": 0.815, ""c"": 0.631, ""m"": 0.083, ""mfe"": 447.9}, ""3m"": {""d"": 0.683, ""c"": 0.367, ""m"": 0.064, ""mfe"": 691.1}, ""1m"": {""d"": 0.5, ""c"": 0.0, ""m"": 0.0, ""mfe"": 249.0}, ""30s"": {""d"": 0.777, ""c"": 0.554, ""m"": 0.087, ""mfe"": 224.8}, ""15s"": {""d"": 0.391, ""c"": 0.218, ""m"": 0.062, ""mfe"": 408.5}, ""5s"": {""d"": 0.475, ""c"": 0.051, ""m"": 0.064, ""mfe"": 1224.3}, ""1s"": {""d"": 0.395, ""c"": 0.209, ""m"": 0.016, ""mfe"": 667.0}}",0.6802696579430454,0.08282434903957252,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23951.0,1755183480,9,-2,WORKER_BYPASS,16.5,81.25,0.0,0.0,-13.51,10,0.689,0.0633,0.0828,"{""1h"": {""d"": 0.859, ""c"": 0.719, ""m"": 0.112, ""mfe"": 362.8}, ""30m"": {""d"": 0.576, ""c"": 0.151, ""m"": 0.033, ""mfe"": 249.0}, ""15m"": {""d"": 0.72, ""c"": 0.441, ""m"": 0.042, ""mfe"": 651.5}, ""5m"": {""d"": 0.815, ""c"": 0.631, ""m"": 0.083, ""mfe"": 447.9}, ""3m"": {""d"": 0.683, ""c"": 0.367, ""m"": 0.064, ""mfe"": 691.1}, ""1m"": {""d"": 0.5, ""c"": 0.0, ""m"": 0.0, ""mfe"": 249.0}, ""30s"": {""d"": 0.777, ""c"": 0.554, ""m"": 0.087, ""mfe"": 224.8}, ""15s"": {""d"": 0.391, ""c"": 0.218, ""m"": 0.062, ""mfe"": 408.5}, ""5s"": {""d"": 0.475, ""c"": 0.051, ""m"": 0.064, ""mfe"": 1224.3}, ""1s"": {""d"": 0.395, ""c"": 0.209, ""m"": 0.016, ""mfe"": 667.0}}",-2.2361,L3_ROCHE,0.3399,0.25,22.41,0.0,0.6567,-457.0353,0.0,23948.25,1755183540.0,4,trail_stop,-5.5,33.0,-0.1667,LOSS,"{""1h"": {""d"": 0.859, ""c"": 0.719, ""m"": 0.112, ""mfe"": 362.8}, ""30m"": {""d"": 0.576, ""c"": 0.151, ""m"": 0.033, ""mfe"": 249.0}, ""15m"": {""d"": 0.72, ""c"": 0.441, ""m"": 0.042, ""mfe"": 651.5}, ""5m"": {""d"": 0.75, ""c"": 0.501, ""m"": 0.029, ""mfe"": 1130.0}, ""3m"": {""d"": 0.683, ""c"": 0.367, ""m"": 0.064, ""mfe"": 691.1}, ""1m"": {""d"": 0.59, ""c"": 0.18, ""m"": 0.058, ""mfe"": 249.0}, ""30s"": {""d"": 0.609, ""c"": 0.217, ""m"": 0.078, ""mfe"": 249.0}, ""15s"": {""d"": 0.366, ""c"": 0.268, ""m"": 0.135, ""mfe"": 35.8}, ""5s"": {""d"": 0.314, ""c"": 0.373, ""m"": 0.071, ""mfe"": 248.3}, ""1s"": {""d"": 0.601, ""c"": 0.203, ""m"": 0.09, ""mfe"": 256.8}}",0.6804170126677324,0.029281238006282365,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23953.5,1755183600,6,-2,WORKER_BYPASS,-23.0,180.0,0.0,0.0,3.79,10,0.6837,0.0645,0.0293,"{""1h"": {""d"": 0.859, ""c"": 0.719, ""m"": 0.112, ""mfe"": 362.8}, ""30m"": {""d"": 0.576, ""c"": 0.151, ""m"": 0.033, ""mfe"": 249.0}, ""15m"": {""d"": 0.72, ""c"": 0.441, ""m"": 0.042, ""mfe"": 651.5}, ""5m"": {""d"": 0.75, ""c"": 0.501, ""m"": 0.029, ""mfe"": 1130.0}, ""3m"": {""d"": 0.683, ""c"": 0.367, ""m"": 0.064, ""mfe"": 691.1}, ""1m"": {""d"": 0.579, ""c"": 0.158, ""m"": 0.051, ""mfe"": 249.0}, ""30s"": {""d"": 0.679, ""c"": 0.357, ""m"": 0.054, ""mfe"": 764.8}, ""15s"": {""d"": 0.502, ""c"": 0.004, ""m"": 0.284, ""mfe"": 92.8}, ""5s"": {""d"": 0.246, ""c"": 0.508, ""m"": 0.05, ""mfe"": 298.2}, ""1s"": {""d"": 0.479, ""c"": 0.042, ""m"": 0.074, ""mfe"": 158.3}}",-2.0415,L3_ROCHE,0.4523,0.3189,32.46,0.0,0.49,-877.0014,0.0,23952.75,1755183615.0,1,trail_stop,-1.5,-46.0,0.0,LOSS,"{""1h"": {""d"": 0.859, ""c"": 0.719, ""m"": 0.112, ""mfe"": 362.8}, ""30m"": {""d"": 0.576, ""c"": 0.151, ""m"": 0.033, ""mfe"": 249.0}, ""15m"": {""d"": 0.72, ""c"": 0.441, ""m"": 0.042, ""mfe"": 651.5}, ""5m"": {""d"": 0.75, ""c"": 0.501, ""m"": 0.029, ""mfe"": 1130.0}, ""3m"": {""d"": 0.683, ""c"": 0.367, ""m"": 0.064, ""mfe"": 691.1}, ""1m"": {""d"": 0.579, ""c"": 0.158, ""m"": 0.051, ""mfe"": 249.0}, ""30s"": {""d"": 0.638, ""c"": 0.275, ""m"": 0.097, ""mfe"": 160.5}, ""15s"": {""d"": 0.629, ""c"": 0.258, ""m"": 0.123, ""mfe"": -192.4}, ""5s"": {""d"": 0.355, ""c"": 0.29, ""m"": 0.167, ""mfe"": -190.5}, ""1s"": {""d"": 0.729, ""c"": 0.458, ""m"": 0.075, ""mfe"": 378.5}}",0.6866133517069237,0.029281238006282365,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23957.0,1755183600,6,-2,WORKER_BYPASS,-23.0,180.0,0.0,0.0,3.79,10,0.6906,0.0641,0.0293,"{""1h"": {""d"": 0.859, ""c"": 0.719, ""m"": 0.112, ""mfe"": 362.8}, ""30m"": {""d"": 0.576, ""c"": 0.151, ""m"": 0.033, ""mfe"": 249.0}, ""15m"": {""d"": 0.72, ""c"": 0.441, ""m"": 0.042, ""mfe"": 651.5}, ""5m"": {""d"": 0.75, ""c"": 0.501, ""m"": 0.029, ""mfe"": 1130.0}, ""3m"": {""d"": 0.683, ""c"": 0.367, ""m"": 0.064, ""mfe"": 691.1}, ""1m"": {""d"": 0.579, ""c"": 0.158, ""m"": 0.051, ""mfe"": 249.0}, ""30s"": {""d"": 0.638, ""c"": 0.275, ""m"": 0.097, ""mfe"": 160.5}, ""15s"": {""d"": 0.629, ""c"": 0.258, ""m"": 0.123, ""mfe"": -192.4}, ""5s"": {""d"": 0.355, ""c"": 0.29, ""m"": 0.167, ""mfe"": -190.5}, ""1s"": {""d"": 0.729, ""c"": 0.458, ""m"": 0.075, ""mfe"": 378.5}}",-2.0415,L3_ROCHE,0.4523,0.3189,32.46,0.0,0.49,-877.0014,0.0,23950.5,1755183630,2,trail_stop,-13.0,-46.0,0.0,LOSS,"{""1h"": {""d"": 0.859, ""c"": 0.719, ""m"": 0.112, ""mfe"": 362.8}, ""30m"": {""d"": 0.576, ""c"": 0.151, ""m"": 0.033, ""mfe"": 249.0}, ""15m"": {""d"": 0.72, ""c"": 0.441, ""m"": 0.042, ""mfe"": 651.5}, ""5m"": {""d"": 0.75, ""c"": 0.501, ""m"": 0.029, ""mfe"": 1130.0}, ""3m"": {""d"": 0.683, ""c"": 0.367, ""m"": 0.064, ""mfe"": 691.1}, ""1m"": {""d"": 0.579, ""c"": 0.158, ""m"": 0.051, ""mfe"": 249.0}, ""30s"": {""d"": 0.638, ""c"": 0.275, ""m"": 0.097, ""mfe"": 160.5}, ""15s"": {""d"": 0.549, ""c"": 0.097, ""m"": 0.082, ""mfe"": 151.1}, ""5s"": {""d"": 0.564, ""c"": 0.127, ""m"": 0.195, ""mfe"": -365.9}, ""1s"": {""d"": 0.613, ""c"": 0.226, ""m"": 0.017, ""mfe"": 1070.9}}",0.6916940418035895,0.029281238006282365,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23950.5,1755183600,6,-2,WORKER_BYPASS,-23.0,180.0,0.0,0.0,3.79,10,0.6917,0.063,0.0293,"{""1h"": {""d"": 0.859, ""c"": 0.719, ""m"": 0.112, ""mfe"": 362.8}, ""30m"": {""d"": 0.576, ""c"": 0.151, ""m"": 0.033, ""mfe"": 249.0}, ""15m"": {""d"": 0.72, ""c"": 0.441, ""m"": 0.042, ""mfe"": 651.5}, ""5m"": {""d"": 0.75, ""c"": 0.501, ""m"": 0.029, ""mfe"": 1130.0}, ""3m"": {""d"": 0.683, ""c"": 0.367, ""m"": 0.064, ""mfe"": 691.1}, ""1m"": {""d"": 0.579, ""c"": 0.158, ""m"": 0.051, ""mfe"": 249.0}, ""30s"": {""d"": 0.638, ""c"": 0.275, ""m"": 0.097, ""mfe"": 160.5}, ""15s"": {""d"": 0.549, ""c"": 0.097, ""m"": 0.082, ""mfe"": 151.1}, ""5s"": {""d"": 0.564, ""c"": 0.127, ""m"": 0.195, ""mfe"": -365.9}, ""1s"": {""d"": 0.613, ""c"": 0.226, ""m"": 0.017, ""mfe"": 1070.9}}",-2.0415,L3_ROCHE,0.4523,0.3189,32.46,0.0,0.49,-877.0014,0.0,23950.75,1755183660.0,4,trail_stop,0.5,-46.0,0.0,WIN,"{""1h"": {""d"": 0.859, ""c"": 0.719, ""m"": 0.112, ""mfe"": 362.8}, ""30m"": {""d"": 0.576, ""c"": 0.151, ""m"": 0.033, ""mfe"": 249.0}, ""15m"": {""d"": 0.72, ""c"": 0.441, ""m"": 0.042, ""mfe"": 651.5}, ""5m"": {""d"": 0.75, ""c"": 0.501, ""m"": 0.029, ""mfe"": 1130.0}, ""3m"": {""d"": 0.649, ""c"": 0.299, ""m"": 0.102, ""mfe"": 302.0}, ""1m"": {""d"": 0.671, ""c"": 0.342, ""m"": 0.114, ""mfe"": 249.0}, ""30s"": {""d"": 0.644, ""c"": 0.288, ""m"": 0.128, ""mfe"": 152.0}, ""15s"": {""d"": 0.527, ""c"": 0.054, ""m"": 0.064, ""mfe"": 467.7}, ""5s"": {""d"": 0.76, ""c"": 0.521, ""m"": 0.189, ""mfe"": -204.4}, ""1s"": {""d"": 0.499, ""c"": 0.002, ""m"": 0.001, ""mfe"": 249.0}}",0.6925537845761746,0.029281238006282365,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23952.5,1755183900,10,-2,WORKER_BYPASS,4.5,77.75,0.0,0.0,-10.91,10,0.6891,0.0617,0.0444,"{""1h"": {""d"": 0.859, ""c"": 0.719, ""m"": 0.112, ""mfe"": 362.8}, ""30m"": {""d"": 0.576, ""c"": 0.151, ""m"": 0.033, ""mfe"": 249.0}, ""15m"": {""d"": 0.7, ""c"": 0.399, ""m"": 0.005, ""mfe"": 1222.0}, ""5m"": {""d"": 0.71, ""c"": 0.42, ""m"": 0.044, ""mfe"": 781.1}, ""3m"": {""d"": 0.704, ""c"": 0.409, ""m"": 0.032, ""mfe"": 879.6}, ""1m"": {""d"": 0.692, ""c"": 0.384, ""m"": 0.129, ""mfe"": 249.0}, ""30s"": {""d"": 0.626, ""c"": 0.252, ""m"": 0.062, ""mfe"": 473.0}, ""15s"": {""d"": 0.509, ""c"": 0.017, ""m"": 0.2, ""mfe"": -55.5}, ""5s"": {""d"": 0.379, ""c"": 0.243, ""m"": 0.05, ""mfe"": 395.7}, ""1s"": {""d"": 0.525, ""c"": 0.05, ""m"": 0.079, ""mfe"": 217.9}}",-2.8353,L3_ROCHE,0.5896,0.106,9.37,0.0,0.3763,-1495.0018,0.0,23940.75,1755183915,1,trail_stop,-23.5,9.0,-2.6111,LOSS,"{""1h"": {""d"": 0.859, ""c"": 0.719, ""m"": 0.112, ""mfe"": 362.8}, ""30m"": {""d"": 0.576, ""c"": 0.151, ""m"": 0.033, ""mfe"": 249.0}, ""15m"": {""d"": 0.7, ""c"": 0.399, ""m"": 0.005, ""mfe"": 1222.0}, ""5m"": {""d"": 0.71, ""c"": 0.42, ""m"": 0.044, ""mfe"": 781.1}, ""3m"": {""d"": 0.704, ""c"": 0.409, ""m"": 0.032, ""mfe"": 879.6}, ""1m"": {""d"": 0.692, ""c"": 0.384, ""m"": 0.129, ""mfe"": 249.0}, ""30s"": {""d"": 0.52, ""c"": 0.04, ""m"": 0.038, ""mfe"": 568.3}, ""15s"": {""d"": 0.474, ""c"": 0.053, ""m"": 0.181, ""mfe"": 397.3}, ""5s"": {""d"": 0.463, ""c"": 0.075, ""m"": 0.083, ""mfe"": 298.6}, ""1s"": {""d"": 0.66, ""c"": 0.32, ""m"": 0.113, ""mfe"": -138.8}}",0.6835729418549764,0.044363111381861935,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23940.75,1755183900,10,-2,WORKER_BYPASS,4.5,77.75,0.0,0.0,-10.91,10,0.6836,0.0605,0.0444,"{""1h"": {""d"": 0.859, ""c"": 0.719, ""m"": 0.112, ""mfe"": 362.8}, ""30m"": {""d"": 0.576, ""c"": 0.151, ""m"": 0.033, ""mfe"": 249.0}, ""15m"": {""d"": 0.7, ""c"": 0.399, ""m"": 0.005, ""mfe"": 1222.0}, ""5m"": {""d"": 0.71, ""c"": 0.42, ""m"": 0.044, ""mfe"": 781.1}, ""3m"": {""d"": 0.704, ""c"": 0.409, ""m"": 0.032, ""mfe"": 879.6}, ""1m"": {""d"": 0.692, ""c"": 0.384, ""m"": 0.129, ""mfe"": 249.0}, ""30s"": {""d"": 0.52, ""c"": 0.04, ""m"": 0.038, ""mfe"": 568.3}, ""15s"": {""d"": 0.474, ""c"": 0.053, ""m"": 0.181, ""mfe"": 397.3}, ""5s"": {""d"": 0.463, ""c"": 0.075, ""m"": 0.083, ""mfe"": 298.6}, ""1s"": {""d"": 0.66, ""c"": 0.32, ""m"": 0.113, ""mfe"": -138.8}}",-2.8353,L3_ROCHE,0.5896,0.106,9.37,0.0,0.3763,-1495.0018,0.0,23939.75,1755183930.0,2,trail_stop,-2.0,9.0,-0.2222,LOSS,"{""1h"": {""d"": 0.859, ""c"": 0.719, ""m"": 0.112, ""mfe"": 362.8}, ""30m"": {""d"": 0.576, ""c"": 0.151, ""m"": 0.033, ""mfe"": 249.0}, ""15m"": {""d"": 0.7, ""c"": 0.399, ""m"": 0.005, ""mfe"": 1222.0}, ""5m"": {""d"": 0.71, ""c"": 0.42, ""m"": 0.044, ""mfe"": 781.1}, ""3m"": {""d"": 0.704, ""c"": 0.409, ""m"": 0.032, ""mfe"": 879.6}, ""1m"": {""d"": 0.692, ""c"": 0.384, ""m"": 0.129, ""mfe"": 249.0}, ""30s"": {""d"": 0.52, ""c"": 0.04, ""m"": 0.038, ""mfe"": 568.3}, ""15s"": {""d"": 0.564, ""c"": 0.129, ""m"": 0.119, ""mfe"": -280.9}, ""5s"": {""d"": 0.581, ""c"": 0.162, ""m"": 0.076, ""mfe"": 580.6}, ""1s"": {""d"": 0.435, ""c"": 0.131, ""m"": 0.19, ""mfe"": -441.6}}",0.6781244001833756,0.044363111381861935,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23945.25,1755183900,10,-2,WORKER_BYPASS,4.5,77.75,0.0,0.0,-10.91,10,0.6874,0.0591,0.0444,"{""1h"": {""d"": 0.859, ""c"": 0.719, ""m"": 0.112, ""mfe"": 362.8}, ""30m"": {""d"": 0.576, ""c"": 0.151, ""m"": 0.033, ""mfe"": 249.0}, ""15m"": {""d"": 0.7, ""c"": 0.399, ""m"": 0.005, ""mfe"": 1222.0}, ""5m"": {""d"": 0.71, ""c"": 0.42, ""m"": 0.044, ""mfe"": 781.1}, ""3m"": {""d"": 0.704, ""c"": 0.409, ""m"": 0.032, ""mfe"": 879.6}, ""1m"": {""d"": 0.692, ""c"": 0.384, ""m"": 0.129, ""mfe"": 249.0}, ""30s"": {""d"": 0.52, ""c"": 0.04, ""m"": 0.038, ""mfe"": 568.3}, ""15s"": {""d"": 0.564, ""c"": 0.129, ""m"": 0.119, ""mfe"": -280.9}, ""5s"": {""d"": 0.581, ""c"": 0.162, ""m"": 0.076, ""mfe"": 580.6}, ""1s"": {""d"": 0.435, ""c"": 0.131, ""m"": 0.19, ""mfe"": -441.6}}",-2.8353,L3_ROCHE,0.5896,0.106,9.37,0.0,0.3763,-1495.0018,0.0,23942.5,1755183951.0,3,trail_stop,-5.5,9.0,-0.6111,LOSS,"{""1h"": {""d"": 0.859, ""c"": 0.719, ""m"": 0.112, ""mfe"": 362.8}, ""30m"": {""d"": 0.576, ""c"": 0.151, ""m"": 0.033, ""mfe"": 249.0}, ""15m"": {""d"": 0.7, ""c"": 0.399, ""m"": 0.005, ""mfe"": 1222.0}, ""5m"": {""d"": 0.71, ""c"": 0.42, ""m"": 0.044, ""mfe"": 781.1}, ""3m"": {""d"": 0.704, ""c"": 0.409, ""m"": 0.032, ""mfe"": 879.6}, ""1m"": {""d"": 0.665, ""c"": 0.331, ""m"": 0.11, ""mfe"": 249.0}, ""30s"": {""d"": 0.596, ""c"": 0.192, ""m"": 0.134, ""mfe"": -13.4}, ""15s"": {""d"": 0.684, ""c"": 0.369, ""m"": 0.161, ""mfe"": -764.1}, ""5s"": {""d"": 0.548, ""c"": 0.097, ""m"": 0.045, ""mfe"": 669.2}, ""1s"": {""d"": 0.393, ""c"": 0.213, ""m"": 0.087, ""mfe"": -47.3}}",0.6824943725444232,0.044363111381861935,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23945.5,1755183900,10,-2,WORKER_BYPASS,4.5,77.75,0.0,0.0,-10.91,10,0.693,0.0629,0.0444,"{""1h"": {""d"": 0.859, ""c"": 0.719, ""m"": 0.112, ""mfe"": 362.8}, ""30m"": {""d"": 0.576, ""c"": 0.151, ""m"": 0.033, ""mfe"": 249.0}, ""15m"": {""d"": 0.7, ""c"": 0.399, ""m"": 0.005, ""mfe"": 1222.0}, ""5m"": {""d"": 0.71, ""c"": 0.42, ""m"": 0.044, ""mfe"": 781.1}, ""3m"": {""d"": 0.704, ""c"": 0.409, ""m"": 0.032, ""mfe"": 879.6}, ""1m"": {""d"": 0.665, ""c"": 0.331, ""m"": 0.11, ""mfe"": 249.0}, ""30s"": {""d"": 0.596, ""c"": 0.192, ""m"": 0.134, ""mfe"": -13.4}, ""15s"": {""d"": 0.684, ""c"": 0.369, ""m"": 0.161, ""mfe"": -764.1}, ""5s"": {""d"": 0.548, ""c"": 0.097, ""m"": 0.045, ""mfe"": 669.2}, ""1s"": {""d"": 0.393, ""c"": 0.213, ""m"": 0.087, ""mfe"": -47.3}}",-2.8353,L3_ROCHE,0.5896,0.106,9.37,0.0,0.3763,-1495.0018,0.0,23942.25,1755183960,4,trail_stop,-6.5,9.0,-0.7222,LOSS,"{""1h"": {""d"": 0.859, ""c"": 0.719, ""m"": 0.112, ""mfe"": 362.8}, ""30m"": {""d"": 0.576, ""c"": 0.151, ""m"": 0.033, ""mfe"": 249.0}, ""15m"": {""d"": 0.7, ""c"": 0.399, ""m"": 0.005, ""mfe"": 1222.0}, ""5m"": {""d"": 0.71, ""c"": 0.42, ""m"": 0.044, ""mfe"": 781.1}, ""3m"": {""d"": 0.704, ""c"": 0.409, ""m"": 0.032, ""mfe"": 879.6}, ""1m"": {""d"": 0.665, ""c"": 0.331, ""m"": 0.11, ""mfe"": 249.0}, ""30s"": {""d"": 0.596, ""c"": 0.192, ""m"": 0.134, ""mfe"": -13.4}, ""15s"": {""d"": 0.61, ""c"": 0.221, ""m"": 0.043, ""mfe"": 931.5}, ""5s"": {""d"": 0.244, ""c"": 0.512, ""m"": 0.038, ""mfe"": 429.5}, ""1s"": {""d"": 0.469, ""c"": 0.062, ""m"": 0.056, ""mfe"": 301.5}}",0.6839445939647373,0.044363111381861935,aligned_fresh,-1.0,-1,0,0.0
