template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
-1,LONG,20001.0,1746442200,7,2,WORKER_BYPASS,151.25,18.5,0.0,0.0,2.17,10,0.6925,0.0997,0.1299,"{""1h"": {""d"": 0.728, ""c"": 0.456, ""m"": 0.09, ""mfe"": 244.3}, ""30m"": {""d"": 0.897, ""c"": 0.795, ""m"": 0.17, ""mfe"": 270.6}, ""15m"": {""d"": 0.722, ""c"": 0.445, ""m"": 0.017, ""mfe"": 1051.0}, ""5m"": {""d"": 0.598, ""c"": 0.195, ""m"": 0.13, ""mfe"": 159.8}, ""3m"": {""d"": 0.655, ""c"": 0.31, ""m"": 0.088, ""mfe"": 249.0}, ""1m"": {""d"": 0.509, ""c"": 0.018, ""m"": 0.11, ""mfe"": 128.1}, ""30s"": {""d"": 0.663, ""c"": 0.325, ""m"": 0.09, ""mfe"": 73.9}, ""15s"": {""d"": 0.548, ""c"": 0.096, ""m"": 0.016, ""mfe"": 1564.1}, ""5s"": {""d"": 0.554, ""c"": 0.108, ""m"": 0.185, ""mfe"": 143.8}, ""1s"": {""d"": 0.327, ""c"": 0.346, ""m"": 0.104, ""mfe"": -427.2}}",2.4512,L2_ROCHE,0.6706,0.1866,19.86,0.0,0.4253,370.2629,0.0,20002.75,1746442262.0,4,trail_stop,3.5,302.5,0.0116,WIN,"{""1h"": {""d"": 0.728, ""c"": 0.456, ""m"": 0.09, ""mfe"": 244.3}, ""30m"": {""d"": 0.897, ""c"": 0.795, ""m"": 0.17, ""mfe"": 270.6}, ""15m"": {""d"": 0.722, ""c"": 0.445, ""m"": 0.017, ""mfe"": 1051.0}, ""5m"": {""d"": 0.598, ""c"": 0.195, ""m"": 0.13, ""mfe"": 159.8}, ""3m"": {""d"": 0.655, ""c"": 0.31, ""m"": 0.088, ""mfe"": 249.0}, ""1m"": {""d"": 0.509, ""c"": 0.018, ""m"": 0.11, ""mfe"": 128.1}, ""30s"": {""d"": 0.644, ""c"": 0.287, ""m"": 0.123, ""mfe"": -162.0}, ""15s"": {""d"": 0.596, ""c"": 0.192, ""m"": 0.009, ""mfe"": 1585.8}, ""5s"": {""d"": 0.613, ""c"": 0.226, ""m"": 0.092, ""mfe"": 590.1}, ""1s"": {""d"": 0.557, ""c"": 0.114, ""m"": 0.133, ""mfe"": 77.1}}",0.692165308774047,0.1299293006956998,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,20006.25,1746442260,9,2,WORKER_BYPASS,27.5,17.5,0.0,0.0,9.18,10,0.696,0.1002,0.1299,"{""1h"": {""d"": 0.728, ""c"": 0.456, ""m"": 0.09, ""mfe"": 244.3}, ""30m"": {""d"": 0.897, ""c"": 0.795, ""m"": 0.17, ""mfe"": 270.6}, ""15m"": {""d"": 0.722, ""c"": 0.445, ""m"": 0.017, ""mfe"": 1051.0}, ""5m"": {""d"": 0.598, ""c"": 0.195, ""m"": 0.13, ""mfe"": 159.8}, ""3m"": {""d"": 0.655, ""c"": 0.31, ""m"": 0.088, ""mfe"": 249.0}, ""1m"": {""d"": 0.509, ""c"": 0.018, ""m"": 0.11, ""mfe"": 128.1}, ""30s"": {""d"": 0.644, ""c"": 0.287, ""m"": 0.123, ""mfe"": -162.0}, ""15s"": {""d"": 0.596, ""c"": 0.192, ""m"": 0.009, ""mfe"": 1585.8}, ""5s"": {""d"": 0.613, ""c"": 0.226, ""m"": 0.092, ""mfe"": 590.1}, ""1s"": {""d"": 0.557, ""c"": 0.114, ""m"": 0.133, ""mfe"": 77.1}}",2.1787,L2_ROCHE,0.3433,0.2692,23.0,0.0,0.3823,105.8834,0.0,20002.75,1746442293.0,2,trail_stop,-7.0,55.0,-0.1273,LOSS,"{""1h"": {""d"": 0.728, ""c"": 0.456, ""m"": 0.09, ""mfe"": 244.3}, ""30m"": {""d"": 0.897, ""c"": 0.795, ""m"": 0.17, ""mfe"": 270.6}, ""15m"": {""d"": 0.722, ""c"": 0.445, ""m"": 0.017, ""mfe"": 1051.0}, ""5m"": {""d"": 0.598, ""c"": 0.195, ""m"": 0.13, ""mfe"": 159.8}, ""3m"": {""d"": 0.655, ""c"": 0.31, ""m"": 0.088, ""mfe"": 249.0}, ""1m"": {""d"": 0.283, ""c"": 0.433, ""m"": 0.152, ""mfe"": -84.2}, ""30s"": {""d"": 0.619, ""c"": 0.238, ""m"": 0.173, ""mfe"": -305.3}, ""15s"": {""d"": 0.534, ""c"": 0.069, ""m"": 0.053, ""mfe"": 771.3}, ""5s"": {""d"": 0.624, ""c"": 0.248, ""m"": 0.047, ""mfe"": 720.0}, ""1s"": {""d"": 0.21, ""c"": 0.581, ""m"": 0.078, ""mfe"": -261.2}}",0.6527483802554642,0.1299293006956998,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,20005.25,1746442260,9,2,WORKER_BYPASS,27.5,17.5,0.0,0.0,9.18,10,0.6567,0.1067,0.1299,"{""1h"": {""d"": 0.728, ""c"": 0.456, ""m"": 0.09, ""mfe"": 244.3}, ""30m"": {""d"": 0.897, ""c"": 0.795, ""m"": 0.17, ""mfe"": 270.6}, ""15m"": {""d"": 0.722, ""c"": 0.445, ""m"": 0.017, ""mfe"": 1051.0}, ""5m"": {""d"": 0.598, ""c"": 0.195, ""m"": 0.13, ""mfe"": 159.8}, ""3m"": {""d"": 0.655, ""c"": 0.31, ""m"": 0.088, ""mfe"": 249.0}, ""1m"": {""d"": 0.283, ""c"": 0.433, ""m"": 0.152, ""mfe"": -84.2}, ""30s"": {""d"": 0.619, ""c"": 0.238, ""m"": 0.173, ""mfe"": -305.3}, ""15s"": {""d"": 0.534, ""c"": 0.069, ""m"": 0.053, ""mfe"": 771.3}, ""5s"": {""d"": 0.624, ""c"": 0.248, ""m"": 0.047, ""mfe"": 720.0}, ""1s"": {""d"": 0.21, ""c"": 0.581, ""m"": 0.078, ""mfe"": -261.2}}",2.1787,L2_ROCHE,0.3433,0.2692,23.0,0.0,0.3823,105.8834,0.0,20006.5,1746442371.0,7,trail_stop,2.5,55.0,0.0455,WIN,"{""1h"": {""d"": 0.728, ""c"": 0.456, ""m"": 0.09, ""mfe"": 244.3}, ""30m"": {""d"": 0.835, ""c"": 0.669, ""m"": 0.157, ""mfe"": 68.6}, ""15m"": {""d"": 0.687, ""c"": 0.373, ""m"": 0.013, ""mfe"": 1201.6}, ""5m"": {""d"": 0.59, ""c"": 0.181, ""m"": 0.131, ""mfe"": 158.0}, ""3m"": {""d"": 0.481, ""c"": 0.037, ""m"": 0.152, ""mfe"": -583.9}, ""1m"": {""d"": 0.253, ""c"": 0.495, ""m"": 0.155, ""mfe"": -244.5}, ""30s"": {""d"": 0.545, ""c"": 0.09, ""m"": 0.138, ""mfe"": -305.5}, ""15s"": {""d"": 0.573, ""c"": 0.147, ""m"": 0.019, ""mfe"": 1441.2}, ""5s"": {""d"": 0.323, ""c"": 0.355, ""m"": 0.019, ""mfe"": 665.4}, ""1s"": {""d"": 0.497, ""c"": 0.006, ""m"": 0.059, ""mfe"": 371.2}}",0.6109753738176211,0.13053604505465366,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,20012.75,1746442860,10,-2,WORKER_BYPASS,6.5,23.25,0.0,0.0,22.06,10,0.6976,0.0936,0.0993,"{""1h"": {""d"": 0.728, ""c"": 0.456, ""m"": 0.09, ""mfe"": 244.3}, ""30m"": {""d"": 0.835, ""c"": 0.669, ""m"": 0.157, ""mfe"": 68.6}, ""15m"": {""d"": 0.687, ""c"": 0.373, ""m"": 0.013, ""mfe"": 1201.6}, ""5m"": {""d"": 0.559, ""c"": 0.117, ""m"": 0.099, ""mfe"": 136.9}, ""3m"": {""d"": 0.763, ""c"": 0.527, ""m"": 0.133, ""mfe"": -93.2}, ""1m"": {""d"": 0.664, ""c"": 0.329, ""m"": 0.093, ""mfe"": -208.1}, ""30s"": {""d"": 0.609, ""c"": 0.218, ""m"": 0.086, ""mfe"": 168.8}, ""15s"": {""d"": 0.551, ""c"": 0.101, ""m"": 0.002, ""mfe"": 2033.3}, ""5s"": {""d"": 0.559, ""c"": 0.118, ""m"": 0.047, ""mfe"": 249.0}, ""1s"": {""d"": 0.747, ""c"": 0.494, ""m"": 0.143, ""mfe"": -179.1}}",2.1444,L2_ROCHE,0.668,0.2811,16.44,0.0,0.428,114.3812,0.0,20012.75,1746442924.0,4,trail_stop,0.0,13.0,0.0,LOSS,"{""1h"": {""d"": 0.728, ""c"": 0.456, ""m"": 0.09, ""mfe"": 244.3}, ""30m"": {""d"": 0.835, ""c"": 0.669, ""m"": 0.157, ""mfe"": 68.6}, ""15m"": {""d"": 0.687, ""c"": 0.373, ""m"": 0.013, ""mfe"": 1201.6}, ""5m"": {""d"": 0.559, ""c"": 0.117, ""m"": 0.099, ""mfe"": 136.9}, ""3m"": {""d"": 0.763, ""c"": 0.527, ""m"": 0.133, ""mfe"": -93.2}, ""1m"": {""d"": 0.664, ""c"": 0.329, ""m"": 0.093, ""mfe"": -208.1}, ""30s"": {""d"": 0.618, ""c"": 0.236, ""m"": 0.094, ""mfe"": 231.7}, ""15s"": {""d"": 0.426, ""c"": 0.148, ""m"": 0.06, ""mfe"": 600.6}, ""5s"": {""d"": 0.496, ""c"": 0.008, ""m"": 0.003, ""mfe"": 249.0}, ""1s"": {""d"": 0.83, ""c"": 0.66, ""m"": 0.172, ""mfe"": 82.1}}",0.6910841795832335,0.09925826221844129,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,20007.75,1746443760,8,2,WORKER_BYPASS,105.5,20.25,0.0,0.0,-5.78,10,0.6693,0.0823,0.03,"{""1h"": {""d"": 0.728, ""c"": 0.456, ""m"": 0.09, ""mfe"": 244.3}, ""30m"": {""d"": 0.835, ""c"": 0.669, ""m"": 0.157, ""mfe"": 68.6}, ""15m"": {""d"": 0.615, ""c"": 0.23, ""m"": 0.011, ""mfe"": 984.8}, ""5m"": {""d"": 0.494, ""c"": 0.013, ""m"": 0.03, ""mfe"": 791.5}, ""3m"": {""d"": 0.623, ""c"": 0.247, ""m"": 0.08, ""mfe"": 553.4}, ""1m"": {""d"": 0.689, ""c"": 0.378, ""m"": 0.141, ""mfe"": -487.6}, ""30s"": {""d"": 0.75, ""c"": 0.5, ""m"": 0.063, ""mfe"": 409.5}, ""15s"": {""d"": 0.591, ""c"": 0.182, ""m"": 0.033, ""mfe"": 346.0}, ""5s"": {""d"": 0.78, ""c"": 0.56, ""m"": 0.096, ""mfe"": -13.7}, ""1s"": {""d"": 0.288, ""c"": 0.423, ""m"": 0.181, ""mfe"": 1094.4}}",-2.6969,L3_ROCHE,0.4544,0.1306,8.86,0.0,0.3795,-174.5104,0.0,20005.75,1746443820,4,trail_stop,-4.0,211.0,-0.019,LOSS,"{""1h"": {""d"": 0.728, ""c"": 0.456, ""m"": 0.09, ""mfe"": 244.3}, ""30m"": {""d"": 0.835, ""c"": 0.669, ""m"": 0.157, ""mfe"": 68.6}, ""15m"": {""d"": 0.615, ""c"": 0.23, ""m"": 0.011, ""mfe"": 984.8}, ""5m"": {""d"": 0.494, ""c"": 0.013, ""m"": 0.03, ""mfe"": 791.5}, ""3m"": {""d"": 0.623, ""c"": 0.247, ""m"": 0.08, ""mfe"": 553.4}, ""1m"": {""d"": 0.689, ""c"": 0.378, ""m"": 0.141, ""mfe"": -487.6}, ""30s"": {""d"": 0.681, ""c"": 0.362, ""m"": 0.023, ""mfe"": 1060.7}, ""15s"": {""d"": 0.486, ""c"": 0.028, ""m"": 0.064, ""mfe"": 120.3}, ""5s"": {""d"": 0.735, ""c"": 0.471, ""m"": 0.126, ""mfe"": -232.8}, ""1s"": {""d"": 0.317, ""c"": 0.365, ""m"": 0.063, ""mfe"": 371.1}}",0.6621030741392515,0.029959375617493577,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,20030.75,1746453240,10,2,WORKER_BYPASS,65.5,5.75,0.0,0.0,-0.88,10,0.6916,0.0827,0.0177,"{""1h"": {""d"": 0.752, ""c"": 0.503, ""m"": 0.029, ""mfe"": 1128.3}, ""30m"": {""d"": 0.606, ""c"": 0.212, ""m"": 0.046, ""mfe"": 674.7}, ""15m"": {""d"": 0.74, ""c"": 0.481, ""m"": 0.17, ""mfe"": -687.4}, ""5m"": {""d"": 0.673, ""c"": 0.346, ""m"": 0.018, ""mfe"": 935.8}, ""3m"": {""d"": 0.732, ""c"": 0.464, ""m"": 0.195, ""mfe"": -379.6}, ""1m"": {""d"": 0.751, ""c"": 0.501, ""m"": 0.033, ""mfe"": 968.2}, ""30s"": {""d"": 0.637, ""c"": 0.274, ""m"": 0.15, ""mfe"": 274.4}, ""15s"": {""d"": 0.55, ""c"": 0.1, ""m"": 0.139, ""mfe"": -291.1}, ""5s"": {""d"": 0.694, ""c"": 0.389, ""m"": 0.084, ""mfe"": 200.8}, ""1s"": {""d"": 0.426, ""c"": 0.148, ""m"": 0.06, ""mfe"": 249.0}}",2.2266,L2_ROCHE,0.7934,0.2531,12.67,0.0,0.4806,573.0428,0.0,20027.5,1746453270,2,trail_stop,-6.5,131.0,-0.0496,LOSS,"{""1h"": {""d"": 0.752, ""c"": 0.503, ""m"": 0.029, ""mfe"": 1128.3}, ""30m"": {""d"": 0.606, ""c"": 0.212, ""m"": 0.046, ""mfe"": 674.7}, ""15m"": {""d"": 0.74, ""c"": 0.481, ""m"": 0.17, ""mfe"": -687.4}, ""5m"": {""d"": 0.673, ""c"": 0.346, ""m"": 0.018, ""mfe"": 935.8}, ""3m"": {""d"": 0.732, ""c"": 0.464, ""m"": 0.195, ""mfe"": -379.6}, ""1m"": {""d"": 0.751, ""c"": 0.501, ""m"": 0.033, ""mfe"": 968.2}, ""30s"": {""d"": 0.637, ""c"": 0.274, ""m"": 0.15, ""mfe"": 274.4}, ""15s"": {""d"": 0.484, ""c"": 0.032, ""m"": 0.197, ""mfe"": -726.7}, ""5s"": {""d"": 0.692, ""c"": 0.384, ""m"": 0.128, ""mfe"": -132.9}, ""1s"": {""d"": 0.757, ""c"": 0.514, ""m"": 0.175, ""mfe"": -99.1}}",0.6913313201420975,0.01767978883285702,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,20027.5,1746453240,10,2,WORKER_BYPASS,65.5,5.75,0.0,0.0,-0.88,10,0.6913,0.0855,0.0177,"{""1h"": {""d"": 0.752, ""c"": 0.503, ""m"": 0.029, ""mfe"": 1128.3}, ""30m"": {""d"": 0.606, ""c"": 0.212, ""m"": 0.046, ""mfe"": 674.7}, ""15m"": {""d"": 0.74, ""c"": 0.481, ""m"": 0.17, ""mfe"": -687.4}, ""5m"": {""d"": 0.673, ""c"": 0.346, ""m"": 0.018, ""mfe"": 935.8}, ""3m"": {""d"": 0.732, ""c"": 0.464, ""m"": 0.195, ""mfe"": -379.6}, ""1m"": {""d"": 0.751, ""c"": 0.501, ""m"": 0.033, ""mfe"": 968.2}, ""30s"": {""d"": 0.637, ""c"": 0.274, ""m"": 0.15, ""mfe"": 274.4}, ""15s"": {""d"": 0.484, ""c"": 0.032, ""m"": 0.197, ""mfe"": -726.7}, ""5s"": {""d"": 0.692, ""c"": 0.384, ""m"": 0.128, ""mfe"": -132.9}, ""1s"": {""d"": 0.757, ""c"": 0.514, ""m"": 0.175, ""mfe"": -99.1}}",2.2266,L2_ROCHE,0.7934,0.2531,12.67,0.0,0.4806,573.0428,0.0,20025.0,1746453285.0,3,trail_stop,-5.0,131.0,-0.0382,LOSS,"{""1h"": {""d"": 0.752, ""c"": 0.503, ""m"": 0.029, ""mfe"": 1128.3}, ""30m"": {""d"": 0.606, ""c"": 0.212, ""m"": 0.046, ""mfe"": 674.7}, ""15m"": {""d"": 0.74, ""c"": 0.481, ""m"": 0.17, ""mfe"": -687.4}, ""5m"": {""d"": 0.673, ""c"": 0.346, ""m"": 0.018, ""mfe"": 935.8}, ""3m"": {""d"": 0.732, ""c"": 0.464, ""m"": 0.195, ""mfe"": -379.6}, ""1m"": {""d"": 0.7, ""c"": 0.399, ""m"": 0.048, ""mfe"": 586.4}, ""30s"": {""d"": 0.309, ""c"": 0.383, ""m"": 0.143, ""mfe"": 249.0}, ""15s"": {""d"": 0.287, ""c"": 0.426, ""m"": 0.225, ""mfe"": -757.7}, ""5s"": {""d"": 0.431, ""c"": 0.138, ""m"": 0.048, ""mfe"": 571.3}, ""1s"": {""d"": 0.637, ""c"": 0.274, ""m"": 0.028, ""mfe"": 721.3}}",0.649521667108862,0.01767978883285702,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,20045.5,1746453300,10,2,WORKER_BYPASS,50.75,19.75,0.0,0.0,9.16,10,0.6617,0.0832,0.0177,"{""1h"": {""d"": 0.752, ""c"": 0.503, ""m"": 0.029, ""mfe"": 1128.3}, ""30m"": {""d"": 0.606, ""c"": 0.212, ""m"": 0.046, ""mfe"": 674.7}, ""15m"": {""d"": 0.74, ""c"": 0.481, ""m"": 0.17, ""mfe"": -687.4}, ""5m"": {""d"": 0.673, ""c"": 0.346, ""m"": 0.018, ""mfe"": 935.8}, ""3m"": {""d"": 0.732, ""c"": 0.464, ""m"": 0.195, ""mfe"": -379.6}, ""1m"": {""d"": 0.7, ""c"": 0.399, ""m"": 0.048, ""mfe"": 586.4}, ""30s"": {""d"": 0.309, ""c"": 0.383, ""m"": 0.143, ""mfe"": 249.0}, ""15s"": {""d"": 0.559, ""c"": 0.117, ""m"": 0.118, ""mfe"": 287.1}, ""5s"": {""d"": 0.658, ""c"": 0.315, ""m"": 0.115, ""mfe"": 411.6}, ""1s"": {""d"": 0.545, ""c"": 0.089, ""m"": 0.038, ""mfe"": 720.5}}",2.3702,L2_ROCHE,0.6461,0.2088,12.03,0.0,0.4683,765.3238,0.0,20028.0,1746453315,1,trail_stop,-35.0,101.5,-0.3448,LOSS,"{""1h"": {""d"": 0.752, ""c"": 0.503, ""m"": 0.029, ""mfe"": 1128.3}, ""30m"": {""d"": 0.606, ""c"": 0.212, ""m"": 0.046, ""mfe"": 674.7}, ""15m"": {""d"": 0.74, ""c"": 0.481, ""m"": 0.17, ""mfe"": -687.4}, ""5m"": {""d"": 0.673, ""c"": 0.346, ""m"": 0.018, ""mfe"": 935.8}, ""3m"": {""d"": 0.732, ""c"": 0.464, ""m"": 0.195, ""mfe"": -379.6}, ""1m"": {""d"": 0.7, ""c"": 0.399, ""m"": 0.048, ""mfe"": 586.4}, ""30s"": {""d"": 0.311, ""c"": 0.378, ""m"": 0.141, ""mfe"": 249.0}, ""15s"": {""d"": 0.548, ""c"": 0.096, ""m"": 0.121, ""mfe"": 301.3}, ""5s"": {""d"": 0.459, ""c"": 0.083, ""m"": 0.194, ""mfe"": 246.6}, ""1s"": {""d"": 0.71, ""c"": 0.42, ""m"": 0.004, ""mfe"": 1648.9}}",0.6593214683310377,0.01767978883285702,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,20028.0,1746453300,10,2,WORKER_BYPASS,50.75,19.75,0.0,0.0,9.16,10,0.6593,0.0841,0.0177,"{""1h"": {""d"": 0.752, ""c"": 0.503, ""m"": 0.029, ""mfe"": 1128.3}, ""30m"": {""d"": 0.606, ""c"": 0.212, ""m"": 0.046, ""mfe"": 674.7}, ""15m"": {""d"": 0.74, ""c"": 0.481, ""m"": 0.17, ""mfe"": -687.4}, ""5m"": {""d"": 0.673, ""c"": 0.346, ""m"": 0.018, ""mfe"": 935.8}, ""3m"": {""d"": 0.732, ""c"": 0.464, ""m"": 0.195, ""mfe"": -379.6}, ""1m"": {""d"": 0.7, ""c"": 0.399, ""m"": 0.048, ""mfe"": 586.4}, ""30s"": {""d"": 0.311, ""c"": 0.378, ""m"": 0.141, ""mfe"": 249.0}, ""15s"": {""d"": 0.548, ""c"": 0.096, ""m"": 0.121, ""mfe"": 301.3}, ""5s"": {""d"": 0.459, ""c"": 0.083, ""m"": 0.194, ""mfe"": 246.6}, ""1s"": {""d"": 0.71, ""c"": 0.42, ""m"": 0.004, ""mfe"": 1648.9}}",2.3702,L2_ROCHE,0.6461,0.2088,12.03,0.0,0.4683,765.3238,0.0,20027.5,1746453330.0,2,trail_stop,-1.0,101.5,-0.0099,LOSS,"{""1h"": {""d"": 0.752, ""c"": 0.503, ""m"": 0.029, ""mfe"": 1128.3}, ""30m"": {""d"": 0.606, ""c"": 0.212, ""m"": 0.046, ""mfe"": 674.7}, ""15m"": {""d"": 0.74, ""c"": 0.481, ""m"": 0.17, ""mfe"": -687.4}, ""5m"": {""d"": 0.673, ""c"": 0.346, ""m"": 0.018, ""mfe"": 935.8}, ""3m"": {""d"": 0.732, ""c"": 0.464, ""m"": 0.195, ""mfe"": -379.6}, ""1m"": {""d"": 0.7, ""c"": 0.399, ""m"": 0.048, ""mfe"": 586.4}, ""30s"": {""d"": 0.311, ""c"": 0.378, ""m"": 0.141, ""mfe"": 249.0}, ""15s"": {""d"": 0.551, ""c"": 0.103, ""m"": 0.1, ""mfe"": 399.0}, ""5s"": {""d"": 0.541, ""c"": 0.081, ""m"": 0.153, ""mfe"": 35.0}, ""1s"": {""d"": 0.463, ""c"": 0.074, ""m"": 0.024, ""mfe"": 572.3}}",0.6562214764660537,0.01767978883285702,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,20042.5,1746453300,10,2,WORKER_BYPASS,50.75,19.75,0.0,0.0,9.16,10,0.6594,0.0831,0.0177,"{""1h"": {""d"": 0.752, ""c"": 0.503, ""m"": 0.029, ""mfe"": 1128.3}, ""30m"": {""d"": 0.606, ""c"": 0.212, ""m"": 0.046, ""mfe"": 674.7}, ""15m"": {""d"": 0.74, ""c"": 0.481, ""m"": 0.17, ""mfe"": -687.4}, ""5m"": {""d"": 0.673, ""c"": 0.346, ""m"": 0.018, ""mfe"": 935.8}, ""3m"": {""d"": 0.732, ""c"": 0.464, ""m"": 0.195, ""mfe"": -379.6}, ""1m"": {""d"": 0.7, ""c"": 0.399, ""m"": 0.048, ""mfe"": 586.4}, ""30s"": {""d"": 0.311, ""c"": 0.378, ""m"": 0.141, ""mfe"": 249.0}, ""15s"": {""d"": 0.551, ""c"": 0.103, ""m"": 0.1, ""mfe"": 399.0}, ""5s"": {""d"": 0.541, ""c"": 0.081, ""m"": 0.153, ""mfe"": 35.0}, ""1s"": {""d"": 0.463, ""c"": 0.074, ""m"": 0.024, ""mfe"": 572.3}}",2.3702,L2_ROCHE,0.6461,0.2088,12.03,0.0,0.4683,765.3238,0.0,20041.75,1746453345.0,3,trail_stop,-1.5,101.5,-0.0148,LOSS,"{""1h"": {""d"": 0.752, ""c"": 0.503, ""m"": 0.029, ""mfe"": 1128.3}, ""30m"": {""d"": 0.606, ""c"": 0.212, ""m"": 0.046, ""mfe"": 674.7}, ""15m"": {""d"": 0.74, ""c"": 0.481, ""m"": 0.17, ""mfe"": -687.4}, ""5m"": {""d"": 0.673, ""c"": 0.346, ""m"": 0.018, ""mfe"": 935.8}, ""3m"": {""d"": 0.731, ""c"": 0.463, ""m"": 0.014, ""mfe"": 1246.0}, ""1m"": {""d"": 0.454, ""c"": 0.092, ""m"": 0.029, ""mfe"": 249.0}, ""30s"": {""d"": 0.368, ""c"": 0.265, ""m"": 0.096, ""mfe"": 249.0}, ""15s"": {""d"": 0.544, ""c"": 0.088, ""m"": 0.144, ""mfe"": -345.1}, ""5s"": {""d"": 0.577, ""c"": 0.154, ""m"": 0.027, ""mfe"": 822.4}, ""1s"": {""d"": 0.321, ""c"": 0.359, ""m"": 0.099, ""mfe"": 50.7}}",0.6425867152326428,0.01767978883285702,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,19881.5,1746519300,5,-1,WORKER_BYPASS,26.5,33.0,0.0,0.0,-39.97,10,0.6656,0.0662,0.0035,"{""1h"": {""d"": 0.816, ""c"": 0.632, ""m"": 0.091, ""mfe"": 600.2}, ""30m"": {""d"": 0.609, ""c"": 0.218, ""m"": 0.095, ""mfe"": 682.0}, ""15m"": {""d"": 0.683, ""c"": 0.366, ""m"": 0.006, ""mfe"": 1313.8}, ""5m"": {""d"": 0.667, ""c"": 0.334, ""m"": 0.003, ""mfe"": 1243.3}, ""3m"": {""d"": 0.542, ""c"": 0.084, ""m"": 0.101, ""mfe"": -4.1}, ""1m"": {""d"": 0.722, ""c"": 0.444, ""m"": 0.011, ""mfe"": 1321.6}, ""30s"": {""d"": 0.583, ""c"": 0.165, ""m"": 0.186, ""mfe"": 267.4}, ""15s"": {""d"": 0.629, ""c"": 0.257, ""m"": 0.141, ""mfe"": -205.8}, ""5s"": {""d"": 0.461, ""c"": 0.078, ""m"": 0.051, ""mfe"": 352.5}, ""1s"": {""d"": 0.436, ""c"": 0.127, ""m"": 0.051, ""mfe"": 249.0}}",-3.51,L3_ROCHE,0.5688,0.036,40.32,0.0,0.3102,-6796.9746,0.0,19878.0,1746519330,2,trail_stop,-7.0,53.0,-0.1321,LOSS,"{""1h"": {""d"": 0.816, ""c"": 0.632, ""m"": 0.091, ""mfe"": 600.2}, ""30m"": {""d"": 0.609, ""c"": 0.218, ""m"": 0.095, ""mfe"": 682.0}, ""15m"": {""d"": 0.683, ""c"": 0.366, ""m"": 0.006, ""mfe"": 1313.8}, ""5m"": {""d"": 0.667, ""c"": 0.334, ""m"": 0.003, ""mfe"": 1243.3}, ""3m"": {""d"": 0.542, ""c"": 0.084, ""m"": 0.101, ""mfe"": -4.1}, ""1m"": {""d"": 0.722, ""c"": 0.444, ""m"": 0.011, ""mfe"": 1321.6}, ""30s"": {""d"": 0.583, ""c"": 0.165, ""m"": 0.186, ""mfe"": 267.4}, ""15s"": {""d"": 0.596, ""c"": 0.192, ""m"": 0.072, ""mfe"": 407.7}, ""5s"": {""d"": 0.731, ""c"": 0.462, ""m"": 0.117, ""mfe"": -296.2}, ""1s"": {""d"": 0.685, ""c"": 0.37, ""m"": 0.156, ""mfe"": 249.0}}",0.6705087695146829,0.0034943504317492087,aligned_fresh,-1.0,-1,0,0.0
