template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
-1,LONG,25081.5,1759915620,10,2,WORKER_BYPASS,14.0,1.5,0.0,0.0,1.86,10,0.6547,0.096,0.1311,"{""1h"": {""d"": 0.752, ""c"": 0.504, ""m"": 0.111, ""mfe"": 249.0}, ""30m"": {""d"": 0.576, ""c"": 0.153, ""m"": 0.029, ""mfe"": 947.1}, ""15m"": {""d"": 0.763, ""c"": 0.526, ""m"": 0.092, ""mfe"": 142.8}, ""5m"": {""d"": 0.595, ""c"": 0.19, ""m"": 0.131, ""mfe"": -711.9}, ""3m"": {""d"": 0.741, ""c"": 0.481, ""m"": 0.181, ""mfe"": -2113.1}, ""1m"": {""d"": 0.516, ""c"": 0.031, ""m"": 0.129, ""mfe"": -536.5}, ""30s"": {""d"": 0.64, ""c"": 0.28, ""m"": 0.026, ""mfe"": 801.1}, ""15s"": {""d"": 0.561, ""c"": 0.122, ""m"": 0.005, ""mfe"": 1893.9}, ""5s"": {""d"": 0.508, ""c"": 0.016, ""m"": 0.068, ""mfe"": 469.0}, ""1s"": {""d"": 0.391, ""c"": 0.218, ""m"": 0.089, ""mfe"": 249.0}}",2.515,L2_ROCHE,0.6177,0.1705,30.53,0.0,0.5932,29.0419,0.0,25080.25,1759915800,12,trail_stop,-2.5,28.0,-0.0893,LOSS,"{""1h"": {""d"": 0.752, ""c"": 0.504, ""m"": 0.111, ""mfe"": 249.0}, ""30m"": {""d"": 0.576, ""c"": 0.153, ""m"": 0.029, ""mfe"": 947.1}, ""15m"": {""d"": 0.763, ""c"": 0.526, ""m"": 0.092, ""mfe"": 142.8}, ""5m"": {""d"": 0.595, ""c"": 0.19, ""m"": 0.131, ""mfe"": -711.9}, ""3m"": {""d"": 0.5, ""c"": 0.0, ""m"": 0.143, ""mfe"": -620.6}, ""1m"": {""d"": 0.579, ""c"": 0.158, ""m"": 0.136, ""mfe"": 57.7}, ""30s"": {""d"": 0.814, ""c"": 0.628, ""m"": 0.147, ""mfe"": -176.5}, ""15s"": {""d"": 0.496, ""c"": 0.007, ""m"": 0.106, ""mfe"": -182.8}, ""5s"": {""d"": 0.521, ""c"": 0.041, ""m"": 0.007, ""mfe"": 945.1}, ""1s"": {""d"": 0.436, ""c"": 0.128, ""m"": 0.051, ""mfe"": 249.0}}",0.6400019272340214,0.13114601775635099,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25120.0,1759930320,7,2,WORKER_BYPASS,116.25,19.0,0.0,0.0,29.37,10,0.6514,0.0984,0.1044,"{""1h"": {""d"": 0.702, ""c"": 0.404, ""m"": 0.106, ""mfe"": -169.4}, ""30m"": {""d"": 0.775, ""c"": 0.55, ""m"": 0.085, ""mfe"": 267.7}, ""15m"": {""d"": 0.713, ""c"": 0.426, ""m"": 0.07, ""mfe"": -50.5}, ""5m"": {""d"": 0.522, ""c"": 0.044, ""m"": 0.104, ""mfe"": 173.3}, ""3m"": {""d"": 0.712, ""c"": 0.425, ""m"": 0.125, ""mfe"": 249.0}, ""1m"": {""d"": 0.582, ""c"": 0.163, ""m"": 0.044, ""mfe"": 588.3}, ""30s"": {""d"": 0.496, ""c"": 0.007, ""m"": 0.176, ""mfe"": 146.0}, ""15s"": {""d"": 0.365, ""c"": 0.27, ""m"": 0.094, ""mfe"": 66.0}, ""5s"": {""d"": 0.565, ""c"": 0.131, ""m"": 0.191, ""mfe"": -191.6}, ""1s"": {""d"": 0.453, ""c"": 0.094, ""m"": 0.299, ""mfe"": 906.6}}",2.849,L2_ROCHE,0.4962,0.1038,29.29,0.0,0.4347,5280.9587,0.0,25117.75,1759930365.0,3,trail_stop,-4.5,232.5,-0.0194,LOSS,"{""1h"": {""d"": 0.702, ""c"": 0.404, ""m"": 0.106, ""mfe"": -169.4}, ""30m"": {""d"": 0.775, ""c"": 0.55, ""m"": 0.085, ""mfe"": 267.7}, ""15m"": {""d"": 0.713, ""c"": 0.426, ""m"": 0.07, ""mfe"": -50.5}, ""5m"": {""d"": 0.522, ""c"": 0.044, ""m"": 0.104, ""mfe"": 173.3}, ""3m"": {""d"": 0.712, ""c"": 0.425, ""m"": 0.125, ""mfe"": 249.0}, ""1m"": {""d"": 0.582, ""c"": 0.163, ""m"": 0.044, ""mfe"": 588.3}, ""30s"": {""d"": 0.496, ""c"": 0.007, ""m"": 0.176, ""mfe"": 146.0}, ""15s"": {""d"": 0.373, ""c"": 0.255, ""m"": 0.112, ""mfe"": -89.9}, ""5s"": {""d"": 0.71, ""c"": 0.42, ""m"": 0.013, ""mfe"": 1075.9}, ""1s"": {""d"": 0.557, ""c"": 0.114, ""m"": 0.046, ""mfe"": 249.0}}",0.6530716758796027,0.10438684619818031,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25125.75,1759930320,7,2,WORKER_BYPASS,116.25,19.0,0.0,0.0,29.37,10,0.6545,0.0951,0.1044,"{""1h"": {""d"": 0.702, ""c"": 0.404, ""m"": 0.106, ""mfe"": -169.4}, ""30m"": {""d"": 0.775, ""c"": 0.55, ""m"": 0.085, ""mfe"": 267.7}, ""15m"": {""d"": 0.713, ""c"": 0.426, ""m"": 0.07, ""mfe"": -50.5}, ""5m"": {""d"": 0.522, ""c"": 0.044, ""m"": 0.104, ""mfe"": 173.3}, ""3m"": {""d"": 0.712, ""c"": 0.425, ""m"": 0.125, ""mfe"": 249.0}, ""1m"": {""d"": 0.582, ""c"": 0.163, ""m"": 0.044, ""mfe"": 588.3}, ""30s"": {""d"": 0.496, ""c"": 0.007, ""m"": 0.176, ""mfe"": 146.0}, ""15s"": {""d"": 0.373, ""c"": 0.255, ""m"": 0.112, ""mfe"": -89.9}, ""5s"": {""d"": 0.71, ""c"": 0.42, ""m"": 0.013, ""mfe"": 1075.9}, ""1s"": {""d"": 0.557, ""c"": 0.114, ""m"": 0.046, ""mfe"": 249.0}}",2.849,L2_ROCHE,0.4962,0.1038,29.29,0.0,0.4347,5280.9587,0.0,25122.5,1759930387.0,4,trail_stop,-6.5,232.5,-0.028,LOSS,"{""1h"": {""d"": 0.702, ""c"": 0.404, ""m"": 0.106, ""mfe"": -169.4}, ""30m"": {""d"": 0.775, ""c"": 0.55, ""m"": 0.085, ""mfe"": 267.7}, ""15m"": {""d"": 0.713, ""c"": 0.426, ""m"": 0.07, ""mfe"": -50.5}, ""5m"": {""d"": 0.522, ""c"": 0.044, ""m"": 0.104, ""mfe"": 173.3}, ""3m"": {""d"": 0.712, ""c"": 0.425, ""m"": 0.125, ""mfe"": 249.0}, ""1m"": {""d"": 0.582, ""c"": 0.163, ""m"": 0.044, ""mfe"": 588.3}, ""30s"": {""d"": 0.397, ""c"": 0.207, ""m"": 0.179, ""mfe"": 75.5}, ""15s"": {""d"": 0.5, ""c"": 0.0, ""m"": 0.154, ""mfe"": -226.7}, ""5s"": {""d"": 0.474, ""c"": 0.052, ""m"": 0.134, ""mfe"": -465.4}, ""1s"": {""d"": 0.464, ""c"": 0.072, ""m"": 0.186, ""mfe"": -2031.5}}",0.6490160662196724,0.10438684619818031,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25241.75,1759938120,10,2,WORKER_BYPASS,26.75,0.0,0.0,0.0,-9.63,10,0.7092,0.1219,0.0897,"{""1h"": {""d"": 0.659, ""c"": 0.318, ""m"": 0.092, ""mfe"": -161.3}, ""30m"": {""d"": 0.869, ""c"": 0.737, ""m"": 0.202, ""mfe"": 0.0}, ""15m"": {""d"": 0.697, ""c"": 0.393, ""m"": 0.11, ""mfe"": -454.8}, ""5m"": {""d"": 0.644, ""c"": 0.288, ""m"": 0.09, ""mfe"": -187.1}, ""3m"": {""d"": 0.824, ""c"": 0.648, ""m"": 0.212, ""mfe"": 0.0}, ""1m"": {""d"": 0.722, ""c"": 0.444, ""m"": 0.021, ""mfe"": 1009.3}, ""30s"": {""d"": 0.56, ""c"": 0.121, ""m"": 0.056, ""mfe"": 202.9}, ""15s"": {""d"": 0.624, ""c"": 0.248, ""m"": 0.078, ""mfe"": -378.9}, ""5s"": {""d"": 0.549, ""c"": 0.097, ""m"": 0.203, ""mfe"": 276.6}, ""1s"": {""d"": 0.307, ""c"": 0.387, ""m"": 0.064, ""mfe"": -137.6}}",-2.1736,L3_ROCHE,0.6642,0.2709,26.8,0.0,0.5018,-232.039,0.0,25239.25,1759938135,1,trail_stop,-5.0,53.5,-0.0935,LOSS,"{""1h"": {""d"": 0.659, ""c"": 0.318, ""m"": 0.092, ""mfe"": -161.3}, ""30m"": {""d"": 0.869, ""c"": 0.737, ""m"": 0.202, ""mfe"": 0.0}, ""15m"": {""d"": 0.697, ""c"": 0.393, ""m"": 0.11, ""mfe"": -454.8}, ""5m"": {""d"": 0.644, ""c"": 0.288, ""m"": 0.09, ""mfe"": -187.1}, ""3m"": {""d"": 0.824, ""c"": 0.648, ""m"": 0.212, ""mfe"": 0.0}, ""1m"": {""d"": 0.722, ""c"": 0.444, ""m"": 0.021, ""mfe"": 1009.3}, ""30s"": {""d"": 0.56, ""c"": 0.121, ""m"": 0.056, ""mfe"": 202.9}, ""15s"": {""d"": 0.582, ""c"": 0.164, ""m"": 0.115, ""mfe"": -283.7}, ""5s"": {""d"": 0.207, ""c"": 0.587, ""m"": 0.155, ""mfe"": -313.5}, ""1s"": {""d"": 0.369, ""c"": 0.261, ""m"": 0.199, ""mfe"": 1043.6}}",0.6991886839007281,0.08974138350741569,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25239.25,1759938120,10,2,WORKER_BYPASS,26.75,0.0,0.0,0.0,-9.63,10,0.6992,0.123,0.0897,"{""1h"": {""d"": 0.659, ""c"": 0.318, ""m"": 0.092, ""mfe"": -161.3}, ""30m"": {""d"": 0.869, ""c"": 0.737, ""m"": 0.202, ""mfe"": 0.0}, ""15m"": {""d"": 0.697, ""c"": 0.393, ""m"": 0.11, ""mfe"": -454.8}, ""5m"": {""d"": 0.644, ""c"": 0.288, ""m"": 0.09, ""mfe"": -187.1}, ""3m"": {""d"": 0.824, ""c"": 0.648, ""m"": 0.212, ""mfe"": 0.0}, ""1m"": {""d"": 0.722, ""c"": 0.444, ""m"": 0.021, ""mfe"": 1009.3}, ""30s"": {""d"": 0.56, ""c"": 0.121, ""m"": 0.056, ""mfe"": 202.9}, ""15s"": {""d"": 0.582, ""c"": 0.164, ""m"": 0.115, ""mfe"": -283.7}, ""5s"": {""d"": 0.207, ""c"": 0.587, ""m"": 0.155, ""mfe"": -313.5}, ""1s"": {""d"": 0.369, ""c"": 0.261, ""m"": 0.199, ""mfe"": 1043.6}}",-2.1736,L3_ROCHE,0.6642,0.2709,26.8,0.0,0.5018,-232.039,0.0,25236.75,1759938150,2,trail_stop,-5.0,53.5,-0.0935,LOSS,"{""1h"": {""d"": 0.659, ""c"": 0.318, ""m"": 0.092, ""mfe"": -161.3}, ""30m"": {""d"": 0.869, ""c"": 0.737, ""m"": 0.202, ""mfe"": 0.0}, ""15m"": {""d"": 0.697, ""c"": 0.393, ""m"": 0.11, ""mfe"": -454.8}, ""5m"": {""d"": 0.644, ""c"": 0.288, ""m"": 0.09, ""mfe"": -187.1}, ""3m"": {""d"": 0.824, ""c"": 0.648, ""m"": 0.212, ""mfe"": 0.0}, ""1m"": {""d"": 0.714, ""c"": 0.428, ""m"": 0.018, ""mfe"": 990.7}, ""30s"": {""d"": 0.524, ""c"": 0.048, ""m"": 0.074, ""mfe"": -68.1}, ""15s"": {""d"": 0.675, ""c"": 0.35, ""m"": 0.154, ""mfe"": -828.8}, ""5s"": {""d"": 0.412, ""c"": 0.175, ""m"": 0.07, ""mfe"": 218.3}, ""1s"": {""d"": 0.484, ""c"": 0.031, ""m"": 0.021, ""mfe"": 979.8}}",0.7064759924958476,0.08974138350741569,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25236.75,1759938120,10,2,WORKER_BYPASS,26.75,0.0,0.0,0.0,-9.63,10,0.7065,0.1227,0.0897,"{""1h"": {""d"": 0.659, ""c"": 0.318, ""m"": 0.092, ""mfe"": -161.3}, ""30m"": {""d"": 0.869, ""c"": 0.737, ""m"": 0.202, ""mfe"": 0.0}, ""15m"": {""d"": 0.697, ""c"": 0.393, ""m"": 0.11, ""mfe"": -454.8}, ""5m"": {""d"": 0.644, ""c"": 0.288, ""m"": 0.09, ""mfe"": -187.1}, ""3m"": {""d"": 0.824, ""c"": 0.648, ""m"": 0.212, ""mfe"": 0.0}, ""1m"": {""d"": 0.714, ""c"": 0.428, ""m"": 0.018, ""mfe"": 990.7}, ""30s"": {""d"": 0.524, ""c"": 0.048, ""m"": 0.074, ""mfe"": -68.1}, ""15s"": {""d"": 0.675, ""c"": 0.35, ""m"": 0.154, ""mfe"": -828.8}, ""5s"": {""d"": 0.412, ""c"": 0.175, ""m"": 0.07, ""mfe"": 218.3}, ""1s"": {""d"": 0.484, ""c"": 0.031, ""m"": 0.021, ""mfe"": 979.8}}",-2.1736,L3_ROCHE,0.6642,0.2709,26.8,0.0,0.5018,-232.039,0.0,25234.25,1759938165,3,trail_stop,-5.0,53.5,-0.0935,LOSS,"{""1h"": {""d"": 0.659, ""c"": 0.318, ""m"": 0.092, ""mfe"": -161.3}, ""30m"": {""d"": 0.869, ""c"": 0.737, ""m"": 0.202, ""mfe"": 0.0}, ""15m"": {""d"": 0.697, ""c"": 0.393, ""m"": 0.11, ""mfe"": -454.8}, ""5m"": {""d"": 0.644, ""c"": 0.288, ""m"": 0.09, ""mfe"": -187.1}, ""3m"": {""d"": 0.824, ""c"": 0.648, ""m"": 0.212, ""mfe"": 0.0}, ""1m"": {""d"": 0.714, ""c"": 0.428, ""m"": 0.018, ""mfe"": 990.7}, ""30s"": {""d"": 0.524, ""c"": 0.048, ""m"": 0.074, ""mfe"": -68.1}, ""15s"": {""d"": 0.504, ""c"": 0.009, ""m"": 0.005, ""mfe"": 2017.8}, ""5s"": {""d"": 0.416, ""c"": 0.168, ""m"": 0.023, ""mfe"": 526.6}, ""1s"": {""d"": 0.621, ""c"": 0.242, ""m"": 0.115, ""mfe"": 85.9}}",0.7019200627194316,0.08974138350741569,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25234.25,1759938120,10,2,WORKER_BYPASS,26.75,0.0,0.0,0.0,-9.63,10,0.7019,0.1185,0.0897,"{""1h"": {""d"": 0.659, ""c"": 0.318, ""m"": 0.092, ""mfe"": -161.3}, ""30m"": {""d"": 0.869, ""c"": 0.737, ""m"": 0.202, ""mfe"": 0.0}, ""15m"": {""d"": 0.697, ""c"": 0.393, ""m"": 0.11, ""mfe"": -454.8}, ""5m"": {""d"": 0.644, ""c"": 0.288, ""m"": 0.09, ""mfe"": -187.1}, ""3m"": {""d"": 0.824, ""c"": 0.648, ""m"": 0.212, ""mfe"": 0.0}, ""1m"": {""d"": 0.714, ""c"": 0.428, ""m"": 0.018, ""mfe"": 990.7}, ""30s"": {""d"": 0.524, ""c"": 0.048, ""m"": 0.074, ""mfe"": -68.1}, ""15s"": {""d"": 0.504, ""c"": 0.009, ""m"": 0.005, ""mfe"": 2017.8}, ""5s"": {""d"": 0.416, ""c"": 0.168, ""m"": 0.023, ""mfe"": 526.6}, ""1s"": {""d"": 0.621, ""c"": 0.242, ""m"": 0.115, ""mfe"": 85.9}}",-2.1736,L3_ROCHE,0.6642,0.2709,26.8,0.0,0.5018,-232.039,0.0,25234.5,1759938180.0,4,trail_stop,0.5,53.5,0.0093,WIN,"{""1h"": {""d"": 0.659, ""c"": 0.318, ""m"": 0.092, ""mfe"": -161.3}, ""30m"": {""d"": 0.869, ""c"": 0.737, ""m"": 0.202, ""mfe"": 0.0}, ""15m"": {""d"": 0.697, ""c"": 0.393, ""m"": 0.11, ""mfe"": -454.8}, ""5m"": {""d"": 0.644, ""c"": 0.288, ""m"": 0.09, ""mfe"": -187.1}, ""3m"": {""d"": 0.824, ""c"": 0.648, ""m"": 0.212, ""mfe"": 0.0}, ""1m"": {""d"": 0.714, ""c"": 0.428, ""m"": 0.018, ""mfe"": 990.7}, ""30s"": {""d"": 0.633, ""c"": 0.266, ""m"": 0.141, ""mfe"": -499.1}, ""15s"": {""d"": 0.588, ""c"": 0.176, ""m"": 0.089, ""mfe"": -353.8}, ""5s"": {""d"": 0.434, ""c"": 0.131, ""m"": 0.106, ""mfe"": -379.0}, ""1s"": {""d"": 0.496, ""c"": 0.008, ""m"": 0.148, ""mfe"": -450.2}}",0.7094074186330864,0.08974138350741569,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25247.25,1759938600,9,2,WORKER_BYPASS,11.5,6.5,0.0,0.0,17.78,10,0.714,0.1118,0.0763,"{""1h"": {""d"": 0.659, ""c"": 0.318, ""m"": 0.092, ""mfe"": -161.3}, ""30m"": {""d"": 0.869, ""c"": 0.737, ""m"": 0.202, ""mfe"": 0.0}, ""15m"": {""d"": 0.697, ""c"": 0.393, ""m"": 0.11, ""mfe"": -454.8}, ""5m"": {""d"": 0.597, ""c"": 0.195, ""m"": 0.076, ""mfe"": -78.4}, ""3m"": {""d"": 0.81, ""c"": 0.62, ""m"": 0.146, ""mfe"": -325.5}, ""1m"": {""d"": 0.735, ""c"": 0.47, ""m"": 0.079, ""mfe"": 103.5}, ""30s"": {""d"": 0.721, ""c"": 0.442, ""m"": 0.004, ""mfe"": 1126.4}, ""15s"": {""d"": 0.658, ""c"": 0.316, ""m"": 0.043, ""mfe"": 1420.2}, ""5s"": {""d"": 0.583, ""c"": 0.166, ""m"": 0.067, ""mfe"": 249.0}, ""1s"": {""d"": 0.393, ""c"": 0.215, ""m"": 0.04, ""mfe"": 524.3}}",2.1199,L2_ROCHE,0.7076,0.2899,25.97,0.0,0.5633,781.0551,0.0,25252.5,1759938630,2,profit_target,10.5,23.0,0.4565,WIN,"{""1h"": {""d"": 0.659, ""c"": 0.318, ""m"": 0.092, ""mfe"": -161.3}, ""30m"": {""d"": 0.869, ""c"": 0.737, ""m"": 0.202, ""mfe"": 0.0}, ""15m"": {""d"": 0.697, ""c"": 0.393, ""m"": 0.11, ""mfe"": -454.8}, ""5m"": {""d"": 0.597, ""c"": 0.195, ""m"": 0.076, ""mfe"": -78.4}, ""3m"": {""d"": 0.768, ""c"": 0.536, ""m"": 0.11, ""mfe"": -263.8}, ""1m"": {""d"": 0.66, ""c"": 0.321, ""m"": 0.038, ""mfe"": 535.5}, ""30s"": {""d"": 0.821, ""c"": 0.642, ""m"": 0.122, ""mfe"": -130.5}, ""15s"": {""d"": 0.535, ""c"": 0.071, ""m"": 0.073, ""mfe"": 398.1}, ""5s"": {""d"": 0.661, ""c"": 0.323, ""m"": 0.134, ""mfe"": 249.0}, ""1s"": {""d"": 0.545, ""c"": 0.09, ""m"": 0.121, ""mfe"": 79.3}}",0.7071267091250103,0.07629829749335641,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25252.5,1759938600,9,2,WORKER_BYPASS,11.5,6.5,0.0,0.0,17.78,10,0.7071,0.1132,0.0763,"{""1h"": {""d"": 0.659, ""c"": 0.318, ""m"": 0.092, ""mfe"": -161.3}, ""30m"": {""d"": 0.869, ""c"": 0.737, ""m"": 0.202, ""mfe"": 0.0}, ""15m"": {""d"": 0.697, ""c"": 0.393, ""m"": 0.11, ""mfe"": -454.8}, ""5m"": {""d"": 0.597, ""c"": 0.195, ""m"": 0.076, ""mfe"": -78.4}, ""3m"": {""d"": 0.768, ""c"": 0.536, ""m"": 0.11, ""mfe"": -263.8}, ""1m"": {""d"": 0.66, ""c"": 0.321, ""m"": 0.038, ""mfe"": 535.5}, ""30s"": {""d"": 0.821, ""c"": 0.642, ""m"": 0.122, ""mfe"": -130.5}, ""15s"": {""d"": 0.535, ""c"": 0.071, ""m"": 0.073, ""mfe"": 398.1}, ""5s"": {""d"": 0.661, ""c"": 0.323, ""m"": 0.134, ""mfe"": 249.0}, ""1s"": {""d"": 0.545, ""c"": 0.09, ""m"": 0.121, ""mfe"": 79.3}}",2.1199,L2_ROCHE,0.7076,0.2899,25.97,0.0,0.5633,781.0551,0.0,25252.0,1759938645.0,3,trail_stop,-1.0,23.0,-0.0435,LOSS,"{""1h"": {""d"": 0.659, ""c"": 0.318, ""m"": 0.092, ""mfe"": -161.3}, ""30m"": {""d"": 0.869, ""c"": 0.737, ""m"": 0.202, ""mfe"": 0.0}, ""15m"": {""d"": 0.697, ""c"": 0.393, ""m"": 0.11, ""mfe"": -454.8}, ""5m"": {""d"": 0.597, ""c"": 0.195, ""m"": 0.076, ""mfe"": -78.4}, ""3m"": {""d"": 0.768, ""c"": 0.536, ""m"": 0.11, ""mfe"": -263.8}, ""1m"": {""d"": 0.66, ""c"": 0.321, ""m"": 0.038, ""mfe"": 535.5}, ""30s"": {""d"": 0.821, ""c"": 0.642, ""m"": 0.122, ""mfe"": -130.5}, ""15s"": {""d"": 0.663, ""c"": 0.326, ""m"": 0.024, ""mfe"": 1541.8}, ""5s"": {""d"": 0.349, ""c"": 0.303, ""m"": 0.059, ""mfe"": 367.2}, ""1s"": {""d"": 0.721, ""c"": 0.441, ""m"": 0.01, ""mfe"": 1222.6}}",0.7071846667708588,0.07629829749335641,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25255.25,1759938600,9,2,WORKER_BYPASS,11.5,6.5,0.0,0.0,17.78,10,0.7062,0.1102,0.0763,"{""1h"": {""d"": 0.659, ""c"": 0.318, ""m"": 0.092, ""mfe"": -161.3}, ""30m"": {""d"": 0.869, ""c"": 0.737, ""m"": 0.202, ""mfe"": 0.0}, ""15m"": {""d"": 0.697, ""c"": 0.393, ""m"": 0.11, ""mfe"": -454.8}, ""5m"": {""d"": 0.597, ""c"": 0.195, ""m"": 0.076, ""mfe"": -78.4}, ""3m"": {""d"": 0.768, ""c"": 0.536, ""m"": 0.11, ""mfe"": -263.8}, ""1m"": {""d"": 0.66, ""c"": 0.321, ""m"": 0.038, ""mfe"": 535.5}, ""30s"": {""d"": 0.821, ""c"": 0.642, ""m"": 0.122, ""mfe"": -130.5}, ""15s"": {""d"": 0.663, ""c"": 0.326, ""m"": 0.024, ""mfe"": 1541.8}, ""5s"": {""d"": 0.349, ""c"": 0.303, ""m"": 0.059, ""mfe"": 367.2}, ""1s"": {""d"": 0.721, ""c"": 0.441, ""m"": 0.01, ""mfe"": 1222.6}}",2.1199,L2_ROCHE,0.7076,0.2899,25.97,0.0,0.5633,781.0551,0.0,25250.75,1759938690,6,trail_stop,-9.0,23.0,-0.3913,LOSS,"{""1h"": {""d"": 0.659, ""c"": 0.318, ""m"": 0.092, ""mfe"": -161.3}, ""30m"": {""d"": 0.869, ""c"": 0.737, ""m"": 0.202, ""mfe"": 0.0}, ""15m"": {""d"": 0.697, ""c"": 0.393, ""m"": 0.11, ""mfe"": -454.8}, ""5m"": {""d"": 0.654, ""c"": 0.308, ""m"": 0.043, ""mfe"": 447.1}, ""3m"": {""d"": 0.768, ""c"": 0.536, ""m"": 0.11, ""mfe"": -263.8}, ""1m"": {""d"": 0.71, ""c"": 0.42, ""m"": 0.026, ""mfe"": 775.1}, ""30s"": {""d"": 0.765, ""c"": 0.531, ""m"": 0.03, ""mfe"": 1066.0}, ""15s"": {""d"": 0.583, ""c"": 0.167, ""m"": 0.122, ""mfe"": -111.1}, ""5s"": {""d"": 0.445, ""c"": 0.11, ""m"": 0.044, ""mfe"": 249.0}, ""1s"": {""d"": 0.254, ""c"": 0.493, ""m"": 0.007, ""mfe"": 687.0}}",0.7122063363834394,0.042778269211790086,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25254.0,1759939200,9,2,WORKER_BYPASS,5.5,14.25,0.0,0.0,3.45,10,0.6867,0.1223,0.0545,"{""1h"": {""d"": 0.659, ""c"": 0.318, ""m"": 0.092, ""mfe"": -161.3}, ""30m"": {""d"": 0.906, ""c"": 0.812, ""m"": 0.242, ""mfe"": 0.0}, ""15m"": {""d"": 0.806, ""c"": 0.612, ""m"": 0.147, ""mfe"": -487.2}, ""5m"": {""d"": 0.606, ""c"": 0.213, ""m"": 0.054, ""mfe"": 234.1}, ""3m"": {""d"": 0.555, ""c"": 0.109, ""m"": 0.117, ""mfe"": -474.0}, ""1m"": {""d"": 0.585, ""c"": 0.171, ""m"": 0.023, ""mfe"": 730.9}, ""30s"": {""d"": 0.642, ""c"": 0.283, ""m"": 0.145, ""mfe"": 191.1}, ""15s"": {""d"": 0.539, ""c"": 0.077, ""m"": 0.041, ""mfe"": 491.1}, ""5s"": {""d"": 0.651, ""c"": 0.302, ""m"": 0.046, ""mfe"": 942.1}, ""1s"": {""d"": 0.243, ""c"": 0.513, ""m"": 0.04, ""mfe"": 1876.9}}",-2.0043,L3_ROCHE,0.7667,0.3332,28.84,0.0,0.6891,-456.5385,0.0,25252.75,1759939218.0,1,trail_stop,-2.5,11.0,-0.2273,LOSS,"{""1h"": {""d"": 0.659, ""c"": 0.318, ""m"": 0.092, ""mfe"": -161.3}, ""30m"": {""d"": 0.906, ""c"": 0.812, ""m"": 0.242, ""mfe"": 0.0}, ""15m"": {""d"": 0.806, ""c"": 0.612, ""m"": 0.147, ""mfe"": -487.2}, ""5m"": {""d"": 0.606, ""c"": 0.213, ""m"": 0.054, ""mfe"": 234.1}, ""3m"": {""d"": 0.555, ""c"": 0.109, ""m"": 0.117, ""mfe"": -474.0}, ""1m"": {""d"": 0.585, ""c"": 0.171, ""m"": 0.023, ""mfe"": 730.9}, ""30s"": {""d"": 0.642, ""c"": 0.283, ""m"": 0.145, ""mfe"": 191.1}, ""15s"": {""d"": 0.511, ""c"": 0.023, ""m"": 0.056, ""mfe"": 525.8}, ""5s"": {""d"": 0.587, ""c"": 0.173, ""m"": 0.115, ""mfe"": 232.6}, ""1s"": {""d"": 0.477, ""c"": 0.046, ""m"": 0.171, ""mfe"": -1913.0}}",0.6837284152889449,0.05449194916384163,aligned_fresh,-1.0,-1,0,0.0
