ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,playbook,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1760339400,2025_10,5,ROCHE_SNAP,2.4,2.39,gate3,6.195,0.475,SCALP,SHORT,106.5,30,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,6,STRUCTURAL_DRIVE,3.26,2.39,score_loser,2.602,0.0,MEGA,SHORT,106.5,78,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,7,ROCHE_SNAP,2.97,2.39,score_loser,2.58,0.0,MEGA,SHORT,102.5,640,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,7,STRUCTURAL_DRIVE,2.97,2.39,score_loser,2.58,0.0,MEGA,SHORT,102.5,640,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,8,ROCHE_SNAP,3.63,2.39,score_loser,2.465,0.0,MEGA,SHORT,122.5,770,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,8,STRUCTURAL_DRIVE,3.63,2.39,score_loser,2.465,0.0,MEGA,SHORT,122.5,770,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,9,ROCHE_SNAP,3.92,2.39,score_loser,2.167,0.0,MEGA,LONG,99.5,770,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,9,STRUCTURAL_DRIVE,3.92,2.39,score_loser,2.167,0.0,MEGA,LONG,99.5,770,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,10,ROCHE_SNAP,3.84,2.39,score_loser,2.676,0.0,MEGA,LONG,96.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,10,STRUCTURAL_DRIVE,3.84,2.39,score_loser,2.676,0.0,MEGA,LONG,96.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,11,ROCHE_SNAP,3.95,2.39,score_loser,2.157,0.0,MEGA,LONG,92.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,11,STRUCTURAL_DRIVE,3.95,2.39,score_loser,2.157,0.0,MEGA,LONG,92.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,12,ROCHE_SNAP,3.95,2.39,score_loser,1.521,0.0,MEGA,LONG,90.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,12,STRUCTURAL_DRIVE,3.95,2.39,score_loser,1.521,0.0,MEGA,LONG,90.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,12,ROCHE_SNAP,3.95,2.39,score_loser,1.521,0.0,MEGA,LONG,90.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,12,STRUCTURAL_DRIVE,3.95,2.39,score_loser,1.521,0.0,MEGA,LONG,90.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,11,ROCHE_SNAP,2.47,2.39,score_loser,1.756,0.0,MEGA,LONG,96.5,794,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,9,ROCHE_SNAP,2.49,2.39,score_loser,2.008,0.0,MEGA,LONG,91.0,793,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,6,ROCHE_SNAP,3.26,2.39,gate3,8.602,0.469,MEGA,SHORT,106.5,78,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,6,STRUCTURAL_DRIVE,3.26,2.39,score_loser,2.602,0.0,MEGA,SHORT,106.5,78,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,7,ROCHE_SNAP,2.97,2.39,score_loser,2.58,0.0,MEGA,SHORT,102.5,640,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,7,STRUCTURAL_DRIVE,2.97,2.39,score_loser,2.58,0.0,MEGA,SHORT,102.5,640,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,8,ROCHE_SNAP,3.63,2.39,score_loser,2.465,0.0,MEGA,SHORT,122.5,770,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,8,STRUCTURAL_DRIVE,3.63,2.39,score_loser,2.465,0.0,MEGA,SHORT,122.5,770,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,9,ROCHE_SNAP,3.92,2.39,score_loser,2.167,0.0,MEGA,LONG,99.5,770,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,9,STRUCTURAL_DRIVE,3.92,2.39,score_loser,2.167,0.0,MEGA,LONG,99.5,770,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,10,ROCHE_SNAP,3.84,2.39,score_loser,2.676,0.0,MEGA,LONG,96.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,10,STRUCTURAL_DRIVE,3.84,2.39,score_loser,2.676,0.0,MEGA,LONG,96.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,11,ROCHE_SNAP,3.95,2.39,score_loser,2.157,0.0,MEGA,LONG,92.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,11,STRUCTURAL_DRIVE,3.95,2.39,score_loser,2.157,0.0,MEGA,LONG,92.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,12,ROCHE_SNAP,3.95,2.39,score_loser,1.521,0.0,MEGA,LONG,90.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,12,STRUCTURAL_DRIVE,3.95,2.39,score_loser,1.521,0.0,MEGA,LONG,90.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,12,ROCHE_SNAP,3.95,2.39,score_loser,1.521,0.0,MEGA,LONG,90.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,12,STRUCTURAL_DRIVE,3.95,2.39,score_loser,1.521,0.0,MEGA,LONG,90.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,11,ROCHE_SNAP,2.47,2.39,score_loser,1.756,0.0,MEGA,LONG,96.5,794,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,9,ROCHE_SNAP,2.49,2.39,score_loser,2.008,0.0,MEGA,LONG,91.0,793,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,6,ROCHE_SNAP,3.26,2.39,gate3,8.602,0.467,MEGA,SHORT,106.5,78,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,6,STRUCTURAL_DRIVE,3.26,2.39,score_loser,2.602,0.0,MEGA,SHORT,106.5,78,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,7,ROCHE_SNAP,2.97,2.39,score_loser,2.58,0.0,MEGA,SHORT,102.5,640,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,7,STRUCTURAL_DRIVE,2.97,2.39,score_loser,2.58,0.0,MEGA,SHORT,102.5,640,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,8,ROCHE_SNAP,3.63,2.39,score_loser,2.465,0.0,MEGA,SHORT,122.5,770,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,8,STRUCTURAL_DRIVE,3.63,2.39,score_loser,2.465,0.0,MEGA,SHORT,122.5,770,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,9,ROCHE_SNAP,3.92,2.39,score_loser,2.167,0.0,MEGA,LONG,99.5,770,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,9,STRUCTURAL_DRIVE,3.92,2.39,score_loser,2.167,0.0,MEGA,LONG,99.5,770,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,10,ROCHE_SNAP,3.84,2.39,score_loser,2.676,0.0,MEGA,LONG,96.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,10,STRUCTURAL_DRIVE,3.84,2.39,score_loser,2.676,0.0,MEGA,LONG,96.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,11,ROCHE_SNAP,3.95,2.39,score_loser,2.157,0.0,MEGA,LONG,92.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,11,STRUCTURAL_DRIVE,3.95,2.39,score_loser,2.157,0.0,MEGA,LONG,92.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,12,ROCHE_SNAP,3.95,2.39,score_loser,1.521,0.0,MEGA,LONG,90.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,12,STRUCTURAL_DRIVE,3.95,2.39,score_loser,1.521,0.0,MEGA,LONG,90.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,12,ROCHE_SNAP,3.95,2.39,score_loser,1.521,0.0,MEGA,LONG,90.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,12,STRUCTURAL_DRIVE,3.95,2.39,score_loser,1.521,0.0,MEGA,LONG,90.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,11,ROCHE_SNAP,2.47,2.39,score_loser,1.756,0.0,MEGA,LONG,96.5,794,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,9,ROCHE_SNAP,2.49,2.39,score_loser,2.008,0.0,MEGA,LONG,91.0,793,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,6,ROCHE_SNAP,3.26,2.39,gate3,8.602,0.466,MEGA,SHORT,106.5,78,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,6,STRUCTURAL_DRIVE,3.26,2.39,score_loser,2.602,0.0,MEGA,SHORT,106.5,78,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,7,ROCHE_SNAP,2.97,2.39,score_loser,2.58,0.0,MEGA,SHORT,102.5,640,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,7,STRUCTURAL_DRIVE,2.97,2.39,score_loser,2.58,0.0,MEGA,SHORT,102.5,640,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,8,ROCHE_SNAP,3.63,2.39,score_loser,2.465,0.0,MEGA,SHORT,122.5,770,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,8,STRUCTURAL_DRIVE,3.63,2.39,score_loser,2.465,0.0,MEGA,SHORT,122.5,770,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,9,ROCHE_SNAP,3.92,2.39,score_loser,2.167,0.0,MEGA,LONG,99.5,770,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,9,STRUCTURAL_DRIVE,3.92,2.39,score_loser,2.167,0.0,MEGA,LONG,99.5,770,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,10,ROCHE_SNAP,3.84,2.39,score_loser,2.676,0.0,MEGA,LONG,96.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,10,STRUCTURAL_DRIVE,3.84,2.39,score_loser,2.676,0.0,MEGA,LONG,96.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,11,ROCHE_SNAP,3.95,2.39,score_loser,2.157,0.0,MEGA,LONG,92.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,11,STRUCTURAL_DRIVE,3.95,2.39,score_loser,2.157,0.0,MEGA,LONG,92.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,12,ROCHE_SNAP,3.95,2.39,score_loser,1.521,0.0,MEGA,LONG,90.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,12,STRUCTURAL_DRIVE,3.95,2.39,score_loser,1.521,0.0,MEGA,LONG,90.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,12,ROCHE_SNAP,3.95,2.39,score_loser,1.521,0.0,MEGA,LONG,90.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,12,STRUCTURAL_DRIVE,3.95,2.39,score_loser,1.521,0.0,MEGA,LONG,90.5,760,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,11,ROCHE_SNAP,2.47,2.39,score_loser,1.756,0.0,MEGA,LONG,96.5,794,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,9,ROCHE_SNAP,2.49,2.39,score_loser,2.008,0.0,MEGA,LONG,91.0,793,3,,,,0.0,,,0.0,0.0
1760339520,2025_10,6,ROCHE_SNAP,3.26,2.39,gate3,8.602,0.472,MEGA,SHORT,106.5,78,3,,,,0.0,,,0.0,0.0
1760339580,2025_10,8,STRUCTURAL_DRIVE,2.45,2.39,score_loser,1.728,0.0,MEGA,SHORT,102.5,454,3,,,,0.0,,,0.0,0.0
1760339580,2025_10,8,ROCHE_SNAP,2.45,2.39,traded,9.728,0.515,MEGA,SHORT,102.5,454,3,Unknown,LONG,WIN,52.0,MAX_HOLD,aligned_fresh,0.587119612814273,0.009112057503974688
1760340960,2025_10,8,STRUCTURAL_DRIVE,2.38,2.39,score_loser,2.045,0.0,MEGA,SHORT,21.0,843,3,,,,0.0,,,0.0,0.0
1760340960,2025_10,9,ROCHE_SNAP,2.31,2.39,score_loser,1.739,0.0,MEGA,SHORT,21.0,452,3,,,,0.0,,,0.0,0.0
1760340960,2025_10,9,STRUCTURAL_DRIVE,2.31,2.39,score_loser,1.739,0.0,MEGA,SHORT,21.0,452,3,,,,0.0,,,0.0,0.0
1760340960,2025_10,10,ROCHE_SNAP,3.17,2.39,score_loser,1.606,0.0,MEGA,SHORT,14.5,4611,3,,,,0.0,,,0.0,0.0
1760340960,2025_10,10,STRUCTURAL_DRIVE,3.17,2.39,score_loser,1.606,0.0,MEGA,SHORT,14.5,4611,3,,,,0.0,,,0.0,0.0
1760340960,2025_10,11,ROCHE_SNAP,3.75,2.39,score_loser,2.282,0.0,MEGA,SHORT,9.5,540,3,,,,0.0,,,0.0,0.0
1760340960,2025_10,11,STRUCTURAL_DRIVE,3.75,2.39,score_loser,2.282,0.0,MEGA,SHORT,9.5,540,3,,,,0.0,,,0.0,0.0
1760340960,2025_10,12,ROCHE_SNAP,3.93,2.39,score_loser,2.836,0.0,MEGA,SHORT,0.0,761,3,,,,0.0,,,0.0,0.0
1760340960,2025_10,12,STRUCTURAL_DRIVE,3.93,2.39,score_loser,2.836,0.0,MEGA,SHORT,0.0,761,3,,,,0.0,,,0.0,0.0
1760340960,2025_10,12,ROCHE_SNAP,3.93,2.39,score_loser,2.836,0.0,MEGA,SHORT,0.0,761,3,,,,0.0,,,0.0,0.0
1760340960,2025_10,12,STRUCTURAL_DRIVE,3.93,2.39,score_loser,2.836,0.0,MEGA,SHORT,0.0,761,3,,,,0.0,,,0.0,0.0
1760340960,2025_10,12,ROCHE_SNAP,2.41,2.39,score_loser,1.79,0.0,MEGA,SHORT,0.5,790,3,,,,0.0,,,0.0,0.0
1760340960,2025_10,12,ROCHE_SNAP,2.41,2.39,score_loser,1.79,0.0,MEGA,SHORT,0.5,790,3,,,,0.0,,,0.0,0.0
1760340960,2025_10,8,ROCHE_SNAP,2.38,2.39,traded,10.045,0.595,MEGA,SHORT,21.0,843,3,Unknown,LONG,LOSS,-26.0,trail_stop,aligned_fresh,0.6381678663539248,0.3
1760353200,2025_10,3,STRUCTURAL_DRIVE,2.32,0.0,score_loser,3.603,0.0,SCALP,SHORT,562.0,0,3,,,,0.0,,,0.0,0.0
1760353200,2025_10,3,ROCHE_SNAP,2.32,0.0,traded,6.603,0.498,SCALP,SHORT,562.0,0,3,Unknown,LONG,LOSS,-37.0,loss_watchdog,aligned_fresh,0.403761825862838,0.05902393640017955
1760360400,2025_10,4,ROCHE_SNAP,2.06,0.0,traded,7.901,0.72,NOISE,NONE,219.5,1,3,Unknown,LONG,LOSS,-12.0,loss_watchdog,aligned_fresh,0.48289059157257336,0.11602249080271602
1760362140,2025_10,8,STRUCTURAL_DRIVE,2.45,2.06,score_loser,1.506,0.0,SCALP,SHORT,165.0,5800,3,,,,0.0,,,0.0,0.0
1760362140,2025_10,8,ROCHE_SNAP,2.45,2.06,traded,9.506,0.483,SCALP,SHORT,165.0,5800,3,Unknown,LONG,LOSS,-5.0,loss_watchdog,aligned_fresh,0.5496796556671839,0.05343088977141754
1760362320,2025_10,7,STRUCTURAL_DRIVE,2.87,2.06,score_loser,1.376,0.0,MEGA,LONG,426.5,190,3,,,,0.0,,,0.0,0.0
1760362320,2025_10,7,ROCHE_SNAP,2.87,2.06,traded,8.376,0.55,MEGA,LONG,426.5,190,3,Unknown,LONG,LOSS,-73.0,loss_watchdog,aligned_fresh,0.5441195041695427,0.05343088977141754
1760362380,2025_10,6,STRUCTURAL_DRIVE,3.49,2.06,score_loser,2.33,0.0,MEGA,LONG,549.0,81,3,,,,0.0,,,0.0,0.0
1760362380,2025_10,10,ROCHE_SNAP,2.27,2.06,score_loser,1.538,0.0,SCALP,LONG,228.0,582,3,,,,0.0,,,0.0,0.0
1760362380,2025_10,10,STRUCTURAL_DRIVE,2.27,2.06,score_loser,1.538,0.0,SCALP,LONG,228.0,582,3,,,,0.0,,,0.0,0.0
1760362380,2025_10,11,ROCHE_SNAP,2.08,2.06,score_loser,2.111,0.0,SCALP,LONG,231.0,3210,3,,,,0.0,,,0.0,0.0
1760362380,2025_10,12,ROCHE_SNAP,3.23,2.06,score_loser,1.414,0.0,MEGA,LONG,209.5,361,3,,,,0.0,,,0.0,0.0
1760362380,2025_10,12,STRUCTURAL_DRIVE,3.23,2.06,score_loser,1.414,0.0,MEGA,LONG,209.5,361,3,,,,0.0,,,0.0,0.0
1760362380,2025_10,12,ROCHE_SNAP,3.23,2.06,score_loser,1.414,0.0,MEGA,LONG,209.5,361,3,,,,0.0,,,0.0,0.0
1760362380,2025_10,12,STRUCTURAL_DRIVE,3.23,2.06,score_loser,1.414,0.0,MEGA,LONG,209.5,361,3,,,,0.0,,,0.0,0.0
1760362380,2025_10,12,ROCHE_SNAP,2.02,2.06,score_loser,1.359,0.0,MEGA,LONG,217.0,940,3,,,,0.0,,,0.0,0.0
1760362380,2025_10,12,ROCHE_SNAP,2.02,2.06,score_loser,1.359,0.0,MEGA,LONG,217.0,940,3,,,,0.0,,,0.0,0.0
1760362380,2025_10,6,ROCHE_SNAP,3.49,2.06,traded,8.33,0.544,MEGA,LONG,549.0,81,3,Unknown,LONG,LOSS,-12.0,trail_stop,aligned_fresh,0.5596715210921894,0.05343088977141754
1760362440,2025_10,7,STRUCTURAL_DRIVE,2.94,2.06,score_loser,1.242,0.0,MEGA,LONG,539.0,190,3,,,,0.0,,,0.0,0.0
1760362440,2025_10,7,ROCHE_SNAP,2.94,2.06,traded,8.242,0.56,MEGA,LONG,539.0,190,3,Unknown,LONG,LOSS,-62.0,loss_watchdog,aligned_fresh,0.5485517764327343,0.05343088977141754
1760362500,2025_10,5,STRUCTURAL_DRIVE,2.24,2.06,traded,6.87,0.549,MEGA,LONG,309.0,142,3,Unknown,LONG,LOSS,-38.5,trail_stop,aligned_fresh,0.5551550675174449,0.05343088977141754
1760362500,2025_10,5,STRUCTURAL_DRIVE,2.24,2.06,traded,6.87,0.555,MEGA,LONG,309.0,142,3,Unknown,LONG,WIN,6.5,trail_stop,aligned_fresh,0.539612634004254,0.10204837755485256
1760362920,2025_10,8,ROCHE_SNAP,2.09,2.06,traded,9.963,0.508,MEGA,LONG,252.0,692,3,Unknown,LONG,WIN,107.5,trail_stop,aligned_fresh,0.49444362367467215,0.16678765689063152
1760363100,2025_10,4,ROCHE_SNAP,2.4,0.0,gate1,5.071,0.0,SCALP,SHORT,142.0,,,,,,0.0,,,0.0,0.0
1760363100,2025_10,4,STRUCTURAL_DRIVE,2.4,0.0,gate1,5.071,0.0,SCALP,SHORT,142.0,,,,,,0.0,,,0.0,0.0
1760363100,2025_10,11,STRUCTURAL_DRIVE,3.19,2.06,score_loser,2.171,0.0,MEGA,LONG,261.0,590,3,,,,0.0,,,0.0,0.0
1760363100,2025_10,12,ROCHE_SNAP,3.37,2.06,score_loser,2.136,0.0,MEGA,LONG,228.5,590,3,,,,0.0,,,0.0,0.0
1760363100,2025_10,12,STRUCTURAL_DRIVE,3.37,2.06,score_loser,2.136,0.0,MEGA,LONG,228.5,590,3,,,,0.0,,,0.0,0.0
1760363100,2025_10,12,ROCHE_SNAP,3.37,2.06,score_loser,2.136,0.0,MEGA,LONG,228.5,590,3,,,,0.0,,,0.0,0.0
1760363100,2025_10,12,STRUCTURAL_DRIVE,3.37,2.06,score_loser,2.136,0.0,MEGA,LONG,228.5,590,3,,,,0.0,,,0.0,0.0
1760363100,2025_10,12,ROCHE_SNAP,2.51,2.06,score_loser,1.335,0.0,MEGA,LONG,233.5,611,3,,,,0.0,,,0.0,0.0
1760363100,2025_10,12,STRUCTURAL_DRIVE,2.51,2.06,score_loser,1.335,0.0,MEGA,LONG,233.5,611,3,,,,0.0,,,0.0,0.0
1760363100,2025_10,12,ROCHE_SNAP,2.51,2.06,score_loser,1.335,0.0,MEGA,LONG,233.5,611,3,,,,0.0,,,0.0,0.0
1760363100,2025_10,12,STRUCTURAL_DRIVE,2.51,2.06,score_loser,1.335,0.0,MEGA,LONG,233.5,611,3,,,,0.0,,,0.0,0.0
1760363100,2025_10,11,ROCHE_SNAP,3.19,2.06,traded,13.171,0.494,MEGA,LONG,261.0,590,3,Unknown,LONG,LOSS,-38.5,loss_watchdog,aligned_fresh,0.45687646069072346,0.16523232326752824
1760363700,2025_10,5,STRUCTURAL_DRIVE,2.23,2.06,score_loser,1.919,0.0,MEGA,SHORT,51.0,30,3,,,,0.0,,,0.0,0.0
1760363700,2025_10,5,ROCHE_SNAP,2.23,2.06,gate3,6.919,0.47,MEGA,SHORT,51.0,30,3,,,,0.0,,,0.0,0.0
1760363700,2025_10,5,STRUCTURAL_DRIVE,2.23,2.06,score_loser,1.919,0.0,MEGA,SHORT,51.0,30,3,,,,0.0,,,0.0,0.0
1760363700,2025_10,5,ROCHE_SNAP,2.23,2.06,gate3,6.919,0.466,MEGA,SHORT,51.0,30,3,,,,0.0,,,0.0,0.0
1760363700,2025_10,5,STRUCTURAL_DRIVE,2.23,2.06,score_loser,1.919,0.0,MEGA,SHORT,51.0,30,3,,,,0.0,,,0.0,0.0
1760363700,2025_10,5,ROCHE_SNAP,2.23,2.06,gate3,6.919,0.466,MEGA,SHORT,51.0,30,3,,,,0.0,,,0.0,0.0
1760363700,2025_10,5,STRUCTURAL_DRIVE,2.23,2.06,score_loser,1.919,0.0,MEGA,SHORT,51.0,30,3,,,,0.0,,,0.0,0.0
1760363700,2025_10,5,ROCHE_SNAP,2.23,2.06,gate3,6.919,0.465,MEGA,SHORT,51.0,30,3,,,,0.0,,,0.0,0.0
1760364000,2025_10,5,ROCHE_SNAP,2.05,2.06,traded,7.017,0.488,MEGA,SHORT,17.5,552,3,Unknown,LONG,LOSS,-7.0,trail_stop,aligned_fresh,0.4900081774950495,0.07069675235742046
1760364000,2025_10,5,ROCHE_SNAP,2.05,2.06,traded,7.017,0.49,MEGA,SHORT,17.5,552,3,Unknown,LONG,LOSS,-4.5,trail_stop,aligned_fresh,0.5067010361657008,0.08984416125983787
1760364120,2025_10,8,ROCHE_SNAP,2.06,2.06,traded,9.921,0.509,SCALP,LONG,251.0,751,3,Unknown,LONG,WIN,33.5,MAX_HOLD,aligned_fresh,0.5149425226106201,0.0009626584421438107
1760364720,2025_10,10,ROCHE_SNAP,2.68,2.06,score_loser,2.115,0.0,MEGA,SHORT,42.0,980,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,10,STRUCTURAL_DRIVE,2.68,2.06,score_loser,2.115,0.0,MEGA,SHORT,42.0,980,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,11,ROCHE_SNAP,2.56,2.06,score_loser,1.703,0.0,MEGA,SHORT,29.0,191,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,11,STRUCTURAL_DRIVE,2.56,2.06,score_loser,1.703,0.0,MEGA,SHORT,29.0,191,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,12,ROCHE_SNAP,3.7,2.06,score_loser,1.146,0.0,MEGA,SHORT,6.0,430,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,12,STRUCTURAL_DRIVE,3.7,2.06,score_loser,1.146,0.0,MEGA,SHORT,6.0,430,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,12,ROCHE_SNAP,3.7,2.06,score_loser,1.146,0.0,MEGA,SHORT,6.0,430,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,12,STRUCTURAL_DRIVE,3.7,2.06,score_loser,1.146,0.0,MEGA,SHORT,6.0,430,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,12,ROCHE_SNAP,2.53,2.06,score_loser,1.164,0.0,MEGA,SHORT,3.5,441,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,12,STRUCTURAL_DRIVE,2.53,2.06,score_loser,1.164,0.0,MEGA,SHORT,3.5,441,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,12,ROCHE_SNAP,2.53,2.06,score_loser,1.164,0.0,MEGA,SHORT,3.5,441,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,12,STRUCTURAL_DRIVE,2.53,2.06,score_loser,1.164,0.0,MEGA,SHORT,3.5,441,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,11,ROCHE_SNAP,2.6,2.06,score_loser,1.166,0.0,MEGA,SHORT,42.0,3210,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,11,STRUCTURAL_DRIVE,2.6,2.06,score_loser,1.166,0.0,MEGA,SHORT,42.0,3210,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,10,STRUCTURAL_DRIVE,2.26,2.06,score_loser,1.296,0.0,MEGA,SHORT,50.0,141,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,11,ROCHE_SNAP,2.12,2.06,score_loser,1.496,0.0,MEGA,SHORT,47.0,353,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,11,STRUCTURAL_DRIVE,2.12,2.06,score_loser,1.496,0.0,MEGA,SHORT,47.0,353,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,12,ROCHE_SNAP,2.13,2.06,score_loser,1.266,0.0,MEGA,SHORT,51.0,604,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,12,STRUCTURAL_DRIVE,2.13,2.06,score_loser,1.266,0.0,MEGA,SHORT,51.0,604,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,12,ROCHE_SNAP,2.13,2.06,score_loser,1.266,0.0,MEGA,SHORT,51.0,604,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,12,STRUCTURAL_DRIVE,2.13,2.06,score_loser,1.266,0.0,MEGA,SHORT,51.0,604,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,10,ROCHE_SNAP,2.26,2.06,traded,11.296,0.515,MEGA,SHORT,50.0,141,3,Unknown,LONG,LOSS,-52.0,trail_stop,aligned_fresh,0.516278470681993,0.0009626584421438107
1760364720,2025_10,10,ROCHE_SNAP,2.68,2.06,score_loser,2.115,0.0,MEGA,SHORT,42.0,980,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,10,STRUCTURAL_DRIVE,2.68,2.06,score_loser,2.115,0.0,MEGA,SHORT,42.0,980,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,11,ROCHE_SNAP,2.56,2.06,score_loser,1.703,0.0,MEGA,SHORT,29.0,191,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,11,STRUCTURAL_DRIVE,2.56,2.06,score_loser,1.703,0.0,MEGA,SHORT,29.0,191,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,12,ROCHE_SNAP,3.7,2.06,score_loser,1.146,0.0,MEGA,SHORT,6.0,430,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,12,STRUCTURAL_DRIVE,3.7,2.06,score_loser,1.146,0.0,MEGA,SHORT,6.0,430,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,12,ROCHE_SNAP,3.7,2.06,score_loser,1.146,0.0,MEGA,SHORT,6.0,430,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,12,STRUCTURAL_DRIVE,3.7,2.06,score_loser,1.146,0.0,MEGA,SHORT,6.0,430,3,,,,0.0,,,0.0,0.0
1760364720,2025_10,12,ROCHE_SNAP,2.53,2.06,score_loser,1.164,0.0,MEGA,SHORT,3.5,441,3,,,,0.0,,,0.0,0.0
