day,entry_ts,leg_dir,entry_price,exit_ts,exit_price,pnl_pts,pnl_usd,r_price,atr_pts,exit_reason,extra_z_se,extra_reversion_prob,extra_entry_lambda_t,extra_entry_lambda_hat
2025_12_01,1764600480.0,SHORT,25316.0,1764600645.0,25312.0,4.0,3.0,23.0,5.75,z_15s_overshoot,1.792527437210083,0.9020668864250183,0.6339905858039856,0.03811322897672653
2025_12_01,1764604860.0,LONG,25407.25,1764604980.0,25410.5,3.25,1.5,23.0,5.75,z_15s_overshoot,-1.614146113395691,0.9236798882484436,0.5038177967071533,0.04322674870491028
2025_12_01,1764605160.0,LONG,25398.0,1764605175.0,25388.75,-9.25,-23.5,23.0,5.75,z_15s_overshoot,-1.5628175735473633,0.9288032054901123,1.9328224658966064,0.0996994823217392
2025_12_01,1764605340.0,LONG,25362.0,1764605475.0,25361.75,-0.25,-5.5,23.0,5.75,z_15s_overshoot,-1.6790945529937744,0.9165560603141785,2.9878649711608887,0.07591241598129272
2025_12_01,1764608100.0,LONG,25434.25,1764608250.0,25430.25,-4.0,-13.0,23.0,5.75,z_15s_overshoot,-1.75202476978302,0.9075718522071838,0.5400686860084534,0.038273099809885025
2025_12_01,1764609060.0,LONG,25448.5,1764609180.0,25456.25,7.75,10.5,23.0,5.75,z_15s_overshoot,-1.529089331626892,0.9319519400596619,1.099554181098938,0.08755914866924286
2025_12_01,1764609300.0,LONG,25443.0,1764609315.0,25429.75,-13.25,-31.5,23.0,5.75,z_15s_overshoot,-1.6466549634933472,0.9202094078063965,-0.10923115909099579,-0.004624046850949526
2025_12_01,1764610260.0,LONG,25443.25,1764610265.0,25447.25,4.0,3.0,23.0,5.75,z_15s_overshoot,-1.5519708395004272,0.9298337697982788,0.9182994365692139,0.0711960718035698
2025_12_01,1764613020.0,LONG,25471.25,1764613025.0,25471.0,-0.25,-5.5,23.0,5.75,z_15s_overshoot,-1.5830814838409424,0.9268302917480469,-0.02075081504881382,-0.0014751807320863008
2025_12_01,1764613080.0,LONG,25469.5,1764613110.0,25462.5,-7.0,-19.0,23.0,5.75,z_15s_overshoot,-1.6641002893447876,0.9182692170143127,0.5121424198150635,0.040312398225069046
2025_12_01,1764614460.0,LONG,25466.5,1764614475.0,25463.5,-3.0,-11.0,23.0,5.75,z_15s_overshoot,-1.6728334426879883,0.9172766804695129,1.6378532648086548,0.10297200083732605
2025_12_01,1764615960.0,LONG,25449.0,1764616125.0,25448.0,-1.0,-7.0,23.0,5.75,z_15s_overshoot,-1.5939977169036865,0.9257410168647766,1.8865503072738647,0.08408038318157196
2025_12_01,1764621120.0,LONG,25391.5,1764621125.0,25389.5,-2.0,-9.0,23.0,5.75,z_15s_overshoot,-1.6270302534103394,0.922326385974884,3.501044511795044,0.1134805902838707
2025_12_01,1764621360.0,SHORT,25402.75,1764621510.0,25409.75,-7.0,-19.0,23.0,5.75,z_15s_overshoot,1.521734356880188,0.9326171278953552,2.0092873573303223,0.06687566637992859
2025_12_01,1764621540.0,SHORT,25411.75,1764621555.0,25415.0,-3.25,-11.5,23.0,5.75,z_15s_overshoot,1.518631935119629,0.9328954815864563,1.0117170810699463,0.035428788512945175
2025_12_01,1764621600.0,SHORT,25416.5,1764621660.0,25405.25,11.25,17.5,23.0,5.75,z_se_reversal,1.5012624263763428,0.9344300627708435,0.5581784844398499,0.017351876944303513
2025_12_01,1764622620.0,LONG,25369.25,1764622740.0,25377.5,8.25,11.5,23.0,5.75,z_se_reversal,-1.7551316022872925,0.9071633815765381,-0.8914772868156433,-0.06304871290922165
2025_12_01,1764623760.0,SHORT,25392.0,1764623765.0,25392.0,-0.0,-5.0,23.0,5.75,z_15s_overshoot,1.555668830871582,0.9294843673706055,1.5984159708023071,0.0633355900645256
2025_12_01,1764623820.0,SHORT,25393.75,1764623955.0,25397.0,-3.25,-11.5,23.0,5.75,z_15s_overshoot,1.5632634162902832,0.9287604689598083,1.4697554111480713,0.05693353712558746
2025_12_01,1764625020.0,SHORT,25398.25,1764625140.0,25396.25,2.0,-1.0,23.0,5.75,z_15s_overshoot,1.6869064569473267,0.9156463146209717,-1.4517476558685303,-0.09266751259565353
2025_12_01,1764625860.0,SHORT,25404.75,1764625920.0,25403.75,1.0,-3.0,23.0,5.75,z_se_reversal,1.6107929944992065,0.9240275621414185,-0.6362170577049255,-0.04304005205631256
2025_12_01,1764626220.0,LONG,25402.5,1764630000.0,25399.75,-2.75,-10.5,23.0,5.75,time_stop,-1.594977855682373,0.9256422519683838,0.962320864200592,0.08208112418651581
2025_12_01,1764630180.0,SHORT,25421.25,1764630185.0,25419.5,1.75,-1.5,23.0,5.75,z_15s_overshoot,1.7207847833633423,0.9115584492683411,2.0051825046539307,0.1359034776687622
2025_12_01,1764630480.0,LONG,25400.0,1764630485.0,25399.0,-1.0,-7.0,23.0,5.75,z_15s_overshoot,-1.5815051794052124,0.926986038684845,-1.274528980255127,-0.040881115943193436
2025_12_01,1764630540.0,LONG,25394.5,1764630555.0,25388.5,-6.0,-17.0,23.0,5.75,z_15s_overshoot,-1.686980962753296,0.9156376123428345,-0.6138123869895935,-0.020990457385778427
2025_12_01,1764630600.0,LONG,25384.25,1764630795.0,25381.25,-3.0,-11.0,23.0,5.75,z_15s_overshoot,-1.7748223543167114,0.9045220017433167,0.019170038402080536,0.0006770759937353432
2025_12_01,1764630900.0,SHORT,25387.5,1764630905.0,25386.25,1.25,-2.5,23.0,5.75,z_15s_overshoot,1.5998525619506836,0.9251489043235779,-0.928327202796936,-0.05782797560095787
2025_12_01,1764631020.0,SHORT,25392.5,1764631200.0,25396.25,-3.75,-12.5,23.0,5.75,z_15s_overshoot,1.6999504566192627,0.9141002297401428,-0.3959195911884308,-0.02678949572145939
2025_12_01,1764632520.0,LONG,25414.0,1764632535.0,25410.0,-4.0,-13.0,23.0,5.75,z_15s_overshoot,-1.6749866008758545,0.9170297384262085,-0.009627564810216427,-0.0006390865310095251
2025_12_01,1764633360.0,LONG,25401.25,1764633375.0,25398.75,-2.5,-10.0,23.0,5.75,z_15s_overshoot,-1.5448963642120361,0.9304966926574707,0.12012049555778503,0.007056008093059063
2025_12_01,1764633420.0,LONG,25397.25,1764633540.0,25402.0,4.75,4.5,23.0,5.75,z_se_reversal,-1.77931809425354,0.9039059281349182,1.0106350183486938,0.05904597416520119
2025_12_02,1764639120.0,LONG,25421.25,1764639255.0,25423.25,2.0,-1.0,16.0,4.0,z_15s_overshoot,-1.6812506914138794,0.91630619764328,2.746886730194092,0.15661275386810303
2025_12_02,1764640500.0,SHORT,25422.25,1764640560.0,25417.25,5.0,5.0,16.0,4.0,z_se_reversal,1.547554612159729,0.9302484393119812,1.201987385749817,0.07384373992681503
2025_12_02,1764640800.0,LONG,25413.5,1764640815.0,25400.75,-12.75,-30.5,16.0,4.0,z_15s_overshoot,-1.5088070631027222,0.9337684512138367,2.1651718616485596,0.13731716573238373
2025_12_02,1764640920.0,LONG,25401.75,1764641040.0,25410.0,8.25,11.5,16.0,4.0,z_se_reversal,-1.694035291671753,0.9148055911064148,2.441124200820923,0.13774898648262024
2025_12_02,1764641760.0,SHORT,25399.25,1764642090.0,25404.5,-5.25,-15.5,16.0,4.0,z_15s_overshoot,1.5558850765228271,0.9294638633728027,1.4643774032592773,0.09931407868862152
2025_12_02,1764643320.0,SHORT,25417.5,1764643490.0,25418.75,-1.25,-7.5,16.0,4.0,z_15s_overshoot,1.7474116086959839,0.9081742763519287,2.2175698280334473,0.0756627544760704
2025_12_02,1764644340.0,LONG,25424.25,1764644535.0,25423.75,-0.5,-6.0,16.0,4.0,z_15s_overshoot,-1.5426758527755737,0.9307032227516174,-0.5993837714195251,-0.04112442955374718
2025_12_02,1764645300.0,LONG,25409.0,1764645330.0,25404.0,-5.0,-15.0,16.0,4.0,z_15s_overshoot,-1.7907580137252808,0.9023157358169556,1.2614861726760864,0.07130250334739685
2025_12_02,1764645480.0,LONG,25394.25,1764645540.0,25397.0,2.75,0.5,16.0,4.0,z_se_reversal,-1.5290355682373047,0.9319568276405334,2.9720635414123535,0.15280506014823914
2025_12_02,1764645660.0,SHORT,25401.0,1764645780.0,25390.5,10.5,16.0,16.0,4.0,z_se_reversal,1.7261912822723389,0.9108838438987732,1.0069128274917603,0.072233647108078
2025_12_02,1764646440.0,SHORT,25360.75,1764646445.0,25359.5,1.25,-2.5,16.0,4.0,z_15s_overshoot,1.7059372663497925,0.9133790731430054,0.758910596370697,0.05455167964100838
2025_12_02,1764646740.0,SHORT,25360.75,1764646860.0,25362.0,-1.25,-7.5,16.0,4.0,z_15s_overshoot,1.6845065355300903,0.9159271121025085,1.3175430297851562,0.08418532460927963
2025_12_02,1764646980.0,SHORT,25373.5,1764647160.0,25372.0,1.5,-2.0,16.0,4.0,z_se_reversal,1.6085647344589233,0.9242575764656067,1.1522958278656006,0.058457303792238235
2025_12_02,1764647760.0,SHORT,25399.0,1764647775.0,25403.75,-4.75,-14.5,16.0,4.0,z_15s_overshoot,1.5431733131408691,0.9306570291519165,0.045239631086587906,0.003222656436264515
2025_12_02,1764647940.0,LONG,25389.5,1764648210.0,25396.0,6.5,8.0,16.0,4.0,z_15s_overshoot,-1.709301233291626,0.9129706621170044,0.613671064376831,0.053917575627565384
2025_12_02,1764648780.0,LONG,25390.75,1764648785.0,25390.75,0.0,-5.0,16.0,4.0,z_15s_overshoot,-1.7882723808288574,0.9026640057563782,1.1176276206970215,0.06078921630978584
2025_12_02,1764650640.0,LONG,25388.5,1764650795.0,25389.0,0.5,-4.0,16.0,4.0,z_15s_overshoot,-1.6350188255310059,0.9214728474617004,1.2240610122680664,0.07554128766059875
2025_12_02,1764650880.0,LONG,25384.25,1764650885.0,25384.0,-0.25,-5.5,16.0,4.0,z_15s_overshoot,-1.6149814128875732,0.9235930442810059,0.3669021427631378,0.019204717129468918
2025_12_02,1764651720.0,SHORT,25379.5,1764651870.0,25382.0,-2.5,-10.0,16.0,4.0,z_15s_overshoot,1.7799901962280273,0.903813362121582,2.6319940090179443,0.15292847156524658
2025_12_02,1764652680.0,LONG,25361.5,1764652800.0,25368.5,7.0,9.0,16.0,4.0,z_se_reversal,-1.7408345937728882,0.9090247750282288,0.7043669819831848,0.02936076559126377
2025_12_02,1764655560.0,LONG,25360.75,1764655695.0,25357.5,-3.25,-11.5,16.0,4.0,z_15s_overshoot,-1.7974969148635864,0.9013636708259583,1.38228440284729,0.06421191990375519
2025_12_02,1764656160.0,SHORT,25351.5,1764656280.0,25353.25,-1.75,-8.5,16.0,4.0,z_15s_overshoot,1.618224024772644,0.9232545495033264,0.2578754723072052,0.01182571705430746
2025_12_02,1764656280.0,SHORT,25353.25,1764656285.0,25352.0,1.25,-2.5,16.0,4.0,z_15s_overshoot,1.5272362232208252,0.9321202039718628,2.0123562812805176,0.077641062438488
2025_12_02,1764656760.0,LONG,25334.75,1764656820.0,25340.5,5.75,6.5,16.0,4.0,z_se_reversal,-1.587741494178772,0.9263675808906555,-0.5498773455619812,-0.02649124152958393
2025_12_02,1764657120.0,SHORT,25346.25,1764657165.0,25349.5,-3.25,-11.5,16.0,4.0,z_15s_overshoot,1.7933229207992554,0.901954710483551,1.425681233406067,0.07470379024744034
2025_12_02,1764657180.0,SHORT,25349.25,1764657195.0,25356.25,-7.0,-19.0,16.0,4.0,z_15s_overshoot,1.6018271446228027,0.92494797706604,1.7131980657577515,0.08886467665433884
2025_12_02,1764657660.0,LONG,25356.5,1764657665.0,25352.5,-4.0,-13.0,16.0,4.0,z_15s_overshoot,-1.75937819480896,0.9066014885902405,-1.5186537504196167,-0.09832467138767242
2025_12_02,1764658740.0,LONG,25372.0,1764658905.0,25377.25,5.25,5.5,16.0,4.0,z_15s_overshoot,-1.634432315826416,0.9215359091758728,1.9880199432373047,0.0886346846818924
2025_12_02,1764659760.0,SHORT,25383.0,1764659940.0,25375.25,7.75,10.5,16.0,4.0,z_se_reversal,1.628740668296814,0.9221445918083191,1.5909935235977173,0.0893200933933258
2025_12_02,1764662820.0,LONG,25341.0,1764662910.0,25333.0,-8.0,-21.0,16.0,4.0,z_15s_overshoot,-1.629906177520752,0.9220203757286072,1.1329073905944824,0.08397390693426132
2025_12_02,1764663300.0,SHORT,25354.5,1764663495.0,25355.5,-1.0,-7.0,16.0,4.0,z_15s_overshoot,1.6711993217468262,0.917463481426239,1.0750536918640137,0.0284398403018713
2025_12_02,1764663720.0,LONG,25352.75,1764663725.0,25352.0,-0.75,-6.5,16.0,4.0,z_15s_overshoot,-1.6320316791534424,0.9217933416366577,-2.0038704872131348,-0.09358499199151993
2025_12_02,1764664440.0,SHORT,25370.25,1764664560.0,25368.25,2.0,-1.0,16.0,4.0,z_se_reversal,1.6484735012054443,0.9200097918510437,0.29434844851493835,0.0218349602073431
2025_12_02,1764665160.0,SHORT,25390.75,1764665175.0,25398.0,-7.25,-19.5,16.0,4.0,z_15s_overshoot,1.6484150886535645,0.9200161695480347,0.594982385635376,0.03917217627167702
2025_12_02,1764665460.0,LONG,25402.75,1764665730.0,25407.5,4.75,4.5,16.0,4.0,z_15s_overshoot,-1.5318644046783447,0.9316989779472351,0.9163057804107666,0.06759423762559891
2025_12_02,1764667320.0,LONG,25432.5,1764667500.0,25441.0,8.5,12.0,16.0,4.0,z_se_reversal,-1.6634546518325806,0.9183420538902283,0.23404361307621002,0.014882118441164494
2025_12_02,1764669540.0,LONG,25441.0,1764669705.0,25440.25,-0.75,-6.5,16.0,4.0,z_15s_overshoot,-1.672516107559204,0.9173129796981812,0.1595718264579773,0.009009595960378647
2025_12_02,1764671880.0,LONG,25455.75,1764672060.0,25465.25,9.5,14.0,16.0,4.0,z_se_reversal,-1.5346570014953613,0.9314433932304382,-0.39077186584472656,-0.013469049707055092
2025_12_02,1764672600.0,LONG,25475.75,1764672720.0,25484.25,8.5,12.0,16.0,4.0,z_se_reversal,-1.5054270029067993,0.9340658187866211,1.2282615900039673,0.07956431806087494
2025_12_02,1764673320.0,LONG,25486.0,1764673325.0,25487.25,1.25,-2.5,16.0,4.0,z_15s_overshoot,-1.6820992231369019,0.9162075519561768,3.606884002685547,0.08910538256168365
2025_12_02,1764673380.0,LONG,25484.75,1764673560.0,25486.75,2.0,-1.0,16.0,4.0,z_se_reversal,-1.6023372411727905,0.9248960018157959,4.867616176605225,0.10648206621408463
2025_12_02,1764674760.0,LONG,25489.5,1764674765.0,25488.75,-0.75,-6.5,16.0,4.0,z_15s_overshoot,-1.5898977518081665,0.9261523485183716,2.1240341663360596,0.08897274732589722
2025_12_02,1764675360.0,LONG,25490.0,1764675390.0,25485.25,-4.75,-14.5,16.0,4.0,z_15s_overshoot,-1.7142590284347534,0.9123643636703491,-0.16929958760738373,-0.010733742266893387
2025_12_02,1764675420.0,LONG,25487.75,1764675600.0,25496.75,9.0,13.0,16.0,4.0,z_se_reversal,-1.533194661140442,0.9315773844718933,0.22567793726921082,0.01433637086302042
2025_12_02,1764676620.0,LONG,25486.75,1764676640.0,25484.0,-2.75,-10.5,16.0,4.0,z_15s_overshoot,-1.5367417335510254,0.9312518239021301,1.1800841093063354,0.08693365752696991
2025_12_02,1764676740.0,LONG,25481.0,1764676920.0,25488.75,7.75,10.5,16.0,4.0,z_se_reversal,-1.5341894626617432,0.9314862489700317,3.0852088928222656,0.19773484766483307
2025_12_02,1764678420.0,LONG,25481.5,1764678530.0,25483.5,2.0,-1.0,16.0,4.0,z_15s_overshoot,-1.743035912513733,0.9087412357330322,0.2703734338283539,0.012889430858194828
2025_12_02,1764678720.0,LONG,25477.25,1764678735.0,25474.25,-3.0,-11.0,16.0,4.0,z_15s_overshoot,-1.7308404445648193,0.9102987051010132,0.3543795645236969,0.021702319383621216
2025_12_02,1764678780.0,LONG,25474.75,1764678915.0,25459.25,-15.5,-36.0,16.0,4.0,z_15s_overshoot,-1.6145074367523193,0.9236423373222351,1.1354422569274902,0.06694209575653076
2025_12_02,1764681660.0,LONG,25492.75,1764681735.0,25488.0,-4.75,-14.5,16.0,4.0,z_15s_overshoot,-1.7077256441116333,0.9131622314453125,1.4023069143295288,0.043916769325733185
2025_12_02,1764683220.0,LONG,25497.25,1764683295.0,25491.0,-6.25,-17.5,16.0,4.0,z_15s_overshoot,-1.6737054586410522,0.9171767830848694,1.0700268745422363,0.05181286856532097
2025_12_02,1764684540.0,LONG,25511.75,1764684570.0,25508.25,-3.5,-12.0,16.0,4.0,z_15s_overshoot,-1.7461626529693604,0.9083365201950073,-1.0036057233810425,-0.07086201012134552
2025_12_02,1764684600.0,LONG,25507.25,1764684780.0,25508.75,1.5,-2.0,16.0,4.0,z_15s_overshoot,-1.7522581815719604,0.9075412154197693,-0.5098679065704346,-0.03805140033364296
2025_12_02,1764685620.0,LONG,25502.5,1764685755.0,25491.0,-11.5,-28.0,16.0,4.0,z_15s_overshoot,-1.5680081844329834,0.9283037781715393,0.8329421877861023,0.05100608244538307
2025_12_02,1764686640.0,LONG,25587.5,1764686775.0,25572.75,-14.75,-34.5,16.0,4.0,z_15s_overshoot,-1.5545390844345093,0.9295912981033325,-1.4067596197128296,-0.07770436257123947
2025_12_02,1764688200.0,LONG,25637.75,1764688205.0,25635.25,-2.5,-10.0,16.0,4.0,z_15s_overshoot,-1.6421853303909302,0.9206975698471069,-0.4831210970878601,-0.026918046176433563
2025_12_02,1764688320.0,LONG,25621.0,1764688470.0,25633.0,12.0,19.0,16.0,4.0,z_15s_overshoot,-1.62559974193573,0.9224780797958374,0.6234877109527588,0.03735470026731491
2025_12_02,1764689400.0,LONG,25573.25,1764689580.0,25559.25,-14.0,-33.0,16.0,4.0,z_15s_overshoot,-1.6033650636672974,0.9247910380363464,1.3396215438842773,0.08145347237586975
2025_12_02,1764690900.0,LONG,25651.25,1764690915.0,25648.5,-2.75,-10.5,16.0,4.0,z_15s_overshoot,-1.5584042072296143,0.9292246103286743,1.0387351512908936,0.06979497522115707
2025_12_02,1764691260.0,LONG,25636.0,1764691320.0,25655.5,19.5,34.0,16.0,4.0,z_se_reversal,-1.6321355104446411,0.9217821955680847,2.5333664417266846,0.12277095764875412
2025_12_02,1764691620.0,LONG,25614.0,1764691770.0,25603.0,-11.0,-27.0,16.0,4.0,z_15s_overshoot,-1.7352131605148315,0.9097440242767334,0.3675439953804016,0.013468329794704914
2025_12_02,1764692700.0,LONG,25462.5,1764692790.0,25455.25,-7.25,-19.5,16.0,4.0,z_15s_overshoot,-1.5684529542922974,0.9282608032226562,0.20469792187213898,0.01320683304220438
2025_12_02,1764693960.0,LONG,25487.0,1764694095.0,25494.0,7.0,9.0,16.0,4.0,z_15s_overshoot,-1.6733604669570923,0.9172163009643555,-1.1073130369186401,-0.04842308163642883
2025_12_02,1764694740.0,LONG,25505.25,1764694860.0,25533.25,28.0,51.0,16.0,4.0,z_se_reversal,-1.5046837329864502,0.9341309666633606,1.27596914768219,0.05687868222594261
2025_12_02,1764694920.0,SHORT,25546.75,1764695040.0,25533.0,13.75,22.5,16.0,4.0,z_se_reversal,1.736501932144165,0.9095797538757324,3.6739909648895264,0.12532725930213928
2025_12_02,1764695880.0,SHORT,25575.0,1764695955.0,25592.0,-17.0,-39.0,16.0,4.0,z_15s_overshoot,1.602813720703125,0.9248473644256592,0.791321873664856,0.04724262282252312
2025_12_02,1764696240.0,LONG,25590.0,1764696285.0,25583.0,-7.0,-19.0,16.0,4.0,z_15s_overshoot,-1.6538159847259521,0.9194197654724121,-0.05059727281332016,-0.0032261114101856947
2025_12_02,1764696360.0,LONG,25583.75,1764696465.0,25600.75,17.0,29.0,16.0,4.0,z_15s_overshoot,-1.5403437614440918,0.9309194087982178,-0.04622933641076088,-0.002956000156700611
2025_12_02,1764697020.0,LONG,25605.25,1764697125.0,25597.75,-7.5,-20.0,16.0,4.0,z_15s_overshoot,-1.5322259664535522,0.9316659569740295,1.2641196250915527,0.06353801488876343
2025_12_02,1764697140.0,LONG,25596.5,1764697145.0,25600.0,3.5,2.0,16.0,4.0,z_15s_overshoot,-1.7349908351898193,0.9097723364830017,5.096258163452148,0.14264845848083496
2025_12_02,1764697320.0,LONG,25586.0,1764697325.0,25590.0,4.0,3.0,16.0,4.0,z_15s_overshoot,-1.7750418186187744,0.9044920206069946,3.231682777404785,0.11086523532867432
2025_12_02,1764697560.0,SHORT,25602.0,1764697575.0,25604.0,-2.0,-9.0,16.0,4.0,z_15s_overshoot,1.609369158744812,0.9241746068000793,0.5476738810539246,0.02036155015230179
2025_12_02,1764698160.0,LONG,25550.5,1764698175.0,25543.5,-7.0,-19.0,16.0,4.0,z_15s_overshoot,-1.5126895904541016,0.9334250092506409,1.0110118389129639,0.056020587682724
2025_12_02,1764698460.0,SHORT,25528.5,1764698465.0,25524.0,4.5,4.0,16.0,4.0,z_15s_overshoot,1.6471707820892334,0.9201528429985046,0.8989797830581665,0.04447793588042259
2025_12_02,1764698640.0,SHORT,25545.5,1764698745.0,25547.5,-2.0,-9.0,16.0,4.0,z_15s_overshoot,1.6489133834838867,0.9199613928794861,-0.4263065755367279,-0.010093140415847301
2025_12_02,1764698820.0,SHORT,25567.5,1764698835.0,25576.25,-8.75,-22.5,16.0,4.0,z_15s_overshoot,1.5669867992401123,0.9284023642539978,-0.10684357583522797,-0.0024868918117135763
2025_12_02,1764699060.0,LONG,25545.75,1764699065.0,25547.25,1.5,-2.0,16.0,4.0,z_15s_overshoot,-1.529180645942688,0.9319435954093933,-1.8740638494491577,-0.09217804670333862
2025_12_02,1764699780.0,SHORT,25583.0,1764699785.0,25583.5,-0.5,-6.0,16.0,4.0,z_15s_overshoot,1.6519906520843506,0.9196219444274902,0.09921947866678238,0.0033548574429005384
2025_12_02,1764701820.0,LONG,25573.25,1764702045.0,25572.75,-0.5,-6.0,16.0,4.0,z_15s_overshoot,-1.5444210767745972,0.930540919303894,0.05280586704611778,0.0019430092070251703
2025_12_02,1764702360.0,SHORT,25603.25,1764702495.0,25603.0,0.25,-4.5,16.0,4.0,z_15s_overshoot,1.5167802572250366,0.9330610036849976,-0.03954988345503807,-0.0020745445508509874
2025_12_02,1764702660.0,LONG,25592.25,1764702840.0,25608.25,16.0,27.0,16.0,4.0,z_se_reversal,-1.6395223140716553,0.9209867119789124,0.46235302090644836,0.030054522678256035
2025_12_02,1764703920.0,SHORT,25600.0,1764704055.0,25604.75,-4.75,-14.5,16.0,4.0,z_15s_overshoot,1.7026057243347168,0.9137812852859497,0.3493357002735138,0.01918710209429264
2025_12_02,1764704280.0,LONG,25600.0,1764704415.0,25601.5,1.5,-2.0,16.0,4.0,z_15s_overshoot,-1.68193519115448,0.9162266254425049,-0.4803447723388672,-0.03202377259731293
2025_12_02,1764704580.0,LONG,25595.75,1764704625.0,25585.0,-10.75,-26.5,16.0,4.0,z_15s_overshoot,-1.5213226079940796,0.9326541423797607,0.7821100354194641,0.03965862840414047
2025_12_02,1764705060.0,SHORT,25613.5,1764705075.0,25622.5,-9.0,-23.0,16.0,4.0,z_15s_overshoot,1.7133517265319824,0.9124757051467896,0.04374733194708824,0.0020819678902626038
2025_12_02,1764705720.0,LONG,25621.0,1764705725.0,25618.75,-2.25,-9.5,16.0,4.0,z_15s_overshoot,-1.7682561874389648,0.905413031578064,0.1683749407529831,0.011243097484111786
2025_12_02,1764707880.0,LONG,25623.75,1764707940.0,25614.0,-9.75,-24.5,16.0,4.0,z_15s_overshoot,-1.6983366012573242,0.9142934083938599,0.7676318287849426,0.04828286170959473
2025_12_02,1764708780.0,LONG,25610.25,1764708900.0,25593.0,-17.25,-39.5,16.0,4.0,z_15s_overshoot,-1.727686882019043,0.9106961488723755,1.6104176044464111,0.0933733806014061
2025_12_02,1764711900.0,LONG,25590.0,1764712085.0,25594.5,4.5,4.0,16.0,4.0,z_se_reversal,-1.7193585634231567,0.9117353558540344,-0.8057118654251099,-0.05216227099299431
2025_12_02,1764717600.0,SHORT,25622.25,1764717675.0,25631.5,-9.25,-23.5,16.0,4.0,z_15s_overshoot,1.705250859260559,0.9134621620178223,0.4428350031375885,0.027698939666152
