trade_id,time,timestamp,dir,entry_price,exit_price,pnl,held,peak,entry_tier,exit_reason,chain_idx,day
2,01:30,1771377480.0,short,24723.0,24717.75,10.5,12,14.5,RIDE_AGAINST,ride_against_peak,0,2026_02_18
3,02:14,1771379940.0,short,24744.5,24756.5,-24.0,15,1.0,RIDE_AGAINST,ride_against_timeout,0,2026_02_18
4,03:41,1771385160.0,short,24740.75,24767.0,-52.5,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_02_18
5,05:53,1771393261.0,short,24831.5,24826.25,10.5,11,10.5,RIDE_AGAINST,ride_against_peak,0,2026_02_18
6,06:15,1771395240.0,long,24816.75,24827.25,21.0,1,21.0,RIDE_AGAINST,ride_against_peak,0,2026_02_18
7,08:17,1771401720.0,short,24844.0,24906.75,-125.5,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_02_18
8,08:21,1771402680.0,short,24899.0,24887.25,23.5,3,23.5,RIDE_AGAINST,ride_against_peak,0,2026_02_18
9,08:44,1771403880.0,short,24904.5,24896.75,15.5,6,15.5,RIDE_AGAINST,ride_against_peak,0,2026_02_18
10,10:22,1771409220.0,short,24925.25,24929.75,-9.0,15,5.0,RIDE_AGAINST,ride_against_timeout,0,2026_02_18
11,12:38,1771418160.0,long,24860.25,24870.0,19.5,2,19.5,RIDE_AGAINST,ride_against_peak,0,2026_02_18
12,13:07,1771419960.0,long,24877.5,24887.5,20.0,1,20.0,RIDE_AGAINST,ride_against_peak,0,2026_02_18
13,14:38,1771425060.0,long,24801.5,24826.75,50.5,7,50.5,RIDE_AGAINST,ride_against_peak,0,2026_02_18
14,15:57,1771429320.0,short,25058.25,25096.5,-76.5,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_02_18
15,16:37,1771432380.0,short,25108.25,25103.0,10.5,4,10.5,RIDE_AGAINST,ride_against_peak,0,2026_02_18
16,18:40,1771439820.0,short,25069.0,25051.0,36.0,3,36.0,RIDE_AGAINST,ride_against_peak,0,2026_02_18
17,19:49,1771443240.0,long,24964.5,24926.75,-75.5,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_02_18
18,20:00,1771444740.0,long,24883.0,24896.5,27.0,1,27.0,RIDE_AGAINST,ride_against_peak,0,2026_02_18
0,23:59,1771501860.0,long,24844.5,24878.25,67.5,728,218.0,CASCADE,end_of_day,0,2026_02_19
0,23:59,1771472400.0,short,24977.75,24878.25,199.0,1219,449.0,NMP_RIDE,end_of_day,0,2026_02_19
0,14:35,1771511220.0,short,24832.0,24806.5,51.0,8,51.0,KILL_SHOT_ACTIVE,kill_shot_peak,0,2026_02_19
1,16:30,1771518360.0,short,24924.25,24892.0,64.5,4,101.5,KILL_SHOT_ACTIVE,ksi_cluster_short_extension,0,2026_02_19
2,17:58,1771522980.0,long,24849.0,24773.25,-151.5,15,0.0,KILL_SHOT_ACTIVE,kill_shot_no_progress,0,2026_02_19
0,23:59,1771526820.0,short,24818.75,24878.25,-119.0,312,131.0,FADE_AGAINST,end_of_day,0,2026_02_19
0,00:24,1771459860.0,long,24952.25,24931.75,-41.0,13,15.0,NMP_FADE,nmp_cluster_short_extension,0,2026_02_19
1,00:34,1771460640.0,long,24931.75,24949.25,35.0,10,35.0,NMP_FADE,nmp_fade_inverse,0,2026_02_19
2,01:01,1771461240.0,short,24949.25,24974.75,-51.0,27,36.0,NMP_FADE,nmp_cluster_long_extension,0,2026_02_19
3,01:21,1771462920.0,short,24968.25,24977.0,-17.5,19,0.0,NMP_FADE,nmp_fade_inverse,0,2026_02_19
4,01:55,1771464060.0,long,24977.0,24963.25,-27.5,34,0.0,NMP_FADE,nmp_fade_inverse,0,2026_02_19
5,02:36,1771466100.0,short,24963.25,24974.75,-23.0,41,8.5,NMP_FADE,nmp_fade_inverse,0,2026_02_19
6,03:27,1771468560.0,long,24974.75,24991.75,34.0,51,35.5,NMP_FADE,nmp_cluster_long_extension,0,2026_02_19
7,04:24,1771473360.0,short,24982.25,24978.5,7.5,28,7.5,NMP_FADE,nmp_fade_inverse,0,2026_02_19
8,04:39,1771475040.0,long,24978.5,24979.5,2.0,15,6.5,NMP_FADE,nmp_fade_inverse,0,2026_02_19
9,04:48,1771475940.0,short,24979.5,24961.25,36.5,9,36.5,NMP_FADE,nmp_cluster_short_extension,0,2026_02_19
10,05:30,1771476480.0,long,24961.25,24980.75,39.0,42,39.0,NMP_FADE,nmp_cluster_long_extension,0,2026_02_19
11,06:09,1771479060.0,short,24978.0,24993.75,-31.5,38,0.0,NMP_FADE,nmp_fade_inverse,0,2026_02_19
12,06:30,1771481340.0,long,24993.75,25006.5,25.5,21,25.5,NMP_FADE,nmp_cluster_long_extension,0,2026_02_19
13,06:53,1771482660.0,short,25010.0,25009.25,1.5,22,24.5,NMP_FADE,nmp_cluster_long_extension,0,2026_02_19
14,08:08,1771484700.0,long,25008.75,25027.5,37.5,63,72.0,NMP_FADE,nmp_fade_inverse,0,2026_02_19
15,08:52,1771488480.0,short,25027.5,24953.75,147.5,44,147.5,NMP_FADE,nmp_cluster_short_extension,0,2026_02_19
16,09:17,1771491120.0,long,24953.75,24949.5,-8.5,25,32.0,NMP_FADE,nmp_cluster_short_extension,0,2026_02_19
17,09:53,1771494420.0,long,24861.75,24886.5,49.5,6,49.5,NMP_FADE,nmp_fade_inverse,0,2026_02_19
18,10:05,1771494780.0,short,24886.5,24870.75,31.5,12,40.0,NMP_FADE,nmp_cluster_short_extension,0,2026_02_19
19,10:52,1771496280.0,short,24860.75,24848.0,25.5,34,66.5,NMP_FADE,nmp_fade_inverse,0,2026_02_19
20,11:11,1771498320.0,long,24848.0,24869.5,43.0,19,59.0,NMP_FADE,nmp_cluster_long_extension,0,2026_02_19
21,11:51,1771501020.0,long,24867.0,24844.5,-45.0,14,19.0,NMP_FADE,nmp_cluster_short_extension,0,2026_02_19
22,11:52,1771501860.0,long,24844.5,24851.0,13.0,1,13.0,NMP_FADE,nmp_cluster_short_extension,0,2026_02_19
23,12:02,1771501920.0,long,24851.0,24823.75,-54.5,10,56.0,NMP_FADE,nmp_cluster_short_extension,0,2026_02_19
24,12:44,1771503960.0,short,24886.25,24891.0,-9.5,18,34.5,NMP_FADE,nmp_cluster_long_extension,0,2026_02_19
25,13:25,1771506720.0,short,24852.75,24819.5,66.5,13,73.5,NMP_FADE,nmp_fade_inverse,0,2026_02_19
26,13:30,1771507500.0,long,24819.5,24812.0,-15.0,5,19.0,NMP_FADE,nmp_fade_inverse,0,2026_02_19
27,14:27,1771507800.0,short,24812.0,24832.0,-40.0,57,0.0,NMP_FADE,nmp_fade_inverse,0,2026_02_19
28,14:28,1771511220.0,long,24832.0,24839.25,14.5,1,14.5,NMP_FADE,nmp_cluster_short_extension,0,2026_02_19
29,14:30,1771511280.0,long,24839.25,24857.75,37.0,2,37.0,NMP_FADE,nmp_cluster_short_extension,0,2026_02_19
30,15:51,1771512300.0,short,24778.75,24867.5,-177.5,66,0.0,NMP_FADE,nmp_fade_inverse,0,2026_02_19
31,15:52,1771516260.0,long,24867.5,24883.25,31.5,1,31.5,NMP_FADE,nmp_cluster_short_extension,0,2026_02_19
32,16:19,1771516320.0,long,24883.25,24942.5,118.5,27,133.0,NMP_FADE,nmp_cluster_long_extension,0,2026_02_19
33,16:54,1771518360.0,long,24924.25,24868.5,-111.5,28,0.0,NMP_FADE,nmp_fade_inverse,0,2026_02_19
34,17:21,1771520040.0,short,24868.5,24886.5,-36.0,27,103.0,NMP_FADE,nmp_cluster_long_extension,0,2026_02_19
35,17:43,1771522080.0,long,24862.25,24849.0,-26.5,15,0.5,NMP_FADE,nmp_fade_inverse,0,2026_02_19
36,17:48,1771522980.0,short,24849.0,24793.25,111.5,5,111.5,NMP_FADE,nmp_fade_inverse,0,2026_02_19
37,17:53,1771523280.0,long,24793.25,24783.25,-20.0,5,21.5,NMP_FADE,nmp_cluster_short_extension,0,2026_02_19
38,18:47,1771525080.0,long,24785.25,24818.75,67.0,29,67.0,NMP_FADE,nmp_cluster_long_extension,0,2026_02_19
39,19:12,1771526820.0,short,24818.75,24828.25,-19.0,25,31.5,NMP_FADE,nmp_fade_inverse,0,2026_02_19
40,19:30,1771528320.0,long,24828.25,24814.25,-28.0,18,34.0,NMP_FADE,nmp_cluster_short_extension,0,2026_02_19
41,19:38,1771529400.0,long,24814.25,24783.75,-61.0,8,17.0,NMP_FADE,nmp_cluster_short_extension,0,2026_02_19
42,20:04,1771530000.0,long,24768.5,24811.0,85.0,24,100.5,NMP_FADE,nmp_cluster_long_extension,0,2026_02_19
43,20:47,1771531440.0,short,24811.0,24828.75,-35.5,43,61.0,NMP_FADE,nmp_cluster_long_extension,0,2026_02_19
44,21:00,1771534020.0,short,24828.75,24859.0,-60.5,13,17.5,NMP_FADE,nmp_cluster_long_extension,0,2026_02_19
45,21:32,1771536180.0,short,24854.25,24838.25,32.0,9,32.0,NMP_FADE,nmp_cluster_short_extension,0,2026_02_19
46,23:18,1771542362.0,short,24845.0,24858.5,-27.0,11,20.0,NMP_FADE,nmp_cluster_long_extension,0,2026_02_19
47,23:54,1771544100.0,short,24878.0,24870.5,15.0,19,20.0,NMP_FADE,nmp_fade_inverse,0,2026_02_19
48,23:59,1771545240.0,long,24870.5,24878.25,15.5,5,15.5,NMP_FADE,end_of_day,0,2026_02_19
0,08:54,1771491180.0,long,24955.0,24969.75,29.5,1,29.5,MTF_BREAKOUT,mtf_cluster_short_extension,0,2026_02_19
0,01:26,1771463040.0,short,24976.0,24965.75,20.5,22,22.5,TREND_FOLLOWER,trend_follower_peak,0,2026_02_19
1,11:14,1771499460.0,short,24869.5,24870.75,-2.5,3,10.5,TREND_FOLLOWER,trend_follower_peak,0,2026_02_19
0,00:39,1771461300.0,short,24947.0,24941.0,12.0,4,12.0,RIDE_AGAINST,ride_against_peak,0,2026_02_19
1,01:54,1771465200.0,long,24953.75,24960.5,13.5,14,13.5,RIDE_AGAINST,ride_against_peak,0,2026_02_19
2,04:45,1771476000.0,short,24976.5,24971.0,11.0,5,11.0,RIDE_AGAINST,ride_against_peak,0,2026_02_19
3,05:11,1771477680.0,long,24947.25,24955.75,17.0,3,17.0,RIDE_AGAINST,ride_against_peak,0,2026_02_19
4,06:37,1771482721.0,short,25008.0,25000.0,16.0,4,16.0,RIDE_AGAINST,ride_against_peak,0,2026_02_19
5,11:42,1771501080.0,long,24868.0,24876.5,17.0,4,17.0,RIDE_AGAINST,ride_against_peak,0,2026_02_19
6,11:53,1771501920.0,long,24851.0,24869.25,36.5,1,36.5,RIDE_AGAINST,ride_against_peak,0,2026_02_19
7,12:30,1771504020.0,short,24882.25,24875.75,13.0,3,13.0,RIDE_AGAINST,ride_against_peak,0,2026_02_19
8,14:34,1771511280.0,long,24839.25,24834.5,-9.5,6,37.0,RIDE_AGAINST,ride_against_peak,0,2026_02_19
9,14:44,1771511820.0,long,24809.75,24846.5,73.5,7,73.5,RIDE_AGAINST,ride_against_peak,0,2026_02_19
10,16:57,1771520100.0,short,24864.25,24842.0,44.5,2,44.5,RIDE_AGAINST,ride_against_peak,0,2026_02_19
11,17:51,1771523340.0,long,24797.25,24803.75,13.0,2,13.5,RIDE_AGAINST,ride_against_peak,0,2026_02_19
12,21:31,1771536240.0,short,24848.5,24841.5,14.0,7,14.0,RIDE_AGAINST,ride_against_peak,0,2026_02_19
13,23:58,1771545301.0,long,24871.75,24877.25,11.0,2,11.0,RIDE_AGAINST,ride_against_peak,0,2026_02_19
0,12:46,1771553040.0,short,24932.0,24795.0,274.0,642,274.5,CASCADE,cascade_inverse,0,2026_02_20
0,04:14,1771560420.0,short,24903.75,24912.0,-16.5,7,0.0,KILL_SHOT_CALM,ksc_milestone_bar7,0,2026_02_20
0,21:59,1771547220.0,long,24890.5,25078.5,376.0,1292,485.0,NMP_RIDE,end_of_day,0,2026_02_20
0,12:00,1771545660.0,long,24868.75,24819.0,-99.5,719,227.5,FADE_AGAINST,fade_against_inverse,0,2026_02_20
1,16:00,1771589100.0,short,24830.0,25103.25,-546.5,235,255.5,FADE_AGAINST,fade_against_inverse,0,2026_02_20
2,21:59,1771603560.0,long,25123.5,25078.5,-90.0,353,3.5,FADE_AGAINST,end_of_day,0,2026_02_20
0,00:03,1771545660.0,long,24868.75,24879.5,21.5,2,32.0,NMP_FADE,nmp_fade_inverse,0,2026_02_20
1,00:19,1771545780.0,short,24879.5,24870.25,18.5,16,18.5,NMP_FADE,nmp_fade_inverse,0,2026_02_20
2,00:31,1771546741.0,long,24870.25,24897.5,54.5,11,54.5,NMP_FADE,nmp_cluster_long_extension,0,2026_02_20
3,01:07,1771549020.0,long,24902.25,24911.0,17.5,10,21.5,NMP_FADE,nmp_cluster_long_extension,0,2026_02_20
4,02:04,1771549620.0,short,24911.0,24932.0,-42.0,57,36.5,NMP_FADE,nmp_cluster_long_extension,0,2026_02_20
5,02:11,1771553040.0,short,24932.0,24905.5,53.0,7,53.0,NMP_FADE,nmp_fade_inverse,0,2026_02_20
6,02:32,1771553460.0,long,24905.5,24901.25,-8.5,21,0.0,NMP_FADE,nmp_fade_inverse,0,2026_02_20
7,02:45,1771554720.0,short,24901.25,24891.5,19.5,13,23.0,NMP_FADE,nmp_fade_inverse,0,2026_02_20
8,03:41,1771555500.0,long,24891.5,24896.75,10.5,56,37.0,NMP_FADE,nmp_cluster_short_extension,0,2026_02_20
9,03:50,1771558860.0,long,24896.75,24899.75,6.0,9,8.0,NMP_FADE,nmp_fade_inverse,0,2026_02_20
10,04:02,1771559400.0,short,24899.75,24891.5,16.5,12,27.0,NMP_FADE,nmp_cluster_short_extension,0,2026_02_20
11,04:20,1771560420.0,short,24903.75,24894.25,19.0,13,19.0,NMP_FADE,nmp_fade_inverse,0,2026_02_20
12,05:02,1771561200.0,long,24894.25,24907.0,25.5,42,25.5,NMP_FADE,nmp_fade_inverse,0,2026_02_20
13,05:15,1771563720.0,short,24907.0,24908.0,-2.0,13,1.5,NMP_FADE,nmp_fade_inverse,0,2026_02_20
14,05:21,1771564500.0,long,24908.0,24916.25,16.5,6,16.5,NMP_FADE,nmp_cluster_long_extension,0,2026_02_20
15,05:40,1771564980.0,short,24919.25,24932.0,-25.5,17,0.0,NMP_FADE,nmp_fade_inverse,0,2026_02_20
16,06:14,1771566001.0,long,24932.0,24953.25,42.5,34,42.5,NMP_FADE,nmp_cluster_long_extension,0,2026_02_20
17,07:01,1771568100.0,short,24955.0,24943.25,23.5,46,46.0,NMP_FADE,nmp_cluster_long_extension,0,2026_02_20
18,08:10,1771574460.0,short,24925.25,24917.25,16.0,9,37.0,NMP_FADE,nmp_fade_inverse,0,2026_02_20
19,09:07,1771575000.0,long,24917.25,24958.5,82.5,57,82.5,NMP_FADE,nmp_cluster_long_extension,0,2026_02_20
20,10:09,1771580220.0,long,24956.0,24941.75,-28.5,32,4.0,NMP_FADE,nmp_fade_inverse,0,2026_02_20
21,10:22,1771582140.0,short,24941.75,24924.0,35.5,13,35.5,NMP_FADE,nmp_cluster_short_extension,0,2026_02_20
22,10:57,1771582920.0,long,24924.0,24908.5,-31.0,35,18.5,NMP_FADE,nmp_cluster_short_extension,0,2026_02_20
23,11:41,1771585860.0,short,24876.0,24857.25,37.5,30,37.5,NMP_FADE,nmp_cluster_short_extension,0,2026_02_20
24,12:05,1771588680.0,long,24822.5,24830.0,15.0,7,15.0,NMP_FADE,nmp_fade_inverse,0,2026_02_20
25,12:20,1771589100.0,short,24830.0,24811.0,38.0,15,38.0,NMP_FADE,nmp_cluster_short_extension,0,2026_02_20
26,13:17,1771590000.0,long,24811.0,24841.5,61.0,57,61.0,NMP_FADE,nmp_fade_inverse,0,2026_02_20
27,13:31,1771593420.0,short,24841.5,24784.75,113.5,14,113.5,NMP_FADE,nmp_fade_inverse,0,2026_02_20
28,14:23,1771594260.0,long,24784.75,24716.5,-136.5,52,0.0,NMP_FADE,nmp_fade_inverse,0,2026_02_20
29,14:48,1771597380.0,short,24716.5,24909.0,-385.0,25,5.5,NMP_FADE,nmp_fade_inverse,0,2026_02_20
30,15:01,1771598880.0,long,24909.0,25063.0,308.0,13,308.0,NMP_FADE,nmp_cluster_long_extension,0,2026_02_20
31,16:06,1771599720.0,short,25000.75,25123.5,-245.5,64,270.5,NMP_FADE,nmp_fade_inverse,0,2026_02_20
32,16:29,1771603560.0,long,25123.5,24977.25,-292.5,23,0.0,NMP_FADE,nmp_fade_inverse,0,2026_02_20
33,16:51,1771604940.0,short,24977.25,25109.5,-264.5,22,0.0,NMP_FADE,nmp_fade_inverse,0,2026_02_20
34,17:11,1771606260.0,long,25109.5,25001.0,-217.0,20,31.5,NMP_FADE,nmp_cluster_short_extension,0,2026_02_20
35,17:24,1771607760.0,long,24953.25,24886.75,-133.0,8,0.0,NMP_FADE,nmp_fade_inverse,0,2026_02_20
36,20:18,1771608240.0,short,24886.75,25044.75,-316.0,174,0.0,NMP_FADE,nmp_fade_inverse,0,2026_02_20
37,20:31,1771618680.0,long,25044.75,25037.0,-15.5,13,3.0,NMP_FADE,nmp_fade_inverse,0,2026_02_20
38,20:50,1771619460.0,short,25037.0,25044.0,-14.0,19,25.0,NMP_FADE,nmp_fade_inverse,0,2026_02_20
39,21:00,1771620600.0,long,25044.0,25070.25,52.5,10,60.5,NMP_FADE,nmp_cluster_long_extension,0,2026_02_20
40,21:49,1771623120.0,short,25071.75,25074.75,-6.0,17,0.5,NMP_FADE,nmp_fade_inverse,0,2026_02_20
41,21:59,1771624140.0,long,25074.75,25078.5,7.5,10,8.0,NMP_FADE,end_of_day,0,2026_02_20
0,13:35,1771594440.0,long,24776.25,24783.0,13.5,1,13.5,MTF_BREAKOUT,mtf_cluster_short_extension,0,2026_02_20
1,15:01,1771599180.0,long,24878.25,25063.0,369.5,8,369.5,MTF_BREAKOUT,mtf_cluster_long_extension,0,2026_02_20
0,12:01,1771585260.0,long,24886.0,24813.25,-145.5,60,0.0,TREND_FOLLOWER,trend_follower_timeout,0,2026_02_20
1,15:34,1771598040.0,short,24804.75,24939.5,-269.5,60,0.0,TREND_FOLLOWER,trend_follower_timeout,0,2026_02_20
0,00:43,1771547280.0,short,24888.25,24899.25,-22.0,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_02_20
1,01:24,1771549681.0,short,24906.5,24922.25,-31.5,16,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_02_20
2,02:13,1771552680.0,short,24907.0,24893.25,27.5,15,27.5,RIDE_AGAINST,ride_against_timeout,0,2026_02_20
3,02:48,1771554780.0,short,24895.25,24883.0,24.5,15,30.5,RIDE_AGAINST,ride_against_timeout,0,2026_02_20
4,03:13,1771556940.0,long,24898.75,24905.0,12.5,4,12.5,RIDE_AGAINST,ride_against_peak,0,2026_02_20
5,03:47,1771558320.0,long,24904.5,24895.0,-19.0,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_02_20
6,04:26,1771561260.0,long,24896.25,24901.25,10.0,5,10.0,RIDE_AGAINST,ride_against_peak,0,2026_02_20
7,05:20,1771563961.0,short,24911.25,24915.75,-9.0,13,11.0,RIDE_AGAINST,ride_against_peak,0,2026_02_20
8,06:25,1771568160.0,short,24952.25,24948.75,7.0,9,14.5,RIDE_AGAINST,ride_against_peak,0,2026_02_20
9,06:50,1771569541.0,short,24937.5,24932.25,10.5,10,10.5,RIDE_AGAINST,ride_against_peak,0,2026_02_20
10,08:46,1771576620.0,long,24916.75,24921.75,10.0,9,10.0,RIDE_AGAINST,ride_against_peak,0,2026_02_20
11,12:09,1771588740.0,long,24829.0,24830.0,2.0,10,10.5,RIDE_AGAINST,ride_against_peak,0,2026_02_20
12,14:26,1771596660.0,long,24749.0,24723.75,-50.5,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_02_20
13,14:59,1771599180.0,long,24878.25,24900.0,43.5,6,43.5,RIDE_AGAINST,ride_against_peak,0,2026_02_20
14,15:05,1771599780.0,short,24966.5,24894.5,144.0,2,144.0,RIDE_AGAINST,ride_against_peak,0,2026_02_20
15,19:26,1771615380.0,short,25066.75,25054.25,25.0,3,25.0,RIDE_AGAINST,ride_against_peak,0,2026_02_20
16,19:56,1771617180.0,short,25040.25,25035.0,10.5,3,10.5,RIDE_AGAINST,ride_against_peak,0,2026_02_20
17,20:34,1771618740.0,long,25046.25,25026.25,-40.0,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_02_20
18,20:56,1771620660.0,long,25052.25,25069.0,33.5,5,33.5,RIDE_AGAINST,ride_against_peak,0,2026_02_20
0,23:59,1771801260.0,short,25036.25,24973.0,126.5,58,192.0,NMP_RIDE,end_of_day,0,2026_02_22
0,23:36,1771802460.0,long,25029.25,24976.0,-106.5,15,0.0,NMP_FADE,nmp_fade_inverse,0,2026_02_22
1,23:59,1771803360.0,short,24976.0,24973.0,6.0,23,71.5,NMP_FADE,end_of_day,0,2026_02_22
0,23:09,1771801260.0,long,25036.25,25033.25,-6.0,8,22.0,TREND_FOLLOWER,trend_follower_peak,0,2026_02_22
0,23:40,1771803481.0,short,24966.0,24961.0,10.0,1,10.0,RIDE_AGAINST,ride_against_peak,0,2026_02_22
1,23:53,1771804320.0,short,24965.5,24959.75,11.5,1,11.5,RIDE_AGAINST,ride_against_peak,0,2026_02_22
0,23:59,1771820160.0,long,24832.5,24788.25,-88.5,1183,373.0,CASCADE,end_of_day,0,2026_02_23
0,23:06,1771887840.0,long,24781.25,24810.75,59.0,2,59.0,KILL_SHOT_CALM,ksc_cluster_long_reversal,0,2026_02_23
0,23:59,1771830240.0,long,24889.75,24788.25,-203.0,1015,258.5,NMP_RIDE,end_of_day,0,2026_02_23
0,03:02,1771804920.0,long,24955.75,24854.5,-202.5,180,0.0,NMP_FADE,nmp_fade_inverse,0,2026_02_23
1,03:18,1771815720.0,short,24854.5,24836.0,37.0,16,39.0,NMP_FADE,nmp_cluster_short_extension,0,2026_02_23
2,04:12,1771817400.0,short,24829.75,24849.0,-38.5,42,24.0,NMP_FADE,nmp_cluster_long_extension,0,2026_02_23
3,05:22,1771820160.0,long,24832.5,24818.0,-29.0,66,9.5,NMP_FADE,nmp_fade_inverse,0,2026_02_23
4,05:45,1771824120.0,short,24818.0,24835.5,-35.0,23,4.5,NMP_FADE,nmp_fade_inverse,0,2026_02_23
5,05:55,1771825500.0,long,24835.5,24841.75,12.5,10,12.5,NMP_FADE,nmp_cluster_long_extension,0,2026_02_23
6,07:56,1771827300.0,short,24848.75,24900.0,-102.5,101,9.0,NMP_FADE,nmp_fade_inverse,0,2026_02_23
7,08:01,1771833360.0,long,24900.0,24904.25,8.5,5,16.0,NMP_FADE,nmp_fade_inverse,0,2026_02_23
8,08:04,1771833660.0,short,24904.25,24888.0,32.5,3,32.5,NMP_FADE,nmp_fade_inverse,0,2026_02_23
9,08:43,1771833840.0,long,24888.0,24881.5,-13.0,39,41.5,NMP_FADE,nmp_cluster_short_extension,0,2026_02_23
10,08:47,1771836180.0,long,24881.5,24907.0,51.0,4,51.0,NMP_FADE,nmp_fade_inverse,0,2026_02_23
11,09:17,1771836420.0,short,24907.0,24986.0,-158.0,30,0.0,NMP_FADE,nmp_fade_inverse,0,2026_02_23
12,10:02,1771838220.0,long,24986.0,24989.0,6.0,45,31.0,NMP_FADE,nmp_fade_inverse,0,2026_02_23
13,10:47,1771840921.0,short,24989.0,24970.5,37.0,44,48.0,NMP_FADE,nmp_cluster_short_extension,0,2026_02_23
14,11:48,1771845180.0,short,24978.0,24926.0,104.0,35,104.0,NMP_FADE,nmp_cluster_short_extension,0,2026_02_23
15,11:58,1771847280.0,long,24926.0,24921.25,-9.5,10,2.0,NMP_FADE,nmp_fade_inverse,0,2026_02_23
16,12:16,1771847880.0,short,24921.25,24910.25,22.0,18,22.0,NMP_FADE,nmp_cluster_short_extension,0,2026_02_23
17,12:50,1771850220.0,short,24908.0,24909.5,-3.0,13,14.0,NMP_FADE,nmp_fade_inverse,0,2026_02_23
18,13:10,1771851000.0,long,24909.5,24930.75,42.5,20,42.5,NMP_FADE,nmp_fade_inverse,0,2026_02_23
19,13:17,1771852200.0,short,24930.75,24921.25,19.0,7,28.0,NMP_FADE,nmp_fade_inverse,0,2026_02_23
20,13:41,1771852620.0,long,24921.25,24938.75,35.0,24,44.5,NMP_FADE,nmp_fade_inverse,0,2026_02_23
21,13:57,1771854060.0,short,24938.75,24931.75,14.0,16,17.0,NMP_FADE,nmp_fade_inverse,0,2026_02_23
22,14:15,1771855020.0,long,24931.75,24957.5,51.5,18,58.0,NMP_FADE,nmp_cluster_long_extension,0,2026_02_23
23,14:16,1771856100.0,short,24957.5,24948.5,18.0,1,18.0,NMP_FADE,nmp_cluster_long_extension,0,2026_02_23
24,15:48,1771859100.0,long,24850.5,24843.0,-15.0,43,136.0,NMP_FADE,nmp_fade_inverse,0,2026_02_23
25,15:53,1771861680.0,short,24843.0,24796.5,93.0,5,128.0,NMP_FADE,nmp_cluster_short_extension,0,2026_02_23
26,16:11,1771861980.0,long,24796.5,24687.75,-217.5,18,0.0,NMP_FADE,nmp_fade_inverse,0,2026_02_23
27,16:49,1771863060.0,short,24687.75,24750.0,-124.5,38,31.0,NMP_FADE,nmp_fade_inverse,0,2026_02_23
28,17:36,1771865340.0,long,24750.0,24701.25,-97.5,47,26.5,NMP_FADE,nmp_cluster_short_extension,0,2026_02_23
29,17:43,1771868160.0,long,24701.25,24723.25,44.0,7,44.0,NMP_FADE,nmp_fade_inverse,0,2026_02_23
30,17:54,1771868580.0,short,24723.25,24740.25,-34.0,11,48.0,NMP_FADE,nmp_cluster_long_extension,0,2026_02_23
31,18:55,1771871460.0,long,24797.5,24741.75,-111.5,24,41.5,NMP_FADE,nmp_cluster_short_extension,0,2026_02_23
32,19:08,1771872900.0,long,24741.75,24740.0,-3.5,13,14.5,NMP_FADE,nmp_fade_inverse,0,2026_02_23
33,19:18,1771873680.0,short,24740.0,24735.0,10.0,10,20.5,NMP_FADE,nmp_fade_inverse,0,2026_02_23
34,19:49,1771874280.0,long,24735.0,24708.75,-52.5,31,4.5,NMP_FADE,nmp_fade_inverse,0,2026_02_23
35,20:31,1771876140.0,short,24708.75,24730.25,-43.0,42,52.5,NMP_FADE,nmp_cluster_long_extension,0,2026_02_23
36,23:04,1771880400.0,short,24769.5,24781.25,-23.5,124,0.0,NMP_FADE,nmp_fade_inverse,0,2026_02_23
37,23:06,1771887840.0,long,24781.25,24810.75,59.0,2,59.0,NMP_FADE,nmp_cluster_long_extension,0,2026_02_23
38,23:44,1771889340.0,short,24806.5,24813.75,-14.5,15,0.0,NMP_FADE,nmp_fade_inverse,0,2026_02_23
39,23:59,1771890240.0,long,24813.75,24788.25,-51.0,15,1.5,NMP_FADE,end_of_day,0,2026_02_23
0,07:59,1771833480.0,long,24904.75,24898.0,-13.5,1,0.0,MTF_BREAKOUT,mtf_breakout_inverse,0,2026_02_23
1,14:15,1771847340.0,long,24927.0,24957.5,61.0,146,67.5,MTF_BREAKOUT,mtf_cluster_long_extension,0,2026_02_23
2,14:19,1771856160.0,short,24948.5,24943.5,10.0,3,10.0,MTF_BREAKOUT,mtf_breakout_inverse,0,2026_02_23
3,14:41,1771857240.0,short,25005.0,24908.25,193.5,7,193.5,MTF_BREAKOUT,mtf_breakout_inverse,0,2026_02_23
0,14:41,1771857060.0,short,24976.5,24908.25,136.5,10,136.5,TREND_FOLLOWER,trend_follower_inverse,0,2026_02_23
1,14:50,1771857660.0,long,24908.25,24942.75,69.0,9,69.0,TREND_FOLLOWER,trend_follower_peak,0,2026_02_23
2,17:45,1771868280.0,long,24686.75,24717.75,62.0,7,73.0,TREND_FOLLOWER,trend_follower_peak,0,2026_02_23
3,20:39,1771878660.0,short,24730.25,24727.75,5.0,8,18.5,TREND_FOLLOWER,trend_follower_peak,0,2026_02_23
